MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1957,4409,0,2271,3489,9152
1744,4222,0,3064,4078,9294
1506,4118,0,3557,3016,9568
1878,4364,0,3248,4004,9192
1819,4138,0,3712,3839,9458
1497,4784,0,3124,3951,9170
1980,4328,0,3404,3736,9053
1576,3894,0,3696,3994,9320
1723,4384,0,3302,3021,9512
1944,4066,0,3195,4072,10266
1458,4001,0,3129,3850,9446
1880,4432,0,3478,3744,9053
1807,4212,0,2505,4038,9183
1534,4044,0,3991,3240,9175
2059,4373,0,3378,3686,9034
1568,4004,0,3404,3864,9284
1786,4252,0,3234,3764,9544
1963,4357,0,3478,3739,9172
1592,3867,0,3690,3672,9536
1737,4417,0,3240,3687,9444
2044,4310,0,3623,3933,9027
1146,4160,0,3085,3062,9442
1810,4355,0,3356,4511,9093
1984,4198,0,3601,3720,9002
1861,4219,0,3399,4005,9089
1551,4036,0,4128,3338,9311
1888,4544,0,3392,3709,8965
1613,3321,0,3424,3866,9122
1643,4121,0,3117,3820,9456
1834,4218,0,3074,3632,9191
1973,3855,0,3418,3700,9220
1440,4176,0,3276,3932,9508
1344,3753,0,3092,3837,9499
1786,4277,0,3230,3577,9259
1801,4373,0,3593,3637,9112
1848,4227,0,3418,3989,9121
1587,3951,0,3326,4037,9442
1490,4182,0,3292,3550,8740
1483,3998,0,3198,3558,9534
1805,4320,0,3298,4186,8993
1954,4193,0,3564,3764,8968
1657,4111,0,3396,3915,9128
1503,4498,0,3234,3844,9338
1781,4308,0,3209,3474,9340
2091,4452,0,3460,3784,8931
1836,4252,0,3452,3817,9160
1976,4081,0,3496,4009,9259
1899,4295,0,3549,3754,9552
2024,4404,0,3234,3685,9408
1272,4322,0,3563,2811,9081
1546,4179,0,3232,3976,8776
1384,4262,0,3297,3525,9365
1782,4526,0,3408,3540,9176
2011,4468,0,3548,3792,8925
1861,4376,0,3674,3997,9304
1723,4070,0,3427,3974,9199
1681,5357,0,3295,4083,9185
1923,4196,0,3332,4049,9095
1530,3994,0,3022,3941,9461
2819,4224,0,3091,3945,9408
1909,4318,0,3348,3499,9314
2060,4639,0,3292,3829,9113
2138,4301,0,3578,3829,9117
1872,4080,0,3247,3856,8768
