MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2830,3138,9817
0,0,0,3416,2624,9653
0,0,0,2957,3281,9727
0,0,0,3290,2933,9713
0,0,0,2757,3012,10249
0,0,0,3174,3348,9767
0,0,0,2848,3204,9840
0,0,0,3085,2768,10025
0,0,0,3325,2891,9679
0,0,0,2773,2836,9929
0,0,0,2752,3242,9727
0,0,0,3392,2956,9705
0,0,0,2977,2720,10150
0,0,0,2824,3037,9896
0,0,0,3025,3224,10192
0,0,0,3226,1400,9756
0,0,0,3014,2882,9992
0,0,0,3146,3080,9504
0,0,0,3012,2833,10034
0,0,0,3004,3124,9727
0,0,0,3505,2941,9559
0,0,0,2848,2988,9864
0,0,0,3206,2640,9849
0,0,0,3025,3149,9800
0,0,0,3113,2861,10038
0,0,0,2869,3277,9815
0,0,0,3197,2842,9877
0,0,0,3361,2900,9999
0,0,0,2752,3300,9808
0,0,0,3096,2490,9991
0,0,0,3585,2900,9885
0,0,0,3201,3179,10114
0,0,0,2848,3145,9858
0,0,0,3359,2871,9694
0,0,0,3197,3095,10448
0,0,0,2744,3192,9728
0,0,0,2988,2844,10036
0,0,0,3151,2624,9863
0,0,0,2865,3229,9883
0,0,0,3404,2902,9570
0,0,0,2784,3019,9887
0,0,0,3389,2896,9624
0,0,0,4123,2994,9895
0,0,0,3330,2880,9652
0,0,0,2890,2929,9878
0,0,0,3219,2905,9744
0,0,0,2679,2288,9994
0,0,0,3007,3174,9717
0,0,0,3464,2965,9594
0,0,0,3248,2941,9771
0,0,0,2882,3224,9785
0,0,0,3289,4040,9763
0,0,0,2795,3318,10262
0,0,0,3215,2860,9744
0,0,0,2868,3272,9692
0,0,0,3138,2561,9086
0,0,0,2691,3123,9291
0,0,0,3367,2931,9580
0,0,0,3188,3792,10263
0,0,0,2840,3233,9812
0,0,0,3402,2820,9701
0,0,0,2777,3088,9900
0,0,0,3350,2868,9700
0,0,0,2646,2661,9727
0,0,0,3145,3094,9603
0,0,0,3265,2588,9809
0,0,0,3161,3037,10356
0,0,0,3095,2852,10011
0,0,0,2934,3332,9700
0,0,0,3208,3733,9823
0,0,0,2886,3209,9912
0,0,0,3024,2741,10112
0,0,0,3008,3030,9634
0,0,0,3345,2986,9605
0,0,0,2667,3028,10020
0,0,0,3348,2952,9626
0,0,0,2870,3232,9837
0,0,0,3349,2950,9502
0,0,0,3221,2621,9873
0,0,0,2875,3293,9869
0,0,0,3312,3010,9693
0,0,0,2937,3323,10172
0,0,0,2905,3264,9783
0,0,0,2796,3239,9880
0,0,0,3181,3128,9891
0,0,0,3252,2956,9688
0,0,0,3250,3474,9780
0,0,0,2975,2872,10268
0,0,0,2912,3210,9871
0,0,0,3280,2890,9725
0,0,0,2869,2925,10095
0,0,0,3344,3018,9479
0,0,0,3111,2715,9742
0,0,0,3002,3304,9721
0,0,0,3182,2880,9792
0,0,0,2968,2757,10156
0,0,0,2954,3264,9892
0,0,0,2973,3085,9900
0,0,0,3417,3028,9640
0,0,0,3165,3543,9892
0,0,0,3097,2708,9727
0,0,0,2734,3012,10024
0,0,0,2805,3284,9825
0,0,0,3107,3273,9832
0,0,0,3300,2876,9720
0,0,0,3252,2612,9810
0,0,0,3787,2957,10024
0,0,0,2919,3209,9754
0,0,0,3410,2984,9598
0,0,0,3428,2880,9640
0,0,0,3264,3114,9550
0,0,0,3307,2822,9727
0,0,0,3008,2833,9952
0,0,0,4360,3228,9766
0,0,0,3266,3147,9848
0,0,0,3042,2820,9579
0,0,0,3164,2898,10086
0,0,0,3024,3266,9727
0,0,0,3264,2928,9664
0,0,0,4062,2893,8753
0,0,0,3136,3524,9883
0,0,0,3097,2740,9859
0,0,0,2928,2505,9782
0,0,0,3177,2612,9983
0,0,0,3031,3232,9778
0,0,0,3373,3008,9560
0,0,0,2939,3323,9776
0,0,0,3257,2886,10261
0,0,0,3029,3244,9766
0,0,0,3072,2741,10169
0,0,0,3079,3149,9757
0,0,0,3243,2882,9608
0,0,0,2844,3357,9906
0,0,0,3371,2956,8628
0,0,0,3620,2907,9766
0,0,0,3099,2628,8742
0,0,0,1744,2798,9975
0,0,0,2886,2834,10095
0,0,0,2821,3077,9943
0,0,0,3357,2946,9690
0,0,0,2962,2740,10071
0,0,0,3473,3121,9717
0,0,0,3170,2637,9834
0,0,0,2791,3125,9961
0,0,0,3138,2981,10069
0,0,0,3386,2952,9593
0,0,0,2932,2891,10156
0,0,0,2917,3212,9752
0,0,0,3419,2902,9638
0,0,0,3027,2800,10019
0,0,0,3004,3195,9941
0,0,0,3172,3008,9516
0,0,0,3215,2660,9858
0,0,0,3011,2972,10066
0,0,0,2806,3250,9856
0,0,0,2980,3253,9848
0,0,0,3343,2917,9721
0,0,0,3216,3316,9862
0,0,0,3029,3197,9664
0,0,0,3234,2908,9809
0,0,0,3337,2905,9710
0,0,0,3140,3378,9953
0,0,0,2860,3002,9860
0,0,0,3132,3195,10299
0,0,0,3272,2837,9708
0,0,0,3088,2702,9867
0,0,0,3188,2696,10048
0,0,0,2961,2904,10134
0,0,0,2903,2853,9980
0,0,0,2933,3327,9792
0,0,0,3345,3216,9610
0,0,0,3222,2636,9884
0,0,0,3137,2675,9876
0,0,0,2830,3092,9889
0,0,0,3000,1968,9762
0,0,0,3364,2977,9549
0,0,0,3370,2417,9661
0,0,0,3017,2716,9036
0,0,0,2976,3217,9739
0,0,0,2848,3222,9803
0,0,0,1744,3258,9760
0,0,0,3120,3029,10685
0,0,0,3244,3148,9645
0,0,0,3210,3036,9396
0,0,0,3221,2697,9814
0,0,0,2906,3294,9909
0,0,0,3128,3078,9666
0,0,0,2996,3356,9762
0,0,0,3315,2881,9606
0,0,0,3104,2804,10165
0,0,0,2966,3240,9760
0,0,0,3127,3250,9761
0,0,0,3107,1943,9975
0,0,0,3613,3163,9689
0,0,0,3306,2937,9908
0,0,0,3309,2823,9723
0,0,0,2943,2849,10084
0,0,0,3152,2823,9952
0,0,0,2139,3370,9882
0,0,0,3365,3028,9584
0,0,0,2915,2830,10020
0,0,0,3393,2964,9514
0,0,0,3165,3625,9895
0,0,0,2675,2996,10005
0,0,0,2895,3170,9970
0,0,0,2937,3179,9817
0,0,0,3228,3130,9586
0,0,0,2994,2719,10151
0,0,0,3818,3017,9982
0,0,0,3223,2313,10629
0,0,0,3200,2706,10080
0,0,0,3074,3232,9707
0,0,0,3277,2887,9656
0,0,0,2999,2679,9134
0,0,0,3008,2858,10152
0,0,0,4438,2923,9938
0,0,0,2964,1700,10090
0,0,0,2768,2946,9932
0,0,0,3851,3173,9912
0,0,0,3117,3098,10152
0,0,0,3137,3408,9755
