MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5998,9249,12866
0,0,0,6440,8834,13143
0,0,0,5784,9334,12901
0,0,0,5990,9104,13482
0,0,0,5819,9244,12864
0,0,0,5920,9217,12884
0,0,0,6065,9050,12766
0,0,0,5913,9144,12799
0,0,0,6065,9478,12799
0,0,0,5609,9032,13096
0,0,0,5952,9252,12861
0,0,0,6000,9013,12787
0,0,0,5710,9388,12972
0,0,0,5786,9253,13033
0,0,0,5992,8674,12807
0,0,0,6276,9057,12679
0,0,0,5919,8809,12868
0,0,0,6080,9004,13238
0,0,0,6419,9002,13128
0,0,0,5798,8703,13251
0,0,0,6186,8950,13045
0,0,0,5631,9062,13019
0,0,0,5039,8921,13172
0,0,0,5154,9176,12720
0,0,0,5986,9064,12774
0,0,0,5840,9132,12893
0,0,0,5740,8494,12905
0,0,0,5723,9077,12939
0,0,0,5874,8926,13193
0,0,0,6034,9388,12857
0,0,0,5940,8823,12839
0,0,0,5932,8710,13088
0,0,0,5997,8576,12873
0,0,0,5656,8871,12920
0,0,0,5662,9272,12998
0,0,0,6093,9012,12799
0,0,0,5820,8982,13228
0,0,0,5855,8817,12919
0,0,0,5549,9128,12987
0,0,0,5738,8406,13008
0,0,0,5854,8842,12878
0,0,0,5872,8715,13024
0,0,0,5631,9088,13041
0,0,0,5769,9431,12936
0,0,0,5759,9356,13066
0,0,0,5824,8933,13800
0,0,0,6169,9473,12528
0,0,0,5896,9378,12895
0,0,0,5668,9092,12996
0,0,0,5944,8703,12757
0,0,0,5877,9280,12868
0,0,0,4700,8944,12634
0,0,0,5788,9400,12934
0,0,0,5720,9378,13042
0,0,0,7818,8836,12945
0,0,0,5948,9160,12808
0,0,0,5768,9297,12926
0,0,0,5911,8848,13201
0,0,0,5937,9156,13103
0,0,0,6809,9009,13145
0,0,0,5961,9096,12799
0,0,0,5652,8836,13224
0,0,0,5696,9159,13064
0,0,0,5682,9040,12954
0,0,0,5858,8948,13219
0,0,0,5631,9292,12896
0,0,0,5884,8874,12941
0,0,0,5880,9125,12800
0,0,0,5900,9240,12796
0,0,0,4813,9344,12817
0,0,0,5929,9263,12870
0,0,0,6056,8994,12760
0,0,0,6024,8806,12799
0,0,0,5751,9274,13000
0,0,0,6049,8769,13039
0,0,0,6067,9140,13795
0,0,0,5904,8808,13032
0,0,0,5941,9321,12746
0,0,0,6230,9264,12718
0,0,0,5785,9025,12695
0,0,0,5898,9034,12992
0,0,0,6061,9227,12828
0,0,0,5923,9022,13081
0,0,0,6243,9301,12661
0,0,0,6040,9149,13870
0,0,0,5855,8806,12989
0,0,0,5828,8840,12812
0,0,0,5846,9168,12799
0,0,0,6500,9029,13008
0,0,0,5920,9460,13107
0,0,0,5716,9042,13162
0,0,0,5896,8717,12688
0,0,0,6800,8926,13123
0,0,0,5706,9086,12346
0,0,0,6088,9317,13028
0,0,0,5824,9377,12897
0,0,0,6210,9120,12779
0,0,0,6176,9228,12805
0,0,0,5764,8791,12413
0,0,0,6033,9090,12731
0,0,0,5967,8859,12780
0,0,0,6166,9369,12904
0,0,0,5617,8858,13120
0,0,0,5618,9166,12993
0,0,0,5579,8923,13103
0,0,0,6728,8699,13110
0,0,0,5780,8952,13264
0,0,0,5866,8908,13292
0,0,0,5897,8893,13336
0,0,0,5820,8984,13223
0,0,0,5672,9008,12725
0,0,0,6321,9003,13130
0,0,0,6236,9086,12600
0,0,0,5900,8769,12970
0,0,0,5952,9147,12779
0,0,0,5562,8826,13454
0,0,0,5832,9011,13126
0,0,0,5956,9161,12811
0,0,0,6258,9150,12727
0,0,0,6056,9117,13362
0,0,0,5877,8625,13100
0,0,0,6230,9110,12753
0,0,0,6655,8744,13104
0,0,0,6015,8491,13505
0,0,0,6098,9038,12519
0,0,0,5677,8836,13242
0,0,0,6740,9121,13001
0,0,0,5681,9445,13001
0,0,0,6047,9724,12879
0,0,0,5920,9194,13206
0,0,0,6223,8697,12700
0,0,0,5783,9269,12821
0,0,0,5953,9975,12962
0,0,0,5757,8957,13085
0,0,0,6378,9148,12687
0,0,0,6026,8704,12872
0,0,0,5776,8000,12777
0,0,0,5899,9294,13268
0,0,0,6028,9184,11772
0,0,0,5789,9243,13024
0,0,0,5657,8782,13047
0,0,0,5907,9306,15805
0,0,0,6005,8951,12992
0,0,0,6919,9005,12957
0,0,0,5741,9166,12903
0,0,0,6443,8973,13127
0,0,0,5800,9024,13239
0,0,0,6002,8748,12793
0,0,0,5956,9218,12894
0,0,0,5911,9246,13691
0,0,0,5680,9255,12866
0,0,0,6205,9060,12665
0,0,0,6292,8941,12704
0,0,0,6766,8961,13083
0,0,0,5976,8684,12934
0,0,0,6587,8904,12799
0,0,0,6079,8888,15178
0,0,0,5723,6832,12775
0,0,0,5710,9287,12878
0,0,0,6003,9098,11813
0,0,0,5932,9114,12647
0,0,0,5929,8787,12964
0,0,0,5887,8959,12825
0,0,0,5810,8353,13411
0,0,0,5741,8703,12555
0,0,0,6058,9072,12890
0,0,0,5698,8902,13065
0,0,0,6038,8999,12668
0,0,0,5983,9180,12799
0,0,0,5769,8975,13136
0,0,0,5749,9315,12884
0,0,0,6184,9136,12428
0,0,0,5932,8803,13001
