MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,2390,0,3196,4048,8550
0,2329,0,3117,3645,8325
0,2677,0,2128,3064,8625
0,2461,0,3108,3787,8523
0,2852,0,3266,3431,8178
0,2758,0,2848,3504,8703
0,3026,0,3635,3596,8298
0,2426,0,3234,3423,8344
0,1312,0,3652,3605,8226
0,2380,0,3099,3353,8611
0,2740,0,3560,3373,8411
0,2580,0,3179,3844,8482
0,2146,0,3516,3457,7818
0,1821,0,3098,3438,8723
0,2821,0,3419,4114,8447
0,2360,0,3284,3708,8633
0,2689,0,3308,3291,8769
0,2888,0,3648,3520,8363
0,2754,0,3428,3212,8761
0,2599,0,3348,3789,7584
0,2435,0,3232,3291,8385
0,2684,0,3404,3674,8306
0,964,0,3102,3498,8621
0,2906,0,3654,3556,8214
0,2834,0,2784,3525,8457
0,2752,0,3208,3624,8197
0,3046,0,3347,3527,8647
0,2744,0,3528,3092,8541
0,2846,0,3131,3382,8169
0,2515,0,3772,3360,8737
0,2704,0,3409,3721,8447
0,2424,0,3397,3628,8294
0,2487,0,3158,2570,8608
0,2800,0,3448,2989,8555
0,2457,0,3219,3716,8435
0,2394,0,3490,2607,8682
0,2915,0,3521,3514,8165
0,1914,0,3108,3600,8691
0,2796,0,2212,3250,8597
0,2760,0,3634,3470,8588
0,2431,0,3152,3685,8512
0,2880,0,3432,3234,8526
0,5390,0,3612,3729,8348
0,2399,0,3019,3576,8585
0,2800,0,3664,3300,8128
0,2590,0,3116,3563,6697
0,2771,0,3436,3210,9281
0,2620,0,3245,3468,8197
0,2986,0,4475,3536,8552
0,3121,0,3608,3260,8594
0,2624,0,3343,3719,8256
0,2455,0,3351,3451,8678
0,2752,0,3546,3312,8287
0,2678,0,3401,3627,8818
0,2518,0,3425,3788,8390
0,2612,0,3255,3520,8623
0,2958,0,3663,3597,8935
0,1941,0,3210,3238,8809
0,2931,0,3681,3678,8174
0,2384,0,3066,3570,8721
0,2628,0,2899,3485,8665
0,2797,0,3430,3221,8472
0,2884,0,3788,3386,8301
0,2476,0,3240,3699,8356
0,2474,0,3265,3381,8788
0,2460,0,3268,3417,8912
0,2779,0,3520,3272,8443
0,2650,0,3548,3638,9189
0,2499,0,3331,3520,8723
0,2455,0,3653,3392,8399
0,2476,0,3024,3838,8393
0,2669,0,3435,3286,8544
0,2532,0,3157,3838,8488
0,2779,0,3466,3194,8566
0,2198,0,3241,3690,8582
0,2742,0,3504,3414,7696
0,3330,0,2952,3513,8970
0,2655,0,3656,3617,9013
0,2710,0,2987,3322,8432
0,2898,0,3561,3624,8216
0,2432,0,3269,2970,8809
0,2710,0,3380,3661,8722
0,2368,0,3130,3327,8801
0,2765,0,3430,4017,8485
0,2479,0,3633,3640,8429
0,2624,0,3528,2938,8620
0,3020,0,3520,2947,8212
0,2512,0,3221,3264,8859
0,2612,0,3345,3656,8416
0,2772,0,3498,3226,8432
0,3451,0,3770,3617,8563
0,2884,0,3688,3464,8416
0,2634,0,4853,3839,8465
0,2476,0,3381,3588,8703
0,2769,0,3497,3946,8394
0,2741,0,3467,3517,9323
0,2356,0,3248,3194,8657
0,2469,0,4076,3561,8737
0,2565,0,3038,3715,8469
0,2625,0,3374,3788,8233
0,2699,0,3408,3268,8573
0,2794,0,3429,3642,8100
0,2301,0,3170,3708,7939
0,2688,0,3380,3332,8706
0,2799,0,3510,3001,7789
0,2677,0,3447,3511,8296
0,2355,0,3033,3530,8594
0,2594,0,3509,3185,8764
0,2660,0,3334,3689,8429
0,2408,0,3226,3440,8758
0,2516,0,3302,3448,8789
0,2852,0,3511,4421,8450
0,2199,0,3126,3549,8238
0,2244,0,3086,3579,8592
0,2665,0,3733,3445,8474
0,2732,0,3448,3601,9132
0,2906,0,3129,3488,8690
0,2856,0,3616,3421,8268
0,2323,0,3260,3828,7528
0,2569,0,3300,3305,8596
0,2624,0,3672,3471,8331
0,2416,0,3252,3761,8387
0,2201,0,3382,3246,8661
0,2496,0,2973,3733,8382
0,2663,0,3813,3569,8827
0,2881,0,3563,3506,8306
0,3130,0,3122,3488,8690
0,2848,0,3790,3430,8283
0,1948,0,3214,3729,8047
0,2467,0,3698,3746,8826
0,2342,0,3361,3340,8908
0,2937,0,3593,3674,8264
0,2504,0,3292,3392,8590
0,2698,0,3400,3558,9248
0,2407,0,3109,3795,8610
0,2474,0,3212,3410,8958
0,2217,0,3359,3688,8227
0,2580,0,4008,1603,8775
0,2872,0,3604,3666,8225
0,2253,0,3146,3616,8669
0,2673,0,3744,3328,8385
0,2328,0,3107,3548,8616
0,2804,0,3664,3412,8322
0,2425,0,3195,3770,7747
0,2498,0,3317,3338,8810
0,2917,0,3640,3437,8248
0,2462,0,3284,3668,8452
0,2418,0,2978,3653,8564
0,2613,0,2615,3449,8550
0,2882,0,3632,3432,8265
0,2589,0,3476,3348,9212
0,2675,0,3293,3483,8645
0,2723,0,3369,3526,8174
0,2457,0,3104,3551,8532
0,2704,0,3577,4293,8516
0,2629,0,3293,3858,8452
0,2871,0,3486,3351,8369
0,2430,0,3441,3784,8443
0,2678,0,3389,3475,8714
0,2696,0,3355,3573,8161
0,2611,0,3468,3559,8651
0,2524,0,3272,3622,8196
0,2440,0,3243,3544,8737
0,2957,0,3516,3298,8363
0,2413,0,3238,3796,8617
0,2811,0,3543,3307,8536
0,2380,0,3177,3759,8493
0,2410,0,3324,3267,8992
0,2802,0,3461,3556,8248
0,2689,0,2869,3812,8296
0,2308,0,3685,3594,8763
0,2594,0,3291,3327,8741
0,2776,0,3494,3486,8314
0,2449,0,2995,3652,8295
0,3286,0,5492,2849,7952
0,2788,0,3539,3350,8115
0,1799,0,2842,3770,8600
0,2782,0,3439,4509,8610
0,2646,0,3825,3529,8608
0,2826,0,3600,3522,8288
0,2426,0,3249,3818,8389
0,2815,0,3613,3424,8323
0,2377,0,3028,3695,8582
0,2546,0,3406,2980,8352
0,2522,0,3476,3234,7728
0,2376,0,3284,3570,8583
0,2915,0,3216,3640,8479
0,1801,0,2855,3992,8575
0,2593,0,3604,3215,8311
0,3061,0,3012,3536,7898
0,2616,0,3541,3579,8365
0,2625,0,3637,3260,9001
0,2867,0,3688,3625,8332
0,2461,0,3243,4007,8964
0,2833,0,3480,3520,8413
0,2920,0,3198,3224,8650
0,2613,0,3315,3268,8605
0,2403,0,3396,3287,8477
0,2449,0,3368,3278,8898
0,2345,0,3308,3823,8394
0,2720,0,3668,3498,7894
0,3594,0,3963,3421,8696
0,2749,0,2964,3728,8142
0,2501,0,3362,3513,8791
0,2614,0,3572,3020,8447
0,3182,0,3528,3445,8722
0,2686,0,3582,3333,8453
0,3114,0,3102,3304,8727
0,2696,0,3589,3480,8246
0,1552,0,3327,3762,8490
0,2819,0,3627,3525,8259
0,2480,0,3381,3856,8396
0,2296,0,3125,3642,8613
0,2781,0,3568,3121,8523
0,2554,0,3353,3708,8344
0,2540,0,3330,3397,8727
0,2670,0,3535,3702,9269
0,3338,0,2650,3658,8653
0,2680,0,3057,3325,8566
0,2776,0,3480,2977,8604
0,2705,0,3095,3410,8472
0,2088,0,3419,3752,8528
0,3220,0,2673,3727,8622
0,2715,0,3527,4501,8584
0,2570,0,3453,3680,8833
0,2104,0,3375,3536,8649
0,2835,0,3636,3537,8167
0,2516,0,3312,3424,8712
0,2836,0,3732,3593,8191
0,3144,0,3080,3669,8591
0,2777,0,2769,3248,8492
0,2730,0,3139,3792,8465
0,2246,0,3195,3583,8603
0,2600,0,3447,3409,8572
0,2609,0,3553,3673,8696
0,2571,0,3384,3431,8737
0,2268,0,3237,3890,8584
0,2554,0,3524,3268,8634
0,2548,0,3316,3717,8305
0,2662,0,3428,3341,8608
0,2670,0,3577,3577,9546
0,2420,0,3864,3609,8704
0,2656,0,3289,3573,8190
0,2613,0,3371,2937,8672
0,2982,0,3713,3668,8085
0,2486,0,3889,3688,8656
0,2803,0,3587,3673,6592
0,2443,0,3372,3812,8472
0,2673,0,3326,3253,8617
0,2557,0,3708,3522,7974
0,2368,0,3146,3676,8612
0,2651,0,3396,3348,8016
0,2519,0,3501,3718,8430
0,3067,0,4457,3530,8602
0,2539,0,3687,3533,8484
0,2468,0,3443,3816,9234
0,2431,0,3404,3327,8824
0,2848,0,3608,3520,8217
0,2458,0,3395,3800,8408
0,2492,0,3044,3329,8688
0,2624,0,3758,3353,8319
0,2482,0,3213,3822,8398
0,2388,0,3403,3306,8803
0,2964,0,3637,3476,8149
0,3430,0,4513,3581,8543
0,2692,0,4628,3446,8212
0,2172,0,3669,3384,8346
0,2985,0,3292,3789,8319
0,2329,0,3185,3820,8527
0,2141,0,3112,3512,8753
0,2579,0,3236,3464,8676
0,2965,0,3481,4188,8533
0,2922,0,3688,3650,8208
0,2375,0,3304,4020,8488
0,2241,0,3038,3487,8445
0,2835,0,3517,3190,8650
0,2726,0,3583,3411,8228
0,2916,0,3376,3691,8531
0,2519,0,3308,3477,8009
0,2760,0,3778,3524,8256
0,2413,0,3086,3580,8596
0,2674,0,3545,3326,7978
0,2828,0,3373,3654,8523
0,2264,0,3264,3346,8597
0,2041,0,3313,3421,8579
0,2538,0,3380,3504,9228
0,2313,0,3047,3711,8670
0,2744,0,3780,2814,8084
0,2686,0,3123,3498,8712
0,2849,0,3500,3445,8233
0,2274,0,3291,4377,7847
0,2637,0,3404,3356,8662
0,2210,0,3691,3320,8388
0,2254,0,2853,3412,8264
0,2696,0,3610,3455,8500
0,2371,0,3099,3131,8547
0,2752,0,3494,3473,8341
0,2358,0,3166,3837,8932
0,2780,0,3475,3610,8344
0,2246,0,3240,1480,8615
0,2656,0,3450,3378,8407
0,2357,0,3563,3709,8637
0,2324,0,3400,3850,8506
0,2440,0,3560,4353,8652
0,2712,0,3554,3359,8412
0,2411,0,3332,3673,8440
0,2441,0,3980,3381,8741
0,2676,0,3427,3548,8508
0,2588,0,3380,3413,8495
0,2045,0,3040,3688,8601
0,2577,0,3272,3293,8775
0,2668,0,3648,3405,8453
0,2726,0,3592,3701,9205
0,2263,0,3220,3716,8498
0,2941,0,3007,3544,8684
0,2677,0,3550,3392,8487
0,2815,0,3597,3767,8163
0,2549,0,3210,3829,8469
0,2573,0,3520,3360,8829
0,2834,0,3627,4131,8368
0,2424,0,3476,3754,8403
0,3415,0,3074,3659,8580
0,2612,0,3482,3230,8953
0,2854,0,3402,3849,8089
0,2220,0,3252,3389,8593
0,2609,0,3488,3290,8356
0,2797,0,3547,3500,8387
0,2276,0,3216,3839,8501
0,2478,0,3194,3561,8757
0,2796,0,3126,3474,8468
0,2168,0,3176,3920,8488
0,2428,0,3245,3382,8850
0,2641,0,3575,3688,8137
0,2165,0,3115,3099,8672
0,3010,0,3549,3662,8385
0,2218,0,3204,3729,8510
0,2474,0,3394,3008,8610
0,2374,0,3278,3729,8448
0,2500,0,3687,3203,8504
0,2369,0,3310,3799,8359
0,2268,0,3410,3695,8712
0,2696,0,3429,3528,8582
0,2666,0,3545,2647,8453
0,2750,0,3090,3736,9068
0,2356,0,2586,3336,8464
0,2703,0,2836,3443,8507
0,2431,0,3225,3921,8522
0,2511,0,3374,3325,8624
0,2900,0,3796,3648,8153
0,2152,0,2961,3752,8641
0,2596,0,3534,3387,8500
0,2214,0,3048,3623,8631
0,2406,0,3398,3400,8872
0,2699,0,3598,3820,8264
0,2271,0,3254,3818,8509
0,2297,0,3324,3436,8628
0,2511,0,3537,3618,8602
0,2409,0,3410,3202,8880
0,2774,0,3280,3487,8085
0,1608,0,3173,3880,8484
0,2226,0,3221,3651,8544
0,2190,0,3072,3853,8541
0,2386,0,3225,3390,8677
0,2475,0,3496,3177,8558
0,2688,0,3624,2997,9155
0,2341,0,3161,3892,8614
0,2617,0,3556,3357,8488
0,2665,0,3531,3713,8108
0,2378,0,3806,3517,8700
0,2762,0,3663,3637,8292
0,2328,0,3340,3877,8488
0,2464,0,3330,3481,8612
0,2606,0,3791,3426,8315
0,2194,0,3163,3672,8503
0,2574,0,3530,3210,8568
0,2551,0,3457,3672,8189
0,2672,0,3273,3798,8489
0,2421,0,3312,3454,8660
0,2612,0,4049,3508,8316
0,2178,0,3119,3580,8629
0,2624,0,3513,3485,8135
0,2190,0,3320,3234,8985
0,2226,0,3530,3518,8379
0,2082,0,3213,3516,8695
0,2461,0,3321,3439,8638
0,2679,0,3602,3607,8232
0,2202,0,3282,3908,8484
0,2448,0,3438,3379,8743
0,2587,0,3383,3768,8370
0,3280,0,3275,3624,8515
0,2616,0,3565,3570,8389
0,2325,0,3081,3883,8520
0,1426,0,3277,3305,8684
0,2741,0,2832,3562,8308
0,1687,0,3157,3782,8669
0,2636,0,2697,4646,8580
0,2378,0,2693,6100,8720
0,2572,0,3242,3349,8632
0,2634,0,3450,3707,8234
0,2240,0,3314,3872,8466
0,2283,0,3138,3634,8594
0,2501,0,3539,3204,8538
0,4408,0,3728,3556,8223
0,2228,0,3332,3662,8535
0,2322,0,4197,3686,8756
0,2566,0,3608,3005,8403
0,3233,0,3001,3438,8608
0,2509,0,3551,4065,8526
0,3136,0,3053,3464,8697
0,2632,0,3361,3718,8130
0,2420,0,3451,3472,8813
0,2155,0,3362,3786,8470
0,2408,0,3275,3442,8594
0,2433,0,3509,3582,9280
0,2345,0,3249,3154,8691
0,2840,0,3512,3505,8125
0,2376,0,3353,3282,8692
0,2479,0,3192,3670,8128
0,2259,0,3069,3673,8578
0,2638,0,3769,3484,8296
0,2469,0,3342,3193,8573
0,1765,0,3372,3800,9233
0,2248,0,3462,3377,8433
0,2153,0,3130,3568,8638
0,2559,0,3512,3567,8396
0,2585,0,3408,3412,8453
0,2372,0,3165,3920,8493
0,2432,0,3513,3184,8572
