MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3777,3888,8804
0,0,0,3092,3904,8729
0,0,0,2000,3844,8485
0,0,0,3149,3810,8889
0,0,0,3455,3895,8069
0,0,0,3106,3784,8827
0,0,0,3612,3800,8374
0,0,0,3064,3782,8897
0,0,0,3165,4130,8760
0,0,0,3476,3941,8454
0,0,0,3178,3556,8584
0,0,0,2996,4218,8039
0,0,0,3411,3717,8508
0,0,0,3138,3751,8935
0,0,0,3179,4035,8650
0,0,0,3320,5000,8556
0,0,0,2997,4118,8722
0,0,0,3295,5147,8703
0,0,0,3169,3892,8718
0,0,0,3353,3702,8516
0,0,0,2825,3741,9033
0,0,0,3256,3914,8573
0,0,0,3180,3641,8682
0,0,0,3002,4036,8836
0,0,0,3393,3681,8517
0,0,0,3212,3524,8770
0,0,0,4191,3875,8978
0,0,0,3194,4136,8576
0,0,0,3473,3820,8391
0,0,0,3364,3764,8464
0,0,0,2864,3783,8920
0,0,0,3062,4145,8747
0,0,0,3496,3924,8384
0,0,0,3324,3739,8493
0,0,0,3152,3560,8770
0,0,0,3098,4092,8760
0,0,0,3381,3884,8526
0,0,0,3114,3778,8872
0,0,0,3136,4040,8665
0,0,0,3339,3823,8533
0,0,0,2956,3915,8940
0,0,0,3369,3729,8496
0,0,0,3143,3352,8720
0,0,0,3504,3924,8954
0,0,0,1565,4132,8609
0,0,0,3148,3801,9024
0,0,0,3172,4132,8598
0,0,0,3200,4322,8337
0,0,0,3220,4129,8610
0,0,0,3306,3529,8616
0,0,0,2993,3908,8845
0,0,0,3409,3922,8441
0,0,0,3104,3830,8330
0,0,0,3304,3588,9206
0,0,0,3149,3876,8802
0,0,0,3216,3953,8647
0,0,0,3242,3746,8703
0,0,0,2559,4040,8778
0,0,0,3450,3916,8877
0,0,0,3224,4412,9135
0,0,0,3236,4004,8479
0,0,0,3313,3569,8732
0,0,0,3061,4148,8736
0,0,0,2454,4054,8874
0,0,0,3514,3958,9034
