MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3270,3760,9039
0,0,0,3648,4006,9112
0,0,0,3000,3375,7902
0,0,0,3088,3483,9181
0,0,0,3197,3727,8924
0,0,0,3130,3641,8907
0,0,0,3056,3628,9124
0,0,0,3824,3400,9306
0,0,0,3028,3368,9154
0,0,0,3320,3092,8978
0,0,0,3417,3264,8977
0,0,0,3327,3528,8953
0,0,0,3272,3636,8918
0,0,0,3232,3676,8781
0,0,0,3077,3521,9105
0,0,0,4083,3374,9134
0,0,0,3879,3278,9170
0,0,0,3318,3096,9027
0,0,0,3345,2997,9040
0,0,0,3440,3354,8908
0,0,0,3513,3276,8952
0,0,0,3348,3036,9084
0,0,0,3428,3220,8921
0,0,0,3525,3515,8813
0,0,0,3602,3395,8717
0,0,0,3590,3368,8777
0,0,0,3306,3224,9048
0,0,0,3513,3160,8684
0,0,0,3178,3213,8865
0,0,0,3144,3659,9044
0,0,0,3456,3580,9305
0,0,0,3452,3500,8655
0,0,0,3234,3549,8893
0,0,0,3541,3328,8900
0,0,0,3355,3055,8958
0,0,0,3422,3893,8744
0,0,0,3413,3165,8976
0,0,0,3325,3128,8950
0,0,0,3329,2431,9088
0,0,0,3412,3203,9032
0,0,0,3476,4144,8903
0,0,0,3570,3948,8969
0,0,0,3175,3340,9281
0,0,0,3198,3418,9145
0,0,0,3270,3190,9240
0,0,0,3244,2949,9168
0,0,0,3312,3284,9111
0,0,0,2973,3349,8389
0,0,0,3128,3701,9052
0,0,0,3583,3418,8816
0,0,0,3590,3530,8732
0,0,0,3412,3449,8912
0,0,0,3669,3092,8838
0,0,0,3476,3656,8914
0,0,0,3377,3295,9253
0,0,0,1579,3642,8896
0,0,0,3493,3418,10048
0,0,0,3286,3559,8925
0,0,0,3564,3543,8632
0,0,0,3554,3474,8761
0,0,0,3495,3365,8921
0,0,0,3312,3213,9238
0,0,0,3024,3504,9132
0,0,0,3360,3522,8849
0,0,0,3348,3251,8736
0,0,0,3541,3338,9163
0,0,0,3071,3551,9135
0,0,0,3303,3580,8911
0,0,0,3288,3324,9140
0,0,0,3293,3507,8669
0,0,0,3480,3315,8289
0,0,0,3521,3085,9061
0,0,0,3052,3589,9118
0,0,0,3378,3463,9242
0,0,0,3428,2151,9710
0,0,0,3288,3317,9199
0,0,0,3199,3733,9002
0,0,0,3544,3336,8829
0,0,0,3496,4148,8964
0,0,0,3120,2633,9197
0,0,0,3304,3585,8868
0,0,0,3503,3367,8951
0,0,0,3255,3194,9225
0,0,0,3220,3268,9051
0,0,0,3051,3396,9099
0,0,0,3208,3684,8979
0,0,0,3433,3338,9638
0,0,0,3590,3349,8822
0,0,0,3302,3611,8906
0,0,0,3483,3456,8918
0,0,0,3320,3182,9081
0,0,0,3454,3352,8921
0,0,0,3494,3143,9045
0,0,0,3382,3053,8932
0,0,0,3378,3202,9013
0,0,0,3410,4018,8902
0,0,0,3758,3757,8898
0,0,0,3540,3249,8877
0,0,0,3269,3799,9195
0,0,0,3052,3460,9079
0,0,0,3380,3650,8815
0,0,0,3513,3386,8055
0,0,0,3488,3407,9314
0,0,0,3428,3557,8636
0,0,0,3392,3548,8832
0,0,0,3543,2602,8852
0,0,0,3487,3330,8926
0,0,0,3199,5238,9021
0,0,0,2825,3394,9920
0,0,0,3113,3399,9095
0,0,0,3136,3444,9187
0,0,0,3010,3546,9168
0,0,0,3120,3526,9242
0,0,0,3264,3268,9186
0,0,0,3204,3254,9290
0,0,0,3200,3365,9037
0,0,0,3047,3400,9132
0,0,0,3061,3431,9137
0,0,0,3172,3776,9012
0,0,0,3172,3607,8959
0,0,0,3061,3686,9047
0,0,0,3317,3707,8940
0,0,0,3259,3444,8981
0,0,0,3456,3526,8631
0,0,0,3608,3307,8730
0,0,0,3455,3253,8836
0,0,0,3465,4335,8927
0,0,0,3464,3040,8933
0,0,0,2517,3678,9077
0,0,0,3420,3500,9724
0,0,0,3550,2035,8914
0,0,0,3669,3409,8694
0,0,0,3449,3255,8855
0,0,0,3365,3118,8974
0,0,0,3249,3273,9210
0,0,0,2146,3776,9015
0,0,0,3364,3495,7878
0,0,0,3287,3619,8913
0,0,0,3209,3654,8880
0,0,0,3541,3414,8784
0,0,0,3449,3101,8937
0,0,0,2977,3381,9197
0,0,0,3201,3748,9095
0,0,0,3237,3718,8973
0,0,0,3063,3605,8033
0,0,0,3125,3720,9082
0,0,0,3330,3526,8901
0,0,0,3178,3647,9031
0,0,0,3327,2393,9929
0,0,0,3648,3381,8690
0,0,0,3675,3416,8692
0,0,0,3533,3376,8741
0,0,0,3496,3192,8950
0,0,0,3279,3194,8918
0,0,0,3157,3200,9298
0,0,0,3220,3341,9418
0,0,0,3710,3566,9040
0,0,0,3244,3676,9031
0,0,0,3619,3338,8744
0,0,0,3571,3368,8821
0,0,0,3539,3155,9001
0,0,0,3301,3181,9007
0,0,0,3277,3316,9083
0,0,0,3427,3321,8943
0,0,0,3554,3322,8768
0,0,0,3664,3257,8848
0,0,0,3601,3411,8636
0,0,0,3337,3558,8922
0,0,0,3136,3708,9112
0,0,0,3008,3464,9168
0,0,0,3296,3554,8851
0,0,0,3243,3596,8987
0,0,0,3091,3778,9050
0,0,0,3242,3702,9031
0,0,0,3145,3122,9131
0,0,0,2988,3425,9179
0,0,0,3301,4125,8934
0,0,0,3163,3630,8320
0,0,0,3234,2392,8954
0,0,0,3503,3518,8645
0,0,0,3456,3275,8656
0,0,0,3698,2756,8834
0,0,0,3376,3194,8981
0,0,0,3256,3184,8590
0,0,0,2960,3520,9152
0,0,0,3282,3628,8998
0,0,0,3426,3443,8702
