MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3950,3802,9928
0,0,0,4002,3713,9915
0,0,0,3928,4336,9727
0,0,0,4058,3876,9727
0,0,0,4106,4001,10064
0,0,0,4206,4041,9727
0,0,0,3753,4296,9817
0,0,0,3808,3813,10048
0,0,0,3824,3929,8952
0,0,0,4289,3945,9745
0,0,0,3666,4240,9920
0,0,0,4016,3184,9844
0,0,0,3808,4252,9843
0,0,0,3980,3768,9847
0,0,0,3833,4309,9895
0,0,0,3730,4462,9864
0,0,0,3916,3776,10093
0,0,0,3679,3913,10014
0,0,0,3860,4148,9676
0,0,0,3970,3731,9727
0,0,0,3987,3701,9927
0,0,0,4228,4183,10198
0,0,0,4653,4134,10096
0,0,0,4164,3237,9805
0,0,0,2636,4112,9929
0,0,0,4016,3878,10058
0,0,0,4154,4884,9883
0,0,0,4241,4144,9643
0,0,0,3954,4211,10244
0,0,0,4357,3991,9772
0,0,0,3777,4192,9890
0,0,0,3882,3892,10308
0,0,0,4147,4015,9666
0,0,0,3863,4213,9109
0,0,0,3914,3821,10065
0,0,0,4310,4048,9524
0,0,0,4101,4160,9727
0,0,0,3864,3947,10089
0,0,0,4112,3901,9851
0,0,0,3961,4039,9653
0,0,0,3817,3677,10023
0,0,0,3583,4118,10055
0,0,0,4183,3992,9650
0,0,0,3824,4028,10050
0,0,0,3858,3882,10075
0,0,0,4184,3869,9771
0,0,0,4262,3988,9686
0,0,0,4309,3956,9727
0,0,0,3612,4052,10069
0,0,0,4160,3849,9859
0,0,0,3650,3864,9656
0,0,0,4024,4207,9727
0,0,0,3850,4016,9975
0,0,0,4236,3272,9678
0,0,0,4460,3985,9416
0,0,0,4200,3837,9746
0,0,0,3613,4290,9727
0,0,0,3705,4336,9987
0,0,0,3990,3764,10250
0,0,0,4169,4128,10929
0,0,0,3956,4282,9762
0,0,0,4187,3636,10097
0,0,0,4263,3896,9696
0,0,0,3921,4216,9782
0,0,0,3915,3820,9761
0,0,0,3863,4249,9805
0,0,0,3695,4042,10032
0,0,0,3940,4017,9800
0,0,0,3763,4265,9871
0,0,0,3824,3926,9907
0,0,0,3905,3697,9879
0,0,0,3866,4321,9870
0,0,0,4176,3874,9727
0,0,0,3824,4304,9926
0,0,0,4150,3952,9757
0,0,0,3931,3788,10185
0,0,0,2768,4298,9792
0,0,0,3965,3669,9910
0,0,0,3829,4288,9780
0,0,0,4115,3810,9910
0,0,0,3977,3728,10065
0,0,0,3813,4160,9577
0,0,0,3805,3866,10157
0,0,0,4317,4160,9519
0,0,0,3801,3989,10156
0,0,0,3830,4212,9901
0,0,0,4141,3917,9864
0,0,0,3850,4188,9838
0,0,0,4211,3884,9716
0,0,0,3930,3872,10252
0,0,0,4180,3967,9719
0,0,0,3796,3969,10069
0,0,0,4019,4269,9877
0,0,0,4567,4109,10077
0,0,0,3864,4296,9749
0,0,0,4233,3771,10023
0,0,0,3820,4240,8678
0,0,0,3953,3968,10066
0,0,0,4288,3770,9698
0,0,0,2887,3863,10186
0,0,0,3913,4334,9727
0,0,0,4131,3835,9760
0,0,0,3949,3814,10125
0,0,0,3873,3874,10075
0,0,0,3644,3963,10060
0,0,0,3997,4034,9704
0,0,0,4045,4750,9911
0,0,0,3988,3785,9911
0,0,0,3819,4252,9820
0,0,0,4212,4138,9880
0,0,0,3915,3745,9920
0,0,0,3604,3136,10037
0,0,0,4298,4052,9562
0,0,0,4023,3883,10125
0,0,0,3944,4053,9731
0,0,0,3917,3764,9485
0,0,0,4180,4013,9566
0,0,0,4456,4036,10064
0,0,0,4043,3505,9727
0,0,0,3803,4325,9869
0,0,0,3948,3715,9439
0,0,0,3918,4673,9723
0,0,0,3867,3893,10094
0,0,0,3867,4229,10192
0,0,0,3922,3752,10136
0,0,0,3773,4156,9927
0,0,0,3149,3952,10109
0,0,0,3874,4170,9847
0,0,0,4243,3989,9727
0,0,0,3565,4024,10034
0,0,0,4124,4161,10636
0,0,0,3599,4154,10065
0,0,0,4207,3949,9640
0,0,0,3874,4116,10099
0,0,0,3746,4048,9683
0,0,0,3929,3836,10293
0,0,0,3821,4395,9735
0,0,0,4133,3894,9858
0,0,0,3833,4203,9768
0,0,0,4109,4770,9814
0,0,0,3833,4295,9911
0,0,0,3944,3644,9977
0,0,0,3994,4213,9721
0,0,0,4176,3990,9413
0,0,0,4260,4017,9612
0,0,0,3635,4174,9944
0,0,0,4206,3868,9742
0,0,0,3978,4244,9727
0,0,0,3825,3887,10265
