MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,8106,0,3137,4604,9251
0,8057,0,3731,3835,9261
0,8435,0,3959,4265,8869
0,7942,0,3572,4450,9380
0,8106,0,3920,3708,9317
0,8363,0,3938,4446,9464
0,7056,0,3539,4132,9320
0,8361,0,3805,5049,9793
0,7989,0,3755,4176,9165
0,8135,0,3713,3995,9536
0,7904,0,3648,3542,9096
0,7850,0,3847,4215,9101
0,7876,346,3440,4245,9342
0,8036,0,3724,3096,8896
0,8334,0,3978,4028,8968
0,8015,0,3690,4364,9096
0,8008,0,4114,4209,9406
0,8032,0,3799,3748,9168
0,8196,0,3930,4176,8868
0,7914,0,3464,4580,9411
0,7992,0,3809,3914,9312
0,8083,0,3972,4450,9168
0,8338,0,3786,4355,9070
0,7462,0,3475,3422,9350
0,7924,0,3539,3950,9247
0,8200,22,3403,4472,8900
0,8003,0,3751,4376,9499
0,8370,0,3838,4057,9145
0,8115,0,3701,4238,8396
0,7816,0,3335,4197,9259
0,8191,0,4020,4513,9098
0,7908,0,3188,4173,9355
0,7880,0,3507,4051,9632
0,7860,0,3732,4371,9258
0,8600,0,3849,4087,9397
0,8210,0,3960,4058,9108
0,8056,0,3607,3912,9384
0,7987,0,3680,3946,9222
0,8363,0,3519,4265,9696
0,7897,0,3364,4179,9256
0,8208,0,4276,4178,9053
0,7717,0,3506,4368,9387
0,8279,0,3878,4072,9104
0,7987,0,3600,4417,7339
0,7660,0,3491,4018,9429
0,8102,0,3742,3961,9162
0,7616,0,3980,4150,9171
0,8566,0,3728,3594,9676
0,8063,0,3824,4053,9017
0,8093,0,3816,4268,9176
0,8650,0,3568,4167,9536
0,8191,0,3989,4080,8895
0,8101,0,3583,4528,9109
0,8256,0,3564,4032,9610
0,8213,0,3720,4045,8996
0,8062,0,3941,4337,8999
0,7904,47,3355,3995,9488
0,8141,0,3807,4042,8990
0,8080,0,3802,4492,9332
0,7855,0,3399,4232,9315
0,7924,0,3652,3821,9140
0,8299,0,3537,4313,8833
0,7968,0,3800,4450,9944
0,8070,0,3602,3916,8755
0,7875,0,4024,4256,9016
0,7823,0,3161,4577,10549
0,7692,0,4229,4007,9516
0,7881,0,3913,3934,9387
0,8299,0,4012,4055,9096
0,7786,0,3000,4358,9477
0,7696,0,3503,4058,9444
0,7856,0,3619,3949,9214
0,8182,0,4221,3897,9175
0,8056,0,3648,4409,9336
0,7850,0,3592,4281,9394
0,8707,0,3812,4168,9410
0,8106,0,3452,3910,9382
0,8104,0,4013,4181,9016
0,7996,0,4085,4248,9194
0,7850,0,3504,4146,9335
0,8197,0,3859,4100,9272
0,7987,0,3908,4385,10149
0,7279,0,4277,4048,9484
0,8368,0,3823,4309,8986
0,7769,0,3611,4464,9192
0,8136,0,4020,4618,9265
0,8000,0,3625,4365,8547
0,7872,0,3630,4217,9354
0,7846,0,3324,4044,9696
0,8036,0,3968,3940,9092
0,7983,0,3562,4538,9273
0,8033,0,3486,4043,9220
0,8334,0,4160,4128,9840
0,7809,0,4082,4108,9422
0,7921,0,3807,4264,9250
