MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
458,19102,4022,3890,3603,9351
0,20827,3198,3487,3311,9724
0,20367,2600,3671,3496,9163
0,20265,3274,3465,3777,9054
0,20445,3281,3521,3817,9144
0,20352,3111,3574,3359,9248
0,20257,4104,3384,3757,9298
0,20106,3528,4140,3488,9410
0,20219,3476,3714,3432,9154
0,20635,3797,3806,3546,8948
0,20805,3336,3885,3592,8370
0,20457,3756,3626,3686,9025
0,20273,2104,3504,4904,8386
0,20210,3152,3316,3690,9169
0,20965,3380,3669,3522,9396
0,20236,3540,3704,3327,9126
0,20432,3677,3665,4529,9055
0,20629,3811,4120,3636,8893
0,20523,3717,3669,3721,8934
0,20808,4483,3858,3543,8412
0,20674,3776,4034,3352,9041
0,20602,3780,3556,3813,8909
0,20823,3822,4328,3780,9124
0,20076,3445,3713,3837,9272
0,20354,3236,3510,4051,9215
0,20360,3265,3421,3672,9428
465,20672,3325,3499,3724,9274
0,20692,4092,3636,2560,9172
0,20600,3576,4298,3576,9261
0,20534,3456,3541,3321,9288
0,20248,3242,2938,3620,9208
168,21015,6016,3405,4101,9195
0,20530,3778,3564,3275,9265
0,20601,3636,3875,2858,8917
0,20047,3515,3726,3440,9973
0,20424,3190,3668,3696,9208
0,20194,3140,3398,3524,9112
0,20255,3874,3538,3514,9433
0,19991,3566,3894,3441,9300
0,20502,3662,3368,3764,9292
0,20284,3472,4186,3528,9408
0,20484,3564,3797,3772,9028
0,20773,3766,3861,3059,9736
0,20001,3760,4008,3520,9033
0,20636,3752,3029,3734,9380
0,21077,3506,3766,3618,9205
0,20616,3604,3764,4326,9399
0,21813,3697,3908,4024,9208
0,20456,3591,3327,4250,9097
0,20710,3574,3839,3660,9005
0,20788,3513,3869,3624,9003
0,20731,3311,3715,3776,9641
0,20215,3379,3534,3472,9200
0,20291,2193,3661,3765,9247
0,20144,3109,3397,3690,8845
0,20206,3354,3945,3456,9421
0,20199,3704,3002,3416,9092
0,20842,3390,3522,3360,9172
0,20431,3664,3880,3196,9235
0,20545,3682,3895,3668,8871
0,20771,3704,3985,3740,9141
0,20280,3168,3404,3592,9335
0,20208,3387,3327,3573,9056
0,20678,3352,3575,3364,8724
0,20776,3882,3628,3326,9185
0,20246,3591,3977,3433,9073
0,20446,3684,3764,3676,9024
0,20752,3325,3908,2033,9396
0,23080,3562,3781,3776,9101
0,20922,3502,3474,3700,8990
0,20782,3384,3785,3874,9077
0,20420,3328,3668,3892,9270
0,20249,3214,3621,3614,9292
0,21628,3469,3878,3624,9435
0,20037,3114,3650,3365,8073
0,20411,3479,3662,3536,9140
0,20524,3783,4040,3569,9016
0,20342,3262,3563,3840,8886
0,20196,3236,3553,3790,9265
0,20044,3192,4293,3604,9340
0,20980,3428,3585,3536,9490
0,20224,3545,3681,3404,8973
266,20268,3040,3137,4267,9284
0,20381,3614,3879,3416,9363
0,20204,3411,3671,3243,9521
0,20325,3562,3701,4686,9017
0,20695,3633,3839,3599,9032
0,20240,3400,3666,3764,9090
0,20244,3277,3904,1289,9252
0,20089,3771,2848,4060,9252
0,20651,4365,3338,3663,9285
0,20085,3632,4466,3491,9410
0,20079,4686,3520,4238,9357
0,20695,3342,3714,3647,9315
0,20753,3688,3749,3492,9376
0,20188,3489,3839,3216,9215
0,20237,3477,3665,3416,9188
0,20632,3392,3953,3516,9033
33,20683,3621,3611,3829,10036
0,20594,3353,3653,3832,9232
0,20693,3459,3852,3706,8497
0,20430,3298,3529,3460,9141
0,20110,4179,3376,3564,9581
0,20063,3860,3866,4021,9175
0,20758,3274,3497,3523,9174
0,20273,3497,3736,3335,9309
0,20326,3604,3768,3720,9013
0,20615,3895,3915,3469,8948
0,20452,3452,3809,3762,8957
0,20626,3140,3432,3941,9196
0,19639,2532,3567,3359,9341
0,20256,3498,3690,4408,9014
0,20698,3793,4044,3508,8976
0,20717,3425,3490,3986,9182
0,20288,3162,3362,3799,9498
0,20155,4043,4065,3428,8672
0,20767,3987,3423,3472,9512
0,20431,3724,3957,3466,9083
0,21316,3530,3927,3792,8899
0,20041,3195,3512,3577,9126
0,20317,3737,3776,2748,9537
0,19861,3749,3996,4251,8857
0,20394,3156,3491,3623,9388
0,19839,3190,3551,3472,9411
0,20345,3607,4140,4045,9187
0,20551,3704,3638,3818,8986
0,20474,3957,3784,3804,9244
0,19472,3141,3453,3602,9332
0,20720,3396,3525,3549,9729
0,20349,3897,3864,3427,8590
0,20933,3650,3779,3078,9389
0,20865,3245,3510,3659,9370
0,20376,3968,2824,3531,9552
0,20446,2962,3797,3344,9170
0,20456,3178,3897,3794,8749
0,20764,3477,3749,3687,9066
0,20214,3292,3188,4203,9125
0,20048,3527,3437,3782,9455
396,20136,4131,3787,3562,9435
0,20283,3459,3490,3437,9209
0,20562,3760,3881,3372,8971
0,20197,3194,3461,3921,9069
0,20608,2989,3684,3554,9329
0,20572,3705,3734,2857,9140
0,20201,3266,3520,3885,9164
0,20078,3754,3560,3578,9284
0,20342,3653,3792,3771,11084
0,20691,2920,3639,3744,9283
0,20498,3829,3313,3665,9048
0,19844,3501,3738,3304,9245
0,20748,3608,3788,3576,9038
0,20382,2901,3687,3725,9202
0,20773,3447,3520,3420,9524
0,20288,3635,3828,3740,8937
0,20453,3306,3500,3457,9384
0,20078,3386,3281,3608,9142
0,20334,3208,3888,4375,8401
0,20666,3341,3946,3729,8886
0,20397,3181,3539,3904,8780
0,20088,4128,4243,3511,9420
0,20161,2054,3805,3304,9421
0,20409,3154,3925,3553,8925
0,20563,3482,4108,3528,8887
0,20230,3284,3074,4207,9131
0,20311,3387,3426,3472,9348
338,20461,3209,3536,3755,9320
0,20311,3700,3793,3425,9149
0,20184,3385,3388,3904,8990
0,20197,3212,3634,3554,9337
0,20245,3397,3589,3572,9400
0,20559,3766,4019,3552,9101
0,20411,3055,3711,3858,9089
0,20074,3938,4336,3483,9289
0,20102,3424,3656,3392,9142
0,20083,3065,4068,3702,8315
0,20336,3360,3594,3400,9074
0,20118,4424,3453,3536,9194
0,20144,3475,3715,3420,9316
0,20607,3726,3383,3748,9206
0,20162,3240,3395,3247,9514
0,20000,3351,4316,3512,9322
0,20351,3782,3886,3412,9145
0,20253,3156,3402,3911,9196
0,20408,3466,3577,3362,9596
0,20115,3368,3573,3400,9072
0,20347,3730,4076,3567,9142
0,20539,3670,3882,3490,9041
0,20657,3956,3685,3702,8936
0,19330,3413,3683,3762,9823
0,20072,3252,6106,3780,9189
0,20176,3306,3640,3593,9636
0,19916,3395,4474,3706,10729
0,20283,3667,3676,3285,9330
0,20381,3656,4209,3498,9055
0,20619,3121,3689,3682,9113
0,20108,3229,3506,3797,9294
0,20048,3380,4304,3008,9113
0,20216,3602,3867,4056,9136
175,20650,3692,3724,3683,9062
0,20212,3071,2640,3872,9270
0,20368,3755,3912,3904,9131
0,20331,3442,3669,3912,9024
0,21107,3188,3702,3107,9226
0,20481,4052,3955,3147,9001
0,20214,3243,3449,3879,9333
0,20012,3514,3684,3279,9069
0,20644,3476,4006,2709,8787
0,20230,3241,2715,4441,9279
0,20264,3524,3664,3114,9334
0,20845,3709,3748,3749,9011
0,19967,3504,3122,3788,9441
0,20226,3596,3684,3688,9202
0,20430,3415,3979,3793,9764
0,20081,3268,4215,3504,9378
0,20378,3256,3624,3373,9184
0,20456,3775,3946,3549,8659
0,20308,3453,3577,3420,9391
0,20118,3490,3197,3369,9244
0,20491,3683,3754,3001,9165
0,20207,3332,3668,3872,9020
0,20064,3455,4248,3569,9420
0,20347,3624,3560,4063,9143
0,20089,3503,3872,3544,9327
0,19999,3094,3448,3750,9153
0,20250,3588,3778,3097,9261
0,20416,3670,3505,3653,9015
0,20165,3397,3596,3692,9261
0,19972,4010,3275,3613,9225
0,20288,3620,3925,3682,8622
0,20614,3203,3751,2698,9777
0,19921,3125,2324,3644,9333
0,20203,3527,3939,3324,9728
0,20469,3549,3952,3778,8817
0,19272,1819,3531,3318,9424
0,20092,3593,3470,3341,9344
0,20364,3706,3528,3700,8944
0,20438,3452,3447,3877,9237
0,20155,3032,2994,4126,9290
0,20098,3484,3655,3298,9179
864,20389,3527,3653,4040,9071
0,20257,3311,3058,3911,9482
0,20412,3416,3489,3235,9812
0,20185,3546,3625,3898,9088
0,20559,3723,3800,3445,9761
0,20048,3186,3264,4337,9516
0,21438,3309,3486,3621,9505
0,20290,3644,3913,3591,8420
0,20272,3375,3539,3824,9236
0,19877,3316,3407,3757,9408
0,20318,3458,3849,3692,9274
0,20352,3385,3696,3662,9989
0,20232,3251,3892,3784,9126
117,20223,3284,3477,3634,9253
0,20460,3965,3780,3452,9184
0,20167,3672,3286,3664,8896
0,20134,3225,3591,3786,9183
0,20102,3488,3669,3402,9236
0,20405,3377,3230,3566,8939
0,20400,3464,3471,3473,9242
84,20168,3116,3632,3409,9561
0,20629,3824,3752,3461,8869
0,20059,3287,3793,3759,9162
0,20148,3301,3580,3925,9132
0,20126,3292,3624,3696,9376
0,20145,3358,3565,3462,9240
0,19705,3742,3936,3545,8800
0,20317,3553,3501,3733,9258
0,20602,3617,3273,3617,9154
0,20650,3500,3588,3382,9745
0,19945,3147,3433,3725,9161
0,20299,3719,3904,3992,9109
263,20516,3627,3766,4052,9022
0,20030,3301,3651,3867,9316
0,19929,3203,3378,3636,9307
0,20068,2944,3602,3361,9515
0,20253,3670,4016,3565,8975
0,20512,3819,4073,3501,9019
0,20480,3292,3445,3857,9238
0,20045,3218,3477,3564,9416
0,20052,3281,3554,3516,9198
0,19980,3027,4047,4114,8945
0,20573,3223,3485,3888,9113
0,20076,3078,3472,3673,9450
0,19404,3557,3521,3354,8837
0,20212,3586,3796,3255,8640
0,21073,3725,3883,3662,8877
0,19719,2829,3906,3798,9126
0,20085,3187,3548,3968,9214
0,20048,3231,3844,3466,9562
0,20065,3536,3709,3202,9234
0,20371,3785,4049,3508,8988
0,20136,3361,3614,3927,9096
0,20062,3372,3539,3937,9294
0,19873,3415,3576,3507,9367
0,20349,3450,3553,3253,9280
0,20292,3397,3643,3829,8842
0,20019,4292,3505,3528,9392
0,20120,3619,3718,4194,9091
0,20262,891,3735,3778,9229
0,19964,3141,3428,3413,8938
0,19416,3571,3669,3319,9300
0,20862,3851,3533,3816,9824
0,19946,3126,3498,3410,9348
