MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17257,2674,3838,2356,8799
0,16879,2119,3291,2633,8976
0,16820,2226,3829,2094,8650
0,16916,2253,3396,2356,9205
0,17089,2920,3320,2223,9185
0,17103,2668,3750,2239,8875
0,17176,2493,3780,2471,8358
0,17169,1545,3039,2640,9237
0,16202,2753,3108,3576,9187
0,16748,2411,3488,1971,9261
0,17033,2563,3131,2318,8674
0,17018,2536,3573,2511,8942
0,16856,2037,3408,2868,9022
0,16653,2428,4443,2354,9197
0,16258,2603,3473,2789,9000
0,17151,0,3571,2362,8757
0,17317,2476,3753,2208,9146
0,16761,2684,3245,3105,8718
0,16751,2303,4410,1624,9408
0,17028,1435,3397,2051,9208
0,16630,2182,3882,2317,9059
0,17283,2400,3442,1540,9195
0,16466,2504,3737,1924,8848
0,16978,2516,3609,2290,8696
0,17218,2424,4016,2352,9559
0,17093,2583,3883,2405,9127
0,16796,2205,3387,2654,8963
0,16848,3013,3440,2538,9087
0,16345,1801,3602,2313,9168
0,16746,2331,3403,2297,9150
0,16868,2905,3456,2005,9095
0,16875,2526,3686,2280,8872
0,16748,2441,3589,2064,8952
0,16895,2570,3577,1937,9061
0,16941,2135,3770,2178,8902
0,16987,2561,3652,2257,8615
0,17080,2712,3706,2193,8605
0,16720,1415,3570,2387,8552
0,16804,2402,3523,2433,8828
0,16929,3876,3611,2478,9075
0,16673,1837,3659,2466,8954
0,16807,2260,3457,2600,9014
0,17055,2218,3400,2624,8922
0,16944,2124,3326,2418,9118
0,16626,2206,4280,2466,9176
0,16969,2412,3403,2201,9224
0,16930,2558,3731,2332,8752
0,16831,2408,3652,3204,8925
0,16819,2490,3564,2392,8887
0,16882,2528,4038,1982,9077
0,16894,2390,3716,2253,8966
0,17006,2449,3763,2411,8710
0,16897,2280,3491,2615,9081
0,16525,2249,2973,2320,9232
0,17005,2470,3605,2367,9060
0,16966,2496,3648,2630,8705
0,16754,2487,3208,1512,8832
0,17238,2559,3796,2397,8737
0,16904,2115,2240,2540,9067
0,16044,3071,3224,2099,9067
0,15714,2283,3665,1900,9301
0,16636,2393,3543,2033,8989
0,17135,2628,3771,2326,8911
0,16918,2370,3552,2536,8809
0,16896,2264,3420,2710,9148
0,16704,2605,3331,2315,8169
0,18084,2254,3404,2350,9178
0,17162,1887,3541,3400,8993
0,17190,2384,3655,2293,8758
0,16751,2361,3373,2614,9086
0,16504,2722,2200,2642,9185
0,16822,2444,3412,1389,9084
0,16962,2622,3747,2204,8656
0,17097,2422,3748,2761,8683
0,17109,2489,3527,2796,8951
0,16728,2102,3331,2396,9141
0,16969,2433,3349,1534,9469
0,16459,2325,3563,2624,9008
0,17144,2592,3672,2766,8686
0,17136,2445,3546,2342,9170
0,16720,2290,3483,2395,8436
0,16704,3418,3337,2438,8528
0,16692,2467,3616,2296,8963
0,16719,2369,2676,2399,8974
0,17593,2726,3639,2258,8879
0,17126,2364,3710,2413,8190
0,16976,2352,3509,2657,8746
0,17065,2486,3552,2554,9112
0,16832,2194,3324,2625,9174
0,16637,1478,3025,2606,9167
0,18027,2068,4226,2070,9408
0,17384,2428,3365,2258,9447
0,16598,2372,3524,1896,9076
0,16961,2629,4086,2684,8472
0,17248,2421,3582,2561,8792
0,16668,2331,3382,2747,9085
0,16672,2235,3844,2832,9139
0,17150,2430,3664,2260,9028
0,16760,2208,3580,2533,8962
0,16768,2325,4314,2217,9271
0,16960,2511,3716,2374,8862
0,17224,2766,3904,2408,8866
0,16878,2157,2754,2688,9147
0,18149,2289,3443,2016,9420
0,16383,2500,3754,2296,8776
0,17233,2542,3561,2202,9394
0,16595,2134,3469,2658,9209
0,16890,2248,3295,2485,9093
0,17044,2264,3397,2290,9376
0,16832,2344,3242,2057,9072
0,17075,2639,3658,2383,8808
0,17113,2325,3676,2429,9253
0,17128,2329,3491,2624,8020
0,16730,2849,3337,2114,9215
0,16533,1345,3231,2340,9155
0,17294,2356,3523,2196,9252
0,16703,2501,3436,1831,9082
0,16743,2245,3706,2368,8232
0,16920,2423,3583,3107,8846
0,16882,2722,4076,3828,10141
0,16871,2250,3688,2456,8900
0,16998,2514,3493,2640,8973
0,16639,2923,3357,2340,9203
0,16785,2491,3532,2265,9011
0,17104,2447,3693,2372,8920
0,17114,2292,3477,2641,9395
0,16749,2180,3148,2565,8857
0,16429,3400,2491,2603,9086
0,16836,3439,3482,2910,8999
0,17164,2359,3579,2583,8836
0,16923,2191,3373,2581,9121
0,16055,2320,3513,2120,8730
0,16814,2487,3480,2004,8768
0,16687,2521,3714,3560,8965
0,16794,2707,3497,2514,8512
0,16232,2600,3505,2574,8992
0,16698,2122,3242,2668,8878
0,17443,2310,3455,1828,9451
0,16082,2594,3729,1965,9075
0,16925,2624,3724,2362,8786
0,17313,2425,3664,2504,8941
0,16831,2352,2844,2825,9092
0,16221,2273,3488,2113,9371
0,16639,2340,3499,2014,9032
0,16586,2421,3468,1998,9043
0,16829,2442,3548,1921,9074
0,16997,2472,3751,2624,9042
0,17105,2453,3544,2511,8897
0,16943,2624,3072,2429,8877
0,17153,2652,3291,1992,9712
0,16884,2237,3578,2473,9051
0,16761,2683,3125,2410,9230
0,16324,2227,3453,2116,9309
0,16896,2614,3785,2408,8754
0,16560,2497,3685,2539,8892
0,16664,2155,3334,2548,9122
0,16639,2450,4153,2304,9414
0,16495,2236,3741,2328,9246
0,16721,2376,2913,3062,9007
0,15870,2042,3704,2123,9093
0,16967,2455,3255,2583,8830
0,16994,2448,3665,2444,8827
0,16557,2434,3641,2465,9912
0,16511,2158,3226,2478,8437
0,16652,2140,3344,2519,8919
0,16162,2026,3428,2427,9282
0,16287,2461,4063,2141,9332
0,16492,2426,3780,2488,9166
0,17077,2349,3207,1499,9357
0,16157,2549,3381,2056,8744
0,16910,2365,3580,2376,8853
0,17062,2450,3566,1568,9218
0,16565,2146,3358,2516,7960
0,16469,1941,3265,2386,8464
0,16492,2310,3445,2096,9532
0,16686,2410,3616,2123,9004
0,17017,3753,3655,1134,9060
0,16808,2362,3915,2352,8770
0,16764,2277,3410,2593,8818
0,16691,3749,3264,2219,9351
0,17209,1679,3350,2410,9214
0,16230,2311,3400,2328,10644
0,17360,2407,3396,2329,9306
0,16759,2453,3502,2031,8715
0,16781,2562,3536,2061,9010
0,16938,2702,3531,2041,9249
0,16566,1774,3669,1982,9110
0,16875,2358,3432,2089,9378
0,17586,2494,3531,2942,8843
0,16865,2553,3492,2040,9260
0,17129,2474,3440,2144,9361
0,16904,2330,3471,2172,9207
0,16946,2356,3343,2160,9005
0,16436,2719,3875,2257,8867
0,17112,2434,3177,2452,8651
0,17000,2428,3418,2580,8989
0,16824,1866,3349,2624,8985
0,16744,2029,3143,2391,9170
0,16741,2689,3117,1907,9426
0,16793,2400,3530,2085,8692
0,16891,2503,3472,2081,8972
0,17067,2612,4001,2193,8960
0,17124,2440,3210,3028,8662
0,17712,2433,3840,2496,8656
0,17350,2476,3610,2570,9054
0,16800,2256,3413,2756,9032
0,16774,2614,3291,2415,9223
0,16833,2424,3573,2213,9302
0,16701,2522,3510,2224,8971
0,17153,2673,4306,3178,9024
0,17172,2814,3801,2482,7908
0,17196,2568,3779,2413,8728
0,17331,2603,3571,2275,9166
0,16947,1874,3455,2698,10740
0,16858,2194,2586,3157,8945
0,16816,2129,3314,2380,9015
0,16952,2164,3284,2469,9129
0,16448,2147,3283,2370,9145
0,16759,2136,3369,2076,9204
0,16641,2428,4590,2400,9268
0,16771,2312,3888,2324,9215
0,16205,2370,4066,2148,9349
0,16743,2281,3130,2497,9173
0,16734,2440,3065,2455,9259
0,17660,2239,3228,2315,8776
0,16826,2471,3963,2336,9302
0,17426,2310,3624,2287,9271
0,17124,2978,3576,2182,9073
0,17224,2589,3805,2325,8951
0,17251,2537,3803,2569,8725
0,17299,2518,3364,2563,9011
0,17151,2544,3560,2652,9181
0,17086,2429,3576,2722,8958
0,17088,2407,3412,2409,9166
0,16553,2411,3276,2331,9118
0,17241,2609,3409,2212,9159
0,17328,2760,3362,2275,8913
0,17045,2622,3669,2022,9215
0,16952,2326,3603,2460,8955
0,17277,666,3512,2849,8915
0,17143,2688,3753,2201,8920
0,17007,2646,3720,2186,9016
0,17150,2424,3525,1900,9164
0,17307,2793,3461,2497,9700
0,17068,2730,3925,2181,8941
0,16684,2260,3673,2516,9956
0,17255,2503,2508,3085,9690
0,17489,2528,2653,2564,9227
0,17140,2421,3145,2633,9181
0,17005,2412,3581,2585,9068
0,16916,2232,3400,2829,9076
0,17151,2462,3270,2633,9147
0,16968,2204,3333,2451,9235
0,16288,3093,3340,2356,9271
0,16808,2228,2735,2850,9130
0,16817,2346,3471,2686,9036
0,16928,2230,3837,2722,9232
0,16883,1481,3426,2502,8531
0,16528,2205,3360,3131,9170
0,16972,2777,3179,3063,9135
0,16904,2225,3363,2331,9283
0,16720,1841,4081,2420,9298
0,16600,2280,3658,2293,9342
0,18117,2235,4202,1407,9598
0,16800,2222,3444,2524,9412
0,16970,2564,3601,2191,9215
0,17250,2542,3436,2671,8966
0,17114,2606,3533,2118,9280
0,17151,2549,3674,2342,8928
0,17156,2495,3490,2347,8963
0,17361,2664,3662,2384,9013
0,17329,2522,3670,2346,8753
0,17218,2282,3423,2634,8797
