MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11774,761,3249,3997,7679
0,11743,456,3146,4107,7761
0,11728,291,2968,4260,7860
0,11621,391,3197,4661,8046
0,11400,308,2340,4222,7973
0,11581,1147,2753,3492,7917
0,11424,531,2215,3564,8331
0,11775,511,2959,3793,8150
0,11753,745,3284,3731,7981
0,11774,962,3280,3678,7944
0,11851,840,3361,3896,7744
0,11775,208,3327,3835,7775
0,12140,707,3583,4003,7792
0,11875,569,2222,4416,7632
0,11627,488,2976,3894,8079
0,11439,486,2948,4101,8054
0,11845,201,2825,4250,7961
0,11435,379,3020,3722,8144
0,11158,511,2948,3867,8120
0,11434,1167,3114,4008,7975
0,11422,613,2119,4028,8146
0,11570,0,2919,4319,8003
0,11541,509,3121,3768,8272
0,11775,750,3658,3674,8048
0,11745,811,2393,4052,7872
0,11778,903,3308,3680,8011
0,12012,85,3490,3933,7748
0,12017,806,3414,3962,7689
0,11297,661,3472,3936,7698
0,11788,669,3350,4053,7701
0,10536,488,3075,4201,8032
0,11539,494,2722,4330,7927
0,11415,0,3096,3821,8361
0,11660,620,3215,3921,7880
0,11677,792,3330,3922,7879
0,12014,1187,3417,4099,7675
0,11682,599,3223,3878,8445
0,11631,232,3035,3659,8158
0,11582,445,2966,3798,8330
0,11863,887,3191,3709,7957
0,11854,813,3394,3836,7950
0,11925,1096,3441,3223,7607
0,11695,590,3157,4107,7833
0,11584,438,2884,4193,7963
0,11620,0,2809,4047,8171
0,11422,618,2781,4044,8074
0,10901,758,3251,3684,7884
0,11968,740,3208,3896,7755
0,11809,773,3438,3701,7995
0,11690,511,3091,4234,7818
0,11560,0,1893,4272,7776
0,11587,484,2888,4119,8030
0,11486,234,2863,4191,8144
0,11366,221,2777,3915,8195
0,11101,513,2724,3986,8470
0,11450,859,2894,4568,8016
0,11418,296,2916,3925,8116
0,11268,584,2811,3632,8011
0,11835,480,3865,3996,8132
0,10583,560,3246,3837,8163
0,11177,384,3167,4160,8265
0,11052,511,2826,2943,7484
0,11634,794,3140,3734,7447
0,11800,490,2897,3833,8149
0,11444,595,3029,3680,8375
0,11666,659,2370,3834,8023
0,11835,854,3288,3974,8150
0,11683,715,3257,4346,7299
0,11933,916,4929,3636,7858
0,11775,580,3369,3944,7454
0,11904,510,2970,4277,7947
0,11656,0,2926,4383,7947
0,11584,2098,2827,4096,7974
0,11328,647,2900,3879,8207
0,11737,724,3149,3564,8260
0,11775,824,3116,3828,7824
0,11948,2,3326,3168,8137
0,11533,411,2524,3817,7963
0,11775,322,2866,4242,7932
0,11479,762,2824,4165,8266
0,11814,637,2993,3908,8166
0,11576,672,3204,3730,8307
0,11782,1533,2985,3751,8111
0,10792,681,3166,3408,8301
0,11812,645,3136,4901,7985
0,11863,900,3429,3852,7938
0,11693,620,3224,4607,7841
0,11775,848,3211,4293,8009
0,11824,592,3347,3830,7482
0,12098,767,3435,4138,7717
0,11855,844,3636,3741,8043
0,11736,0,3250,3859,7938
0,11590,662,3151,3751,7952
0,11710,676,3084,3680,8529
0,11876,313,3101,3907,8269
0,11288,454,0,4018,8044
0,11393,520,2762,3799,8352
0,12537,224,2368,4097,8252
0,12504,820,3015,3964,8168
0,12231,658,3148,3974,8235
0,11575,642,3156,3760,8144
0,11621,899,3332,3740,8022
0,11843,868,3392,3984,7745
0,11776,0,3844,3967,8616
0,11818,620,2648,3932,7679
0,11230,621,3084,4220,7748
0,11606,347,2916,4212,7679
0,11562,1161,2739,3896,8412
0,11641,532,3132,3961,8261
0,11652,729,3093,3829,8418
0,11722,854,2715,4607,7814
0,11982,629,3446,4479,8399
0,11535,338,2937,4295,8706
0,11642,391,2972,4370,8178
0,11355,356,2978,4360,8024
0,11578,703,2776,3857,8342
0,11480,511,3018,3743,8297
0,12165,532,2989,3900,8259
0,11896,713,3571,3886,7916
0,11968,125,3305,4215,7801
0,11496,296,3023,4276,8108
0,11341,1048,2798,2761,8111
0,11536,0,3141,3688,8273
0,11849,681,2921,3592,8052
0,11007,126,2467,3665,8058
0,11760,812,3208,3729,7981
0,11723,752,3036,3770,8128
0,11775,526,3583,3689,8105
0,11609,681,3151,3776,8042
0,11573,647,3327,3846,8296
0,11379,531,2688,4142,8363
0,11737,663,3074,2961,8068
0,11700,766,3317,3708,7679
0,11940,1086,3333,3945,7826
0,11805,692,3511,4149,7039
0,12099,576,3290,4129,7744
0,12295,0,3198,3768,8127
0,11825,236,2820,4399,7936
0,10522,476,2976,4457,8089
0,10997,886,2794,4208,8115
0,10751,733,3008,3868,8245
0,11654,678,3426,3696,7875
0,11831,807,3310,3839,8167
0,11616,619,2997,3934,8323
0,11858,930,3441,3952,7978
0,11858,656,1821,4312,8668
0,11024,512,3008,4292,8122
0,11643,737,3009,3878,8328
0,11863,938,2310,4464,7796
0,11746,553,3201,4273,7958
0,11713,619,2972,3934,8210
0,11929,896,3443,3910,7088
0,11858,801,3418,4116,7727
0,11640,568,3168,4350,7872
0,11675,466,3003,4250,8076
0,11739,546,2948,3876,8209
0,11775,723,3296,3792,7894
0,11979,720,3392,4025,7612
0,11465,253,2705,4333,8010
0,12719,511,3392,3840,8344
0,11645,588,3199,3776,8148
0,11969,838,4215,4006,7993
0,11975,901,2813,3855,7752
0,11714,710,3200,4151,7960
0,11540,671,2897,4376,7806
0,11516,377,2880,3932,8123
0,12196,511,2958,3904,8280
0,11736,666,3365,3846,8122
0,11992,854,2153,4967,7932
0,11954,1036,3396,3914,7862
0,11896,511,2761,3857,7639
0,11685,736,3281,3474,7764
0,11409,434,3152,3978,7892
0,11574,399,2744,3494,8130
0,11348,312,1610,4036,8284
0,11672,764,3038,3854,8481
0,11735,797,3109,4920,7956
0,11658,750,3226,4166,7774
0,11607,494,3124,4260,8439
0,11400,457,2900,3904,8214
0,11369,511,2258,3932,8217
0,11584,628,2823,3506,8866
0,12079,511,3156,3909,8158
0,11685,916,2964,3770,7845
0,11328,489,3136,3740,8232
0,11927,822,3210,4058,7932
0,12001,723,3464,3278,7761
0,11607,581,3212,4207,7881
0,11841,286,3362,4068,8409
0,11661,418,3105,4162,8400
0,11775,704,3152,4315,7947
0,10562,346,3079,3583,7877
0,11587,500,3009,4280,7648
0,10657,366,2850,3932,8296
0,11431,244,2744,4330,8138
0,11035,1100,2940,4124,8274
0,11568,596,3250,3817,8015
0,11643,747,3082,3718,8221
0,11509,596,3177,3792,8156
0,11848,949,3177,3790,7840
