MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,6089,0,2860,1908,7064
0,6467,0,2905,1602,6784
0,6399,0,2899,1976,6740
0,6393,0,2914,1764,6657
0,6177,0,2636,2073,7216
0,6774,0,2829,2021,7119
0,6978,0,2919,1753,6988
0,7592,0,3333,1910,6744
0,7497,0,2823,2312,6821
0,7056,0,2908,1809,7252
0,7973,0,3432,1783,6945
0,8275,0,3112,1564,7056
0,8054,0,2907,2100,5994
0,8157,0,2701,2452,7047
0,8238,0,2841,1836,7250
0,8444,0,2871,2389,6958
0,8837,0,3456,2200,7310
0,8220,0,2301,2120,7074
0,8398,0,2806,1828,7454
0,11273,0,3157,1926,6817
0,8420,0,2825,1571,7264
0,8069,0,3791,2059,7096
0,8640,0,2943,1859,6766
0,7590,0,3239,2005,6912
0,8164,0,3221,2169,7432
0,8454,104,2804,2251,7182
0,8456,0,2861,1785,7036
0,8698,0,3151,1936,6885
0,8179,0,2368,2728,7033
0,8525,0,3015,1717,6920
0,8734,0,2987,1892,6592
0,8755,0,3145,2199,6688
0,8022,0,2776,2168,7042
0,8280,0,2806,1833,7202
0,8468,0,3299,1804,7313
0,8059,0,3045,1864,6857
0,8846,0,3083,2202,6629
0,8260,0,2860,2321,7100
0,8425,0,2762,1944,7176
0,8506,0,3274,1825,6811
0,8262,0,3044,2297,6571
0,8018,0,2688,1700,7240
0,8054,0,2795,1778,6549
0,8029,0,2559,1935,7222
0,8341,0,3080,1984,7026
0,8173,0,2843,2419,6852
0,8026,0,2731,2291,6889
0,8792,0,3819,1960,7060
0,7934,0,2938,1821,7031
0,8082,0,2921,2002,7189
0,8106,0,3089,2096,7072
0,7932,0,2984,2416,7483
0,7764,0,3356,2151,6958
0,7437,0,2609,1907,6449
0,7550,0,2723,1857,7330
0,7784,0,2837,1652,7210
0,7713,0,3122,1992,6838
0,7586,0,2904,1804,7126
0,7618,0,2963,2268,7424
0,7378,0,3412,2114,6817
0,7026,0,2785,2157,6984
0,6968,0,2413,2236,7178
0,6950,0,2769,2328,6990
0,6663,0,2884,1900,6946
0,6363,0,2781,1910,7363
0,6672,0,2574,2128,6877
0,7344,0,3264,2105,6765
0,6850,0,2996,2072,7204
0,6655,0,2952,2078,6805
0,6691,0,3692,1966,6977
0,6378,0,2806,2205,6993
0,6596,0,2019,1672,7136
0,6430,0,3080,1592,6986
0,6271,0,2984,2406,6160
0,5986,0,3013,1924,7248
0,6598,0,3106,2381,6720
0,6317,0,3257,1965,6664
0,6214,0,3012,1898,6826
0,6344,0,3282,1952,6802
0,6234,0,3280,1996,6669
0,5575,0,3079,1732,7016
0,6024,0,3146,1806,6907
0,5965,0,2951,2334,6274
0,5918,0,2970,1908,6748
0,6244,0,3027,2066,6728
0,6111,0,3242,2009,6720
0,5631,0,2995,1924,6696
0,5954,0,3233,1927,6769
0,6033,0,2663,2059,6655
0,5944,0,2843,2247,6864
0,5794,0,2760,2063,6625
0,5635,0,2758,1944,6889
0,5633,0,2940,2198,6989
0,5642,0,2921,2232,6979
0,5953,0,2762,2172,6900
0,5985,0,2608,2411,7110
0,6655,0,2752,2345,6942
0,6543,0,2674,2250,7085
0,6650,0,2804,2134,7043
0,6028,0,2929,2299,7010
0,6864,0,2880,2181,6762
0,6874,0,2906,2200,6655
0,8352,0,2586,2415,6935
0,7084,0,2698,1967,7466
0,6818,0,3084,2148,6562
0,6732,0,2818,2279,7041
0,6956,0,2707,1997,7093
0,7557,0,1869,2000,6986
0,6658,0,2559,2071,7059
0,6938,0,2741,2302,6952
0,7276,0,2880,2229,6839
0,6996,0,3242,2417,6668
0,7182,0,2926,2275,6978
0,7587,0,3155,1977,6815
0,7574,0,3398,1952,6824
0,7308,0,2896,2112,7364
0,7186,0,2676,2230,6688
0,7920,0,3221,2134,6655
0,7696,0,3234,2115,6605
0,7023,0,3256,2076,8000
0,7266,0,2788,2201,6989
0,7243,0,2399,2522,6793
0,7350,0,2886,2240,6963
0,7236,0,2740,2306,6848
0,7308,0,2533,2301,6925
