MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,3492,0,3697,3377,9123
0,3778,0,3838,3988,9097
0,3696,0,3767,3230,9259
0,3575,0,3696,2704,9449
0,3658,0,3709,3424,9583
0,3535,0,3594,3359,9566
0,3466,0,3695,3402,9345
0,3498,0,3494,3529,9653
0,3669,0,2820,3504,9315
0,3650,0,3659,3393,8296
0,3608,0,3776,3365,9573
0,3650,0,3842,3297,9321
0,3967,0,3678,4389,9425
0,3477,0,3649,3408,9483
0,3368,0,3609,3597,9383
0,3587,0,3573,3835,9215
0,3649,0,3549,3776,9240
0,3757,0,4050,3456,9110
0,3380,0,4004,3397,9238
0,3650,0,3914,2869,8671
0,3719,0,3606,4520,9215
0,3567,0,3761,3482,9255
0,4212,0,3913,3582,9348
0,3530,0,3610,3836,9360
0,3717,0,3716,3605,9372
0,3455,0,3944,3592,9428
0,3883,0,4328,3392,8992
0,3859,0,4010,3515,8782
0,3733,0,4004,3545,8574
0,3883,0,4024,3432,9034
0,3751,0,3699,3349,8856
0,4005,0,3782,3480,9256
0,4428,0,3692,3602,9428
0,3432,0,3552,3448,9370
0,3570,0,3682,3324,9270
0,3392,0,3622,3769,9230
0,3569,0,3673,3764,8793
0,3536,0,3579,3560,9433
0,3649,0,3531,3845,8543
0,3550,0,3490,2940,9649
0,3450,0,2213,3439,9320
0,4235,0,4010,3695,9226
0,3671,0,3394,3700,9244
0,3740,0,3846,3657,8876
0,3956,0,4057,3729,8870
0,4261,0,4074,3653,9825
0,3940,0,4057,3009,9215
0,3893,347,3872,3525,9032
0,3543,0,4001,3626,9216
0,3805,0,3821,3238,9349
0,3602,0,3844,3176,9272
0,3673,0,3794,3593,9310
0,3676,0,3531,3476,9085
0,3742,0,3616,3434,9349
0,4647,0,3829,3380,9445
0,3485,0,3507,3401,9377
0,3491,0,4100,3596,9495
0,3636,0,3796,3690,9341
0,3557,0,3712,3725,9325
0,3477,0,3679,3759,9322
0,3451,0,3398,3721,9288
0,3569,0,3707,3297,9464
0,3545,0,3918,3284,9215
0,3545,0,3620,3439,9468
0,3852,0,3936,3424,9168
0,3711,0,3663,2696,9237
0,3641,0,4037,3337,9562
0,3583,0,3809,3302,9586
0,3536,0,3602,3392,9427
0,3228,0,2631,3483,9418
0,3551,0,3457,3665,9298
0,3719,0,3752,3829,8848
0,3940,0,3782,3924,9049
0,4016,0,4024,3617,8952
0,4021,0,4186,3484,9017
0,4180,0,4184,3569,8564
0,3776,0,3635,3940,9215
0,3879,0,3712,3940,9174
0,3927,0,3798,3538,9506
0,4024,0,3871,3459,9048
0,3926,0,4122,3592,9002
0,3392,0,3615,3451,9631
0,3648,0,3578,3624,9426
0,3579,0,3716,4334,9232
0,3628,0,3772,4041,9238
0,3673,0,3549,4037,9244
0,3756,0,3678,3833,8987
0,3864,0,3624,3864,9102
0,3924,0,3760,3763,9320
0,4132,0,4105,3570,7051
0,3850,0,4027,3532,9104
0,3972,0,3947,3079,9040
0,3844,0,3528,3465,9310
0,3800,0,3648,3437,9248
0,3816,0,4552,3615,9355
0,3907,0,3706,3878,9135
0,3849,0,3745,3581,9393
0,4144,0,3985,6648,10168
0,3960,0,4188,3617,9014
0,4128,0,3837,3622,9085
0,3846,0,3942,4070,9231
0,3601,0,3695,3427,9439
0,3433,0,3586,3598,9460
0,3528,0,3537,3678,9013
0,3704,0,3771,3723,9093
0,3808,0,3682,3943,9181
0,4183,0,4073,3815,8916
0,4522,0,4002,3734,8934
0,3918,0,3881,3310,9174
0,3777,0,3547,3492,9414
0,4396,0,4334,3383,9492
0,3802,0,3496,4004,9269
0,3893,0,3855,3916,9165
0,4122,0,3411,3104,9190
0,4016,0,4244,3428,9030
0,4099,0,3921,3946,9252
0,3474,0,3761,3439,9325
0,3584,0,3776,2772,8849
0,3714,0,3664,3450,9344
0,3726,0,3688,3009,9168
0,3994,0,3156,3586,9503
0,4468,0,3700,3660,9390
0,3881,0,3947,3501,9354
0,3787,0,3756,3637,9520
0,3476,0,3572,3595,9356
0,3564,0,3528,4001,9159
0,3612,0,3624,3917,9295
0,3678,0,3485,3033,9721
0,3228,0,3618,3842,9409
0,3662,0,3736,3596,9345
0,3663,0,3493,3964,9272
0,3867,0,3626,3438,9153
0,4197,0,3394,3934,9177
0,3867,0,2933,3889,9466
0,3920,0,3798,3984,9286
0,3648,0,3858,3714,9175
0,4020,0,3826,3532,9025
0,3781,0,3845,3292,9212
0,3794,0,3790,3428,9724
0,3860,0,3794,3437,9005
0,3930,0,3916,3276,9059
0,3781,0,3760,5108,8823
0,3648,0,3804,3336,9330
0,3885,0,3124,3631,9473
0,3844,0,3440,3783,9229
0,4100,0,3749,3970,9899
0,4161,0,3857,3884,9522
0,3921,0,3724,3845,9160
0,3769,0,3874,3861,9148
0,3891,0,3828,3720,8641
0,3890,0,3928,3708,9176
0,3917,0,3876,2480,9881
0,4100,0,3882,3753,8822
0,4098,0,3894,3586,8769
0,4126,0,4036,3681,9616
0,3708,0,3954,3443,9083
0,3904,0,3927,3252,8723
0,3777,0,2898,3001,9314
0,3853,0,3668,3624,9481
0,4355,0,4044,3717,9525
0,3778,0,3435,4138,9442
0,3779,0,3472,3403,9693
0,3868,0,3602,3947,9401
0,4122,0,4170,3802,9931
0,4074,0,4222,3612,8673
0,4058,0,4069,3520,9004
0,4025,0,4009,3690,8924
0,4160,0,4044,3856,8902
0,4169,0,4428,3670,8944
0,4021,0,3937,3529,9067
0,3973,0,3806,3714,9168
0,4037,0,4099,3517,9362
0,3769,0,3728,3852,7130
0,3749,0,3696,3946,9263
0,3661,0,3625,3758,9300
0,3780,0,3505,3443,9618
0,4043,0,3764,3792,9470
0,3504,0,4829,3666,9467
0,3664,0,3551,3633,9214
0,3561,0,3428,3522,9375
0,3820,0,3460,4005,9285
0,3956,0,3440,3561,9582
0,3131,0,3581,3847,9483
0,3900,0,3613,3964,9303
0,3803,0,3578,3933,9385
0,4718,0,3926,3398,9594
0,3776,0,3739,3429,9306
