MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21726,4032,4142,5044,10280
0,21614,3913,3836,5184,10090
0,21674,4100,4145,5029,10073
0,22045,4530,4576,4837,10124
0,21814,4350,4042,4640,10056
0,22564,4400,4292,4700,10166
0,21527,4101,4052,4849,10321
0,21542,3893,4009,4859,10166
0,21797,3860,4194,5259,10280
0,21987,4112,4132,5119,10160
0,22100,4062,4442,5016,11189
0,21996,4133,4296,5065,9898
0,21970,4571,4477,4781,10056
0,21816,4361,4298,4613,10244
0,21606,4345,4256,4627,10107
0,21714,4256,4314,4616,10345
0,21699,4244,4516,4860,10048
0,21896,4166,4034,4698,10154
0,21673,4318,4245,4700,10383
0,21505,4180,4182,4678,9492
0,21686,4232,4370,5145,10526
0,21448,3222,5399,4904,10285
0,21583,2992,3732,5094,10324
0,21774,4164,4457,5194,10233
0,22038,4329,5295,4956,9813
92,21964,4270,4491,4952,9850
0,21976,4564,4672,4887,9911
0,21801,4388,4442,5056,9884
0,21820,4384,4302,4766,10074
0,21853,4281,4883,5003,10266
67,21853,4052,4166,4896,10433
0,21367,4441,3937,4988,10241
0,21587,4498,3073,4853,10325
0,21624,3968,4105,5136,9173
0,21478,4843,3810,4987,10185
0,21608,4148,4291,4816,10195
0,21745,3971,4090,4852,10136
0,22112,4444,4452,5079,9944
0,21867,4448,4462,4402,10296
0,21516,4134,4099,4756,10356
0,21494,3705,4076,5333,10216
0,21690,4148,4114,5082,10096
0,22042,4264,3865,5091,10775
0,21957,4080,4189,5039,9878
0,21981,4982,4378,4503,9995
0,21623,4141,4364,4537,10218
0,21573,3990,4140,4779,10486
0,21588,4225,4042,4618,10189
0,21402,4136,4146,4609,10388
11,22597,3989,4288,4934,10458
0,21592,4250,3831,4949,10436
0,21665,4055,4231,5140,9633
0,21576,4162,4192,5098,10025
0,21978,4139,4766,4928,9935
0,21695,4433,4244,5110,9815
0,21665,4287,4246,5980,10004
0,21624,4279,4593,4650,10228
0,21685,4105,4208,4484,10381
0,22091,4199,4661,4973,10371
0,21589,4177,4660,4863,10448
0,21409,3872,4021,4895,10273
0,21674,4040,4277,5108,10085
0,21978,4275,5031,4976,9832
0,21681,4428,4493,5027,10003
0,21541,4112,4106,4520,10252
0,21602,4049,4032,4609,10414
0,21386,4361,4372,5087,10194
0,21854,4234,4534,5111,10770
1588,22106,4168,4143,4669,10188
0,21672,4332,4336,4546,10231
0,21992,3928,3847,4760,10480
0,21654,4037,3906,5270,10257
0,21077,3566,3926,4952,10423
0,21769,4127,3978,5242,10113
0,22081,4573,4148,5082,10583
0,22013,4280,4368,5007,10273
0,21650,4392,5047,4794,9891
184,21659,4898,3872,4879,10350
0,21592,4268,4244,4598,10132
0,21555,4176,4096,4762,10064
0,21456,4104,3961,4894,10261
0,21879,4103,4160,5057,10258
0,21904,4471,4392,5519,9908
0,22022,4088,4465,4857,9947
0,21759,4545,4513,4692,10075
0,21601,4208,4447,4849,9939
0,21648,3959,4292,4784,10419
0,21603,3921,4130,5016,10394
0,21420,3436,3108,5380,10109
0,21763,4182,4006,4101,10985
0,21729,3583,4173,5193,10177
0,21723,4096,4209,5181,10031
11,21981,4642,4378,4958,10457
0,21787,4504,4495,4822,9960
0,21664,4312,4847,4854,9949
0,21563,4265,4090,4653,10582
0,21340,4166,4140,4672,10227
0,21236,4286,3948,4416,10693
0,21339,3430,4400,4917,9676
0,21512,3979,4120,5312,10217
0,21392,4385,4328,5024,10618
0,21852,4299,4606,4833,9896
0,21756,4279,4149,4965,9974
0,21774,4478,4310,4838,10059
0,21573,4153,4344,4826,10093
0,21566,4261,4236,4610,10030
0,22396,4129,4165,4111,10792
0,21952,3755,3977,5087,10380
0,22137,4134,4318,5118,10088
0,21728,4341,4361,4881,9897
0,21708,4133,4163,4694,10366
0,21473,4682,3961,4662,10474
0,21519,4072,4168,5239,10071
0,21523,4068,4131,5146,9976
0,21940,4340,4398,5001,10405
0,20827,4346,4342,4470,10244
0,21478,4173,3824,4553,10331
293,22999,3893,4097,5119,10266
0,21454,4326,3579,4849,9890
0,21434,4000,4068,5234,10193
0,21834,4252,4032,5088,10544
0,21848,4586,4642,4944,9942
0,21629,4282,4370,4755,10050
454,21668,3899,4130,5010,10166
0,22299,4141,4473,4755,10519
0,21441,3174,4136,5176,10282
0,21552,3982,4065,5114,10081
0,21486,4178,4321,5024,9824
0,21668,4418,4523,4827,10139
0,21511,4422,4300,4766,10128
0,20893,4448,4407,4808,10122
0,21594,4132,4104,4674,10193
0,21628,4144,3710,4665,10492
0,21793,4170,2890,4749,10413
0,21303,3909,3922,4977,10288
0,21583,4105,4281,5272,10176
0,21824,4189,4309,5077,9396
0,21664,4375,4339,5004,10636
0,21708,4462,4417,4785,10074
0,21145,4100,4160,4682,10496
0,21374,4968,4101,5557,10334
0,21704,3938,3885,5228,10136
0,21653,4168,4360,5049,10029
0,21618,4510,4441,4689,6227
0,21444,4195,3928,4856,9749
0,24213,4262,4194,4894,10400
0,21440,3976,4109,5161,10287
0,21750,3984,4221,5188,10078
0,21519,4343,4373,4857,9960
0,21657,4194,4131,4734,10330
0,21649,4134,3460,5259,10102
0,22202,4225,4288,4800,10133
0,21396,4584,3964,4945,10394
0,21502,4150,4247,5050,9804
0,21666,4736,4407,4907,9885
0,21808,4368,4180,4865,10089
0,21502,4356,4267,4184,10273
0,21296,4658,4034,4917,10304
0,21388,3919,4009,5061,10340
0,21599,4111,4194,5066,10139
0,21849,4124,3425,4994,10069
0,21645,4424,4346,5421,10065
0,21569,4318,4202,4804,10290
0,21342,3970,4057,5008,10372
0,21503,3976,3538,5313,9958
0,21483,4501,4224,5083,10357
0,21581,4404,4517,4869,9946
0,21589,4516,4356,4880,10025
0,21582,4254,3989,4855,10551
0,21357,4016,4642,4860,10440
0,21325,3919,4076,4896,10200
0,21473,3961,4250,5162,9538
0,21094,4198,4213,3963,10308
0,21493,3398,4480,4894,10060
0,21641,4387,4152,5002,10095
0,21680,4452,4284,6092,10208
0,21016,3884,4373,4696,10195
0,21359,4318,3937,4881,10372
0,21376,3886,4016,4910,10351
0,21382,3849,4028,5132,10252
0,21446,4109,4173,5148,9977
0,21650,4532,4690,4461,10067
0,21525,4064,4720,4712,10250
0,21620,4116,3981,4885,10419
175,22333,4166,4138,5192,10148
0,22176,4059,4148,4847,10491
0,21280,4211,3944,4952,10396
0,20713,3003,5119,4820,10366
0,21586,3824,4114,5218,9961
0,21544,4081,4018,5153,10253
0,21881,4629,4417,4874,10124
0,21592,4575,4408,4848,9986
698,21455,3896,4000,4947,10322
0,21319,4735,3854,4780,10448
0,21336,3765,4129,4884,9992
0,21362,3935,4071,5160,10071
0,21443,3976,4100,5101,9999
0,21287,3712,4010,5328,10296
0,21312,4150,5223,4930,10206
0,21330,3768,3860,5075,10128
0,21324,4265,4813,4837,10405
0,21184,4076,3499,5042,10161
0,21529,4322,3994,5149,10205
0,21104,4144,4246,4946,10272
0,21803,4069,4242,5094,9713
0,21775,4356,4333,4486,10325
0,21714,4203,4297,4827,10155
0,21762,4756,4309,4989,9853
0,21789,4240,4417,4856,9174
0,21674,4317,4359,4928,10128
0,21504,4487,4338,5031,10187
0,20019,4230,3643,4296,10132
0,21440,4356,4072,4811,10408
0,20176,4081,5026,4811,10472
0,21163,3990,4281,4898,10321
0,21234,4113,4921,4848,10417
0,21249,3848,4036,4800,10138
0,21646,3951,4063,5114,10114
0,21789,4166,4302,5028,10159
0,21677,4347,3784,4966,10151
0,21198,4605,4372,4708,10041
0,21750,3969,4488,4838,10054
0,21692,3880,4399,5064,9884
0,21684,4439,4380,4592,10242
0,21461,4005,3924,4855,10220
0,21648,4220,4560,5272,10262
0,21512,4171,4310,5057,10169
0,21536,4212,3986,4784,10176
0,21503,3231,4216,4627,10370
0,21505,4133,4154,6112,10182
0,21581,4372,4303,4672,10386
0,21376,4201,4340,4783,10410
0,21286,4191,4612,4576,10528
0,21132,4290,5064,4813,10220
0,21332,4339,3960,4966,10198
0,20244,4073,4490,4791,10440
0,21783,4037,5029,5027,10351
0,21366,3955,4117,4832,10290
0,21195,3947,4069,4722,10268
0,21342,4432,4553,4953,10408
599,21467,4335,3954,4960,10352
0,21472,4691,4320,4675,10450
0,21457,3984,4137,5277,10124
0,21588,4121,4235,5244,10216
0,21494,4397,3972,4819,10063
0,21363,4498,4128,4858,10512
0,21226,4258,5175,4845,10446
0,21315,3884,3864,5395,10127
0,21471,4313,4032,5184,9979
0,21704,4314,4647,4890,10998
0,21660,4386,4402,4478,9956
0,21700,4521,4350,4898,9496
0,21578,4381,4384,4566,10258
0,21305,4217,4188,4813,10128
0,21398,4305,4187,4514,10695
0,21386,4213,4229,4712,10276
0,21440,4373,4192,4739,10265
0,20886,3233,4222,4644,10320
0,21071,4170,4428,4835,10478
0,21096,4214,4128,4754,10547
0,21193,5011,4011,4865,10320
0,21244,3884,3972,5115,10205
0,21418,3929,4002,4553,10426
0,21420,3805,3300,5261,10048
