MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7144,48753,19996,3669,5869,11118
6709,49862,20284,4174,5619,10509
6163,48681,19890,3584,5788,10604
6515,49151,20297,4037,5307,10180
6852,49005,20404,4531,5210,10680
6391,48612,20045,3584,5328,11334
6488,48692,20131,3798,6362,10474
6282,48744,20352,3693,5796,10373
6488,49142,20185,3882,5298,10324
7015,49909,19736,2803,5652,10504
7524,49188,20345,4170,5340,10644
5866,49172,18215,3381,5306,10645
6567,49151,20821,4152,5361,10215
6864,47920,20097,4234,5381,11072
6685,49023,20136,3894,5468,10171
6059,48671,19695,3479,5696,10630
5714,48859,20111,3896,5097,10403
6264,48673,19966,3897,5739,10470
5579,48871,20188,3639,5211,10487
6241,48634,19872,3659,5653,10417
6699,49136,20271,4014,5548,10073
6410,48909,19989,4459,5375,10637
6411,49175,20129,3846,5549,10784
6824,48551,19495,3704,5473,10050
6211,48793,18967,4006,5442,10268
6198,48724,20600,3417,5156,10777
5171,48933,20256,3866,4919,10818
6301,48916,20135,3768,5093,10488
6290,48765,19912,3660,5727,10386
6727,48748,20302,3838,5747,10223
6040,48759,19987,4377,5148,10709
6184,48486,19942,3888,5674,10000
6277,48740,20075,3254,5441,10420
6047,48716,20098,3883,5142,9306
6340,48422,19682,3615,5652,10580
6498,48939,18993,4095,5396,10198
6327,48688,18404,3728,5367,10756
6320,48831,20446,4146,5468,10030
6335,48986,20083,3913,5510,10330
6032,48544,19888,3672,5138,10763
6484,48777,20357,3975,4598,10411
6172,49274,19904,3580,5640,10572
6501,49112,20271,3899,5324,10264
6061,48958,19711,3526,5569,10497
6502,48792,20046,3855,5973,12635
6216,48695,20071,3042,5000,10447
6834,48543,20575,4693,3690,10446
6880,48603,20014,3752,5656,10454
6398,48850,20212,3944,5348,9511
6341,48628,19910,3835,5375,10396
6142,48519,20036,3904,5590,10446
6155,48373,20027,3833,5367,10577
6108,48745,20163,3852,5077,10227
6432,48388,19751,3627,5273,10457
6164,49049,21889,3809,5612,10324
6788,48895,19999,3816,6298,10160
6064,48382,19823,3550,5771,10669
6327,48932,20221,4063,5245,10260
6014,48979,19778,4392,5646,10723
6500,48688,20221,3984,4327,10169
6297,48730,19965,3550,5313,10594
6277,48701,19971,3764,5770,10299
6540,49461,20205,3947,5416,10052
6312,48756,19972,4113,5416,10646
6127,48507,19888,3737,5556,10545
6452,48972,20319,4020,5340,10226
7368,48544,19517,3446,5596,10586
6619,49027,20188,4182,5664,10117
6506,49035,20529,3555,5468,9480
6102,48520,20113,4111,4643,10110
6143,48575,19956,3887,5243,10687
7237,48302,20151,4080,5500,10273
6140,48514,20450,4168,5341,10658
6402,48812,19920,3688,5355,10614
6361,48589,19805,3884,5376,10482
6438,48375,19978,3877,5372,9552
6304,48438,20038,3912,5073,9441
5952,48479,19539,3536,5520,10060
6270,48613,19813,4106,5480,10051
6295,48736,20046,3661,5146,10560
5997,48302,19733,3691,5682,10441
6672,48383,19713,4125,5345,10249
6087,48499,19848,3766,5249,10831
6018,49153,19141,3672,5500,10594
6419,48933,19288,4079,5181,9709
6182,48551,18512,3794,5314,10702
6061,48447,20008,3932,5086,10565
6054,48696,19993,3722,4010,11200
6151,48081,19695,3465,4779,10562
5729,48774,20556,3897,5483,10008
6772,48652,19688,3565,5496,10562
6375,48504,19631,3737,5696,10436
6296,48584,19865,3104,5176,10394
6205,48347,19796,3281,5663,10480
6360,48696,20095,3855,5670,10258
6009,48594,19869,4340,5270,10605
6046,48601,20281,3777,5505,10032
6052,48500,19307,3799,5250,10730
5872,48374,20089,3935,5677,10406
6416,48798,20053,4104,5212,10341
6005,48513,19759,3855,5257,9972
5696,48315,19903,3932,5526,10512
6208,48480,20196,3924,5082,10580
6725,48207,19924,4187,5733,10831
6066,48797,20184,3972,4589,10480
6290,48488,20424,3487,5467,10569
6358,48481,19932,3869,5691,10882
6343,48686,19943,3733,6244,10267
6132,49008,20345,3697,5089,10535
6259,48423,20234,4113,5329,9204
6304,48557,20148,4040,5545,10312
6235,48608,20036,3431,5520,10360
5909,48308,19889,3684,5327,11001
6532,48769,20151,3904,5522,9984
6082,49001,19656,3421,5736,10529
6452,48665,19854,3567,5348,10378
6224,48328,18689,3794,5269,10000
6214,48447,19979,3988,5154,10383
6352,48153,19970,4140,5119,10581
5967,47648,19718,3607,5666,10698
6231,48435,20161,4097,5624,10752
6143,48555,20003,3779,4174,10584
5245,46284,19809,3630,4488,10536
6006,48446,20395,3912,5546,10175
6230,48542,20475,3732,5215,10449
6178,48453,19936,3904,5568,10319
6372,48547,20044,3664,5234,10335
6095,48115,19720,2860,5437,10497
6811,48573,20083,4141,5238,9463
5940,48485,19678,3384,5498,9296
6322,48323,19993,4122,5556,10369
6228,48624,19998,3977,5171,8371
5308,48110,19736,3750,5274,10492
6342,48395,20045,4138,5263,10330
5927,48293,18837,3492,5561,10777
6162,47722,19985,4093,5589,10321
6057,48559,20032,3816,5192,10459
6214,48349,19882,3711,5754,10334
6404,48717,20016,3904,5294,10248
6554,49031,20410,3629,5470,10527
6604,47858,19664,3026,5485,10179
6037,48197,19812,3771,5189,9672
6250,48368,20073,4002,5522,11352
6176,48350,19904,3754,5081,10794
6102,48255,19811,4081,5759,10528
6482,48218,20106,4052,5222,10274
6063,47633,19744,4293,5329,10648
6241,47984,19681,3684,5280,10775
6198,48496,20060,3801,6336,10347
6800,48995,19909,3542,5568,10784
6263,48431,20000,4025,5476,10142
6408,48554,19959,3898,5276,10407
6108,47699,19445,3583,5506,10614
6250,48735,19858,4105,5578,10847
6392,49013,19944,3701,5176,10465
5936,48925,19514,3549,5556,10364
6643,48408,20235,4046,5743,10062
6158,48190,19661,3112,5155,10751
6716,48000,20129,3941,5599,9505
6431,48512,20105,3861,5345,10150
5868,47991,19538,3596,5394,10267
6372,48498,20199,4196,5417,10156
5649,48157,18956,3853,4945,10599
5993,48052,19704,3815,5631,10526
6372,48556,20176,5258,5757,10453
5778,48145,19778,3935,5327,10584
