MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16335,3264,3181,3142,9333
413,17209,3026,3583,3632,9362
0,16554,3344,3551,3106,9177
0,16757,3484,3596,3746,9046
0,16526,3434,3684,3605,9331
0,15765,3408,3568,3213,9299
0,16297,3195,3224,3192,9370
0,16502,3302,3493,2956,9280
0,16558,2830,3096,2734,9727
0,16561,3389,3608,3029,9268
0,16466,3340,3541,2976,9357
0,16497,3125,3424,3256,9604
0,16669,3283,3583,3037,9280
0,16638,3476,3520,3266,8487
0,15888,3011,3336,3157,9609
0,16404,3132,3474,2201,9481
0,16319,3178,3267,3344,9509
0,16490,2908,4034,3411,9481
148,16517,2967,3440,3694,9284
0,16352,2984,3150,3583,9437
0,16392,2582,3247,3471,9408
0,16284,3516,3164,3927,9280
0,16533,2815,3233,3633,8896
0,16280,3323,3280,3402,9485
0,16388,3583,3182,2917,8546
0,16012,2880,3327,3592,9308
0,16360,3204,3105,3617,9060
0,16362,2931,3570,3608,9413
0,16314,2792,3250,3506,9238
0,16296,4033,3320,3520,9335
0,16421,3323,3418,3092,9578
0,16672,2757,3631,4317,9128
0,16456,3338,3681,3394,9138
0,16872,3409,3583,3662,9008
0,16640,3583,3562,1753,9086
0,15605,3381,3583,2882,9326
0,15871,3526,3446,3490,9224
0,16510,3345,3484,1892,9305
0,16685,3449,3844,3312,8985
0,15989,3599,4802,3008,9163
0,16580,2963,3255,3583,9152
0,16230,3193,3563,3412,10096
0,16561,3162,3617,3416,8979
0,16152,2895,3155,3866,9290
0,16389,4212,3008,3291,9336
0,16368,3233,3538,3907,9145
0,16515,3487,3598,3573,9432
0,16895,3564,3868,3226,9020
0,16662,3476,3760,3153,9001
372,16791,3433,3672,3182,8677
0,16509,2780,3460,3588,9174
0,16308,2993,3400,3600,9112
0,16957,2979,3342,3305,9279
0,16507,3424,3512,2966,9395
0,16612,3091,3705,3446,8729
0,16484,3200,3124,2902,9494
0,16438,2953,3400,3534,9245
0,16228,3909,3393,3513,9288
0,16263,3200,3175,3385,9521
0,16363,3307,3585,3021,7785
0,16908,3392,3566,3396,8993
0,16674,2713,3820,3529,8807
0,15871,3163,3547,3541,9006
72,16967,3368,3684,3740,8928
0,16779,3257,3583,3403,8844
0,16053,3498,3698,3138,9066
61,16704,2547,3802,3282,9024
0,17201,3252,3788,3410,8854
0,16578,3138,3577,3390,9343
0,16585,2964,3464,3506,9280
0,15871,3018,3336,3413,9314
0,16309,2986,2995,3288,9569
0,16227,2552,3173,3157,9309
0,16022,2595,3556,3432,9708
0,16262,3517,3668,3257,9542
0,16272,3037,3942,3197,9464
0,16197,2932,3400,3103,9550
0,16903,2950,2740,3615,9636
0,16009,3557,3208,3402,9314
0,16226,3099,3099,3361,9423
0,16214,3764,3167,3551,9444
0,16192,3030,3434,3496,8759
0,16194,2775,3290,3608,9049
0,15970,2941,3247,3658,9282
0,15609,3022,3428,3621,9289
0,16247,2520,3290,3553,8357
0,16090,2823,3356,3239,9109
0,16554,3627,3403,3629,9046
0,16505,3111,3565,3481,9167
0,16263,2898,3531,3373,9148
0,16491,2915,3410,3583,9102
0,16545,3218,3488,3488,9043
0,15254,3852,3331,3436,9347
0,16126,3033,2510,4114,9476
0,16316,3146,3077,3466,9352
0,16136,4156,3233,3378,9311
0,16460,3013,3272,3628,9401
0,16314,2445,3339,3128,9462
0,16464,2752,3137,3702,9280
0,16420,3254,4210,3237,9520
0,16614,3370,4489,3028,9399
0,16541,2956,2964,3297,9467
0,16335,3008,3377,3241,9460
0,16457,3274,3175,2406,9342
0,16660,3465,4288,3373,9437
0,16530,2894,3384,3577,9317
0,16328,2906,3237,3462,9333
0,16619,3443,3302,3751,9166
0,16511,3118,3274,3557,9477
0,16477,2860,3997,3696,9487
0,16353,3319,2493,4207,9576
0,16345,3154,3958,3775,9354
0,16372,3164,3143,3291,9501
0,16528,1801,3474,2937,9575
0,16320,3140,3468,3366,9294
0,16369,2884,3172,3554,9108
0,16636,3474,3176,3672,9274
0,16760,3357,3487,3582,9045
84,16872,3356,3640,3385,9040
21,16971,3583,3837,3267,8969
0,16866,3644,3688,3234,9028
0,16835,3353,3583,3291,9146
