MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14847,0,3272,4007,8468
0,15231,224,4003,4464,8392
0,15024,511,3953,4379,8266
0,14877,233,3996,4108,8647
0,15000,565,3734,4544,8716
0,14896,248,3880,4587,8640
0,14864,139,3884,4180,8561
0,15069,154,3856,4601,8565
0,14847,104,3794,4388,8361
0,14797,0,3695,4586,8380
0,15089,87,3866,4510,8287
0,15003,36,3780,4313,8296
0,14688,108,3740,4056,8429
0,15135,323,3873,3766,8735
0,14872,234,3913,5179,8608
0,14358,82,3642,4164,8972
0,14716,0,3702,4103,8437
0,14701,20,3702,3904,8917
0,14563,0,3564,4151,8932
0,14789,49,3728,4107,8557
0,14717,0,3565,4148,8909
0,14208,0,3523,4527,8631
0,14670,0,3583,4490,8613
0,14822,0,3618,4514,8703
0,15017,19,3859,4437,7948
0,14706,0,3583,4247,9072
0,14793,0,3739,3888,8308
0,14976,169,3623,4435,8592
0,14854,0,3711,4146,8695
0,14794,64,3464,4354,8569
0,14596,75,2994,4426,8607
0,14662,0,3394,4520,8740
114,14758,0,3573,4480,8541
0,14703,858,2698,4416,8802
0,14685,0,3520,4624,8569
0,14607,0,3554,3708,8624
0,14840,0,3680,3881,8375
0,14809,0,3811,4409,8520
0,14548,0,3643,4473,7989
0,14454,0,3513,3924,8576
0,14587,0,3557,4184,8574
0,14739,0,3282,4609,8509
0,14526,82,3282,4416,8728
0,14580,32,3392,4807,8980
0,15226,0,3923,4224,8828
0,14555,0,3611,4160,8637
0,14694,0,3565,4288,8876
0,14461,0,4261,4374,8772
0,14604,0,3250,4428,8703
0,14701,0,3725,4545,8774
0,14654,0,2948,4332,8751
0,15487,53,3725,4340,8788
0,15029,0,4395,4468,8760
0,15013,0,3498,4386,8800
0,14424,0,3452,4343,8694
0,14510,0,3520,3860,8703
0,14587,894,3460,4384,8105
0,14368,0,3397,4304,8000
0,14144,0,3480,4697,8700
0,14551,397,3469,4524,8625
0,14433,668,3206,4363,8564
0,14703,0,3840,3924,8441
0,14856,158,3763,4057,8694
0,14841,147,3834,4721,8608
0,14685,32,3693,3935,8821
0,14951,0,3539,4421,8421
0,14923,296,3810,4512,8266
0,14845,0,3957,3904,8178
0,14848,0,3813,4426,8443
0,14193,0,3536,4453,9067
0,15099,47,4053,4318,8309
