MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,7619,1082,3109,3794,8423
0,7971,1598,3583,3849,8104
0,7914,1469,3577,4954,8042
0,7616,1259,3696,3999,8785
0,7518,972,3147,4033,8244
0,8580,1040,4285,3883,8596
0,7679,1105,3167,3805,8632
0,7008,1300,3232,4950,8490
0,7950,1430,3475,3867,8209
0,7679,1077,3371,4043,8380
0,7677,1044,2968,3525,8388
0,7447,1077,3487,3875,8527
0,7744,1422,2559,3543,8703
0,7980,1276,3520,3956,7934
0,7648,918,3240,4106,7276
0,8370,1112,3032,3026,8262
0,7656,1278,3290,3778,8318
0,7863,1522,3588,3720,8240
0,7648,779,3190,4040,8209
0,7401,1031,3713,3871,7906
0,7679,1390,3216,2574,8723
0,7831,632,3266,3904,8004
0,7640,1094,3296,4029,8370
0,7541,904,3120,4333,8314
0,8339,1148,3316,3901,8512
0,7534,1165,2856,3912,8516
0,7701,1355,3570,4678,8238
0,7633,1139,3129,3752,7898
0,7789,1396,3266,2832,8441
0,7864,1387,3419,3541,7127
0,8050,1698,3480,3859,7993
0,8006,1217,3281,3846,8090
0,7973,1233,3312,3994,8048
0,7561,985,3265,4004,8373
0,7364,1065,3288,4230,8142
0,6756,1088,3176,4117,8456
0,8259,1080,3688,3820,8409
0,7624,1356,3137,3583,8203
1500,7990,1654,3419,3828,7981
0,7114,707,3365,3765,8300
0,8198,1939,3216,4236,8694
0,6267,1036,3185,4218,8354
0,7594,2102,2954,4353,8414
0,7573,1210,3286,3644,7830
0,7901,1574,3552,3800,8150
0,7670,1084,3092,4132,8340
0,6932,2466,2894,3866,8448
0,7738,1400,3239,2787,8717
0,7576,1088,3477,4004,7913
0,7498,972,3208,4098,8155
0,7679,1216,3319,3817,8703
0,7549,1262,4875,3569,7929
0,7817,1677,3492,3696,8227
0,7716,1160,3540,3949,7874
0,7668,1106,3280,3993,8447
0,6737,1305,2858,3812,8496
0,7746,716,3232,3627,8425
0,7884,1387,3368,4222,8272
0,7706,810,3030,4252,8288
0,7504,705,2953,3701,8542
0,7506,957,2943,3857,8555
0,7753,1385,2977,4888,8389
0,8030,1234,3378,4044,7698
0,7677,1122,3342,4050,8257
0,7636,680,3119,4591,8197
0,7360,1146,2952,3858,8220
0,7668,1380,3224,3704,8583
0,7679,1372,3422,4225,7528
0,8060,1764,3292,3896,6248
0,7720,1065,3183,4163,8222
0,7763,1438,3299,4113,7980
0,8002,1248,3414,4226,7584
0,7534,1535,2944,3810,8585
0,7621,1185,3136,3673,10534
0,7939,1473,3569,3767,8132
0,7779,2608,3246,4168,8260
0,7176,824,3212,3675,8676
0,7488,855,3003,4449,8405
0,8158,1196,3287,3691,8632
0,7583,1291,3278,3720,8272
0,7802,1390,3545,3771,8151
0,7693,1376,3461,3644,8094
0,7968,738,3496,3912,8278
0,7886,1242,3538,4156,8065
0,7669,1180,3265,4028,8198
0,7448,891,2820,4448,8360
0,7336,913,2957,4273,8391
0,7333,906,2733,3921,8776
0,9007,1264,3122,3753,8536
0,7624,1180,3632,3604,8598
0,7471,1148,3178,3641,8402
0,7801,1322,3392,4154,8360
0,7810,1453,3506,3954,8342
0,7863,1489,3583,3778,8133
0,7766,1174,3494,4002,7882
0,7289,933,3233,4100,8170
0,7387,1258,2860,3872,8443
0,7379,1070,3195,3576,7679
0,7563,1447,3265,3871,8339
0,7744,1184,3324,4269,8374
0,8263,1454,3490,3797,8104
0,4904,1367,3552,3871,7306
0,7753,945,3170,4105,10046
0,7348,910,3155,4174,8432
0,7370,514,2210,4016,8691
0,7580,1225,3356,3827,8689
0,7332,1226,3277,3676,8358
0,7638,1265,3216,3560,8493
0,7542,1274,3252,4916,8373
0,7001,1366,3281,5631,8404
0,7849,1354,3583,3930,8142
0,7636,1344,3295,4034,8130
0,7408,886,3177,3961,8387
0,7378,704,2941,4318,8353
0,7411,861,3583,3934,8496
0,8609,1031,3555,4042,8512
0,7992,852,3806,3674,8681
0,8412,1043,3203,3716,7876
0,7674,1335,3195,3725,8441
0,7602,897,3374,3648,8540
0,7841,1347,3419,3757,8202
0,7549,1072,3528,3805,8106
0,7679,1049,3281,3970,7720
0,7410,1036,3316,3998,8378
0,7488,1040,3307,4176,8120
0,7427,1042,3247,4112,8368
0,7378,621,3025,3967,8355
0,6894,1429,3172,3602,8701
0,7547,1195,3266,3550,8299
0,7604,1330,3476,3583,8314
0,7665,778,2611,3852,8304
0,7976,1159,3466,4044,8405
0,7493,973,3160,3489,8535
0,7076,1025,3860,3911,8483
0,7382,1220,3503,3625,8160
0,7679,1212,3361,4574,8373
0,7793,1496,3463,3182,8176
0,7680,1461,3557,3744,8119
0,7720,1363,3087,3336,8093
0,7200,970,3261,4061,8319
0,7506,1091,2778,3893,8217
0,7314,840,2964,3690,8703
0,7012,106,3033,4171,8511
0,7348,800,3012,4227,8384
0,7324,909,3210,3691,8370
0,7679,884,3081,3914,8451
0,6603,1280,3273,3581,7909
0,7380,1172,3281,3666,8385
0,7745,1405,3507,3583,8408
0,7696,1413,3478,4522,8256
0,7330,724,3583,3872,8128
0,7675,1120,3484,3980,8731
0,7541,1124,3480,4036,8312
0,7479,739,3146,4041,8311
0,7563,1533,3133,3298,8262
0,7287,167,3109,4160,8431
0,7800,928,4217,3715,7679
0,6925,511,3170,3738,8738
0,7676,1406,3419,3846,8162
0,7580,1486,3583,3774,8213
0,8293,1161,3128,4105,8432
0,7508,511,3232,4022,8296
0,7209,814,3108,4150,8383
0,7355,1517,2911,3948,8597
0,8397,951,3316,4006,8490
0,7492,1328,3401,3583,8420
0,7517,1234,3259,3730,8463
0,7207,1330,3359,3480,8440
0,7708,1255,3369,3921,8609
0,7676,1288,3583,4043,8265
0,7527,990,3240,4288,8128
0,7473,1162,3235,3813,8489
0,7334,928,3519,3491,8538
0,7622,1263,3462,3791,8580
0,7253,706,3171,3583,8148
0,6841,1564,3238,3654,8442
0,7684,1279,3450,3802,7701
0,7628,740,2637,3524,9029
0,7432,935,3261,4203,8334
0,7204,1230,3340,3803,8694
0,7318,1248,3305,3740,8414
0,7575,1279,3294,3536,8303
0,7672,1320,3491,3836,8108
0,7608,1102,3432,3850,8917
0,7192,818,2873,3886,8247
