MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
4604,406,0,3635,1822,7862
4533,109,0,3940,2582,7656
4246,0,0,3755,2898,7465
4436,40,0,3848,2624,7604
4580,340,0,3794,2466,7415
4313,0,0,3400,2804,7722
4216,0,0,3981,2121,7540
4570,129,0,3808,2324,7690
4416,0,0,4435,2663,7624
4442,105,0,4624,2660,7801
4027,428,0,3545,2629,7612
4620,46,0,4282,2581,7429
4476,122,0,3665,2561,7942
4242,0,0,3542,3008,7828
4259,0,0,3987,2688,7025
4503,144,0,3986,2587,7492
4578,96,0,3701,2149,7796
4426,0,0,3484,2617,7772
4126,0,0,3648,2880,7585
4356,19,0,3911,2694,7514
4606,180,0,3703,2432,8019
4112,0,0,3544,2757,7808
4210,0,0,3764,2856,6667
4564,147,0,3974,2629,7566
4442,177,0,3785,2552,7672
4498,88,0,4597,2720,7834
4137,0,0,3760,2964,7790
4379,0,0,3676,2488,7406
4708,256,0,3801,2487,7658
4544,216,0,4020,2544,7385
4405,29,0,3515,2532,7882
4111,0,0,3693,2971,7512
4394,0,0,1576,2710,7570
4553,152,0,3593,2619,7814
4177,360,0,3620,2932,7591
4231,0,0,4037,2672,7472
4730,301,0,3869,1850,7607
4645,164,0,3671,2481,8116
4008,139,0,4048,2658,7802
4138,0,0,3674,2937,7538
4438,0,0,3930,2469,7595
4583,208,0,3826,2447,7988
4500,128,0,3596,2100,8034
4426,0,0,3853,2638,7870
4541,132,0,3464,2506,7750
4044,82,0,3672,2473,8032
4592,106,0,3668,2568,7888
4101,0,0,3327,2840,7864
4119,0,0,3611,2801,7402
4181,0,0,3581,2908,7656
4231,0,0,3844,2533,7356
4370,0,0,3940,2645,7616
4746,371,0,3754,2317,7656
4506,0,0,3674,2566,7974
4496,151,0,3701,2560,7989
4452,192,0,3572,2524,7913
3784,0,0,2923,2714,7993
4319,0,0,3237,2880,7499
3559,704,0,3669,2968,7714
4199,0,0,3762,2776,7350
4299,0,0,3912,2767,7473
4387,0,0,3951,2464,7485
4629,118,0,3781,2423,7817
4533,160,0,3651,2546,7876
3327,0,0,3453,2858,7810
4209,0,0,4111,2411,7429
4673,298,0,3908,2313,7705
4387,0,0,3420,2550,7717
5179,797,0,3625,2884,7590
4021,0,0,3755,2904,7663
4504,40,0,4130,2500,7568
4538,131,0,3484,2768,7841
4124,0,0,3123,2757,8548
4668,1068,0,3776,2364,7298
4451,0,0,4536,2753,7774
4212,0,0,3532,2880,7737
3638,298,0,3367,2926,7647
3905,0,0,3271,2846,7540
4052,0,0,3803,2778,8388
4413,41,0,3720,2559,7488
4408,0,0,3649,3029,7678
4355,0,0,3338,2680,7893
4242,0,0,3900,2764,7652
4417,0,0,3867,2695,7340
4656,276,0,3690,2430,7801
4483,49,0,3442,2710,7812
4213,0,0,3813,2819,8694
4607,215,0,3801,2835,7758
4182,96,0,3753,2432,7956
4443,0,0,3425,3024,7676
4267,0,0,3952,2784,7477
4162,32,0,3906,2816,7598
3837,0,0,3393,2567,7835
4061,0,0,3686,2853,7711
4525,44,0,4100,2624,7513
4545,122,0,3638,2678,8004
4261,102,0,4903,2480,7969
4328,1,0,3969,2692,7382
4677,90,0,3764,2272,7760
4457,75,0,3923,2520,7900
4969,0,0,3667,2926,7668
4339,0,0,3899,2641,7377
4610,291,0,3754,2389,7738
4332,26,0,3416,2812,7801
4019,0,0,3649,2135,7744
4252,0,0,3851,2701,7605
4448,68,0,3876,2656,7528
4298,249,0,3720,2368,7471
4416,0,0,3479,2589,7744
3947,0,0,3652,2816,7717
4552,68,0,3973,2508,7624
4373,36,0,3635,2635,7773
5144,64,0,3579,2900,7718
4331,0,0,4042,2755,7386
4385,0,0,4017,2579,7560
4720,288,0,3892,2408,7522
4510,0,0,3583,1727,7973
4230,0,0,3528,2996,7707
4122,0,0,3769,2829,8191
4590,0,0,4146,2645,7289
4258,250,0,4473,2452,7801
4386,0,0,3463,2378,7881
4349,0,0,3636,2957,7641
4214,0,0,3471,2725,7856
4696,269,0,3798,2337,7673
4549,37,0,3744,2589,7958
4136,0,0,3763,2770,7421
4522,119,0,3862,2867,7621
4368,0,0,3760,2412,7958
4800,576,0,3601,2862,7598
4439,0,0,3620,2802,7323
4697,296,0,3804,2332,7679
4160,0,0,3461,2988,7803
4216,0,0,3789,2854,7639
4610,212,0,3867,2604,7458
4521,152,0,3632,2486,7985
4155,1080,0,3612,3010,7658
4333,0,0,3955,2706,7412
4603,128,0,4039,2912,7547
4331,0,0,3494,2542,7927
4118,0,0,3839,2702,8632
4700,173,0,3872,2576,7780
4616,192,0,3703,2528,7952
4116,0,0,3689,2897,7597
4325,0,0,3945,2637,7143
4672,265,0,3935,2619,7702
4274,0,0,5375,2651,7873
4189,0,0,3472,2825,7647
4471,71,0,4002,2723,7428
4458,0,0,3240,2728,9744
4072,0,0,3706,2822,6606
4756,267,0,3872,2746,7674
4432,0,0,3464,2562,7794
4256,0,0,4048,1647,7565
4501,5,0,3824,2511,7894
4036,0,0,3758,2788,7532
4704,299,0,3792,3252,7727
4541,0,0,3602,2820,7657
4315,0,0,3977,2671,7536
4378,8,0,3579,2368,8101
4226,0,0,3781,2735,8188
4783,249,0,3885,2297,7716
4463,82,0,3465,2656,7908
4122,0,0,3668,2524,7596
4661,415,0,4045,3520,7616
4471,0,0,4467,2753,7764
4051,0,0,3607,2798,7686
4357,0,0,3976,2604,7574
4705,0,0,3881,2420,7446
4450,136,0,3583,2523,8008
4334,0,0,3520,2768,7662
4168,0,0,3788,2833,8215
4564,0,0,3978,2596,7562
4728,210,0,3791,2706,7693
4645,269,0,3833,2213,6848
4439,1,0,2832,2660,7923
4060,0,0,3537,2800,7658
4524,176,0,3957,2650,7455
4463,0,0,4455,2766,7831
4551,82,0,3650,2835,7750
4468,55,0,3904,2648,7531
4548,0,0,4288,2517,8031
4295,0,0,3173,2325,7562
4333,0,0,3947,2824,7008
4620,341,0,3831,2364,7799
4406,81,0,3539,2609,7981
4678,638,0,3692,2845,7759
4378,0,0,4122,2704,7445
4524,199,0,3652,2417,7844
4550,131,0,3636,3013,7903
3945,102,0,3547,2913,7764
2419,0,0,3851,2756,7600
4479,0,0,3891,2797,7567
4666,351,0,3891,2485,7665
4385,0,0,3654,2763,7903
4116,0,0,3728,2891,7357
4382,64,0,4074,2748,7396
4623,0,0,3889,2324,7692
4525,208,0,3695,2469,7573
4608,237,0,3609,2512,7706
4499,160,0,3668,2597,7872
4414,0,0,3616,2904,7772
4352,0,0,3930,2512,7656
4572,140,0,3742,2468,7992
5117,0,0,3705,3044,7658
