MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,8755,0,3144,2972,8268
0,8772,0,3253,2903,8422
0,8638,0,2880,2736,8703
0,8384,0,2632,3212,8154
0,8643,0,2953,3434,8254
0,8757,0,3751,3239,8133
0,8660,0,2324,2948,8331
0,8627,0,3136,2766,8208
0,8463,0,2893,2900,8621
0,8500,0,2615,3124,8355
0,8482,0,2976,3314,8401
0,8861,0,3158,3119,8378
0,8703,0,3020,2983,8385
0,9112,0,3130,3152,8101
0,8384,0,2650,3312,8576
0,8632,0,2970,3121,8238
0,8702,0,2083,3327,8202
0,8626,0,3133,2881,7713
0,8347,0,2836,2936,8703
0,8231,0,2710,3980,8702
0,8230,0,2690,3425,8659
0,8531,0,3247,3147,8703
0,8234,0,3116,2568,8394
0,8731,0,3033,2927,8369
0,8496,0,2793,2996,8648
0,8417,0,2665,3329,8526
0,8145,0,2736,3653,8280
0,8764,0,3246,3120,8101
0,8703,0,3172,3085,7743
0,8456,0,2939,2805,8672
0,8996,0,2946,3035,8718
0,8548,0,2773,3393,8520
0,8592,0,2812,3298,8449
0,8905,0,3150,3285,8246
0,8849,0,3120,3142,8249
0,8659,0,2591,2908,8445
0,8565,0,2928,2624,8581
0,8703,0,2838,2820,8712
0,8753,0,3300,3598,8453
0,8715,0,3214,3476,8544
0,9153,0,2968,2777,8477
0,8358,0,2798,2393,8664
0,8924,0,2998,3345,8455
0,8656,0,3078,3232,8041
0,8243,0,2996,2473,8506
0,8622,0,2988,3312,8441
0,7911,0,2975,3214,9508
0,7853,0,3293,3158,8529
0,8376,0,3040,3182,8541
0,8576,0,2993,3341,8172
0,8853,0,3243,3269,8429
0,8699,0,3137,3155,8256
0,7873,0,2995,2834,8594
0,8604,0,3074,2913,8569
0,8538,0,2824,3251,8433
0,8896,0,3238,3273,8159
0,8640,0,3203,3138,8197
0,8651,0,3018,3863,8314
0,8672,0,2870,2852,8488
0,8679,0,2486,3022,8384
0,8654,0,3185,3152,8581
0,8341,0,2283,3583,8500
0,8628,0,3083,3358,8228
0,8696,0,3346,3285,8380
0,8515,0,2996,2904,8600
0,9416,0,3474,2963,8565
0,8361,0,2726,2777,8570
0,8680,0,2804,3466,8385
