MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16939,2054,3123,2539,9348
0,16782,1695,2950,3146,9156
0,16681,1924,3194,3712,8868
0,17053,2076,3163,3481,8921
0,16986,2000,3116,3505,9019
0,17064,1535,3426,3460,8866
0,16888,2144,3355,3363,8778
0,16690,1944,3260,3635,8882
0,16963,2181,3395,3394,8669
0,17207,2358,3583,3100,8572
0,17106,2217,3417,3333,8945
0,16954,2280,3779,3332,8707
0,16968,2501,3583,3004,8874
360,17058,2357,3512,4244,8930
0,17207,2585,3583,3280,8729
0,17088,2496,3477,3110,8762
0,16928,1419,3542,3022,8804
0,17114,2083,3522,2916,9024
0,16837,2221,3380,2812,9108
0,16832,2256,3248,3103,9236
0,16565,1859,3111,2843,9104
0,16864,964,2996,3674,9080
0,16792,1994,3294,3513,8879
113,17184,2455,2860,3923,8939
0,17060,2397,3401,3162,8833
0,17374,2208,3210,2975,8924
0,16987,2287,3336,2975,8896
0,16848,1651,1993,2908,9646
475,17010,2821,3488,3466,8715
0,16713,1962,2980,3243,8841
0,17189,2214,3512,3392,8952
0,17123,2496,3645,3144,8786
0,16490,2146,3353,2918,8952
0,16748,1669,3347,3009,9236
0,17832,1169,3271,3195,9304
0,16833,1710,3319,4054,8890
0,17008,2058,3264,3525,7924
0,17045,2451,3508,3113,8809
0,17042,2271,3419,3676,8278
0,16760,2244,2514,3440,9162
0,17334,1956,3528,3119,9242
0,16687,2086,4165,3306,9094
0,16729,3338,3033,3326,9107
0,16693,2139,2874,3350,9301
0,16523,2602,3077,3306,9075
0,16757,1897,3186,3450,8823
0,16643,2450,2957,3311,9100
0,16968,1874,3025,3420,9040
0,16847,2141,3117,3588,8703
0,16643,2103,3220,3490,9042
0,16411,2277,3472,3511,8899
0,16930,2210,3369,3340,11551
0,16815,2116,3357,3338,9474
0,16876,1946,2942,3597,9042
0,16895,1997,3248,3535,9094
0,16584,2090,4028,3172,8707
0,16479,2056,2918,3264,9175
0,17033,1670,2832,3272,9160
0,16714,1912,2984,3168,9123
0,15636,1665,2074,3285,9243
0,16851,1916,3392,3416,8972
0,16757,2016,3039,3536,8959
0,16841,1791,2976,3494,8848
0,16960,2311,3300,2777,9280
0,17185,2298,3594,3265,9700
0,16977,1645,2882,3432,9055
0,16636,2206,3359,3877,9419
0,17163,2138,3154,3497,8717
0,17068,2174,3141,3516,8837
0,17202,2411,3538,3652,8812
0,17980,1647,3342,3304,8911
0,17325,2209,3493,3224,8354
0,17152,2524,3312,3545,8820
0,17077,2305,3448,3741,9004
0,16696,2333,3371,3022,8992
0,16653,2139,3038,3224,9304
0,16789,2282,1342,2305,9069
0,16682,3024,3158,3165,9255
0,17571,2009,3108,3537,9113
0,16803,1955,3216,3248,8476
214,16895,2232,3451,3290,8703
0,16842,1996,3150,3547,8874
9,17185,2160,3258,3634,8771
0,17245,2658,3433,3324,8874
0,17064,2176,3036,3160,9233
0,16832,2354,3769,3125,9323
0,17814,1642,3250,2973,9366
144,17740,1978,3280,3464,9565
0,17252,2223,3265,3022,9027
0,16915,2319,3493,2993,9020
0,16623,2096,3190,3281,9302
453,17161,2006,3245,3473,9110
0,16528,2098,3167,3018,9169
0,16808,1976,2983,3583,8840
0,16762,2204,3356,3214,8037
0,17260,2334,3317,3463,8667
0,17127,2459,3588,3228,8660
0,17048,2550,3426,3227,8940
0,17108,2486,3305,2980,9116
0,16567,1074,3238,3024,9317
0,16782,2276,3320,2906,8864
0,16712,2772,3115,3402,8617
0,17235,2083,3752,3521,8851
0,17047,2444,2709,3478,8932
0,16960,2379,3426,3808,8989
0,16895,2241,2969,3251,9226
0,16639,2511,3019,3369,9148
0,16894,1952,3159,3656,8967
0,16854,2263,2945,3454,8933
0,16738,2056,3302,3416,9123
200,17029,2448,3583,2778,9419
0,17016,2138,3434,3328,9263
37,17086,2588,3397,3796,8744
0,17169,2426,3648,3323,9904
0,17548,2244,3583,3269,8703
41,17308,2450,3460,3354,8981
139,17284,2596,3359,2516,9132
0,17020,2349,3456,3525,8888
0,16872,2256,3090,3487,8793
0,17350,2106,3228,3467,8890
0,17018,2363,3472,3328,9348
0,17166,1517,3323,3276,9141
0,16912,1918,3102,3940,8996
688,17446,2485,3512,3104,8256
0,17657,2460,3501,3073,8913
0,17304,2789,3540,3259,8771
0,16942,3032,3144,3107,9367
0,16789,2421,2868,2786,9186
0,16763,1979,3198,3322,9156
0,16832,2180,3202,3320,9366
0,16947,2219,3411,3401,8874
0,17248,2263,3374,3292,8712
0,17080,2064,2437,3360,8747
41,17083,1877,3524,3128,8707
0,17088,2267,3369,3614,8987
552,17704,1995,3180,3836,9050
382,17150,1569,3082,2488,9266
0,17040,1944,3085,3583,8998
77,17446,2428,3487,3332,8773
0,17023,2504,3466,4197,8762
0,16708,2252,2543,3373,9240
0,16913,2164,3365,3477,8955
0,17116,2492,3389,3546,8885
0,16918,2380,3316,2962,9149
0,16884,2276,3226,3286,9136
0,16680,1422,2990,3583,8812
0,17151,1943,3141,3512,8855
0,17889,2559,3400,3392,9184
0,16936,2210,3256,3266,9006
37,17368,2675,3768,3334,8768
0,17059,1336,3578,3115,9589
0,16890,2173,3336,2409,9290
0,16849,2353,3277,3126,9020
141,16616,2064,3242,3329,8794
0,16688,3303,2916,3448,9144
0,16944,2316,3140,3583,8917
0,16923,2197,3147,2555,9072
106,17358,2559,3496,3213,8959
0,15960,2202,3364,3449,8909
0,16830,1985,2685,4211,8957
0,16768,1991,3209,3428,8965
0,16767,2809,2948,3435,9289
0,16752,2680,3119,3342,9094
0,16717,2904,2974,3514,9106
0,16891,2133,3272,3424,8976
0,17129,2252,3211,3616,9284
0,17093,2634,3151,3581,8824
0,17164,2315,3298,3086,9903
0,16787,1448,3146,3395,9216
0,17418,2468,4642,3267,8586
0,17453,2200,3256,3523,9614
393,17328,2368,3331,2897,8515
0,17472,2394,3394,3583,8864
0,17328,2593,3545,3211,8931
0,17415,2479,3492,3422,8831
0,16895,2359,3335,3004,9360
0,16952,2374,3310,2987,9272
0,16699,2848,3787,3221,9138
0,16814,1949,2797,3395,9108
0,17193,2340,3713,3371,9138
0,16947,2216,3129,3457,8965
0,17125,2287,3243,2576,9089
0,17357,2397,3571,3329,8503
0,16522,2653,3626,3222,9037
0,17253,1816,3558,3084,8758
0,17046,2463,3464,3019,8857
0,14294,2378,3350,3518,9831
0,17154,2827,3194,3025,9096
0,17015,2404,3483,2932,9384
0,17077,1950,3531,3008,9305
0,17023,2373,3267,2972,8981
0,17158,2514,3222,912,9032
0,17253,2595,2905,3148,9301
