MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14907,4768,3041,3712,8988
0,15236,4867,3344,3754,8502
0,14919,6171,3400,4098,8499
0,15005,5123,3374,3626,8464
0,15229,4760,3400,3916,8311
0,15262,5146,3394,3923,8307
0,15306,4932,3346,3878,9659
0,15327,4260,3118,4033,8402
0,14975,5209,3534,3852,8052
0,15128,4928,3008,3952,8393
0,15291,4805,2951,4128,8993
0,15288,5159,3458,3884,8252
0,15288,4877,3284,3901,8601
0,14654,4769,3216,4000,7661
0,14923,5072,3113,4285,8380
0,14757,4895,2810,3362,9029
0,14432,4757,3184,3679,8729
0,14452,4768,2459,4245,8889
0,15865,4555,3209,3893,8703
0,15113,5049,3748,3695,8702
0,15076,4974,3161,4607,8485
0,14958,5081,3336,3766,8738
0,15122,4789,3033,4021,8582
0,14801,4777,3085,4223,10512
0,14672,4920,2768,4060,8703
0,15102,4699,3000,3807,8593
0,14625,4759,3549,3659,8990
0,14896,3922,3168,3752,8791
0,14846,4787,2962,3666,8465
0,14640,4777,3034,3623,8805
0,14970,5210,2912,3804,8913
0,14893,5020,3347,4500,8626
0,14733,4286,3260,3566,8751
0,14470,4748,2524,3326,8441
0,14928,4954,3154,3717,8588
0,15072,5142,3243,4424,8879
0,15093,4615,3461,3648,8456
0,14915,4827,2666,4037,9301
0,15281,4608,2919,4184,8456
0,15058,4925,2977,3581,8439
0,14458,4808,3183,4005,8549
0,14804,4775,3162,3946,7472
0,15096,4454,2752,3609,8703
0,15029,4918,3321,3874,8840
0,14847,4855,3146,3682,8742
0,15013,5032,3236,3744,8504
0,15262,5161,3578,3514,8430
0,14965,4812,2852,4056,8696
0,14776,4620,2998,4180,8512
0,14720,5186,3540,3664,8816
0,14847,4683,3100,3583,8822
0,14899,4704,3099,3653,8616
0,15641,5027,3239,3925,8484
0,15066,5192,3256,3626,9633
0,14774,4999,3186,4293,8583
0,15145,5061,3348,3557,7295
26,14557,4761,3214,4628,8444
0,14952,5235,3256,3705,9172
0,15118,4893,3032,3583,8577
0,15162,4924,2594,3952,8226
0,15082,4976,3429,3882,8203
0,14948,5039,3160,3944,8352
0,14890,4842,3349,3932,8061
0,14521,4915,3325,3917,8569
0,14777,4610,2965,4064,8473
0,14847,4570,2772,3504,9509
0,14352,4440,2143,3684,8882
0,17323,4954,3188,3702,8606
0,15038,5290,3227,3373,8502
0,15137,4912,3347,3935,8669
0,14808,4657,3110,3988,8541
0,14742,4715,2903,4186,8587
0,14937,4252,3092,4123,8648
0,14736,4687,1172,4061,8426
0,14568,5257,2736,3966,8658
0,14847,5333,2989,3583,8992
0,14847,4976,3309,3876,7781
268,15079,5004,3313,3544,8429
0,14057,4802,3264,4044,8710
0,14990,4602,3209,3977,8402
0,14736,4696,3116,3457,8616
0,14981,4842,2405,3984,8847
0,15120,4943,3431,3926,8202
0,15147,4924,3174,4062,8872
0,14693,4687,3115,4006,8642
0,14794,4641,3040,4174,8549
0,15194,4607,2905,4556,8536
0,14890,4756,4329,3782,8769
0,14731,4896,3152,3593,8282
0,14847,4861,3146,3540,8619
0,15201,4711,3322,3904,8693
0,14630,4988,3514,3770,7339
0,14863,4836,3119,4044,8426
0,14846,4607,3138,4020,8698
0,14738,5302,2768,3832,8713
128,14847,4607,3033,3814,7753
0,14936,5082,3221,3652,8481
0,15054,5126,3272,3761,8439
0,15086,4997,3332,4118,7752
0,15447,4924,3432,4018,8199
0,14680,4844,3190,5340,8566
0,14477,4572,3026,4035,8732
0,15660,4688,3454,2197,8794
0,15025,4706,3455,3581,8554
0,14918,4818,3295,3939,8349
0,14824,4731,2939,4228,8703
0,13958,4635,2929,3836,8729
0,14909,4707,3411,4210,8813
0,15194,4685,2786,3851,8703
0,14855,5024,3515,3660,8875
0,14931,4376,3165,3553,8266
0,14880,5008,3252,3740,8485
0,15155,5086,3137,3862,8459
0,15174,5046,3562,3917,8257
0,14847,4660,2714,3921,8133
0,14817,4720,3082,4003,8270
0,14828,4496,2717,3994,8822
0,14734,5556,2920,4149,8775
0,14674,4840,2939,3692,8384
0,14834,4961,3126,4174,8109
0,15017,5200,3746,3733,8536
0,15180,5022,3510,3746,8424
0,14848,4847,3208,4123,8328
0,14847,4205,3474,4160,8293
0,14746,4607,3027,4048,8665
0,14504,4859,3128,3278,8634
0,14564,5417,3287,3837,8450
0,15204,4828,3449,4137,8416
0,14844,4770,3224,3975,8220
0,14726,5496,2761,3938,8708
0,14644,4877,3080,3571,8900
0,14887,4772,3029,3897,8693
0,15133,5172,3083,3813,8370
0,14184,4580,2761,3941,8575
0,14786,4680,2561,3899,8544
150,15296,4538,2908,4272,8370
0,14954,5041,3256,3520,8253
0,14932,4951,3384,3981,8301
0,14841,4607,2970,4172,8703
0,14646,4608,2978,3996,7958
0,15401,4738,3360,3878,10532
0,14923,5088,3353,5086,8602
0,15001,5054,3431,3798,8343
1041,14052,4690,3080,4131,9400
0,15688,4556,3441,3000,8829
0,14621,4858,3144,3677,8616
0,15124,4961,3264,3923,8530
0,14898,4902,2257,3986,9024
0,15369,4649,3005,4069,8288
0,14687,4638,3247,3591,8732
0,14494,4790,2940,3538,8905
0,14944,4976,3092,3732,8713
0,14975,5186,3550,4104,8534
0,15001,5012,3332,3693,8475
0,14929,4798,3386,3833,8322
0,15165,4556,3282,4022,8212
0,15064,5312,3515,4374,8350
0,14724,4376,2894,3911,8197
0,15067,4674,2970,4056,8312
0,14646,4649,2883,4140,8789
0,14825,4068,3076,4136,8660
0,14596,4607,2985,4400,8575
0,14807,5570,2730,3958,8703
0,14700,3832,3192,3555,8904
0,14847,4780,2292,3580,8649
0,15080,5423,3251,3860,8445
0,15150,5035,3032,3922,8275
0,14751,4702,3116,4046,8448
0,14602,5569,2880,4028,8789
0,14729,4944,3497,3604,7908
0,14887,5176,3247,3728,8475
0,14003,5173,3328,3751,8571
0,16436,4765,3117,4180,8466
0,14635,4654,2885,3793,8565
0,13958,4834,3032,3686,8735
0,14716,4874,2970,3689,8649
0,15162,4887,2805,4039,8286
0,15014,4896,3326,3981,8470
0,14786,4607,3140,4005,8256
0,14365,4427,2924,4177,8699
0,14716,5381,2993,3920,8726
0,14792,4969,3189,3583,8865
0,14969,5009,3269,3822,7636
0,14870,5065,3175,3778,8626
0,14482,4811,3414,4111,8541
0,14560,4506,2728,4367,8724
0,15578,4959,2997,3764,8774
0,14552,5140,3320,3482,8703
0,14895,5082,3442,3910,8320
0,14764,4717,3187,4141,8544
0,14574,4845,2849,3688,8656
0,14718,4772,2943,3752,8856
0,14976,5080,3241,3844,8618
0,15046,4960,3526,3815,8418
0,14673,4516,3181,3917,8149
0,14823,4897,3084,3936,8451
0,14897,4704,3010,3168,8703
0,14738,4829,3212,4130,7616
0,14605,4645,3008,4104,7950
0,15218,4616,2964,4163,8426
96,14898,5228,3182,3830,8726
0,13704,4832,3327,3949,8533
0,14468,5063,3148,3732,8656
0,15444,5338,3508,3904,8783
0,14752,4942,3318,3811,8794
0,14719,5144,3248,3583,8481
0,14869,5032,3300,3745,8392
0,14722,4777,3072,3944,8612
0,14940,4604,3325,3776,9112
0,14712,4924,3219,3532,8593
0,14904,5425,3522,4170,8390
0,14856,5270,4130,3667,8489
0,14880,4688,3094,4004,8537
0,14658,4624,2987,4009,8573
0,14581,4840,2851,4334,8587
0,14595,5359,2957,3828,8736
0,14588,4811,2582,3794,8968
0,15070,5529,3075,3866,8472
0,15170,3904,3004,4173,8520
0,14616,4607,3026,4235,8545
0,14758,5024,3295,3664,8658
0,14871,4724,3565,3882,8247
0,14748,4784,2476,4112,8600
0,14538,4789,3268,3612,8836
0,14841,5372,3204,3638,8485
0,14838,4433,3261,3961,8476
0,14569,4520,2889,4201,8441
0,14542,4944,3401,3595,8941
0,14635,5054,3286,4235,7933
0,13912,4968,3229,3980,8310
0,15131,5052,3320,3914,8284
0,14608,4698,3165,4008,8467
0,15854,5178,2595,3790,8648
0,14148,3348,3251,3509,8760
0,14635,4897,3388,3909,8337
0,14776,4848,3482,3545,8965
0,14428,4582,2328,4062,8731
0,14690,4878,2848,3706,7539
0,14910,4548,3449,3583,8642
0,14857,4775,3393,3838,8330
0,15018,5048,3457,3833,8470
0,14710,4746,3347,4026,8485
0,14503,4507,2813,3816,8697
240,14404,4561,2376,4259,8437
0,14869,4989,3077,3573,8703
0,14920,5089,3359,3793,8364
0,15077,4987,3480,3924,8457
0,14533,4648,2998,2941,8703
0,15207,4751,3958,3872,8668
0,14423,4754,3350,3663,8898
0,14525,1142,3140,3644,7679
0,14554,5083,3306,3963,8460
0,14778,4908,2724,4030,8659
0,14657,4681,3024,4016,8362
0,14656,4936,2961,3161,9081
0,13713,5008,3080,3583,8945
0,14789,4781,2949,3799,8700
0,15026,4520,3031,3836,8436
0,15014,5301,3303,3776,8635
0,14926,5246,3453,3807,8344
0,14719,5051,2712,4263,8480
0,15606,4938,3156,4137,8396
0,14984,5160,3369,3697,8610
0,14847,4776,3254,3994,7996
0,14891,4628,3730,4189,8792
0,14776,3940,3295,4374,8685
0,14986,4820,3318,4060,8460
0,15085,4782,3190,4179,8415
0,14552,4664,2968,4145,8608
0,14488,5378,2788,3835,8649
0,14429,4738,2965,3702,8629
0,14937,5034,3011,3778,8580
0,14847,4394,3009,3973,8809
0,14974,4607,2881,4048,8603
0,14762,3709,3258,3583,8664
0,14943,6448,3153,4019,9020
0,14040,5876,2922,3818,8631
0,14705,4598,2896,3806,8950
0,14533,4997,3042,3727,8703
0,14984,5013,3397,4120,8472
0,14620,4754,3230,4058,8463
0,14562,4640,2757,4154,8673
