MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,10446,1302,2261,2875,8325
0,10638,2628,2557,2860,7880
0,10396,2496,2898,2170,8563
0,10251,2289,2917,2982,7713
0,10352,2221,2726,3158,7865
0,10158,2258,2808,2559,8202
0,10290,2213,2892,3202,7956
0,10243,2462,2657,3193,7977
0,9421,2138,2676,2587,8278
0,10068,1805,2516,3123,8248
0,10199,2245,2680,3350,8150
0,10096,2624,2840,2664,8445
0,10457,2238,2640,2800,8392
0,10390,2488,3148,3572,8275
0,10454,2593,2996,2593,8245
0,10248,2559,2984,2731,8012
0,10539,2722,3310,2763,7944
0,10281,2270,2843,3151,8125
0,10107,2136,2886,3082,8313
0,10062,2273,2753,2713,8435
0,9842,2559,3160,3717,8377
0,10579,2729,3201,2866,7941
0,10249,2525,2930,2758,8099
0,10282,2277,2817,3072,8064
0,10028,2112,2662,3156,8160
0,10299,2409,2722,3248,8219
0,9971,2070,2797,2857,8168
0,9973,2190,2764,2810,8336
0,10205,2529,3092,2626,8251
0,10526,2624,3120,2986,7844
0,10630,2568,3169,2861,7956
0,10315,2286,2970,2874,6988
0,10249,2431,2686,3279,8058
0,9727,2236,2803,3346,8240
0,10097,2248,3583,2976,8277
0,10402,2598,3160,2505,8197
0,10410,2500,3029,2826,7762
0,10533,2450,3080,2265,8131
0,10366,2202,2890,2974,7889
0,10520,2714,3397,3160,8122
0,10025,2132,2804,2851,8280
0,10573,2240,2687,2797,8061
0,9501,2400,3099,2803,8461
0,10148,2234,2132,2904,8559
0,10544,2556,2314,2856,8149
0,10625,2327,3243,2994,7702
0,10277,2444,2816,3156,7972
0,10208,2187,2746,2987,8301
0,9812,2202,2526,2796,8274
0,10349,2430,2839,2696,8592
0,10176,2543,2998,2625,8130
0,10552,2664,3149,2344,8703
0,10198,2232,2806,3233,8052
0,10699,2361,2824,2758,8348
0,10128,2362,2794,2852,8090
0,10372,2680,3101,2426,8239
0,10572,2565,3093,3000,7890
0,10751,1888,2939,2771,8074
0,10259,2188,2449,3433,8136
0,10483,2392,2892,2744,8459
0,10441,2553,3097,2630,8114
0,10508,2664,3309,2665,8020
0,10654,2559,3273,2981,7282
0,10432,2586,3072,2928,8004
0,10582,2720,3025,2863,7979
0,10632,1480,3116,2696,8065
0,10390,2267,2852,3234,7954
0,10182,2222,2758,2855,8251
0,9887,2208,2368,2800,7841
0,11128,2557,2854,1970,8539
0,10421,2527,2937,2571,8282
0,10560,2627,3159,2960,7932
0,10610,2677,3304,2753,7951
0,10681,2300,2086,3324,7954
0,10066,2357,3928,3080,7835
0,9026,2461,2167,3120,8033
0,10166,2260,2772,3199,7990
0,10202,2192,2624,3097,7774
0,10207,1847,2585,2990,8330
0,10801,2266,3167,2888,6778
405,9734,2153,3474,2783,8345
0,10442,2591,3028,2829,7931
0,10634,2523,2419,2968,7773
0,10178,2313,2850,3016,8246
0,10244,2763,2824,3089,8423
0,10260,2274,1989,2792,8460
0,10543,2613,3664,3786,8130
0,10750,2617,2557,2554,7912
0,10573,2427,3236,2999,8062
0,10176,2124,2592,2946,8239
0,10280,2132,2678,3101,8061
0,10348,1632,2559,2940,8381
0,10091,2152,2787,3156,7886
0,10048,1997,2624,3210,8154
0,10176,1956,2792,3296,8334
0,10023,2433,2642,2944,8088
0,10151,2252,2654,2802,8287
0,10299,2282,3200,2650,8592
0,10327,2299,2828,2653,7417
0,10345,2489,2965,2494,8081
0,10500,2560,2888,2877,8043
0,10454,1711,2934,4120,8156
0,10343,2559,2530,4149,8239
0,10539,2904,2919,2825,7971
0,10505,2559,3110,441,8197
0,10171,2535,2813,2728,8429
0,10054,2297,2632,2773,8391
0,10115,2108,2592,3122,8130
0,10288,2282,2812,3028,8276
0,10748,2982,3152,2559,7786
0,10434,2609,3026,2197,8240
0,9599,2647,3116,3484,8158
0,10073,2432,2827,2512,8521
0,10305,2105,2794,2816,8514
0,10367,2572,2928,2338,8946
0,10111,2494,2920,2551,7597
0,9702,2445,2854,2815,8373
0,10155,2058,2800,2850,8406
0,10713,2411,3334,2616,8354
0,10194,2346,3378,2885,8334
0,10125,2110,2744,3081,8395
0,10380,2157,1856,3255,8137
0,10314,2448,2813,3156,7957
0,10210,2296,2977,3008,8120
0,10306,2224,2559,3189,7600
0,10091,2066,2554,3215,8153
0,10287,1964,2508,3093,8309
0,10369,2241,2819,3159,8256
0,9947,2077,2603,2903,8160
0,10084,2370,3200,2978,8332
0,10751,2394,2363,2736,8432
0,10102,2323,1651,2645,8413
0,10110,2262,2805,2559,8132
0,10348,2482,2708,2901,8397
0,10048,2079,2833,2809,8361
0,9684,2133,2200,2603,8471
0,10253,2154,2711,3305,8042
0,10246,1966,2711,3176,8256
0,9967,3218,2623,2895,8344
0,11315,2627,2502,2765,8387
0,10182,3372,2426,2921,8305
0,9991,2710,2097,3254,8147
0,10388,2524,2815,2730,8495
0,10166,2407,2872,2559,8532
0,10336,2407,2570,3492,8130
0,10602,2619,2985,3025,8143
0,10412,2552,2986,2559,7389
0,6898,2509,2969,3585,8111
0,10474,2866,2940,2634,8134
0,10100,2584,2968,3587,8243
0,10419,2328,2360,2888,8250
0,10488,2770,3145,2900,8042
0,10395,2559,2981,2505,8264
0,10470,2433,1912,3128,8129
0,12946,2559,2913,2733,8128
0,10487,2626,2956,2476,8226
0,10495,2559,3118,2702,7306
0,10856,2682,3136,2807,7889
0,10751,2559,3385,2864,7890
0,10609,2452,3136,2888,7748
0,10596,2760,2839,3191,8006
0,10751,2757,3444,2939,7992
0,10638,1173,3177,2774,7910
0,10585,2564,3136,2831,7914
0,10492,2667,3072,2164,7922
0,10607,2696,2966,2718,8157
0,9727,1520,3090,2878,8154
0,10374,2607,2504,2946,7978
0,10350,2504,2877,2712,8172
0,10462,2385,2704,2861,8348
0,10132,1669,3008,2602,8292
0,10121,2312,2792,2559,8627
0,10370,2452,2886,2778,8505
0,10340,2401,2722,2324,8793
0,10249,2495,2543,2915,8389
0,10031,1990,2628,2857,8345
0,10027,2050,2261,3272,8221
0,10449,2337,2929,2647,8101
0,10735,1984,3196,2960,7197
0,10751,2398,3825,2986,7908
0,10451,2391,3012,3129,7706
0,10749,2559,3211,2775,7808
0,9898,2421,2956,2979,7909
0,10550,2431,3264,2888,7628
0,10396,2530,3004,2840,7946
0,10630,2652,3108,3811,8084
0,10570,2613,3106,2720,7727
0,10501,2460,2782,2882,7930
0,10591,2656,3036,2774,7977
0,10553,2544,3401,2596,7948
0,10613,2448,3004,2777,8284
0,10507,2562,3216,2800,7863
0,10538,2797,2989,2753,7964
0,10718,2387,3342,2764,7890
0,10494,2419,2737,3305,7934
0,10256,2274,2797,3020,8334
0,10053,2090,2671,2809,8332
0,10824,2602,2852,2746,8364
0,9951,2298,2710,2771,8474
0,11110,2640,2849,3558,8116
0,10521,1220,3203,2844,7872
0,10570,2559,3194,2894,7780
0,10676,2374,3398,2837,8051
0,10692,2653,3171,2821,7904
