MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14838,3465,4006,4108,9452
0,14946,3110,3921,3353,9882
0,14990,3114,3766,4276,9381
0,15043,3120,3905,4317,9722
0,14869,3328,3947,4207,9904
0,15074,3186,4180,4408,9480
0,15003,3263,4048,4322,9619
0,14540,3108,4229,4267,9614
0,15296,2884,3996,4406,9525
0,14766,2651,3876,4151,9523
0,15148,3154,4301,4167,9290
0,15074,3524,4277,3845,9505
0,15323,3396,4377,3590,9425
0,15261,3432,4236,3306,8703
0,15101,3169,2746,3950,10389
0,15447,3240,4253,4256,9399
0,15041,3001,4138,4231,9519
0,15581,3317,5488,4136,9331
0,15302,3558,4416,4112,9440
0,15203,3540,4332,4136,9377
0,15223,3583,4507,4118,9986
0,15106,3465,4255,4183,9403
0,15207,3581,4266,3432,9536
0,15002,2215,3739,3695,9835
0,14969,3156,3964,3990,9667
0,14598,3260,4284,4001,9709
0,14830,3285,3474,3825,9691
0,15100,3448,4299,4634,9657
0,14847,3263,3328,4232,9588
0,15016,3543,3915,3949,9840
305,13866,4350,4048,3953,9886
0,14804,3037,3995,3858,9673
0,14847,3314,4033,3795,9783
0,14868,2986,3965,3873,9575
0,14786,2712,3676,4363,8900
0,15083,2253,4458,4319,9693
0,14884,3114,3608,4536,9659
0,15120,3443,3964,4283,9523
0,14853,2174,4110,4251,9326
0,15014,3241,4127,4204,10108
0,15361,2712,4269,4001,9511
0,14599,3548,4390,3893,9550
0,14859,3185,3901,3810,9890
0,14780,2643,3887,3417,9829
0,14156,3076,4048,4162,9803
0,15004,2882,3869,4220,9728
0,14900,3178,3844,4388,9727
0,14893,3120,4139,4125,9219
780,15064,3396,4348,3911,9477
0,15288,3353,4351,4237,9448
0,14232,2768,4407,3932,9437
0,15129,3370,4255,4001,9398
0,14753,3282,3978,2559,9725
0,15042,2989,4227,4365,9725
0,15238,3309,4408,4152,9558
0,14961,3274,4251,3906,9598
0,15241,3501,3508,3821,9667
0,14772,3233,4969,3935,9907
0,14870,2570,4005,4192,9788
0,14475,2977,3967,4757,9572
0,15390,2666,4612,4149,9540
0,15307,3425,4162,3680,9727
0,14715,2921,3929,3712,9262
0,15120,3217,4228,4485,9584
0,15129,3376,4247,4025,9399
0,14968,3155,4020,3823,10004
0,14573,1913,4217,4041,9568
0,15710,3073,4228,2642,10301
0,15599,2965,3780,3786,9922
0,15665,3131,4120,3689,9866
0,14917,2996,3994,3872,9469
0,14741,3369,4367,4142,9912
0,14918,2999,3573,4128,9880
0,14938,3095,4016,4453,9570
0,15052,3256,4068,3629,11031
0,15261,3392,4298,4253,9528
0,15059,3293,4266,4063,9446
511,15065,3422,4328,3723,9506
0,15298,3216,3879,3780,10638
0,14812,3288,4104,3769,10517
0,15303,3099,4235,4217,9344
0,15430,2883,4138,4189,9673
0,15136,3421,3945,4350,9540
0,15185,3131,3968,4308,9538
0,14847,3000,3895,4336,9693
0,14973,3141,717,4248,9664
0,15200,3266,4278,4260,9717
0,15226,3448,4116,4358,9484
0,15304,3382,4384,4141,9144
0,14736,3120,4003,4183,9244
0,15374,3466,4001,4055,9772
0,15044,3129,4102,4294,9956
0,15087,3200,4160,4242,9599
0,14991,3026,3919,4337,9500
0,15228,3530,4104,4168,9760
0,15303,3373,4250,3988,9600
0,15019,3434,4286,3624,9455
101,15109,2888,3962,3910,9664
0,14889,3123,3859,3924,9727
0,15204,2967,4033,4265,9663
0,15226,3211,4492,3755,8950
0,14992,3344,4152,4330,9037
0,14472,3345,4112,3858,9727
0,14249,3157,3674,4145,9684
0,15159,2888,3920,4161,9732
0,14952,2971,3898,4176,9656
0,15020,3089,4018,4153,9735
0,15057,2972,3228,4213,9785
0,15506,3583,4370,4138,9330
0,15108,3332,4602,4005,11457
0,15198,3313,4333,4320,8509
0,15221,3565,4296,4063,8993
0,15296,2824,4218,3889,9618
0,14915,3262,4097,3932,9288
0,15329,3221,4392,3681,9937
0,14676,2985,3938,4378,9110
0,15125,3127,3736,4224,9753
0,15374,3532,4320,4066,9353
0,15319,3365,4308,3849,9518
0,15014,3296,4232,3418,9563
0,15145,3512,4313,3807,9595
0,15222,3122,4225,3894,9598
0,15126,3980,4203,4160,9514
0,15699,3519,4396,4022,9563
0,15046,3481,4259,4829,9537
0,15170,3529,4379,3832,9835
0,14857,3376,4123,3667,8848
0,15764,2897,4285,4041,9871
0,14847,3191,3956,4578,9591
0,15393,3292,4987,4117,9857
0,15050,3421,4429,4032,9332
0,15321,3560,4105,3784,9697
0,15206,3189,4314,3775,9504
0,14932,3297,4001,3993,9878
0,14943,3259,4109,3769,9657
0,15038,3036,4012,3866,9727
0,14847,3597,3717,3520,9783
0,14924,3161,4444,3804,9930
0,14836,2689,3492,4370,9383
0,14912,2972,4607,3983,9980
0,14884,2601,5277,4659,9797
0,14972,3633,3311,4315,9896
0,15106,2951,4150,4424,9679
0,15066,3169,3979,4434,9780
0,15088,3118,4053,4317,9716
0,15828,2998,3927,4296,9494
0,14125,3163,4272,3729,9621
0,15053,3133,3933,4311,9415
0,15072,2768,3867,4045,9746
0,15175,3600,4138,4201,10169
0,15383,3623,3910,3984,9753
0,14735,3033,3990,4186,10142
0,15310,3195,4377,4248,9287
0,15282,3601,4505,3727,9160
0,14264,3469,4303,3779,9612
0,15073,3197,4109,3818,9627
0,15131,3246,4117,3810,9964
0,15181,3468,4344,4184,9181
0,15946,3580,4338,4106,9460
0,15016,3402,4160,3775,9767
0,14803,4253,3780,4146,9637
0,15019,2982,3792,4520,9615
0,14303,3085,4024,4302,9829
0,15308,3447,4392,4200,9305
0,15498,3469,2556,4150,10479
0,15446,3255,4371,4240,10172
0,15264,3291,4160,4326,11637
0,15296,3598,4424,3993,9369
0,15241,3120,4333,4176,9064
0,15181,3256,4152,4172,9479
0,15032,3145,4051,4220,9311
0,14971,3181,4570,3946,9796
0,15408,3045,4106,4196,9249
194,15376,3476,4388,4194,9338
0,15231,3458,4375,3928,9480
0,15120,3272,3812,4264,9682
0,14961,3504,3923,3803,9810
0,14220,3288,4033,3424,9780
0,14847,3011,3583,3962,9651
0,15083,3469,4335,3868,9886
0,14940,3232,4104,3821,9313
0,15067,3400,4054,3102,10381
0,14995,3348,4288,4032,9452
0,14890,3270,4156,3891,9802
0,15008,3255,4050,3872,9727
0,14755,3621,4524,3910,9853
0,15482,2563,3765,4478,9724
0,15017,3336,3639,4194,9619
0,15112,3519,4402,3936,9400
0,15030,2374,4003,3833,9632
0,14960,3153,3442,4131,9794
0,15142,3267,4402,4570,9850
0,15118,2920,4309,3857,9403
0,14928,2954,3649,3879,9762
0,15457,3310,4121,4110,9788
0,13648,3297,5228,3905,9795
0,14845,2888,3864,4132,9624
0,15088,3193,3935,3465,9954
0,14128,3290,3788,4209,9712
0,15324,3081,4176,4349,10268
0,15033,3159,4099,3276,9670
0,15185,3160,4452,4757,9488
0,15102,3240,3188,3691,9073
0,15274,3324,4495,4049,9336
0,15096,3393,4376,4147,9300
0,15234,3474,3853,3956,10338
0,15197,2912,4400,4160,10051
0,15003,2884,4290,3972,9421
0,14590,1930,4228,3692,9727
0,14847,3597,3944,5179,9614
0,15025,3394,4607,3748,9727
0,15279,2717,4636,3874,9112
0,14914,3142,3664,4591,9424
0,15296,3240,4314,4101,9804
0,15369,3560,4271,3967,9575
0,15090,3395,4368,3731,9617
0,15449,3739,4283,4060,9463
0,14597,2949,4266,4224,9688
0,15116,3250,4059,3028,9637
0,15152,3296,3971,3548,9920
0,15406,3034,3888,3967,9133
0,15128,3035,3545,3531,9824
0,14216,2999,3934,4114,10379
0,14874,4329,3895,2714,9645
0,14970,3208,3894,4149,9776
0,14976,3082,3660,4607,9550
0,15021,3022,3827,3739,9850
0,15077,3018,3981,4215,9611
0,14985,3100,3983,4313,8694
0,15090,3256,4285,4198,9624
0,15515,3172,4300,4261,9850
0,15377,3378,4375,4374,9259
