MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11377,1312,2914,4320,8030
0,11006,1356,3249,3735,8383
0,11318,1990,3105,3719,8437
0,11168,1553,3629,3799,8429
0,11699,636,3240,3780,8386
0,11527,1521,2828,3861,8627
0,11414,1572,2955,3885,8355
0,12076,1509,3167,3864,7679
0,11321,1729,3160,3583,8010
0,11452,1757,3456,4174,7967
0,11600,2063,3661,3748,7973
0,11435,1814,3561,3979,7693
0,11385,1698,3613,3981,7967
0,11103,1240,3361,4318,8060
0,11310,1576,3172,3428,8267
0,11380,422,3292,4166,8262
0,11366,1237,3008,3944,8232
0,12132,1356,3152,3816,8319
0,11226,1477,3173,3794,8202
0,11525,1767,3390,4386,8137
0,11555,1554,3376,3833,7954
0,11756,1596,3612,3956,7936
0,11430,1320,3170,4241,8036
0,11700,1721,3253,4068,8146
0,11668,1673,3361,4568,8929
0,11461,1741,3335,4169,7944
0,11303,773,3337,3918,8056
0,11294,1377,3162,4162,7864
0,11466,1549,3199,4009,8060
0,11339,1364,3256,4011,8260
0,11367,1709,3124,3424,8075
0,11513,1437,3204,4098,8216
0,11668,1644,3530,3924,7773
0,12460,1821,3427,4208,8158
0,11645,1277,3736,5640,7776
0,11466,1749,3410,4404,7800
0,11831,1871,3401,2870,8429
0,9099,1642,3398,4742,8132
0,11483,1739,3400,3798,7945
0,11470,1920,3506,3583,8018
0,10880,842,3545,3821,8028
0,11411,1674,3355,4674,7935
0,11309,1826,3527,3745,7924
0,11364,1723,3324,3637,8138
0,11522,1716,3482,3654,7963
0,10240,1166,3580,3130,8042
0,11570,1889,3392,4097,7835
0,11775,1830,3454,3523,8056
0,11837,1720,3498,4024,7097
0,11647,2305,3304,4219,8027
0,11437,1112,3220,3970,8245
0,11088,1287,3172,3908,8209
0,11273,1660,3364,3740,7953
0,11552,2074,3412,3320,8314
0,11614,1877,3612,3792,7626
0,11825,1876,3471,3838,7880
0,11624,1946,3642,3876,7804
0,11566,1848,3516,3858,7779
0,11497,1628,3402,4129,8073
0,11474,1535,3268,4248,7898
0,11464,1627,3248,4054,8085
0,11096,1157,3367,1814,8203
0,11385,1585,3282,4137,8696
0,11342,1524,3437,3909,8142
0,10974,1389,2673,3984,8074
0,11609,1736,3083,4192,7908
0,10414,1609,3432,3629,8087
0,11403,1486,3354,4303,8042
0,11226,1462,3153,3832,8233
0,11005,1477,3907,3973,8360
0,11373,1752,3296,3084,8780
0,11366,1748,3512,3558,7457
0,12165,1728,3390,3793,7912
0,11626,1846,3506,3496,7969
0,11056,1758,2645,3810,7949
0,11530,2550,3489,3791,7889
0,11775,2248,3583,3583,7467
0,11973,1753,3583,3957,7884
0,11797,1992,3197,3780,7941
0,11621,1850,3399,3944,7860
0,11666,2171,3392,3582,8055
0,10637,1718,3314,3570,8096
0,11541,1737,3480,3869,7816
0,11557,1896,3583,3709,8028
0,11494,1824,3502,3882,7876
0,11582,1917,3429,3712,8012
0,11713,1680,3084,3817,8091
0,11840,2295,3270,4336,7819
0,11073,1222,3668,3835,7338
0,11386,1737,2800,4715,7961
0,11884,2162,3363,3583,8095
0,11332,1525,3700,3818,8590
0,11353,1365,3242,3967,8193
0,11300,129,3154,4266,8083
0,11442,1492,3208,3600,8268
0,11445,1441,2795,4317,7996
0,11716,1606,3348,4032,8599
0,11792,1936,3981,3400,7983
0,11775,1934,3679,4190,7927
0,11605,1893,3524,3891,7889
0,11608,1973,3924,3723,7984
0,11626,1881,3622,3816,7834
0,12158,1616,3666,3957,7734
0,11670,1863,3474,3838,8006
0,11041,1857,3527,3802,8067
0,11278,1661,3300,3601,7633
0,11164,1532,3780,3904,8217
0,11416,2602,2952,3968,7914
0,11606,1462,3038,4149,8270
0,11688,1796,3536,3989,8483
0,11744,1711,3610,3926,7890
0,11759,2174,3492,4048,7730
0,11597,1664,3476,3621,8134
0,11560,1828,3002,4282,7893
0,11316,1652,3223,3768,8279
0,11306,1874,3126,2882,8620
0,11977,1210,3294,3654,8336
0,12532,1547,3111,3764,8410
0,11308,1596,2865,3909,8423
0,11400,1482,3251,4273,8221
0,11380,1527,3213,4112,8061
0,11574,1568,3272,3835,8240
0,11460,1442,3234,4017,8281
0,11392,1464,4064,4049,7964
0,11820,1596,3532,3613,9092
0,11712,1420,3583,3951,8261
0,11697,1829,3545,4018,9010
0,11760,1949,3640,3900,8202
0,11699,1659,3302,4118,9016
0,11668,2102,3582,3944,7780
0,11588,1911,3606,3927,7730
0,11460,1570,3121,4256,8199
0,11196,1447,3144,4112,8042
0,11724,1363,3140,3725,8090
0,11043,1392,3188,3851,8346
0,11129,1983,2958,3910,8096
0,11168,1535,3405,3754,8278
0,11139,2350,3136,3713,7960
0,10595,1600,3232,2986,8574
0,11567,1552,3195,3814,8463
0,11870,1435,3092,3176,8346
0,11756,1757,3417,4360,8148
0,11662,1592,3429,3968,7935
0,11775,1820,3551,3745,7968
0,11813,1548,3310,4037,8047
0,11017,1524,3296,3268,8165
0,11495,1505,3084,3484,8201
0,11491,1347,3096,3586,8398
220,12133,1403,3253,3964,8870
0,11599,1752,3252,3621,8150
0,11378,1650,3456,3652,8488
0,11385,1673,3276,3679,8145
0,11551,1906,3495,3703,8105
0,11344,1683,3296,3651,8307
0,11497,1758,3315,3664,8018
0,10992,1723,3368,3528,8233
0,11378,1738,3471,2985,7953
0,11712,1856,3839,3501,8042
0,11503,1575,3284,3605,8038
0,11449,1710,3226,3732,8077
0,11541,1819,3520,3611,8276
0,11731,1903,3562,3956,7819
0,11889,1965,3663,3932,7795
0,11736,1898,3531,4056,7780
0,11889,1777,3188,3977,8303
0,11728,2095,3658,3881,7835
0,11529,1772,3009,4216,8005
0,11760,1834,3448,3828,7825
0,11606,1552,3699,3866,8714
0,10909,1685,3516,3873,7786
0,11857,1604,3371,3994,8636
0,11775,1416,3682,3820,7681
0,11652,1910,3583,3951,7728
0,11428,1050,3657,3854,8565
0,11706,1696,3603,4001,7935
0,11381,1646,3323,3753,7992
0,11400,1435,3278,4047,7988
0,11510,1418,3088,4398,8325
0,11604,1491,3276,4112,8200
0,11775,1654,3676,4030,7786
0,11628,1876,3569,3872,7804
0,11738,1919,3314,3833,7845
0,11712,1758,3422,3035,8232
0,11406,1707,3396,3587,8249
0,11378,1592,3252,3781,8340
0,11153,1752,3101,3838,8337
0,11334,1308,2746,3839,7490
0,11417,1366,3184,4237,8081
0,11611,1527,3096,3936,8096
0,10500,1209,3123,4245,8380
0,11396,0,3299,4236,7916
0,11605,1554,3198,3781,8362
0,11465,1464,3242,4058,8020
0,11200,1330,3431,3808,8280
0,11524,1374,3088,4340,8060
0,11929,1824,3718,3904,7853
0,11549,1144,3558,3788,7794
0,11396,1535,2490,3628,7967
0,10931,1565,3735,3834,8218
1679,11319,1434,3282,4144,7986
0,11264,1458,3081,3885,7002
0,11228,1414,3194,4010,8068
0,11883,2134,3482,4162,7830
0,11608,1792,3653,3583,8160
0,11456,1775,3581,4300,7882
0,11380,1556,3323,3631,7972
0,11490,1740,3506,3588,7986
0,11200,1656,2530,3340,8176
0,11562,1683,3179,3746,8200
0,11268,980,2625,3608,8256
0,11573,1652,3337,3717,8030
0,11516,1792,3342,3025,8531
0,11435,1614,3266,3765,8370
0,11223,1544,2781,3734,8162
0,11108,1667,3159,3664,8328
0,11425,1289,3110,4174,8278
0,11541,1457,3293,4050,8157
0,11516,1545,3297,4175,7917
0,11666,1573,3162,4103,8059
0,10721,1616,3328,3802,8092
0,11634,1408,3220,4265,7771
0,11700,1763,2522,3997,8064
0,11678,1650,3324,4220,8007
0,11576,1568,3336,4270,7949
0,11920,1758,3472,3923,8318
0,10870,1887,3517,3624,8912
0,11775,1652,3397,3861,7979
0,11861,1803,4110,3844,8012
0,11792,1591,2559,4522,7849
0,11968,2001,3580,3757,8223
0,11441,721,3464,4114,8013
0,11588,1535,3392,4119,8024
0,10724,1729,4376,3828,8285
0,11408,1441,3144,4200,8104
0,11530,1432,3156,3930,8235
0,11478,1442,3247,4004,8169
0,11472,1484,3197,4054,8073
0,11432,1067,3137,3792,7952
0,11277,1488,3600,3861,8264
198,11401,1430,3025,3218,8348
0,11396,1606,3177,3709,8077
0,11953,1492,3201,3885,8353
0,11652,1514,3364,4157,8154
0,11536,1543,3478,3979,7365
0,11545,1470,3624,4216,7972
0,11775,1594,3269,3989,8098
0,11837,1698,3610,3800,7911
0,11932,1583,3529,4045,7729
0,11980,2088,3549,3936,7872
0,12206,1552,3778,3869,7368
0,11799,1853,3536,3916,7775
0,11648,2049,3331,3414,8116
0,11773,1840,3307,2781,8152
0,11631,1746,2899,3832,8044
0,11552,1768,3316,3622,8026
0,11610,1168,3582,3608,8002
0,11372,2567,2987,3864,8163
0,11321,1380,3129,4199,8137
0,11831,1210,3078,4154,8093
0,11320,1686,3650,3941,7778
0,11775,1885,3556,3680,7954
0,11720,1392,3193,4479,7994
0,11508,1824,3351,2777,8357
0,11586,1395,3256,3672,8528
0,11521,1592,2692,3808,8364
0,11873,1413,3583,3944,8289
0,11717,1535,3243,4164,8234
0,11607,1291,3438,3987,7912
0,11521,1436,3108,4228,8085
0,11656,1533,3397,4053,7763
0,11697,1416,3223,4108,8703
0,11956,1386,3018,4297,8139
0,11805,1734,3320,4041,7562
0,11688,1624,3380,3985,7517
0,11676,1530,3216,4168,7859
0,11974,2002,3497,3963,7781
0,11840,1982,3501,3608,8233
0,11706,1740,3418,4194,7946
0,11504,1528,3455,3734,8408
0,11668,1362,3150,4154,8144
0,11649,1458,3102,3615,8221
0,11940,1745,4395,3992,8895
0,11680,1790,3514,4056,7925
0,11791,2291,3512,3888,7853
0,11732,1767,3509,3594,8293
0,11520,1765,3373,3597,8414
0,11330,1528,4174,3764,8286
0,11590,756,2952,3904,8245
0,11659,1368,3264,3811,8150
0,11667,1253,3523,4000,8076
0,11775,1878,3660,3906,7725
0,11831,1748,3568,3395,7891
0,10594,1895,3470,3525,8322
0,11634,1535,3312,3947,7879
0,11898,1535,3544,3867,8243
0,11433,1456,2974,3844,8008
0,11377,1458,3252,4021,8171
0,11267,1359,3170,4174,7956
0,11961,1728,3349,3463,8374
108,11805,1851,3466,4664,7679
0,11465,1554,3489,4098,7869
0,11364,1797,3545,3820,7797
