MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14627,1953,3204,2426,7754
0,14641,2559,3733,3252,7679
0,14880,2692,3325,2052,7744
0,14850,2556,3563,2122,7326
0,14688,2352,3623,2320,7568
0,14501,2254,3494,2484,7677
0,14468,2236,3227,1291,7954
0,14209,2501,3092,2342,7904
0,14390,2344,3450,1928,8000
0,14528,2376,3291,2056,7661
0,14784,2656,3720,1958,7826
0,14604,2548,3803,2621,7433
0,14648,1605,3578,2404,7749
0,15147,2553,3176,2559,7757
0,14440,2197,3541,1957,6945
0,15241,2548,3368,1692,7542
0,14418,1357,3428,2000,8150
0,14702,2268,3395,2210,7642
0,14548,1117,3566,2133,7725
0,14809,2308,3429,3104,7716
0,14835,2493,3576,2570,7864
0,14856,2693,3658,2109,7494
0,14125,1152,3706,2678,7948
0,14732,2520,3448,2105,7981
0,14613,2099,3016,2528,7618
0,15160,1890,3764,2237,7887
0,14685,2177,3284,2541,7780
0,14038,2093,3292,2256,7976
0,14542,1897,3267,2326,7867
0,14528,2149,4283,2184,8071
0,14400,2851,3093,2238,8013
0,14610,2277,3264,2301,7962
0,14097,1995,3132,2192,8020
0,14517,2169,3322,2331,8025
0,14539,2507,3785,2013,7918
0,14430,3338,2059,2590,8000
0,14471,2297,3400,1954,8141
0,14478,1710,3316,2176,8091
0,15040,2318,3415,1601,8012
0,14594,1666,3210,1919,7909
0,14741,2436,3387,1938,7779
0,14747,2509,3511,1956,7845
0,14832,2404,3528,5657,7679
0,14847,2717,3274,2487,7832
0,14796,2548,3588,2369,7774
0,15464,2578,3447,1476,7640
0,15020,2559,3652,2157,7265
0,15433,2716,3810,2244,7845
0,14957,2668,3745,2193,7682
0,14847,2521,2644,1962,7627
0,14981,2559,3710,1984,7832
0,14960,2873,3648,2217,7508
0,14842,2477,3104,1941,5849
0,15042,2381,3136,2312,8309
0,14448,2360,3239,2158,7879
0,14461,2281,2851,1344,7956
0,14408,2436,2925,2104,8104
0,14241,2719,3228,1984,7439
0,14528,2659,3132,2337,7934
0,14112,2226,3252,2072,8088
0,14240,2268,3454,2121,8000
0,14944,2442,3475,1946,8114
0,14185,2811,3208,2256,7917
0,14607,2295,3364,2004,8194
0,14504,1529,4322,2176,7282
0,14506,2206,3426,2472,7842
0,14735,2457,3403,2368,7904
0,14664,2387,3499,2361,6985
0,14769,2629,3546,2357,7698
0,15048,2559,3501,2288,8546
0,14943,2660,3222,2661,7597
0,14096,2663,3637,2092,7641
0,14719,2641,3606,1945,7704
0,14278,1535,3469,1928,7945
0,14661,2470,3377,1857,7955
0,14784,2559,3432,2071,8420
0,14699,2574,3472,2153,8113
0,14780,2559,3552,2843,7964
0,14879,2656,3493,2731,7834
0,14663,2484,3465,2836,7750
0,14964,2643,3444,2167,7760
0,15125,2565,3583,2312,7623
0,14914,2616,4251,2224,8646
0,15016,2450,3192,2444,7512
0,14678,2362,3575,2441,7848
0,14574,2206,3241,2406,7901
0,14452,2448,3583,1883,7836
0,14388,2352,3188,2145,7851
0,14731,2480,3549,1993,7775
0,13144,2463,3415,1873,8082
0,15045,2575,3344,1932,7854
0,14664,1162,3521,1779,8312
0,14712,2500,3499,1276,7918
0,14760,2368,3540,1801,7925
0,14619,2518,3454,2166,7933
0,14790,2729,3489,2977,7746
0,14795,2601,3581,1460,7588
0,14976,3016,3583,1843,7621
0,14805,2264,3720,2074,7684
0,14860,2640,2797,2102,7013
0,14899,2828,3792,2011,7681
0,14913,2535,3717,2387,6953
0,14877,2486,3369,1832,7081
0,14604,2349,3929,2435,7715
0,14788,2438,3398,2438,7760
0,14659,2372,3365,2553,7769
0,14742,2345,3272,2474,7707
0,14476,2920,3166,2234,7787
0,14552,2494,3146,2169,7107
0,14738,2607,3538,2740,7681
0,14945,2286,3776,1821,7823
0,14915,2824,3744,2293,7500
0,15070,2865,3570,1229,7677
0,14992,2582,3858,2392,7720
0,15291,2626,3504,2411,7660
0,14760,1665,3490,2359,7783
0,14707,2365,3406,2544,7835
0,14881,2725,3549,2318,7697
0,14847,2466,3304,2425,7820
0,14847,2452,3505,2401,7658
0,14894,2559,3482,2392,7777
0,14605,2322,2576,2825,7948
0,14749,2209,3251,2650,7770
0,15117,2363,3546,2505,7820
0,15096,2619,3576,2349,7398
0,14993,2619,3726,2280,7488
0,14983,2849,3462,1048,7886
0,14090,1942,3620,2186,7616
0,14698,2609,3221,2906,7745
0,14972,2676,3573,2004,7856
0,15007,2481,3584,1885,7813
0,14847,2601,3524,1780,7737
0,14942,2804,3741,1965,7688
0,14833,2317,3556,1976,7797
0,15199,3376,3841,2281,7679
0,14847,2773,3628,1999,7970
0,14821,2703,3583,2448,7640
0,14817,2699,3786,2083,7888
0,14720,2564,3497,2023,7675
0,14604,2265,3180,2469,7744
0,14750,2452,3105,1944,8132
0,14522,2438,3834,2190,7751
0,14837,2784,3093,2277,7830
0,14114,2120,3583,2074,6959
0,14575,2143,3323,2216,7960
0,14492,2868,3178,2070,8141
0,14701,2129,3254,2438,7851
0,14848,2264,3309,2404,7724
0,15207,2770,3796,2459,7872
0,14967,2628,3588,2339,7831
0,14997,2737,3420,1592,8029
0,15367,2644,3680,2373,7841
0,14972,2342,3150,2316,7472
0,15086,2874,3656,1648,7679
0,14856,2756,3616,1729,7880
0,14653,2648,3095,2163,7681
0,15092,2944,3484,1840,7828
0,14892,2559,3472,1953,8002
0,14728,2564,3033,2434,7872
0,14819,2601,3341,1436,8276
0,14884,2559,3082,2122,7880
0,15168,2643,3265,2016,7949
0,14878,2472,3436,2490,7906
0,14786,1882,3329,2092,7872
0,14847,2693,2877,2204,8373
0,14842,2573,3437,2091,8045
72,14496,416,3175,2303,7984
0,14552,2299,3627,2152,8030
0,14614,2337,3296,2280,7918
0,14725,2460,3247,2099,8311
0,14623,2285,3347,2239,8100
0,14720,3204,3148,2318,7891
0,14914,1477,3483,2091,8012
0,14508,3271,3225,2433,7896
0,14934,2461,3187,2542,7833
0,14152,1906,3472,2413,7654
0,14915,2559,3520,2320,8246
0,15158,2741,3294,2326,8065
0,15076,1984,3448,2452,7788
0,14822,2172,3210,3264,7744
0,14975,2673,3631,2427,7717
0,14853,2578,3606,2482,7725
0,14848,2559,4354,2385,8120
0,14835,2518,3444,2550,7675
0,14895,2521,3398,2554,7679
0,15162,2568,3656,2394,7797
0,15005,2863,3834,2184,7324
0,15080,2632,3650,2204,7575
0,15168,2843,3704,2270,7647
0,15006,1970,3593,2420,9482
0,15068,2636,3686,1404,8344
0,14769,2480,3418,2578,7585
0,14964,2582,3546,2249,7874
0,14612,484,3511,2308,7892
0,14566,2319,3272,2374,7905
0,14741,2478,3445,2299,7930
0,14461,2330,3194,2197,8003
0,14546,3315,2888,2145,8215
0,14349,2482,3305,2236,8041
0,15485,2544,3289,1344,8642
0,14966,2262,2911,3807,7668
0,14625,2588,3338,2335,7996
0,15027,3013,3337,2600,8113
0,13771,2742,3593,2295,7760
0,14967,2734,3639,2390,7472
0,14984,2690,3670,2396,7436
0,15112,2937,3891,2230,7679
0,14993,2886,3076,2062,7764
0,15237,2559,3472,2340,7748
0,14847,2683,3557,1938,7948
0,14716,3195,4000,2362,10479
986,14784,2656,3414,2264,7610
0,14917,2768,3365,2470,7685
0,15044,2748,3746,4096,8715
0,15146,2770,3627,2200,6942
0,15000,2853,3666,2185,10828
0,14896,2942,3353,2072,7787
0,15916,2559,3583,2108,8172
0,14626,1960,3414,2395,7194
0,15250,2512,3271,2478,7573
0,15286,2892,4333,2214,7679
0,14954,2898,3708,2882,7809
0,14828,2559,4328,2128,6704
0,14735,2656,3396,2016,7747
0,14710,2488,3076,2317,8133
0,14591,1911,3149,2277,7703
0,14778,2481,3335,2002,7857
0,15053,2594,3529,2542,7896
0,14855,2592,2721,2612,7808
0,15020,3562,3479,2443,7618
0,14944,2592,3557,2407,7704
0,15060,2670,3271,1678,7394
0,15179,2603,3941,2321,7514
0,14860,2521,3614,2426,7924
0,14855,2676,3476,2064,7679
0,14856,2968,3368,2130,8060
0,14810,2653,3497,2133,8100
0,14619,2554,3249,2292,7684
0,14972,2904,3083,2284,7901
0,14658,2610,3381,2074,7880
0,15476,2559,2853,2493,8110
837,15476,1514,3005,2525,8000
0,14868,3249,3200,2292,7968
0,14726,2547,2524,2539,7970
0,15108,2522,3359,2546,7818
0,14876,2557,3421,2064,7825
0,14843,2559,3511,2511,7640
0,15377,2843,3018,2278,8696
0,15245,2722,3583,2396,6976
0,14996,2726,3851,2288,7598
0,14956,2380,4162,1768,8666
0,15035,2494,3286,2640,7750
0,15128,2708,3357,2522,8094
0,14937,2552,3287,2508,7907
0,14922,2416,3024,2559,7774
0,15075,3920,3722,2512,7866
0,15244,3106,3757,2208,7616
0,15109,2743,3674,1858,7592
0,14874,2955,3583,1402,7824
1639,13620,2594,3417,2123,8259
0,14744,2776,3583,2372,7792
0,15173,2672,3335,2128,8140
0,15032,2822,3593,1644,7767
0,15133,2926,3579,2559,7774
0,14881,3223,2648,2718,8417
0,14847,2831,3640,3403,7679
0,14745,2786,3488,1117,8399
0,14107,2559,3460,2085,8146
410,14928,2327,3121,2414,7875
0,14642,2581,3138,2257,7962
0,14594,2634,3331,2114,7807
0,14666,3031,3148,2286,8046
0,14744,2551,3301,1859,8024
0,14624,2408,3265,2302,7968
0,14700,2557,3211,2349,7875
0,14923,2427,3395,2559,7927
0,14810,2354,3032,2457,7965
0,14937,2657,3583,2551,7779
0,14969,2595,3629,2437,7788
0,15604,2580,3535,2405,7682
0,14819,2558,3362,2457,7744
0,14859,2645,3508,2322,7865
0,14934,2451,3433,2536,8055
0,14755,2570,3319,2508,7960
0,14706,2415,2836,2341,7994
0,14753,3583,3162,2061,8076
0,14646,3008,3292,2173,7008
0,15821,2713,4304,1958,7859
0,14877,2633,3384,2064,7951
0,14943,3038,3849,2205,7727
0,14390,2825,3856,2679,7727
0,15236,3760,3622,2272,7660
0,17044,2813,3542,1978,7562
0,15019,2559,2720,1944,7924
0,14939,3355,2681,2066,8090
0,15011,2724,3470,2676,8074
0,14676,1678,3571,2416,7794
0,15009,3010,3666,2351,7528
0,15040,2962,3716,2281,7552
0,15076,2966,3583,2150,7679
0,15012,2910,3658,2167,7604
0,14120,2744,3549,3032,7806
0,15317,2621,3182,2294,8114
0,14254,2752,3032,2244,7935
0,14652,2669,3446,2388,8045
0,14598,2820,3281,2384,7918
0,14955,2808,3484,2249,8194
0,15034,2799,3803,2268,7249
0,15871,2586,3410,2203,7744
0,15363,2932,3543,2469,7861
0,15199,2800,3680,2409,7735
0,15121,2917,3777,2329,7517
0,15082,3085,3694,2200,7711
