MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3752,3738,8438
0,0,0,3226,3589,8984
0,0,0,3370,3538,8800
0,0,0,3223,3583,8831
0,0,0,3656,3669,8396
0,0,0,3279,3793,8644
0,0,0,3298,3537,8762
0,0,0,3017,3360,8940
0,0,0,3324,3907,8693
0,0,0,3583,3590,8674
0,0,0,3348,3868,8683
378,0,0,3320,3958,8703
0,0,0,3206,3753,8731
0,0,0,2620,3623,8599
0,0,0,3752,3703,8825
0,0,0,3268,3834,7858
0,0,0,3150,3689,8884
0,0,0,3202,3976,8704
0,0,0,3412,3775,9972
0,0,0,3374,3921,8520
0,0,0,3305,3911,8655
0,0,0,3158,3243,8680
0,0,0,3612,3598,8498
0,0,0,3228,3741,8749
0,0,0,3241,3800,8703
0,0,0,3220,3679,7708
0,0,0,3497,4107,8609
0,0,0,3394,3933,8591
0,0,0,3233,5424,8788
0,0,0,4250,3608,8898
0,0,0,3477,3652,8701
0,0,0,3666,3649,8388
0,0,0,3360,3455,8913
0,0,0,3222,3710,9009
0,0,0,3380,3748,8844
0,0,0,3284,4144,8597
0,0,0,3544,3682,8498
228,0,0,3230,3911,8648
0,0,0,3378,3952,8695
0,0,0,3626,3654,8479
0,0,0,2559,3642,8703
0,0,0,3304,3696,8980
0,0,0,3157,3583,8745
0,0,0,3540,3470,8775
0,0,0,3216,4032,8831
0,0,0,3623,3669,9170
516,0,0,2484,4048,8798
0,0,0,3472,3673,8628
0,0,0,3330,4027,8724
0,0,0,3418,4389,8678
0,0,0,3308,3979,8880
0,0,0,3553,3511,8692
0,0,0,3229,3825,8676
0,0,0,3436,3546,8800
0,0,0,3554,4229,8716
0,0,0,3329,3583,8829
0,0,0,3513,3491,8653
0,0,0,3380,3753,8581
0,0,0,3485,3766,8686
0,0,0,3515,3746,8976
0,0,0,4358,3583,8765
0,0,0,3572,3862,8469
0,0,0,3563,3600,8690
0,0,0,3712,3801,8444
0,0,0,3583,3824,8522
0,0,0,3505,3705,8499
0,0,0,3364,3965,8912
0,0,0,3766,3682,8488
0,0,0,3424,3525,8823
0,0,0,3631,3753,8499
0,0,0,3583,3762,8543
0,0,0,3232,3660,8883
0,0,0,3253,4181,8855
0,0,0,3320,3520,8968
0,0,0,3474,3888,8660
0,0,0,3506,3583,8642
0,0,0,3210,3856,8703
0,0,0,3616,3830,8400
0,0,0,3684,3964,8730
0,0,0,2972,3844,8873
0,0,0,3224,3586,9013
0,0,0,3505,3670,8489
0,0,0,3090,3810,9025
0,0,0,3545,3782,8396
0,0,0,2478,3612,8774
0,0,0,3218,3904,8713
0,0,0,3255,3937,8714
0,0,0,3437,3953,8742
0,0,0,3016,3455,8744
0,0,0,3690,3806,8437
0,0,0,3863,3686,8644
0,0,0,3649,3688,8534
0,0,0,3427,3662,8703
0,0,0,3452,3844,8703
0,0,0,3037,3993,8703
0,0,0,3475,4172,8641
0,0,0,4304,3740,8869
0,0,0,3412,3347,8722
0,0,0,3291,3588,8798
0,0,0,3363,3580,8788
0,0,0,3528,3724,8520
0,0,0,3629,3583,8692
0,0,0,3463,3894,8665
0,0,0,2529,3468,8768
0,0,0,3245,3958,8687
0,0,0,3272,3508,8703
0,0,0,3373,3905,9656
0,0,0,3368,3570,8804
0,0,0,3681,3834,8386
0,0,0,3249,4001,8241
427,0,0,3275,3991,8754
0,0,0,3148,3686,8885
0,0,0,3368,3485,8896
0,0,0,3260,3572,8914
0,0,0,3530,4350,8703
0,0,0,3080,3977,8896
0,0,0,3391,3581,8703
0,0,0,3409,3609,8746
0,0,0,3393,3520,8695
0,0,0,3635,3788,8543
0,0,0,3481,3729,8542
0,0,0,3268,3728,8976
0,0,0,3140,3180,8794
0,0,0,3721,3707,8394
0,0,0,3445,3735,8604
0,0,0,3583,3713,7528
0,0,0,3500,3516,8722
0,0,0,4363,3732,8703
21,0,0,3153,3799,8758
0,0,0,3277,3921,7746
0,0,0,3024,3749,8530
0,0,0,3428,2784,8661
0,0,0,3297,3832,8322
0,0,0,3363,3617,8869
0,0,0,3041,3689,8460
0,0,0,3001,3820,8803
0,0,0,3461,4361,8613
0,0,0,3433,4264,8813
0,0,0,3372,2868,8717
0,0,0,3163,3786,8872
0,0,0,3450,4301,8742
0,0,0,3224,3834,8793
0,0,0,3172,3830,8710
0,0,0,3304,3733,8980
0,0,0,3405,3637,8656
0,0,0,3343,3583,8999
192,0,0,3281,3895,8851
0,0,0,3268,3526,8670
0,0,0,3522,3737,8612
0,0,0,3204,3868,8639
0,0,0,3159,3257,8890
0,0,0,3472,3892,8324
0,0,0,3581,4582,8905
0,0,0,2996,3994,8695
0,0,0,3336,3701,8877
0,0,0,3145,3876,9125
0,0,0,3481,3852,8494
0,0,0,3210,3830,8703
0,0,0,3564,3583,8648
0,0,0,3493,4769,8643
0,0,0,3583,3550,8426
0,0,0,3861,3749,8956
0,0,0,3393,3608,8609
0,0,0,3340,3841,8571
0,0,0,3258,4121,7838
