MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11874,2740,4160,3041,9220
0,11566,2412,3572,3326,8949
0,11685,2461,3682,3224,9023
0,11480,2458,3583,3322,9024
0,11717,2559,3552,3043,8994
0,11488,2408,3625,3304,8991
0,11490,2421,3355,2250,8945
0,10749,2304,3502,3345,9266
0,11472,2373,3328,3509,9267
0,11685,2556,3080,3245,9114
0,11523,2340,3475,3713,9093
0,11768,2583,3615,2661,9280
0,11588,2533,3644,3180,8997
0,11852,2612,3591,3274,9003
0,11775,2465,3517,3217,9243
0,11447,2491,3406,3528,9046
0,11586,2517,3583,3300,9122
0,11424,2310,3415,3405,8967
0,11456,2336,3350,2923,10002
0,11270,2182,2538,2944,9397
0,11679,2299,3136,3331,9140
0,11973,2666,3650,3310,8923
0,11905,2516,3703,3533,9226
0,11895,2690,3796,3076,8849
0,11775,2559,3866,2838,9000
98,11770,2441,3736,3043,8931
0,11651,2773,3707,2843,8718
0,11617,2709,3762,2937,8951
0,11693,2722,3694,2866,9088
0,11556,2689,3278,2813,8734
0,11646,2557,3471,2892,9072
0,11732,2678,3712,2773,9253
0,11333,1818,3580,2824,9430
0,11959,2009,3960,2504,9352
0,11447,3017,3966,3022,9288
0,11271,2245,3279,3176,9342
0,11484,2175,3658,3327,9167
0,11861,2893,4020,3112,8897
0,11642,2748,3793,3625,9004
0,11534,2652,3652,3264,9323
0,11649,2680,3463,2758,9065
0,11774,2792,3729,3085,8840
0,11841,2574,3879,3026,9846
0,11531,2737,3851,2950,8947
0,12388,2669,3583,2830,8927
0,11883,4689,3719,3091,8984
0,11775,2911,3856,3206,8848
0,11832,2853,3780,3138,9120
0,10733,2765,4277,2676,9381
0,11315,2548,3565,2834,9233
0,11464,2591,3531,2853,10151
0,11516,2237,3367,2064,9313
0,11482,2188,3461,3410,9258
0,11738,2536,3523,3495,9333
0,11500,2558,3672,3292,8651
0,11775,2548,3664,3233,8960
0,11900,2420,3826,3124,9284
0,11750,2831,2256,2973,8600
0,11906,3161,3583,3322,9148
30,11041,2541,3837,2779,9087
0,11774,2540,3616,2294,9049
0,11665,2495,3392,2642,9292
0,11146,2527,3679,2966,9183
0,12040,2610,3304,2687,9169
0,11750,2766,3712,2758,9251
0,12010,2780,3380,3136,9044
0,11749,2758,3691,2765,9160
0,11704,2772,3690,3009,8966
0,11641,2717,3652,2885,9348
0,11446,2624,3668,2910,8646
0,11513,2455,3545,2930,8949
0,11637,2559,3485,2872,9589
0,12062,2474,3360,2842,9474
0,11621,2559,3402,2805,9588
0,11435,2600,3485,3010,9626
0,11321,3439,3165,3242,9282
0,11413,2559,4005,3174,9455
0,11328,3178,3445,3092,9148
0,11691,3618,3292,3176,9306
0,10730,1377,3675,2901,9384
0,11959,2404,3417,3108,9005
182,11835,2323,3336,2984,9385
0,11775,2395,3440,2913,9431
0,12233,2559,3611,2850,9511
0,11444,2967,3310,3147,9354
0,11547,2374,2590,3278,9322
0,11571,2442,3663,3371,9280
0,11349,2276,3392,2984,9297
0,11481,3583,3572,2835,9349
0,11442,2307,3445,3216,9334
0,11371,2392,3534,3760,9041
0,11549,2497,3648,3084,9152
0,13984,2321,3583,3320,9018
0,11659,2010,3589,3352,9259
0,11540,2138,3359,3012,9267
0,11743,2635,4606,3319,8952
0,11647,2556,3616,3305,9120
0,11641,2457,3472,2444,9642
0,11371,2278,3456,3136,8972
0,11552,2268,3484,3417,9157
0,11879,2731,3825,3127,8892
0,11744,2745,3805,2979,8966
0,11476,2559,3602,5488,8862
0,11532,2628,3620,2612,9337
0,11535,2247,2809,2890,9112
0,12076,2895,2978,2992,9376
0,11548,1928,3583,2871,9537
0,11706,2770,3708,3090,9978
0,11732,2786,3819,2793,9141
0,11774,2753,3465,3141,8963
0,11220,2141,3734,3096,9033
0,11694,2715,3684,3116,8999
0,11717,2769,3688,3157,9227
0,11642,2694,3159,3152,9012
0,11775,2857,3749,1972,9521
0,11676,2705,3784,1774,8038
0,11316,2680,3595,3442,9081
0,11792,2747,3788,2724,9084
0,11708,2559,3583,2940,9089
0,11828,2596,3583,2960,9074
0,11770,2150,3583,3151,8906
0,11897,3034,3446,3088,8917
0,11863,2599,3717,4400,8770
0,11937,2692,3728,3289,9267
0,11592,2559,3709,3016,9106
0,11744,2600,3637,2778,9312
0,11402,2341,2921,3419,9245
0,11661,2603,3570,2854,9557
0,11497,2559,3582,3008,8956
0,11638,2765,3818,3310,9168
0,11804,2783,3776,3175,8832
0,12019,2590,3742,3137,9152
0,11504,2329,3460,3447,9160
0,10272,2943,4707,3032,9472
0,12201,2558,3437,3120,9499
0,11007,1521,3536,2732,9174
0,11652,2658,3707,3186,8986
0,11324,2920,3813,2945,9046
0,11983,1801,3752,3234,8851
0,11819,2319,3093,3514,9261
0,11034,2543,3764,2368,9156
0,11334,2317,3342,3024,9273
0,11408,2315,3582,2966,9374
0,11522,2214,2456,3166,9390
0,10827,2359,3296,2944,9416
0,11464,2226,3319,3638,9431
0,11673,2113,3264,3075,9477
0,12320,2484,2624,3085,9485
0,11620,2118,3216,2748,9633
0,11385,2325,3272,2990,9176
0,11718,2712,3548,2770,9260
0,11724,2447,3588,3442,8924
0,11134,2559,3728,3094,9109
0,11028,2199,2762,3029,9224
0,11678,2367,3763,3396,9400
0,11598,2266,3192,3583,9060
0,11756,2479,3512,3364,9265
0,11526,2215,3373,3074,9258
0,11084,2853,3489,2863,9513
0,12107,2325,3389,2943,9446
0,11486,2559,3159,2465,9836
0,11511,2128,3306,3037,8376
0,11799,2060,3245,3658,9181
0,11416,1633,3288,3202,9476
0,11535,2114,2885,3488,9148
0,11647,2225,3333,3152,9385
0,11325,1826,3527,3142,9430
0,11704,2791,3472,2968,9583
0,11611,2469,3461,2862,9404
0,10972,2559,3692,3531,9480
0,12044,3240,3713,3158,8995
0,11886,2664,3946,2991,8863
0,11925,2839,3945,3308,8795
0,11722,2283,3583,3308,9115
0,11845,3187,3353,3352,9061
0,11510,2166,3188,3566,9368
0,11546,2213,3081,3351,9392
0,11473,2106,3284,3327,9296
0,11585,2242,3310,3089,9398
0,11449,3423,3276,2942,9377
0,11543,3007,3528,3178,9487
0,11517,1431,3117,2893,9378
0,11082,2298,3337,1901,9658
0,11001,2466,4148,2829,9500
0,11074,2544,3957,2942,9441
0,11456,2952,3199,3094,9344
0,11478,2217,2864,3212,9181
0,11511,3206,3489,3116,9709
0,11472,2299,3472,3160,9304
0,10711,3168,3351,2804,9497
0,11570,2459,3521,3664,9062
0,11775,2604,3718,3118,9171
0,11612,2638,3547,3535,9130
0,11775,2733,3623,1695,9462
0,11484,1604,3674,2748,9331
0,11536,2660,3657,2496,9049
0,10560,2502,3723,2689,8922
0,11730,3479,3752,3124,8877
0,11900,2545,3960,3123,8210
0,11798,2788,3595,3363,9290
0,11764,2559,3717,3248,9039
0,11644,1489,3777,3314,9324
0,11745,2286,3357,3104,9415
0,10669,2537,3497,2884,9612
