MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13765,3893,3114,2559,8642
0,13763,3781,3443,3004,8420
0,13316,3950,1552,3037,8826
0,12507,4148,3264,2514,7964
0,13527,4439,3466,2734,9109
0,13528,4028,3172,3177,8494
0,13250,3934,3104,3593,7858
132,13508,3785,2898,2943,8860
110,13404,4100,2462,3076,8957
0,13152,3413,3378,2066,8870
0,13586,4291,3186,2487,8977
0,13248,3903,3097,3352,8605
0,11886,3941,2777,2752,9158
0,13416,4378,3235,3292,8783
0,13514,4418,3106,2706,8594
0,13896,4256,3228,3001,8696
0,13240,3657,2751,2868,8915
0,13110,3953,3651,2763,8314
0,12797,4198,3150,2468,8918
0,13222,4324,3342,2656,8541
0,13440,4443,3438,2607,8703
0,13550,4141,3445,2995,8029
0,13390,4132,3179,2795,8741
0,13274,4013,3087,2496,8936
0,12890,4052,3270,3156,8994
0,13504,4254,3004,2716,8993
0,13342,4264,3250,2562,8712
0,14440,4510,3157,2664,8831
0,14048,4584,2998,2289,9381
0,13174,3769,1929,3229,8921
0,12924,4265,2804,2662,9087
0,13213,4180,3170,2697,8564
0,13233,1672,3164,2546,9011
0,13432,4381,3330,2720,8555
0,13575,4175,3291,2827,8582
0,13529,4180,3178,2727,8854
0,13164,3904,3149,3267,8704
0,13229,3858,3619,2795,8858
0,13237,4136,3206,2600,8722
0,13484,4257,3298,3605,8703
0,14205,4533,3420,2824,8528
0,13612,3839,3476,2815,8292
0,13673,4018,2961,3120,8966
0,12688,3935,3789,2868,8931
0,12375,4367,3339,3666,8703
0,13668,4604,3219,2781,8621
0,13587,4235,3376,2693,8951
0,13658,4371,3296,3353,8549
0,13453,4025,2584,3129,8744
0,13603,4051,3131,2174,9009
0,13040,3880,2987,3106,8754
0,13814,4113,3156,2599,8896
1296,13372,4004,3081,2836,8836
0,13272,4330,2631,3118,8832
0,13385,4345,3268,2554,8846
0,13230,4597,3286,3573,8632
0,13643,4156,3537,2870,8472
0,13456,4149,3290,2986,8588
0,12404,3166,2837,2894,9049
0,13162,4208,2696,2912,8970
0,13037,4266,2902,2781,8806
0,13440,4364,3259,2519,8904
0,13315,4260,3044,2775,8446
0,13748,4370,3656,2768,9727
0,13472,4043,3138,3140,8640
0,13262,3941,3014,2601,8388
0,13398,4763,2896,2908,8841
0,13212,4211,3350,2809,8560
0,13563,4435,3315,3357,8853
0,13619,3691,3321,3208,8822
0,13445,3301,3008,3105,8817
0,13067,3912,2903,2613,9169
0,13457,3976,2952,3092,8991
0,13349,4324,3317,2510,8447
0,13549,4267,3358,2744,8662
0,13422,4436,3553,2616,8725
0,13484,4360,3428,2772,8565
0,13596,4508,3631,2849,8368
0,13575,4060,3306,3024,8618
0,13379,4096,3489,2953,8674
0,13156,3818,2889,3016,8755
0,13347,4245,3036,3072,8759
0,13147,3927,2941,3147,8703
0,13362,4024,4174,2773,8900
0,12923,3980,3113,2828,8971
0,12341,4216,3340,3583,8794
0,13581,4154,3450,2733,8591
0,13665,4519,3349,2624,8400
0,13362,4200,3280,2924,8862
0,13166,3890,2931,2931,8794
0,13129,3460,3583,2799,8901
0,13402,2841,3120,2170,9108
0,13278,4386,3337,2784,8629
0,12818,3304,3264,2898,8703
0,13781,3952,3023,2970,9364
0,13090,3899,2978,2824,8979
0,13101,4263,4590,2571,9031
0,13114,4218,3133,2676,8794
0,13590,4519,3427,2714,8672
0,13637,4034,3018,2660,8931
0,12899,2611,3207,2982,9565
0,13368,3908,2936,2938,8837
0,13015,3884,2964,2707,8585
0,13050,4378,3118,2739,9019
0,13349,4197,3207,2540,8703
0,13504,4456,3166,2261,8836
0,13419,4405,3425,2746,8014
0,13640,4945,3632,2823,8457
0,13580,4189,3182,3300,8748
0,13446,4115,3115,3108,8704
0,13321,3977,2890,3220,8719
0,13207,5033,2986,2807,8979
0,12980,4033,3600,2847,8886
0,12632,4417,3358,2503,8840
0,13313,4309,3256,2604,8602
0,13334,4512,3472,2281,8670
0,13158,4236,3320,2613,8665
0,13096,4500,3553,2670,8586
0,13516,4523,3451,2877,8542
0,13729,4288,3688,2927,12938
0,13491,4256,2422,2624,9668
0,13349,3909,2101,3597,8879
0,13235,3603,2754,2944,9040
