MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2702,4690,0,4090,1980,8054
2443,4614,0,4289,1800,8396
2531,5006,0,3958,1676,8151
2796,4774,0,4135,1820,7951
2624,4659,0,3981,2086,7848
3248,4732,0,2763,2184,8390
2943,4775,0,3823,1650,8370
2739,4776,0,3945,1972,8045
3026,4688,0,3589,1844,8372
2672,4890,0,3825,1512,8340
2448,3617,0,3996,1963,7961
2310,4270,0,4021,2080,8221
2548,4616,0,3767,1672,8507
2734,4968,0,3897,1594,8162
2880,4397,0,3606,1773,8181
2472,4437,0,3801,2136,8326
2787,4577,0,3600,1768,8408
2698,4784,0,3804,1652,8147
2768,5098,0,4136,1845,8000
2548,4529,0,3275,2112,8254
2625,4591,0,3614,1798,8293
2689,4716,0,4177,1936,7712
2378,4430,0,3451,2016,8256
2658,4899,0,3861,1724,8105
2653,4563,0,3911,2068,8221
2445,4761,0,3624,1697,8181
2662,5122,0,4068,1805,7988
2346,4706,0,4168,2090,7992
2390,4417,0,3386,1951,8352
2559,4712,0,3724,1801,8040
2473,4544,0,3880,1965,8080
2386,4448,0,3637,2036,8516
2512,4726,0,3700,1640,8617
2812,4953,0,4048,1929,8426
2714,4650,0,3900,2041,8117
2695,4560,0,4890,1781,8438
2834,5036,0,4032,2060,8009
2327,4310,0,3703,2148,8366
2368,4599,0,3860,1748,8451
2843,4165,0,3656,1814,8921
2686,4626,0,4120,2109,8187
3025,4715,0,3409,1977,8344
2240,4747,0,3724,1600,8318
2586,4735,0,4068,1811,7822
2073,4292,0,3636,1975,8035
2677,4810,0,3843,1645,8072
1434,4672,0,3837,2025,7937
2247,4767,0,3924,1637,8265
2280,4594,0,3828,2033,8119
2628,4829,0,3906,2337,8254
2425,4845,0,4091,1968,7904
3160,4553,0,3574,1801,8541
2718,4771,0,3934,2063,8105
2413,4228,0,3880,2081,8178
2600,4760,0,3559,1786,8296
2635,4843,0,3815,1656,8005
2381,4621,0,4115,1896,8837
2285,4343,0,3743,1929,8365
