MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13166,1424,3776,5296,10298
0,13098,1072,3442,5733,10176
0,13334,580,3780,5913,10287
0,13180,1169,4201,5524,10260
0,13385,791,3938,5802,9892
0,13040,727,3904,5754,10084
0,12925,801,3916,5727,10097
0,12447,747,3944,5860,10178
0,13037,1034,3976,5588,10168
0,12730,91,3851,5715,10540
0,13002,989,4111,5366,10275
0,12696,859,3761,5488,10589
0,12682,1060,3754,5631,10264
0,13044,580,4200,5549,9558
0,12661,786,3531,5301,10574
0,13499,1078,3949,5365,10424
0,12656,616,3585,5445,10400
0,12536,665,3893,5482,9328
0,12705,642,4611,6315,10040
0,12936,756,4475,5894,10202
0,12695,626,3327,6212,10256
0,12857,747,2992,5412,10515
0,13249,908,3932,5813,10312
0,12449,441,3621,5884,9796
0,12808,712,4006,5732,10264
0,12974,801,4334,5600,9943
0,12688,941,3988,5572,9940
0,12859,661,3634,5614,10443
0,12931,784,3622,3899,10086
0,12707,769,3641,5495,10372
0,12746,669,4312,5585,10640
0,12857,578,4256,5531,10530
0,12680,682,3765,5411,10378
0,12657,873,3928,5304,10284
0,12417,479,4160,5752,10537
0,12726,488,3521,4994,10458
0,12314,0,3675,5464,10491
0,12740,890,4144,5310,10306
0,12534,750,3594,5870,10373
0,12001,0,3646,5706,10517
0,12728,676,4123,5809,10075
0,12670,859,3934,5329,10370
0,12892,911,4363,5391,10147
0,11660,744,3720,5752,10272
0,12404,680,4661,5622,10051
0,12796,882,3732,5464,10324
0,12810,708,4135,5719,9909
0,12369,832,3821,5487,10282
0,12859,717,4026,5800,10387
0,12738,619,4169,5721,10245
0,12673,787,3865,5469,9976
0,12665,705,3456,6038,10268
0,12501,855,3860,5426,10277
0,12820,1104,3966,5605,10123
0,11707,597,3465,5486,10652
0,12434,608,3679,5573,10434
0,12807,1049,4212,5611,9404
0,13015,511,4183,5753,9920
0,12887,616,3886,5796,9513
0,12795,320,3581,6004,10436
0,12701,793,3874,5422,10310
0,12817,696,3685,5541,10542
0,12808,1248,4136,5775,10035
0,12455,1120,3552,5654,11176
0,12582,753,3900,5640,9933
0,12700,647,3919,5888,10243
0,11156,673,3904,5584,10412
0,12884,599,3818,5875,10275
0,12469,290,3018,5770,10349
0,12146,881,3560,5741,10464
0,12785,517,3891,6032,10280
0,12400,472,3758,5907,10261
0,13542,189,3857,6256,10516
0,12927,866,3801,5354,10643
0,12799,751,4208,5697,10001
0,12883,862,4432,5640,9930
0,12552,390,3583,6025,10112
0,12594,717,3835,5513,10164
0,13399,534,6569,5668,10458
0,12776,794,3731,5540,10179
0,12595,701,3936,5299,9987
0,12288,693,3517,5666,10362
0,12608,739,4040,5323,10394
0,12757,604,4012,5650,10743
0,12851,602,3583,5618,10438
0,12737,894,2973,6208,10248
0,12357,706,3895,5481,10346
0,12438,764,3883,5512,10631
0,12382,359,3440,6015,10553
0,12584,921,3592,5548,10565
0,12418,892,4042,5962,10001
0,12723,583,3995,5819,10295
0,12527,818,3583,5394,10189
0,12211,536,3802,5520,10649
0,12120,346,2941,6028,10476
0,12164,759,4314,5376,10647
0,12610,570,3842,5776,10181
0,12721,323,4205,5564,10290
0,12541,754,3742,5363,10437
0,12412,667,3888,5631,10332
0,12450,683,3904,5584,10486
0,12321,640,3634,5668,10292
0,12609,372,3404,5850,10155
0,12333,240,3309,5681,10656
0,12763,1786,4137,5702,9888
0,12723,1034,4242,5631,9227
0,12233,674,3509,6521,10350
0,12590,511,4543,5841,10028
0,12439,736,4034,6084,10097
0,12228,841,3770,5384,10246
0,12243,542,3609,4480,10781
0,12145,626,4177,5457,10048
0,12213,156,4625,5592,10148
0,12416,569,3819,5677,10397
0,12218,248,3924,5706,10299
0,12136,406,3762,5971,9832
0,12111,408,3636,5749,10387
