MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5171,20755,4872,4715,8482,11303
5316,21011,5255,4801,7797,11449
4840,20998,5177,4850,8333,11113
5470,21197,5475,5026,8150,11086
5524,20928,5068,4812,8443,10455
5336,21048,5305,4890,7840,11380
5489,21239,5220,4381,8307,11412
5015,20680,5046,4851,8439,11193
4949,20661,5020,4607,8203,11498
5144,21402,5168,4793,8442,11362
4797,20975,4894,4840,8104,11728
5056,21059,4808,4112,8323,11467
5136,21101,4663,4551,9183,11293
4777,20899,5077,5354,8328,13103
5369,21205,5285,5220,8336,11152
4949,20679,4952,4817,8493,10767
5181,21361,5380,5200,8352,10878
5308,21060,5346,5044,8703,11276
5483,20694,5529,5388,7875,11148
5563,20991,5441,4932,10692,10960
5653,21039,5476,5297,8310,10944
5490,21168,5533,5057,8268,11034
5227,20778,5145,5334,8408,11374
3578,20770,5140,4894,8502,11226
5288,21065,5375,4848,7956,11318
5466,20982,5533,5228,8135,11168
5185,20843,5086,4949,8551,10845
5419,21545,5246,4800,8050,11240
5425,21078,5465,4418,9189,11204
4826,20767,4979,4692,8414,11236
5361,20991,5246,4845,6878,11433
5797,21073,4854,4651,8580,11288
5143,20852,5490,4510,8326,11424
5095,20897,5122,4868,8120,11655
5342,21169,5391,5142,7948,11337
5078,21077,5415,5014,8260,11056
5201,20905,5551,4760,8598,11237
4678,20920,5011,4742,8653,11132
5339,21056,5401,4960,8167,11264
5219,20884,4990,4712,8200,11532
5242,20357,5324,5274,8472,11360
4888,20937,4408,4721,7860,11654
3957,21163,5563,4978,7987,11374
5069,20916,5081,4890,8426,10566
4932,20588,5024,4725,8513,11433
5205,19706,5516,5672,8246,11668
5442,20093,6218,4343,8453,11526
5423,20688,4919,4599,8601,11323
5595,21088,5196,4840,8458,11155
5234,20909,5442,4390,8276,11561
5300,20991,5298,4931,8196,11591
5448,21301,5392,5014,7977,10952
4488,20725,5011,4770,8530,11160
5583,21099,5257,4792,8048,11381
5603,21099,5418,5088,8291,10937
5365,20869,5120,4774,8501,11477
5419,21120,5306,5068,8102,10344
5528,21253,5526,4950,8977,11275
5146,20991,5295,4377,8250,11525
5124,20941,5226,5067,8121,11530
5331,21119,5307,4991,9101,11271
5203,20991,5402,5000,8550,12099
5061,20676,5052,4695,8477,11221
5606,21186,5444,5045,7337,11028
5567,21074,5067,4828,8082,11301
4611,20811,4976,4591,8113,11564
5228,21096,5273,4835,8105,11598
5282,20991,4961,4673,8582,11231
5589,21100,5551,5054,8224,10957
4934,20243,5060,4834,10262,11394
5313,21211,4523,4043,8085,11083
5082,20727,5028,4569,8256,11392
5513,21284,4472,4827,8151,11277
5394,21211,5409,4965,8806,11237
5146,20863,5288,4852,8321,11288
5496,21357,5749,5036,8247,11054
5417,21096,5247,4948,7980,11400
5350,21352,5289,3918,8025,11434
5355,21163,5346,4832,8128,11200
5006,20817,4898,4871,8429,11311
5007,20991,5203,4875,8394,11328
5153,20953,5324,4776,7841,11577
5170,20991,5258,5073,8663,11099
5259,20768,5005,4730,8509,11230
5485,21182,5584,5211,8360,10996
5074,21271,5631,4987,8023,11241
5538,21357,5488,5067,8098,11098
5142,20911,5003,5043,8208,11489
5962,21097,4906,4908,8500,10932
4990,20803,5037,4723,8406,11305
5276,20389,4896,4547,8269,11578
5451,20794,5088,5164,8464,12181
4135,21004,5288,4757,7574,11349
5631,21109,6730,4952,8451,11007
4356,21088,6096,4607,8433,11379
4586,20953,4949,4641,8258,11465
5408,21251,5472,4996,7964,11317
5446,21234,5386,4804,7237,11840
5130,20991,5528,4618,8107,11390
5534,21297,5453,4977,8217,11013
5043,20861,5631,4658,8523,11107
6036,21220,4938,4729,8512,11332
5321,20317,5529,4787,8261,10245
