MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14194,750,4238,6282,11129
547,14798,327,4109,7300,10827
0,14160,753,3432,7258,10592
0,14263,1083,4372,7554,10760
0,14279,1044,4137,7093,10544
0,13884,418,4288,6894,11004
0,13764,44,3505,7182,10802
0,13513,511,4024,7076,11032
0,14076,567,3604,7352,10565
0,13877,765,4116,6939,10814
0,14101,842,4352,7512,10778
0,13873,1306,3893,6824,11042
128,14000,220,4042,6408,10160
0,14089,468,3941,7358,10840
0,13971,804,4416,6752,10800
0,13801,1456,4900,7091,11059
0,14050,61,4238,7289,10817
0,14020,468,4120,7599,10779
0,14254,466,4269,7142,10701
64,13772,670,4442,7097,11339
0,13888,439,4126,7324,10751
0,13613,1489,3921,7211,10904
0,14056,532,4431,7261,10776
0,14117,687,4566,6931,10554
605,14997,474,3348,7585,10918
0,14538,728,4457,7070,10916
0,14532,576,4266,7325,10751
0,13804,352,3997,7168,10833
0,13154,418,3945,7015,11629
0,13901,1257,3954,7109,11074
0,13528,591,4044,6961,10954
0,14437,763,4482,7124,11188
0,14058,0,3362,7458,10751
0,14108,0,4317,7194,10761
0,14076,493,4140,7212,10845
0,14450,604,4749,7081,10543
0,13856,135,4186,6801,10659
0,13981,879,4372,6720,10240
296,14421,964,4242,6682,10804
200,14166,697,4011,7094,10895
0,13721,854,4015,7255,10882
0,13856,771,4351,7140,10926
0,13929,793,4191,6829,11129
0,14398,511,4364,7064,10621
0,13693,503,5210,6993,11053
0,14460,479,3603,6909,11048
0,14249,924,4486,6882,10015
0,13575,448,4182,7347,10629
0,14160,802,4304,6812,10774
0,13823,496,3976,6924,11117
0,14020,511,4138,7398,10840
0,14361,968,4308,6959,10618
0,14063,550,4680,7356,10914
0,13999,521,3983,6441,11337
0,13848,432,2512,6465,10879
0,13841,309,4154,6904,11818
0,14014,941,3780,6805,10751
0,14220,604,4202,7220,10744
0,14104,980,4384,6689,10922
0,14451,681,4568,7039,11839
0,14528,1071,4037,7116,11342
511,14566,0,4056,7315,10816
0,14279,982,4461,7354,10634
0,14092,564,4340,7090,10858
0,14229,1434,4390,7178,10750
0,14159,999,4180,6932,9229
0,13899,0,4234,6821,10605
0,14224,895,4402,7586,10798
0,13704,1112,4240,6926,10860
0,13711,487,4475,6932,10818
0,14394,717,4433,7287,10576
0,13906,279,3993,6741,11146
0,13856,708,4237,7171,11661
0,14048,845,4280,6810,10332
0,14181,598,4351,7094,10773
0,14086,864,4318,6698,10928
0,13862,1208,3204,7340,10949
0,13957,1220,4330,7212,10841
0,13860,741,4276,6655,11029
0,13950,624,4274,7191,10560
0,14170,811,4350,6465,10751
0,14097,750,4388,6858,10794
111,14096,390,3900,7182,10960
0,13976,571,4196,6911,10900
0,14046,1878,4250,6858,11124
0,13828,851,3895,7098,10982
0,14276,974,4446,6911,9995
0,14134,610,4226,6885,10688
0,14132,817,4489,6806,11212
0,13823,609,3931,7110,10751
0,14177,909,4427,6916,10695
0,13823,1572,3869,6977,11155
0,13923,284,3724,7384,10991
0,14687,629,4200,7189,10851
0,14169,25,4323,7684,10826
0,13882,1273,3755,7245,11059
0,14350,904,4367,6962,10490
0,13948,1054,4021,7111,11079
92,13905,802,4402,6465,10785
0,14047,1056,4160,6675,10927
0,14392,768,4602,7428,10808
0,14280,1079,4613,6936,10716
0,14847,354,4003,6928,11050
0,14679,703,4162,6728,11150
0,14190,594,4004,6843,11146
0,14009,758,4276,6728,10432
0,14010,0,3650,7190,11110
0,14213,844,4296,7424,10640
0,14283,1044,4514,6992,10602
0,13964,435,3973,6770,10965
0,13716,680,3974,7058,10906
84,14479,908,4444,7256,10648
0,14167,788,4296,6674,10550
0,14216,946,4607,6624,10781
0,14210,578,4254,7248,10833
0,14233,1169,4416,7018,10649
0,14012,720,3962,7077,10878
0,13563,650,4256,7138,10709
0,13632,634,3802,7177,10880
0,13330,854,4331,6850,10869
0,13804,511,3904,7081,10963
0,14474,1072,3978,7037,10665
0,14146,39,4476,7349,10869
0,13730,299,3944,7109,11042
0,14245,520,4049,7232,10653
0,13880,485,4124,6903,10805
0,14229,366,4007,7380,10618
0,14077,668,4408,7246,10839
0,14569,869,4189,7232,10627
0,14184,493,4175,7325,10774
0,13972,317,3651,6980,10956
0,13477,271,3908,7168,11083
0,14023,1402,4053,7317,10888
0,14447,457,4233,6992,11142
0,14021,683,4241,6683,10069
0,13979,0,4401,6832,12429
0,13823,429,4126,7259,10548
0,14072,511,3969,7296,10868
0,14189,1055,4511,6987,10750
