MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
12,15743,1301,4320,2802,9032
0,15984,730,4135,3456,9556
0,15720,2053,4589,3354,10029
197,16112,1379,4494,3730,9786
295,15984,1673,4531,3525,9567
0,15168,1253,4188,3044,9643
296,15965,1356,4174,3459,9641
0,16087,1633,3946,3462,9320
180,16100,1733,4341,3560,9545
471,15946,1528,3551,3820,9580
57,15964,661,4517,3428,9368
0,15744,998,3364,3607,9996
0,15772,2967,3831,3583,9718
296,16035,1540,4328,3536,9576
0,14935,120,4359,3526,9680
27,15552,1720,4270,3579,9657
0,15303,1988,3931,3318,9734
0,15647,1516,4171,3036,9906
0,15871,1691,4534,3190,9566
0,15808,1555,4342,3441,8952
0,15793,1906,4341,3341,9408
0,15566,1169,3964,3490,9497
0,15737,1538,4237,3379,9423
0,15431,2557,3892,3454,9769
28,15639,1728,4160,3706,9674
98,15744,1253,4250,4177,9626
0,15425,1535,4110,3446,9249
0,15817,1144,3732,3577,9551
0,15584,1420,4177,3265,9687
0,15508,1156,4105,3434,9786
144,15900,1695,4343,3594,9629
0,15463,1181,3961,3410,9758
0,15590,1316,3822,2464,9736
122,15681,1686,4740,3499,9896
0,15460,1405,4102,3300,9840
0,15228,1424,4609,3433,9793
0,15175,1459,4281,3157,10036
0,15403,1604,4003,2931,9963
0,15470,1470,4132,4181,9683
0,15006,304,4136,3396,10046
0,15496,2351,3789,3155,10154
0,15468,1233,3328,4033,9806
90,15871,1442,4256,3353,9389
188,15156,1510,4170,3747,9744
0,15484,1303,3865,3320,9736
0,15604,1653,3897,3207,9779
383,15645,1902,4142,3497,9562
0,15630,1532,3879,3540,9621
0,16240,1569,4122,3550,9899
0,15320,1510,4256,3248,9628
0,15436,1817,4229,3904,9622
0,15578,1361,4026,3640,9665
0,14716,337,3898,3473,9812
0,15699,1437,4043,3283,10005
0,15545,1491,4160,3140,9940
267,15451,1645,4126,3276,9726
607,15919,1970,4352,3557,9488
0,15005,1748,3592,3456,10017
0,15848,1248,4045,3237,9377
0,15539,1732,4132,4142,9722
420,15188,1856,3773,3524,9947
229,15497,1535,3762,3480,10007
637,15407,1099,3738,3525,9996
109,15618,1828,4342,3583,9435
21,15586,1535,4325,3885,9727
0,15473,1353,3960,3339,10114
0,15625,1776,2989,3765,9504
56,15478,1428,4106,2690,9492
43,15498,1557,4051,3154,9850
872,15557,1342,3048,4040,9837
231,15624,1746,4275,3308,9584
231,15136,1753,4214,3377,9677
0,15869,2344,3729,3461,9008
0,15195,1547,3977,3472,9930
248,15760,1279,4160,3429,9708
0,15365,1420,4160,3660,9649
465,15886,1870,4281,3316,9645
0,15506,1828,4207,3212,9800
0,15043,1434,3904,3421,9861
0,14444,1535,4160,3256,10057
16,15803,1395,4117,3709,9873
0,15430,2295,4198,3153,8654
0,15081,1604,3958,3430,9814
181,15653,1785,4145,3072,9687
0,15251,1432,3583,3682,9941
0,14594,1536,4145,3027,9727
0,15290,2296,3736,3522,9793
15,15399,1934,4053,3669,8646
0,15378,1777,4100,3161,9760
0,15596,1958,6449,3355,9605
216,15516,1843,4240,3449,9525
592,15226,1641,4182,3780,9727
0,15105,1574,3980,3594,9994
0,14276,1535,4001,2945,9836
239,15602,1787,3962,3490,11377
200,15795,1820,4245,3001,9552
0,15189,107,3840,3490,9696
431,15807,1679,4148,3216,9727
0,15179,860,4127,3298,9877
0,15491,1919,4166,3332,9584
2,15487,1637,3872,3583,9926
0,15678,2091,4235,3330,9555
0,15487,1824,4141,3509,9576
0,15316,1746,4117,3120,9050
173,15773,1954,4220,3235,9748
0,15513,1769,3976,3681,9835
0,15296,1826,3978,3332,9889
