MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
4469,17963,5594,4810,5475,10695
4452,16985,5519,4008,5592,10732
4554,17970,5572,4530,5539,10635
4350,17936,5840,4454,5486,10895
4546,17883,5230,4141,5072,10709
4558,17929,5569,3898,5365,10765
4734,18149,5760,4203,6220,10441
4430,17910,5335,4054,5324,10768
4361,17702,5545,4029,5568,10593
4676,18204,5716,4191,6303,10464
5045,18027,5933,3792,5615,10299
4772,17291,5631,4272,5416,10373
4624,17824,5656,3744,5661,11483
3809,18016,5805,4171,5020,10636
4207,17592,5176,3950,5674,10517
4387,17799,5700,4016,5087,10626
4152,17709,5503,3748,5678,10346
4260,17722,4785,4156,7691,10594
4770,17868,5858,4243,5652,10304
4215,17956,6102,4772,5434,10247
4478,17823,5676,4204,5279,10704
4377,17481,5067,3793,5828,10153
4607,17887,5643,4053,5294,10598
4711,17931,5867,4335,5404,9786
4390,17361,5618,3852,5613,10517
4614,17169,5752,4320,5648,10437
4660,18027,5968,4236,5399,10436
4445,17958,5637,3933,5371,10644
4429,17619,5318,3837,5885,10800
4674,18390,5972,3943,5469,10325
4509,17878,5679,4771,5253,10812
4750,17915,6181,4172,5416,10477
4804,17864,5332,4032,6286,10494
4350,17645,5704,3882,5725,10517
4466,17678,5608,4172,5631,10451
4568,16833,5743,4461,5620,10492
4552,17922,5794,4180,5164,10497
4513,17921,5617,3954,5294,10360
4855,17990,6000,4456,5568,10312
4833,18058,5926,4409,5517,10164
4748,17691,5273,4001,5827,10704
4541,19959,5222,4136,5218,10816
4672,18106,5902,4416,5265,10450
4832,18064,5764,4322,5449,10274
4642,18098,5980,4394,5238,10440
4370,17571,5454,3894,5813,10621
4544,17945,5794,4288,5144,10002
4351,17649,5494,3477,5959,10749
4693,17919,5683,4140,5221,10476
4558,17952,5885,4184,5204,10674
4734,17994,6054,4427,5584,10627
4213,17532,5520,3992,5661,10612
4388,17972,5706,4533,5395,10749
4585,17919,5900,4862,5562,10704
4286,16685,5292,4112,5631,10491
4607,17872,5710,4417,5569,10149
4612,17715,6199,3709,5369,10751
4660,18501,5725,4196,5200,10445
4344,17460,5544,3877,5857,10606
4686,17763,6044,4622,5425,10319
3778,16895,5315,3726,5598,10751
4341,17637,5531,3637,5748,10583
4607,17905,5632,4012,5385,10576
4417,17722,5521,3976,5316,10610
4121,17682,5516,4003,5733,10437
4528,17990,5620,4267,5197,10614
4659,17973,5654,3725,5365,10584
