MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13701,1266,4022,5621,11110
0,13736,0,3683,6290,11068
0,14119,1136,3954,6498,9420
0,15067,903,4353,6413,10763
0,13830,1224,4281,6534,10827
0,13917,1200,3917,6325,11077
0,13397,892,3715,6400,11180
0,13785,854,6048,6386,11398
275,14240,1286,3486,6801,10768
0,12600,1358,3962,6070,11165
0,13602,766,3693,6534,10469
0,13725,925,3679,6830,10952
0,13892,1226,3808,5432,11456
0,13779,917,3822,6720,10697
6,13821,1535,4032,6972,10862
0,13760,1160,3994,6296,10996
0,14100,1135,3587,6725,11868
0,14340,1110,3971,6678,10883
0,13904,1390,4048,6572,10900
0,13873,2298,3583,6271,11400
0,13568,1186,3943,6378,11321
0,13691,586,3924,5766,10550
0,13789,925,3700,5710,11591
0,14021,1061,4330,6515,10751
0,13463,1048,4869,6522,11200
0,13920,1247,4193,7274,10861
0,13773,1026,3928,6619,11471
1032,14021,1199,3849,6724,10948
0,13666,961,3695,5947,11088
0,14112,1261,4184,6449,10838
0,13638,1025,3542,6653,11188
50,14129,1888,4116,6488,10894
205,14936,1024,3812,7031,11120
0,13556,1065,4310,6519,11126
0,13624,1499,4523,5912,11588
0,13823,1321,4171,6184,11152
0,13662,1328,4516,6212,10982
0,13978,1396,4257,6428,10918
0,13779,864,3837,6560,10554
32,14217,1451,3989,6660,11227
662,14076,928,3862,6666,11064
152,14484,1260,3675,6228,11787
0,13585,1305,3906,6552,11228
0,13842,1033,3715,5398,11667
0,14051,1331,4176,5891,10925
0,13517,776,3761,6690,11074
0,13527,858,4160,6403,10751
0,14052,1025,3927,6688,11004
0,14379,1932,3591,6681,11793
0,13738,1061,3820,6655,11086
0,13912,1249,4169,6593,10728
0,13249,1241,3914,6374,11314
0,13897,1336,4160,6645,10701
0,13800,842,3936,6834,10920
0,13818,2559,3420,6660,11141
0,13756,1217,3898,5631,11605
0,13968,1366,4309,6501,10728
0,12972,1093,3704,6720,10885
0,13854,1172,4025,6316,10890
0,13667,1212,3583,6608,10639
0,13467,1329,3587,6212,11510
0,13821,1046,3985,6736,10790
0,13418,1127,4571,6504,11167
74,14121,1418,3990,5711,11216
0,13823,857,3783,6772,10816
0,14052,1592,4116,6469,10742
0,13822,1298,4228,6594,10833
0,13821,1097,3913,6425,11115
0,13930,1268,4427,6503,9920
0,13709,881,2968,6562,10529
0,14278,812,4508,6541,11273
23,14167,1277,4260,5631,11123
0,13190,1517,3749,6559,11214
0,13666,969,3809,6356,10716
0,13688,1389,3730,6649,10869
0,13676,1423,3850,6592,11319
0,13604,1056,3627,6641,11892
0,13970,1132,4117,6524,11157
27,14041,2290,4580,6724,11548
0,13890,1387,4212,6329,10824
0,13823,152,3816,6705,11035
350,13945,1123,3746,6491,11083
0,13692,1734,3583,6764,11207
0,13877,883,3739,6765,10912
0,13697,1859,3800,6649,11550
10,13173,1470,3989,6655,11527
0,13863,1079,3898,6617,10880
0,13590,959,3956,6311,10296
0,13784,950,3899,6752,11062
0,13399,1113,4696,6393,11085
0,13804,1224,3875,6639,11483
0,13819,806,3652,6865,11202
0,12715,1601,3638,6191,11310
0,13721,1932,3549,6655,11301
0,13768,1344,4179,6298,11168
0,13758,1203,3801,6257,11046
0,13862,1157,2147,6360,11164
0,13931,1411,4376,6502,10751
332,13823,877,4706,6655,11269
333,13881,1822,3674,7406,11241
0,13732,753,3786,6750,11112
0,13563,913,4267,6503,11287
437,13704,1146,4054,6746,10713
0,14506,1024,3914,6661,10754
0,13747,948,3853,6392,11089
0,13711,1212,4030,6698,10739
30,14129,1366,4267,6660,11156
0,13823,1220,3957,7656,11539
0,13758,751,3844,6669,11205
0,13966,1408,4309,6525,10840
0,13971,1434,4172,6452,10459
0,14357,972,4000,6424,11341
0,13964,1228,4317,6432,10849
0,13586,1095,3925,6370,10493
0,13064,1033,3891,6727,11153
0,13547,921,4104,6772,11072
0,13723,1322,4127,6364,10914
0,13628,484,4044,6165,10970
0,13823,1348,4242,6188,11093
0,14153,1412,3846,6547,11300
0,13792,884,3840,6768,10768
0,13781,1086,3904,6365,11063
0,13483,906,3968,6711,11441
0,13917,1214,4215,6832,10933
72,13630,1282,4120,6865,10894
0,13000,978,3899,6821,11017
368,14031,1348,3583,7124,11072
0,12943,1264,3861,6342,11397
0,13823,1117,4219,7034,10964
0,13775,878,3786,6888,10999
192,13910,1112,3629,6952,10629
0,13931,1296,4294,6823,10617
200,13776,1130,3844,6960,10689
0,13945,1224,4292,6540,11279
0,13881,848,4024,6766,10306
0,13829,917,3789,6724,11135
0,14105,1512,4227,5834,11048
0,13192,49,3778,6578,10869
0,13823,1377,4135,6336,11026
759,13688,1406,4344,6644,11178
0,13624,1133,4504,6582,11178
0,12988,749,4049,6260,11367
0,13633,1210,4288,6343,11187
0,13489,706,3648,7833,11057
0,13823,511,4111,6767,10993
0,13454,316,4176,6578,11546
0,14026,1252,4819,6633,10759
0,13487,832,3726,6367,10591
0,13992,1694,3972,6345,11029
0,14147,563,4248,5394,10883
10,13876,1657,4227,6196,10952
0,13490,1055,3948,6801,11061
92,14356,1440,3268,6752,10441
0,13668,1040,3911,6789,11075
110,13860,1228,3910,6506,11231
0,13811,0,4180,6510,11347
0,14045,935,4144,6745,10751
196,13662,1153,4307,6534,10308
0,13680,1215,3848,6288,11340
0,13081,989,3880,6855,10751
0,13894,1414,4224,6285,11093
0,13996,1378,3167,6648,10751
0,13814,1625,3880,6432,11182
0,13863,1471,4113,6485,10751
0,13217,1080,4607,6391,11281
0,13688,1087,4204,6424,11293
0,14091,1043,3906,6860,10928
0,13739,949,3836,6859,10982
0,13720,1355,4064,6603,10130
0,13678,860,3772,6749,11770
0,14053,1529,4200,5492,11155
0,13480,1083,4546,6562,10121
0,14012,1616,4308,6084,10933
0,13769,963,4108,6764,10969
0,13895,1372,4154,6574,10858
0,13928,2086,3922,6594,10783
0,13912,1399,4172,6856,11096
0,14517,902,3845,6825,10916
0,13591,1218,3713,6404,11704
0,14007,1496,3837,6540,10844
0,13920,1414,4728,6468,10709
0,14098,1535,4217,6560,10731
0,14377,968,4906,6460,11162
0,13765,893,3716,6600,11193
0,13547,802,3968,6900,10999
0,13660,882,3946,6978,11081
0,13490,783,3875,6732,11104
0,13458,2239,3472,6597,10128
0,13984,0,3935,6868,11062
0,13622,891,3993,6874,11072
168,13878,1279,4172,6655,10769
0,14186,1054,4042,6645,10858
0,13752,2884,3697,6546,11208
0,13823,1344,4014,7045,10947
0,13584,1197,3918,6421,11016
192,12615,1407,4202,6513,10964
0,13726,1350,4164,5630,10893
0,12502,1683,4256,6625,11201
0,13359,1135,3590,6497,11292
0,13481,759,3820,5243,11543
0,13417,806,3769,6906,11114
0,13610,874,3012,7101,11032
0,13742,1071,4024,6655,11028
0,13728,1129,3861,6452,11215
628,13405,295,2911,6933,11130
0,13705,1208,4304,6472,11233
0,13823,794,3794,6560,9486
0,13985,1496,4117,6555,10860
0,13686,1048,4013,6736,11080
0,13881,1403,4523,6509,10751
0,13685,1066,3977,6648,11041
0,14079,1632,5295,6654,10690
33,13978,917,3924,6459,10751
598,13555,1096,3416,6784,10716
0,13608,1327,3602,6491,11095
0,13823,1169,3989,6318,11288
0,13433,878,3572,6655,11201
0,13886,1465,4163,7477,10992
0,13636,1121,4168,6834,11048
0,13741,1426,4323,6448,10797
0,13378,1492,3653,6655,11045
0,13822,1408,4380,6440,10867
31,13215,1535,4403,6655,10777
0,13781,1089,4040,6715,10900
0,14043,511,3916,6380,11391
0,13808,664,3194,6481,11106
0,13486,906,3803,5895,11217
544,14030,1368,4246,6623,10659
236,13777,1463,4306,6488,10816
0,13656,996,4007,6556,11076
192,13268,804,3659,6599,11118
0,13832,1505,4335,6626,10351
0,13752,1368,4339,6610,10999
0,13742,1128,3949,6763,10984
0,12986,844,3896,6860,11125
39,13715,1313,3980,6746,11173
0,13248,312,4255,6531,10781
0,14292,1348,4634,6772,10736
0,13821,1386,3833,6655,10871
0,13795,1137,4233,6465,11222
0,13700,1307,3944,6083,11511
0,12412,1274,4330,6396,10882
0,14503,1269,3583,6594,11225
0,14101,1172,4012,6348,10885
0,12587,957,3923,6655,11102
0,13801,1216,4025,6421,11094
0,13482,914,3750,6798,11167
321,13545,1173,3792,6552,11299
0,13819,1082,3888,6498,11200
0,13923,955,4111,6513,10974
0,13765,743,3693,6888,10638
0,13755,1230,3908,6328,11442
0,13380,737,3726,6657,11181
0,13656,1109,4129,6696,10868
0,13848,1223,4322,7322,11160
