MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,8369,0,2654,3451,9011
0,8789,0,4298,3342,8684
0,8160,0,3815,3037,9105
0,8124,0,3913,3255,8941
0,8500,0,4566,3382,8922
0,8157,0,3893,2458,8481
0,8281,0,3907,2837,9140
0,8732,0,4373,3583,8862
0,8648,0,3179,3928,8928
0,8436,0,4192,2765,8307
0,8319,0,2169,3221,8908
0,8085,0,3850,2824,9281
0,8529,0,4104,2637,9296
0,8520,0,3326,3222,8734
0,8464,0,4345,3585,8938
0,7954,0,3672,3022,9118
0,8586,0,4812,3092,9131
0,8896,0,5252,3080,9087
0,8604,0,3917,3340,8821
0,8908,0,4359,2963,8631
0,8157,0,3808,3169,8791
0,8507,0,3896,3212,8779
0,8363,0,4100,3159,8359
0,8269,0,3985,2996,8882
0,7882,0,3692,2559,9250
0,8413,0,4184,3230,8885
0,8605,0,4139,3186,8848
0,9216,0,4593,3027,9051
0,9932,0,3930,2761,8772
0,8912,0,4333,3012,8630
0,8446,0,3889,3188,8785
0,8587,0,4048,3316,8974
0,9075,0,4311,2968,7679
0,8589,0,4312,3077,8774
0,7810,0,4042,3226,8848
0,8937,0,4213,2973,8726
0,8959,0,4250,2706,8943
0,8988,0,4226,2496,7871
0,8560,0,4304,2869,8768
0,8920,0,4357,3220,8676
0,8782,0,4003,3344,8812
0,8720,0,4033,3152,9240
0,8958,0,3852,2949,9248
0,8925,0,3952,3344,8052
0,9607,0,3964,3225,8632
0,9094,0,4316,3017,8405
0,8695,0,4439,3136,8744
0,9929,0,4306,2905,9262
0,8833,0,3614,3160,8993
0,8753,0,3922,2953,9022
0,8803,0,3703,3446,8092
0,9016,0,4052,3125,9380
908,9908,0,3914,3245,8703
0,9188,0,3960,2928,8716
0,8703,0,3595,3583,8876
0,8926,0,3863,3003,9220
0,9770,0,4271,3080,8643
0,8703,126,3668,2722,9303
0,9337,0,4298,2669,8995
0,9376,0,4112,3607,8971
0,9029,0,3868,2844,9128
0,9125,0,3901,2807,9060
0,8852,0,3743,3036,8032
0,9144,0,4265,2689,8916
0,9305,0,4148,2767,8996
0,9586,0,4136,2972,8800
0,9348,0,3264,3243,8661
0,9560,0,4292,3021,8703
0,9530,0,4175,2604,8712
0,9541,0,3617,3688,8703
0,8866,0,3677,2904,9080
0,8913,0,3661,1722,9692
0,9440,0,4113,3216,9036
0,9083,0,3516,3200,9129
0,9581,0,4347,1804,9138
0,9069,0,3729,2970,8237
0,8853,0,5018,3015,9137
0,9668,0,3566,3195,8829
0,9457,0,4235,2612,8804
0,9179,0,3920,3512,9757
110,9829,0,3880,3426,8941
0,9310,0,3943,2883,9332
0,9126,0,3863,2977,8780
0,9471,0,4014,3359,8813
0,9230,0,3605,3310,8774
0,8301,0,3947,3255,8784
0,9337,0,3957,2755,8660
0,8528,0,3838,2884,9145
0,9350,0,4236,2907,8789
0,9860,0,3472,2909,8205
0,9398,0,3896,2554,9293
0,9509,0,4055,3221,8848
0,9642,0,3917,3035,8912
0,9412,0,4385,3010,8786
0,9446,0,3838,3314,8985
0,9536,0,4097,3016,8482
0,9847,0,3692,2834,9013
0,9835,0,4184,2898,9067
0,9610,0,4932,3002,9232
0,9518,0,4148,2866,9250
0,9727,0,4026,2528,9227
0,9917,0,4046,3186,8707
0,9873,0,4201,2937,8341
0,9511,0,3875,2998,9072
0,9839,0,3756,3042,8912
0,9495,0,3721,2938,9309
0,9390,0,4183,2959,8836
0,9704,0,4143,3854,8497
0,9601,0,3917,3237,9077
0,9546,0,3292,3805,8992
0,9452,0,6192,2665,8911
0,9347,0,3656,3102,9074
0,9727,0,3738,2808,8881
0,9344,0,3678,3030,8846
0,9606,0,3813,4505,8854
0,9902,0,4200,3000,8854
0,9746,0,4114,2714,9133
0,9741,0,3618,3163,8904
0,9794,0,3804,3252,8964
0,9591,0,3608,3112,9021
0,9592,0,3601,3005,9240
0,9777,0,4023,3318,8892
0,9871,0,4246,3121,8653
0,9401,0,3689,3338,8946
0,9766,0,3964,3003,8960
0,9946,0,4153,3149,8729
0,9958,0,3858,3165,8779
0,9727,0,3896,3354,8974
0,10424,0,3842,3089,8880
0,9579,0,3860,2814,9317
0,9641,432,3587,2901,9428
0,10078,0,3948,3944,8891
0,9856,0,4042,3012,8712
0,9704,0,3816,2733,8941
0,8979,0,4004,3224,8622
0,9820,0,4033,3036,8909
0,9740,0,3737,3337,8771
0,10016,285,3956,2767,9059
0,9227,0,4026,3146,8725
0,9833,0,3968,2845,9162
0,10458,0,3754,3168,9062
0,9778,0,3626,2949,9033
0,10098,0,4227,3119,8686
0,9798,0,3583,3075,9286
0,9690,0,3583,3099,8996
0,9727,0,3808,3183,8240
0,10503,0,4261,3180,9258
0,9928,0,3887,3266,8955
0,10834,0,3386,3140,9304
0,9312,0,3830,2772,9082
0,10071,0,4118,2961,8722
0,9984,0,3838,3383,8776
0,10126,0,3984,2532,9248
0,9832,0,3826,3039,9228
0,9833,0,3821,3286,8802
0,10181,272,3936,2843,8974
0,10072,0,3928,2858,9406
0,10153,0,4150,3819,8703
0,10347,0,4190,3034,8847
0,9964,0,4142,3252,8790
0,9152,0,3908,2848,9236
0,9984,0,3915,2285,9941
0,9590,0,3959,3166,11112
0,10285,0,3174,3118,8549
0,10034,0,3830,3556,8986
0,9931,0,3971,3326,8372
0,10006,0,3814,2911,9318
0,10100,0,3802,2880,8995
0,9927,0,4790,3080,9286
0,9855,0,3362,3172,9089
0,9906,0,3735,3136,8484
0,10545,0,4361,3246,8611
0,10306,0,3981,3882,8703
0,10358,0,3648,3316,8554
0,10095,0,3724,2968,8848
0,9505,0,3633,3040,9224
0,10080,0,4136,2706,8306
0,10357,0,4173,3017,8856
0,9788,0,3648,3005,8952
0,10133,0,3992,2864,8656
0,10194,0,4160,2734,9107
0,10192,0,3981,2884,9020
0,10450,0,3961,3226,8917
0,10128,0,3863,3337,9106
0,10250,0,3977,3243,8964
0,10751,0,4099,2991,9120
0,10358,0,3906,2897,8908
0,10297,0,3844,2773,6870
0,10169,0,3706,3423,8879
0,10064,0,2956,3191,8592
0,10367,0,3277,3365,9304
0,10383,0,3922,2571,9280
0,10824,0,4120,2958,8792
0,10512,0,4210,3167,8388
0,10452,0,4250,3045,9125
0,10633,136,4151,3176,8790
0,10257,0,5008,2860,8303
0,10408,0,3816,3290,8680
0,11284,0,3561,3191,9051
0,10177,0,3722,3293,9050
0,10284,0,3711,2368,9755
0,10137,0,3857,3396,9024
0,10651,0,4187,3116,8713
0,10048,0,3713,3474,9048
0,10077,0,3698,3142,8933
0,10420,0,4100,2856,9220
0,10586,0,4101,3656,9008
0,10644,305,4050,3164,8874
0,10734,237,4022,3264,8697
0,10948,0,4137,1907,9642
0,10157,0,3732,3298,9017
0,10514,0,4141,2793,9038
0,9867,0,3704,3286,8992
0,10514,0,4041,3244,8903
0,10502,0,4041,2618,9434
0,10367,0,3813,3435,8889
0,10916,0,4153,3253,8591
0,10191,0,4447,2764,9341
0,10410,0,3686,3365,8282
0,10716,12,4199,3218,8720
0,10498,0,3976,2778,9273
0,10188,0,3695,3268,9011
0,10154,0,3673,3256,9034
0,10476,0,3994,3029,8818
0,10474,0,3782,3523,9090
0,10612,0,4175,2995,8947
0,10562,335,3888,2813,8745
0,10560,0,3758,3689,7666
0,10421,0,3883,2004,9043
0,11530,0,3782,2992,8358
0,10751,0,3565,3437,8632
0,10518,0,3947,1594,9065
0,10564,0,4033,3281,8973
0,10750,0,4246,3151,8668
0,10698,0,3942,2804,8880
0,10416,0,2941,2760,8936
0,10545,0,4510,2756,8916
0,10675,58,4033,3161,9074
0,11306,0,3815,1866,8703
0,11469,0,4522,2994,8889
0,10440,0,3723,3430,9003
0,10622,68,3929,1349,9012
0,10822,0,4180,3073,8939
0,10751,159,3587,3467,9000
0,11025,0,4218,2762,9292
0,10746,0,4170,2955,8751
0,10925,0,4028,3171,10157
0,10695,0,3839,2870,9024
17,10474,0,4138,2596,9634
0,10889,136,4363,4488,8780
0,10509,0,3828,2757,9364
0,11377,0,4205,2423,9515
0,10367,0,3765,3410,8472
0,10521,0,3677,3310,9010
0,10908,0,3797,3152,9027
0,9848,0,3850,3240,8837
0,10873,0,3690,2796,9066
0,11852,0,3911,3168,9122
0,10698,0,3950,2654,9059
0,10592,0,2715,3363,9008
0,11356,0,4224,3275,9033
0,10612,0,3810,2957,8931
0,10682,0,3712,2942,9377
0,10820,64,3787,3304,9445
0,11041,0,3496,3030,9060
0,11210,0,4017,3629,9032
0,10612,0,3956,2663,9166
0,10190,0,3808,3392,8884
0,10927,0,4103,3225,8636
0,10707,0,4101,3024,8240
0,10290,0,3606,3026,9681
0,10660,67,4099,2999,8833
0,10583,0,3594,3536,9072
0,10614,0,3849,3260,8732
0,10762,104,3737,3200,8796
0,10474,0,3767,3426,8752
0,10403,0,3721,3769,9030
0,10328,0,4805,3085,9064
0,10848,0,4180,3237,8574
0,10488,0,3842,3401,8791
0,11653,0,4212,2916,9288
0,10662,0,4048,2715,9049
0,10492,0,3583,3185,9274
0,11006,0,4116,3275,8776
0,10731,0,4183,3073,8880
0,10957,0,3856,2449,9553
0,10588,0,3710,3309,8995
0,10795,127,4004,2682,9024
0,10670,0,3739,1980,9054
0,10575,120,4476,3127,8942
0,11115,0,4148,3253,8705
0,10748,0,3693,3354,8703
0,10728,671,3625,2559,9157
0,10019,159,4258,3084,8908
0,11187,137,3986,3089,8886
0,10412,0,3583,1748,9653
