MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5134,2548,8376
0,0,0,4880,2616,8616
0,0,0,4983,2300,8540
0,0,0,4611,2597,8615
0,0,0,4643,2609,8728
0,0,0,4698,2453,8857
0,0,0,4800,2218,8574
0,0,0,4648,2379,8719
0,0,0,4607,2669,8648
0,0,0,4851,2877,8444
0,0,0,4957,3000,8525
0,0,0,4909,2306,7679
0,0,0,4820,2237,8627
0,0,0,5544,2542,8760
0,0,0,4824,2692,9667
0,0,0,4310,2372,8888
0,0,0,5644,2559,8811
0,0,0,4742,2780,8447
0,0,0,4616,2458,8028
0,0,0,4983,2524,8456
0,0,0,4725,2313,8847
0,0,0,5140,2499,8729
0,0,0,4604,2624,8633
0,0,0,4734,2263,8683
0,0,0,4928,2232,8609
0,0,0,4940,2282,8574
0,0,0,5292,2559,8267
0,0,0,4712,2511,8836
0,0,0,4599,2376,8762
0,0,0,4710,2679,9050
0,0,0,4624,2665,8631
0,0,0,4554,2682,8752
0,0,0,4555,2636,8669
0,0,0,4847,2645,8281
0,0,0,4756,2385,8558
0,0,0,4607,2887,8703
0,0,0,4607,2682,8384
0,0,0,5034,2568,8352
0,0,0,4817,2386,8601
0,0,0,4488,2670,8703
0,0,0,4121,2559,8599
0,0,0,4856,2559,8526
0,0,0,3371,2755,8608
0,0,0,4978,2470,8452
0,0,0,4569,2591,8676
0,0,0,5086,2507,8325
0,0,0,5049,2559,8404
0,0,0,4882,2405,8472
0,0,0,4560,2679,8697
0,0,0,5204,2604,8467
0,0,0,4360,2666,8915
0,0,0,4680,2692,8220
0,0,0,5066,2559,8448
0,0,0,4728,2477,8833
0,0,0,4772,2354,8904
0,0,0,4536,2601,8005
0,0,0,4680,2728,8567
0,0,0,4742,2805,8503
0,0,0,4664,2758,8739
0,0,0,4869,2080,8474
0,0,0,4951,2396,8491
0,0,0,4843,2383,8678
0,0,0,4730,2559,5762
0,0,0,4659,2942,8414
0,0,0,4616,2889,8555
0,0,0,4675,2865,8572
0,0,0,4960,2537,8495
0,0,0,4813,2416,8643
0,0,0,4500,2677,8776
0,0,0,4408,2633,8736
0,0,0,4634,2854,8502
0,0,0,4968,2228,8516
0,0,0,4607,2696,8751
0,0,0,4525,2757,8703
0,0,0,4629,2807,8475
0,0,0,4617,2534,8623
0,0,0,4763,2853,7983
0,0,0,4800,2752,9028
0,0,0,4942,2662,8616
0,0,0,4953,2536,8397
0,0,0,4917,2516,8381
0,0,0,4991,2625,8497
0,0,0,4822,2412,8592
0,0,0,4768,2346,8703
0,0,0,4374,2519,8472
0,0,0,5073,2690,8309
0,0,0,4680,3242,8474
0,0,0,4741,2891,8514
0,0,0,4636,4209,8572
0,0,0,4607,2848,8486
0,0,0,4685,2562,8886
0,0,0,4464,2633,8683
0,0,0,5018,2602,8335
0,0,0,4935,2559,8384
0,0,0,4958,3018,8470
