MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4523,6824,11644
0,0,0,4757,7079,11367
0,0,0,4620,6679,11659
0,0,0,5964,6850,11641
0,0,0,4840,6753,11328
0,0,0,4519,6820,11638
0,0,0,4876,6867,11158
0,0,0,4806,6506,11432
0,0,0,4790,6777,11634
0,0,0,4680,6641,11706
0,0,0,4703,7042,9466
0,0,0,4942,6945,11568
0,0,0,4698,6742,11701
0,0,0,4703,7120,11565
0,0,0,4747,7452,11556
0,0,0,4856,6655,11588
0,0,0,4719,7089,11440
0,0,0,4607,7036,11499
0,0,0,5000,6655,11893
0,0,0,5631,6500,11476
0,0,0,4795,6673,11659
0,0,0,4776,7048,11476
0,0,0,5059,6639,11332
0,0,0,4768,6945,11329
0,0,0,4917,6976,11790
0,0,0,4888,6938,11427
0,0,0,5023,6816,11309
0,0,0,4661,7133,12098
0,0,0,5035,6683,11371
0,0,0,5387,6605,11743
0,0,0,4864,6415,11506
0,0,0,5006,6735,11214
0,0,0,4766,6672,11753
0,0,0,4607,6702,11656
0,0,0,4570,6914,11775
0,0,0,4737,6676,11786
0,0,0,4848,6820,11405
0,0,0,4834,6651,11538
0,0,0,5201,6996,11941
0,0,0,4646,7012,11674
0,0,0,3991,7201,11574
0,0,0,4540,6834,11620
0,0,0,4709,7077,11544
0,0,0,4607,7071,11558
0,0,0,5144,6712,11240
0,0,0,5023,6586,11392
0,0,0,4672,6721,11775
0,0,0,4667,6796,11575
0,0,0,4560,6754,11739
0,0,0,4724,7324,11562
0,0,0,4731,7192,11466
0,0,0,4877,6646,11408
0,0,0,4691,6533,11455
0,0,0,4811,6639,11314
0,0,0,4786,6999,11506
0,0,0,4612,6808,7977
0,0,0,4604,6855,11993
0,0,0,5099,6771,11360
0,0,0,4544,6273,11720
0,0,0,4899,6720,11470
0,0,0,4629,6897,11716
0,0,0,4768,6632,11631
0,0,0,4673,6528,10670
0,0,0,4652,6859,11444
0,0,0,4959,6747,11400
0,0,0,4735,6655,11866
0,0,0,4040,6785,11146
0,0,0,4904,6891,11427
0,0,0,4533,6869,11434
0,0,0,4946,6655,11300
0,0,0,4941,6754,10153
0,0,0,4831,7045,11190
0,0,0,5259,7489,11739
0,0,0,4852,6636,11519
0,0,0,4726,7059,11486
0,0,0,4977,6601,11474
0,0,0,4692,6635,11576
0,0,0,4599,10412,11634
0,0,0,4954,6668,11236
0,0,0,4920,7016,11488
0,0,0,4306,7012,11420
0,0,0,5033,6748,11333
0,0,0,4766,6586,11643
0,0,0,4709,6697,11540
0,0,0,4556,7084,11668
0,0,0,4821,6663,11625
0,0,0,4708,6820,11170
0,0,0,4456,6741,11832
0,0,0,4733,6956,11482
0,0,0,4323,6823,11654
0,0,0,5092,6706,11370
0,0,0,4607,6700,11775
0,0,0,4880,6654,11531
0,0,0,4744,6237,11564
0,0,0,4970,6741,10662
0,0,0,4973,6735,11322
0,0,0,5158,6807,11303
0,0,0,4770,6655,11352
0,0,0,4396,6718,11631
0,0,0,4901,6704,11280
0,0,0,5166,6743,11051
0,0,0,4770,7056,11438
0,0,0,4720,6956,11442
0,0,0,4444,6960,11547
0,0,0,4969,6922,11448
0,0,0,5078,6548,11316
0,0,0,4862,6443,11497
0,0,0,4688,6988,11473
0,0,0,4681,6308,11754
0,0,0,4997,7113,11600
0,0,0,4728,7076,11640
0,0,0,4954,6655,11468
0,0,0,4628,7084,11616
0,0,0,5193,6727,11339
0,0,0,5125,5656,12117
0,0,0,4842,6832,11394
0,0,0,5159,6920,11237
0,0,0,4930,7170,11356
0,0,0,4741,7172,13143
0,0,0,4606,7064,11528
0,0,0,5075,6655,11346
0,0,0,4690,6704,11477
0,0,0,4461,6802,11915
0,0,0,4938,6876,11235
0,0,0,4815,6803,11270
0,0,0,4943,6668,11364
0,0,0,3585,6603,11639
0,0,0,4886,6831,11175
0,0,0,4685,7089,11576
0,0,0,4677,6996,11353
0,0,0,4807,6636,11570
0,0,0,4662,7069,11528
0,0,0,5271,6821,11712
0,0,0,5018,6800,11775
0,0,0,5090,6906,11310
0,0,0,4605,7217,11713
0,0,0,4978,6641,11559
0,0,0,4644,7057,11628
0,0,0,5160,6818,11185
0,0,0,4541,6984,11432
0,0,0,4636,7083,11472
0,0,0,4728,6978,11310
0,0,0,4607,7063,12508
0,0,0,4607,6933,11553
0,0,0,4687,7040,11348
0,0,0,4974,6759,11175
0,0,0,3924,6662,11668
0,0,0,5068,6744,11196
0,0,0,4820,7174,11509
0,0,0,4821,6695,11713
0,0,0,4758,6923,11642
0,0,0,4626,7104,11484
0,0,0,4693,6655,10610
0,0,0,5051,6834,11164
0,0,0,5323,6809,11713
0,0,0,4974,6730,11609
0,0,0,5861,6268,11775
0,0,0,4616,7072,11452
0,0,0,5120,6837,11280
0,0,0,4710,6805,11722
0,0,0,4971,6791,11311
0,0,0,5066,6857,11155
0,0,0,4872,6848,11688
0,0,0,4584,6728,11621
0,0,0,4831,7280,11395
0,0,0,4915,6868,11125
0,0,0,4552,6745,11677
0,0,0,4607,6907,11667
0,0,0,4967,6682,11364
0,0,0,4469,6997,11437
0,0,0,4752,6424,11368
0,0,0,4694,7006,11504
0,0,0,5058,6761,10914
0,0,0,5024,6826,11424
0,0,0,5207,6847,11188
0,0,0,4838,6543,11689
0,0,0,5006,6024,11339
0,0,0,4637,7138,11773
0,0,0,4873,7290,11482
0,0,0,4842,6637,11505
0,0,0,4909,6716,11400
0,0,0,5008,6786,11365
0,0,0,5020,6946,11080
0,0,0,4561,6929,11592
0,0,0,3705,6950,12368
0,0,0,4950,6870,11207
0,0,0,4814,6655,11736
0,0,0,4960,6816,11216
0,0,0,4955,6763,11434
0,0,0,4825,7004,11161
0,0,0,4800,6963,11510
0,0,0,4792,7081,11314
0,0,0,4574,6926,11646
0,0,0,5247,6911,10751
0,0,0,4724,6668,11328
0,0,0,4662,6917,11609
0,0,0,4793,7053,11384
0,0,0,5126,6822,10795
0,0,0,5176,6784,11004
0,0,0,4960,6880,11105
0,0,0,4624,6848,12546
0,0,0,4963,6789,11319
0,0,0,5083,6666,11066
0,0,0,4823,6250,11530
0,0,0,4607,6799,11674
0,0,0,4607,6842,11658
0,0,0,4861,7014,11389
0,0,0,4670,7010,11528
0,0,0,4577,7044,11756
0,0,0,4840,6608,11492
0,0,0,4474,6800,11630
0,0,0,5005,6737,11468
0,0,0,4482,6960,11680
0,0,0,4821,6768,11416
