MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
108,25938,4502,4492,3324,10070
0,25903,3840,3543,3140,10134
0,25992,3754,4025,3374,9875
0,25288,4407,4100,2929,10314
504,26126,3913,4160,3137,10185
16,26187,4319,4259,2845,10158
54,26240,5305,4352,3528,10140
0,26223,4313,4460,2648,10089
660,25825,3825,4113,3030,10356
144,26343,4593,4346,3125,10262
172,26425,4376,4446,2679,10123
64,26411,4356,4343,3243,10089
0,25941,3338,4256,3293,10147
685,26254,3790,4130,3160,10940
0,26168,4238,4055,2201,10953
4,26266,3592,2964,2864,10644
429,26201,4034,4161,2976,9112
0,26284,4420,4358,2851,9973
0,26323,3622,4502,2853,9565
2,26146,4258,4213,2877,9976
262,26465,4224,4217,2947,10208
161,26268,4138,4349,2201,10465
172,26341,4338,4499,2474,10143
717,26355,4313,4408,2830,9898
369,26639,4360,4461,2995,9865
0,25994,3875,4190,3280,10156
0,26473,4168,4136,2986,10291
0,26329,4285,4326,2802,10326
0,26079,4148,4517,2723,9899
0,26111,4130,4232,2698,10037
146,26256,4301,4713,2930,10306
511,26245,4298,4396,2759,9598
0,26538,4317,5008,3136,9825
0,26092,3960,3544,3186,9909
0,26127,4012,4181,3016,10196
0,25908,4319,4000,3023,9939
0,26122,4226,4300,2774,10369
85,26310,4353,4607,2938,9727
260,26201,4317,4367,3159,9810
0,25875,3827,4133,2982,10265
417,26949,3871,3647,3334,10016
0,26275,4279,3887,2789,9719
61,26185,4027,3582,2824,10032
0,26481,3998,4740,3074,9772
216,26378,3590,4545,3014,9909
0,26192,3730,3994,3325,10073
0,25907,4239,4004,3141,10161
680,26047,3771,4134,1698,9261
0,26103,4251,4218,2357,10842
79,26285,4259,4379,3762,10162
325,26403,4379,3839,3704,10008
276,26447,4333,4373,3074,9853
0,26111,4032,4304,3241,9557
0,25984,3942,3958,3492,9777
214,25839,3738,4107,3159,10274
330,26412,3905,4292,3247,10072
780,26038,3835,4312,3245,10013
0,26043,4196,4226,2795,10252
0,26041,4226,4223,2657,10088
284,25684,4319,4346,2853,10175
193,26442,4470,4677,3213,9977
64,26163,4576,4274,3336,9859
0,26111,4034,4198,3168,10038
0,25936,3907,4226,3287,10155
0,25963,3820,4177,3283,10207
921,27135,4135,4152,2949,10097
0,26194,4257,4164,2880,10002
449,26434,4342,4348,2800,10076
153,25888,4373,4312,2670,10012
192,26347,4357,4434,3860,10166
141,26221,4520,4532,3027,9830
0,26208,4176,4494,3257,9934
0,26111,4008,4446,2947,9883
0,26111,4017,4150,3382,10069
0,25937,5125,4144,3032,10252
576,26438,3697,4154,3386,10257
0,26161,4329,4321,2678,10153
40,25758,4221,4266,2668,10462
