MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11732,2872,3273,3305,8326
0,10938,2324,2724,3286,8641
0,11115,2336,3196,2779,8627
0,11756,2689,3342,2856,8309
0,11620,1761,3300,3146,8420
0,11584,2108,2869,3521,8310
0,11344,2291,3014,3606,8561
0,11115,1587,2708,3304,8594
0,11408,2589,3276,3183,8166
0,11538,2968,3270,3009,8359
0,11712,2640,3368,3159,8393
0,11861,2832,3245,3466,8885
0,11282,2244,3234,3423,8540
0,11090,2494,3491,3097,8873
0,10939,2308,3095,3113,8319
0,11420,2585,3220,2352,8627
0,11408,3407,3326,3101,8157
0,11082,2559,3338,2736,8217
0,11508,2400,3216,3303,8644
0,11499,2481,3160,2486,8308
0,11094,2300,2973,3432,8562
0,11458,2557,2958,2680,9234
0,11376,2622,3394,3512,8458
0,11638,2578,3269,2806,8388
0,11656,2508,3296,3318,7431
449,11396,2559,3456,3400,8196
0,11126,1861,2684,3532,8698
0,12022,2291,2782,3344,8527
0,10862,2528,3096,3027,8749
0,11635,2704,3319,3511,8377
0,11404,2312,3193,3560,8284
0,11265,2257,2950,3317,8628
0,11676,2396,3121,3028,8601
0,11457,2650,3382,3218,8405
0,11552,2492,3833,3530,8541
0,11114,2212,1813,3514,8462
0,11326,2671,3131,2980,8768
0,11915,2872,3382,3293,8160
0,11000,2556,2852,3402,8533
0,11404,2580,3281,2880,8639
0,11545,2616,3482,3267,8162
0,11393,1470,3293,3305,8433
0,10695,2591,2802,3271,8978
0,11484,2666,3328,3302,8336
0,11304,2356,3171,3425,8472
0,10867,2457,3115,3129,8687
0,11455,2709,3384,3084,7360
0,11486,2469,3144,3413,8517
0,11408,2705,2971,3260,8703
0,11588,2679,2749,3437,8121
0,11516,2387,3176,3539,8483
0,12004,2416,3536,3270,8609
0,11584,2706,3503,3219,8252
0,11176,2412,3044,3780,8550
0,11585,2797,3176,2858,8690
0,11572,2123,2391,3229,8292
0,11431,2498,3138,3499,8424
0,10972,2594,2829,3444,8632
0,11455,2462,3349,2821,8449
0,11415,2456,3015,2981,8703
0,11222,2483,2989,3223,8687
0,11737,2550,3418,3401,8976
0,11222,2299,2874,3577,8634
0,11398,2559,3079,3120,8493
0,11677,1913,3461,3023,8384
0,11333,2304,2932,3301,8649
0,11336,2559,3173,3022,8468
0,11571,2541,3531,3428,8284
0,11384,2327,3013,3032,8838
0,11306,2441,3015,3240,8756
0,11544,2312,3504,3160,8290
0,11544,2562,3208,3434,8821
0,11728,2257,3101,3240,8675
0,11703,2465,3473,3184,8329
0,11477,2540,3127,3484,8740
0,11032,2282,3314,3509,8629
0,11330,2559,3116,2889,8865
