MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,8921,0,3276,4130,8104
0,8965,0,3491,4388,8730
0,8620,0,3127,4658,8165
0,7732,0,3460,7336,8308
0,9320,0,3583,4349,7903
0,9631,0,3280,4587,8113
0,8769,0,3432,3567,8380
0,9084,0,3593,4245,7942
0,8959,0,3207,4139,8119
0,8839,0,3716,4390,8318
0,9013,0,3272,3855,8287
0,8926,0,3336,4592,8046
0,9558,0,3583,4232,8415
0,9378,0,3583,4367,7859
0,8697,0,3237,4603,8140
0,9161,0,2807,4185,8280
0,9001,0,3208,4520,8285
0,8818,0,3156,4595,8241
0,9076,0,2594,4248,8700
0,9178,0,3441,4204,7967
0,8655,0,3249,4537,8296
0,8347,101,2558,4839,8363
0,9096,248,3554,4104,8387
0,8885,0,3401,4522,8028
0,9127,0,2889,4590,7818
0,8848,0,3222,4630,8276
0,8860,0,3020,4528,8261
0,9046,0,3305,4128,8146
0,9120,0,3516,4370,7976
0,9024,0,3428,4577,8106
0,8833,0,4384,4426,8331
0,8716,0,3347,4208,8602
0,9459,0,3583,4448,7825
0,8888,0,3333,4607,7267
0,9060,0,3012,4369,8313
0,9120,0,3536,4174,7534
0,9178,0,3411,4000,8281
0,8704,0,3171,4327,8220
0,9154,0,3371,3931,8223
0,9233,0,2756,4270,8002
0,9406,0,3439,4359,7895
0,8956,0,3220,4470,8066
0,9024,0,3482,4306,8416
0,9076,0,3484,4794,8167
0,9408,0,3670,4350,7912
0,8962,0,3338,4463,7985
0,8885,0,2910,3602,8104
0,8993,0,3240,4160,8355
0,9335,0,3439,4372,8124
0,9111,0,3402,4439,7607
0,8825,0,2969,3773,8228
0,9100,0,3285,4246,7960
0,9605,0,3798,4563,8760
0,8955,0,3246,4536,7600
0,8896,0,2967,4440,8143
0,9128,0,3518,4272,8437
0,9236,0,3294,4136,8332
0,9220,0,3451,4302,8196
0,9088,0,3163,4761,8305
0,9522,0,3434,4171,7952
0,9249,0,3494,4055,8256
0,8482,0,2693,4535,8353
0,9128,0,3265,3962,8379
0,9307,0,3421,4440,8065
0,9251,0,3442,4352,8171
0,8889,0,2998,4280,8302
0,8901,0,3276,4066,8575
0,9496,0,3438,4406,7737
0,9227,0,3410,4336,8942
0,9069,0,3026,4666,8326
0,8929,0,3264,4133,8359
0,9309,11,3304,3723,8281
0,9526,0,3113,4312,8016
0,9562,0,3368,4607,7952
0,9341,0,3363,4451,8120
0,9016,0,2530,4626,8206
0,9177,0,3143,4258,8265
0,9148,0,3320,4100,8757
0,9408,0,3375,4480,7677
0,8577,0,3518,4018,8549
0,8939,0,3021,4733,8283
0,9036,0,3248,3804,8485
0,9688,0,3450,4328,7969
0,9046,0,3193,4436,7584
0,9342,0,3217,3880,8794
0,9472,0,2641,4234,7940
0,9299,0,3224,4513,8269
0,8851,68,3073,4488,8082
0,9131,0,3304,3233,8398
0,9518,0,3456,4232,8168
0,9334,0,0,4641,8099
0,8961,0,3427,4296,8360
0,9555,0,3250,4198,8264
0,9620,0,3520,4368,8117
0,9569,0,3108,4707,8134
0,8616,0,2306,4379,8735
0,9161,0,3208,4408,8370
0,9457,0,3346,4013,8384
0,9428,0,3570,4666,8136
0,9492,0,3343,4245,8081
0,8868,0,3524,3576,8067
0,9028,0,3511,4536,7962
0,9684,0,3700,4501,7808
0,9560,0,3414,4416,7535
0,9261,0,3340,4451,8788
0,8347,0,3113,4848,8072
0,9420,0,3166,4393,8409
0,9937,0,3578,3991,8113
0,9600,0,3544,4405,7838
0,9304,0,3422,4540,8041
0,9234,0,3148,4329,8403
0,9510,0,3167,4066,8371
0,9424,0,3428,4648,8148
0,9391,0,3420,4141,8771
0,8952,0,3173,4620,7965
0,8707,0,2928,4489,8323
0,9072,0,3347,4141,8454
0,9589,0,3428,4356,8011
0,9298,130,3185,4703,8051
0,10487,0,3690,4480,8400
0,9467,0,3382,4142,7679
0,9912,0,3528,4266,8048
0,9731,0,3736,4296,7979
0,9361,0,3489,4427,8048
0,9240,0,3077,4462,8440
0,9304,0,3570,4277,8472
0,9600,0,3421,4309,8155
0,9573,0,3588,4110,8039
0,9139,0,3208,4600,8239
0,9364,0,3251,4133,8562
0,9152,0,3245,4290,8076
0,9598,0,3400,4532,8843
0,9250,0,2759,4755,7827
0,9426,0,3214,4106,8256
0,9124,0,3163,4448,8418
0,9285,0,3122,4308,8293
0,9472,0,3244,4047,7536
0,9584,0,2516,4240,7940
0,9365,0,3323,4417,8882
0,9330,0,3120,5428,8109
0,10289,0,3977,4477,8342
0,9779,0,3337,4129,8503
0,9778,0,3533,4402,7944
0,9304,0,2990,4607,8221
0,9461,0,3967,3617,8519
0,9626,0,3290,5320,8156
0,9637,0,2502,4552,9166
0,9420,0,3194,4664,8149
0,9564,0,4607,4195,8131
0,9734,0,3637,4414,7818
0,9607,0,3377,4607,7982
0,10306,0,2309,4650,8480
0,9727,0,3458,4922,8452
0,9727,0,3672,4141,7081
0,9609,0,3327,4584,8032
0,8813,0,3196,4322,8739
0,9352,0,3158,4322,8366
0,9549,0,3668,3965,8240
0,9651,0,3283,4607,7830
0,9509,0,3232,4515,7949
0,9164,0,3277,4582,8324
0,9384,0,2329,4560,8561
0,10644,0,3392,4451,8355
0,9399,0,3177,4277,8416
0,9433,0,3379,3916,7606
0,9613,0,3271,4113,8165
0,9714,0,3449,4360,8171
0,9654,0,3601,4256,7468
0,9962,0,3531,4437,7810
0,9029,0,3418,4563,8004
0,9138,306,2937,4481,8282
0,10748,0,3120,4298,8567
0,9571,0,3489,4136,8280
0,9850,0,3518,4420,7975
0,9612,0,3484,4577,8093
0,9455,0,3188,4778,8450
0,9038,0,3415,4256,8506
0,9486,0,3348,4402,8369
0,9666,0,3652,3688,8413
0,9676,0,3528,4283,8110
0,9739,0,3398,4801,8016
0,9821,0,2955,3891,7963
0,10092,0,3753,4509,8531
0,9492,0,3313,4734,8127
0,9409,0,3360,4180,8358
0,9755,0,3419,4312,8144
0,9309,0,3670,4102,8002
0,9552,0,3105,4924,8034
0,9052,0,3159,4411,8370
0,9152,0,3308,4347,8386
0,9659,0,3583,3956,8295
0,9692,0,2779,4412,7946
0,9541,0,3489,4438,8114
0,9364,0,3112,4428,8204
0,9727,0,4142,4405,8389
0,9344,0,3449,4036,8336
0,9628,0,3356,4264,8033
0,9366,0,3311,4475,8199
0,10144,0,3164,4299,8413
0,9602,0,3453,4335,8566
0,9612,0,3101,4473,8240
0,9944,0,3367,3807,7917
0,9825,0,3656,4432,7907
0,9771,0,3210,4602,8202
0,8798,0,3276,4690,8291
0,9280,0,4052,4548,8344
0,9475,0,3234,3982,8869
0,9577,0,3474,3984,8227
0,9773,0,3859,4411,7893
0,9388,0,3205,4562,7210
0,9522,0,3756,4351,8138
0,9581,0,3324,4098,8002
0,9370,0,3337,4200,8228
0,9854,0,3316,4370,8050
0,9847,0,3380,4607,7793
0,9725,0,3247,4588,8210
0,9421,0,3202,4477,8281
0,9802,0,3394,4216,8162
0,9960,0,3632,4320,7934
0,9704,0,3304,4685,8719
0,9568,0,3332,4268,8414
0,9944,0,3517,4450,8011
0,9671,0,3193,4580,7978
0,9541,0,3138,4475,8418
0,9614,0,3367,4326,7679
0,9993,0,3488,4408,7984
0,9782,0,3581,4384,9081
0,9579,0,3322,4592,8021
0,9469,133,3112,4424,8303
0,9700,0,3250,4168,8120
0,9746,0,3312,3973,8360
0,9746,0,3608,4305,7762
0,10432,0,3376,4402,8034
0,10037,0,3977,4406,8019
0,9896,0,3697,4348,7869
0,10275,0,3392,4560,8753
0,9587,0,3468,4357,8161
0,8701,0,2949,4310,8393
0,9440,0,2986,4473,8472
0,9604,0,3190,4360,8421
0,9775,0,3369,4026,8326
0,9719,0,3511,3881,8206
0,9832,0,3575,4416,7852
0,8853,0,3365,4607,8053
0,10052,0,3191,4370,8060
0,9703,0,3425,3991,8132
0,9745,0,3120,4133,8139
0,9410,0,3583,4328,7914
0,9147,0,3172,4401,8284
0,9421,0,2832,4562,8356
0,9487,0,3002,3708,8214
0,9528,0,3318,4607,8516
0,9592,0,3113,4318,8301
0,9630,0,3148,4010,8357
0,9714,0,3437,3907,8292
0,10304,0,3485,4280,8025
0,9518,0,3270,4546,8089
0,9586,0,3229,4712,8055
0,9479,0,3715,4345,8423
0,10088,0,3126,4373,8109
0,9673,0,3177,4621,8292
0,9770,0,4108,4525,8365
0,9724,0,3585,4220,8076
0,10661,0,3514,4372,8002
0,9727,0,3681,4393,8015
0,9410,0,3146,4672,8161
0,9543,0,6438,4422,8276
0,9564,0,2752,4261,8485
0,9753,0,3281,4114,8252
0,9946,0,3583,4299,7355
0,9607,0,3077,4616,8230
0,10070,0,3500,4221,8467
0,9808,0,3409,4690,8178
0,9727,0,3583,3908,8109
0,9704,0,3180,3701,8372
0,9533,0,3260,4149,8209
0,9745,0,3348,4185,8336
0,9332,0,3543,4281,8129
0,9625,0,3261,4021,8168
0,9246,0,3412,4309,8462
0,9577,0,3288,4234,8310
0,9905,0,3531,4416,8198
