MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,14421,4380,4736,5522,10429
0,14469,4516,5184,5344,9919
0,15137,4312,4558,4902,10596
0,14412,4568,5010,5122,10116
0,15105,3546,4632,5196,10420
0,14519,4541,4589,5459,10021
0,14076,4654,4364,5289,10333
0,14721,4618,4731,5284,10156
0,14161,5254,4649,5289,10553
0,13413,4482,4920,5231,10072
0,13401,4021,4551,4814,10492
0,14176,4316,4686,5174,10451
0,14444,4437,3882,5289,9971
0,14127,3913,4424,5274,10605
0,14456,4440,4907,5286,10244
0,14419,4206,4537,5248,11632
0,14252,4182,4741,5104,10450
0,14261,4476,4920,5460,9617
0,14212,4345,4918,5672,10179
0,14095,4120,4528,5098,10264
0,14457,4446,4540,5084,10885
0,14265,4297,4738,5572,10468
0,14110,3820,4773,4965,9312
0,14144,4193,4041,5577,10349
2,14168,4128,4589,5121,10366
0,14900,4715,4739,5935,10157
0,14180,4337,4948,5041,10056
0,14447,3921,4597,5506,10412
506,14144,4594,4706,5192,10577
0,14116,4201,4709,5518,10107
772,14620,3984,4503,5860,10368
0,15035,4863,5119,5688,10596
0,14092,4040,4519,5324,10521
0,14487,4435,5080,5260,10236
0,14121,4040,4721,5316,10512
0,14433,4198,4244,6140,10688
0,13983,4232,4650,5057,10196
0,14322,4214,4570,5252,10560
897,13970,4093,4568,5575,10186
0,13178,5049,4936,5121,10265
0,14184,4042,3579,6218,10412
0,13907,4449,5290,5352,10289
0,15094,3695,4912,5344,11021
0,14096,5161,4468,4704,10775
0,14359,4554,5147,5101,10268
0,14113,2802,4505,5330,10392
0,14299,4380,4900,5158,10056
0,14075,4043,4603,5720,10346
0,14313,4475,4893,5188,10258
0,14027,4081,4642,5066,10545
0,14101,3618,4675,5216,9853
0,14345,4294,4575,5526,9972
0,13776,4084,4572,5192,10454
0,14386,4320,5281,5335,10442
365,15151,4089,4576,5395,10448
0,14394,4564,5085,4090,10003
0,13888,4118,4384,5223,10488
0,14018,4304,4738,5330,10300
0,13845,2536,4530,5136,10458
0,14248,4260,3700,5497,10876
0,14310,4567,4880,5177,10203
0,13872,4098,4785,5117,10433
0,13672,4151,4712,5483,10250
0,14141,4231,4684,4881,10523
0,14188,3569,4737,5561,9875
0,14074,4341,4838,6184,10161
0,14185,4149,4515,5300,10721
0,14248,4442,4918,5103,10176
0,14147,3923,4505,5189,10525
0,14345,4543,4643,5340,10081
0,13844,4290,4596,5284,10019
0,13786,4239,5003,5440,10215
0,14040,4203,4827,5331,10073
0,13992,4078,4418,4863,10841
0,14456,4362,4872,5378,10095
0,13946,4147,4854,5125,10339
0,13958,5268,4393,5508,10665
0,14382,4338,5160,5349,10066
0,14026,4250,4633,5104,10191
0,13692,4722,4625,5300,10772
0,14300,4360,4922,5209,10362
0,13817,5203,4657,5364,10014
0,14314,4182,4844,5441,10221
0,14024,4256,5606,5232,10205
0,13834,3896,4579,4879,10352
0,14208,4266,4881,5388,10057
0,14567,4225,4674,5282,10645
0,13780,3496,4817,5528,9552
0,14060,4270,4746,5425,10153
0,14201,4033,4550,5392,10464
0,14161,4416,4914,5100,9735
0,14006,3753,3421,5570,10493
0,14241,4233,4738,5337,10189
0,13942,5147,4670,5304,10621
0,13944,4562,4972,5293,10730
0,13594,4042,4745,5184,10610
0,14398,4198,4572,4605,10423
0,14063,4313,4821,5119,10332
0,13938,3959,4598,5269,10436
0,14462,4933,5056,5367,9988
0,13824,3921,4732,5229,10631
0,14352,4190,5010,5248,11271
0,13771,4057,4699,5306,10557
0,14523,4624,4753,5435,10272
0,14784,4198,4674,5074,10285
0,13900,4350,5007,5308,10640
128,14088,5029,4548,5352,10508
0,14086,4150,4630,4795,10553
0,14017,4340,5066,4998,9215
0,13909,3796,4482,5533,10406
0,14364,4393,4937,4234,10196
0,14254,4000,4625,5190,10778
0,14408,4240,4726,5610,10297
23,14218,3780,4604,5160,10386
0,13956,4069,4690,5566,10414
0,14132,4428,4912,5708,9920
0,13436,4078,4509,5056,10423
0,14115,4006,4790,5268,10492
0,14090,3823,4120,6041,10348
0,14129,4362,4290,5410,10548
0,14440,4286,4944,5418,10305
0,13992,4402,4606,6147,10245
0,13808,5048,4447,5380,10496
0,14265,4125,4928,5365,10285
0,14024,4143,4746,5045,10248
0,13888,4112,4386,5125,10544
0,13162,4344,4856,5312,10613
0,13843,4233,4202,5008,10377
0,13972,3834,4753,5450,10610
0,14250,4521,4906,5343,10266
0,14109,4293,4666,5106,10368
0,13536,4011,4657,5408,10543
0,14199,4435,5074,5414,9975
0,13948,4364,4729,4967,10573
0,13661,4254,4246,5689,10490
0,14172,4161,4779,5515,10226
0,13585,4273,4890,6056,10374
0,13695,4422,4404,5366,10487
0,14074,4404,4957,5269,10029
0,13744,3717,4682,4966,9754
0,13928,3808,4469,5669,10452
0,14189,4505,4824,5312,10220
0,14247,4119,4729,5099,10160
0,13911,4009,4678,5608,10304
0,14073,4452,5225,5175,10198
0,13737,5132,4426,5171,10448
0,13829,4014,4664,5476,9867
0,13737,4346,4961,5218,10245
0,13520,2857,4388,5417,10536
0,14053,4414,5014,5450,9976
42,14279,3775,4635,5282,10807
0,13849,3850,4621,4981,10195
0,14077,4514,4573,5354,10061
0,13954,4316,5152,5790,10351
0,13650,3723,4454,5480,10306
0,14815,4169,4695,5366,10729
0,13926,4137,4780,4840,10458
0,13856,3187,3727,5662,10442
0,14022,4426,4993,5357,10041
0,13627,4018,4826,5172,10518
0,13405,4175,5054,5341,10148
0,13777,4136,4065,5233,10402
0,13905,3968,4640,5589,10343
0,14033,4375,5112,5130,10087
0,13699,4024,4152,5193,10312
44,14128,4309,4522,4932,10711
0,13989,4282,4757,5028,10417
0,13833,3930,4211,5572,10436
0,14001,4384,5021,5500,11088
0,13791,4053,4800,5029,10420
0,13742,3885,4206,5716,10321
0,13902,4362,4981,5250,10176
0,13375,3978,5119,5042,10656
0,14189,3784,4701,5445,10508
347,14156,3849,4132,5621,10404
0,13986,4206,3684,5483,10324
0,13892,4347,4969,5141,10241
0,13663,3728,4495,5299,10481
0,14077,4432,5038,5312,9994
0,13552,4080,4433,5190,9944
0,13540,4525,4416,5297,10588
0,14166,4116,4916,5388,10424
0,13882,4182,4321,5198,10318
0,13862,4006,4556,5190,10646
0,14056,4440,5039,5272,10151
0,13504,4114,3874,5266,10489
0,14043,4105,4694,5497,11726
0,13708,4180,4913,4923,10503
0,13710,3738,4471,4768,10584
0,14079,3990,4432,5447,11263
0,13815,4206,4537,5047,10497
0,13897,4103,4879,6058,10243
0,14092,4559,4972,5272,10257
0,13548,4128,5181,5440,10614
0,14145,3976,4715,5592,10221
0,13914,4270,4781,5164,10177
0,13557,3927,4866,5070,10192
0,14006,4160,4894,5431,10055
0,13642,4061,4707,5252,10673
0,13492,3144,4829,5508,9576
0,13793,4202,4802,5210,10213
0,13654,3885,4727,5286,10532
0,14092,4050,4708,5570,10534
0,13843,4251,4754,4391,10504
0,13599,3820,4504,5256,10452
0,13845,4244,4973,5322,10904
0,13660,4162,4793,5887,10189
0,13649,3728,4449,5415,9573
0,13856,4314,4778,5333,10100
0,13681,4136,4826,5096,10418
0,13797,3937,4018,5665,10247
0,13704,4149,4838,5192,10043
0,13760,3795,4682,5337,10600
0,14030,4135,4464,5380,10993
0,13898,4118,4608,5141,10531
0,13658,3849,4570,5273,10568
0,13592,4003,4828,5611,10195
0,13838,4364,4903,5743,10342
0,14674,3964,4196,5328,10403
0,13780,3988,4534,5365,10507
0,13693,4332,5009,5187,10004
0,13609,3901,4703,5410,9896
0,13786,3824,4511,5098,10535
0,13869,4083,4855,5193,10156
0,13470,4114,3776,5366,10745
0,14090,4112,5258,5446,10832
0,13423,3946,4740,5213,10138
0,13897,4024,4619,5543,10331
0,13493,3623,4344,5426,10541
0,13992,4404,5234,5255,10137
0,13346,3941,4845,5162,10444
0,13864,4013,4863,5490,10214
0,13652,4030,4617,5051,10320
0,13008,4050,4656,5411,9920
0,13429,5156,3277,5490,8301
0,14112,4779,5012,5310,10652
0,13406,3925,4872,5155,10497
0,13751,3894,5069,5174,10978
0,13394,3846,4314,5276,10591
636,13960,4116,4758,5020,10304
0,13426,4428,4768,5200,10583
0,13836,4052,4673,5679,10400
408,13770,3613,4152,5331,10513
0,13551,3937,4893,4788,10416
0,13820,4084,4846,5220,10251
0,14113,3950,4420,5265,10669
0,14077,4134,5036,4441,10294
0,13515,4170,4830,5113,10332
0,13705,3841,4768,5495,10198
0,13748,4200,5156,5262,10132
0,13528,3443,4550,4841,10072
0,13881,3406,4798,5337,10874
0,13748,4253,5158,5569,10328
0,13304,3889,4848,5400,11052
0,13588,3906,4698,5643,10240
0,13684,4178,5336,5138,10165
0,13376,3636,3772,5585,10088
0,13765,4627,4941,5257,10066
0,13494,4164,5430,5323,10662
0,13770,4022,4844,5467,9876
0,13658,4245,4896,5263,10113
0,13524,3890,4482,5430,10525
0,13842,4029,4896,4957,9349
0,13516,3710,4570,5512,10470
0,13968,4549,4834,5269,10718
0,13493,5166,4672,5193,10589
0,13749,4243,5059,5115,10041
0,13065,3616,4478,5242,10545
0,13918,3984,4795,5373,10498
0,13540,5058,4569,5296,10542
0,14569,4330,5064,5276,10616
0,13430,3946,4610,5092,10229
0,13854,3958,4871,5418,10053
0,13333,4052,5368,5204,10650
0,13779,4274,5011,5288,10018
0,13477,3609,4514,5300,10574
0,13841,4264,4973,5409,10084
0,13326,4068,5554,5382,10615
0,13837,4155,5119,5637,11131
0,13048,3905,4592,5082,10623
0,13418,2808,4606,5483,10321
0,13679,3949,4605,5057,10436
0,13552,3056,4820,5502,10480
0,13466,3921,4711,5077,10383
0,13592,4042,4616,5489,10280
0,12833,4160,4829,4769,10393
0,13600,3981,4215,5615,10499
0,13485,4152,4877,5381,9893
0,13690,4059,4577,4763,10809
0,13580,4148,4795,5700,10252
0,13221,3700,3973,5499,10507
0,13862,4481,4736,5336,10292
0,13377,3967,4830,5255,10715
0,13732,4123,4869,5388,10317
0,13218,3855,4176,5368,10281
0,13763,3880,4715,5454,10324
0,11994,4081,4822,4934,10412
0,13447,2634,3676,5731,10488
0,14212,4098,4912,5282,10124
0,13056,3624,5184,5196,9858
0,13446,3744,4528,5101,10438
0,13752,3558,5446,5177,10192
0,13106,3919,4578,5104,10407
0,13616,3912,4734,5335,10304
0,13792,3845,4564,4592,10749
0,13939,4108,4549,5482,10321
0,13581,4153,4984,5318,10141
0,13311,4805,4502,5275,10621
0,13768,3275,4476,5394,9226
2219,13509,3856,4236,5344,10500
0,13329,3761,4944,5417,10546
0,13722,3933,5048,5365,11036
0,14032,3916,4503,5327,10200
0,13408,3817,4746,5510,10522
0,13836,3503,5016,5339,10010
0,13410,3782,4643,5096,10405
0,13559,3912,4818,5596,10448
0,13669,4316,4963,5588,10039
0,13161,3850,4715,5244,10533
0,13677,4281,4899,5008,10006
0,13365,5002,4428,5204,10642
0,13725,4240,5119,5545,10292
0,13125,3988,4725,5124,10372
0,13812,4607,4693,5348,10981
0,13197,3496,4729,5133,9586
0,13556,3952,4849,6232,10332
0,13299,3884,4712,5127,10292
0,13633,3934,4855,5334,10296
0,13318,3920,4633,4957,10577
0,13397,3683,4712,5614,9590
0,13857,3943,3493,5344,10575
0,13413,3848,4632,5557,10168
0,13507,3999,4512,4497,10663
0,13899,3994,4482,5252,10280
0,13480,4145,4912,4932,10308
0,13424,3603,4506,5239,10301
0,14064,3873,4741,5436,10294
0,13462,1730,4786,5305,10629
0,13632,4116,5117,5396,9118
0,13140,3760,4955,5332,10533
0,13589,4618,5090,5089,11142
0,13556,3742,4624,5119,10552
0,13555,3969,4823,5462,10217
0,14294,3896,4714,5248,10290
0,13213,4776,4488,5584,10382
0,13708,4256,4827,5167,10451
0,13483,3839,4738,5429,10523
0,13464,3980,4294,6186,10220
0,12841,3830,4810,5345,10284
0,13556,4208,4725,5140,10600
0,13752,4126,4938,5306,11018
513,13191,4905,4459,5302,10597
0,13538,3624,4569,5685,10335
0,13487,3938,4735,4880,10599
0,13507,3933,4860,5846,10233
0,13390,3999,4745,5012,10359
0,13406,3824,4796,5676,10304
388,13276,3557,4458,5656,10420
0,13913,4323,4968,5459,9896
0,13453,3896,4604,6500,10610
0,14447,4244,4989,5119,10232
0,13108,2830,4570,4756,9722
0,13625,3806,4551,5429,10130
0,13396,4607,4469,5389,10486
0,13746,4178,5228,5314,10112
0,12919,3426,4645,5077,10395
0,13746,3754,4722,5227,10469
0,13237,3790,5175,5315,10626
0,13820,4177,4938,5819,10294
0,13444,4034,4754,6109,10221
0,13480,4252,4260,4780,10751
0,13600,4264,7492,5245,10192
0,13200,3919,4640,5046,10560
0,13685,4044,4420,5513,10276
0,13452,3985,4714,5082,10369
0,12064,3864,4706,5185,10527
0,13498,4032,4607,5276,10096
0,13605,4326,4553,5208,10672
0,13653,4479,4813,5546,10344
0,13364,4080,4944,6119,10218
0,13368,3707,4770,5552,10281
0,12883,3992,4765,4980,10306
0,13616,3706,4540,5596,10372
0,13362,3721,4937,4982,10424
0,13238,3623,4490,5351,10446
229,13665,3860,4629,4444,10406
0,13307,3811,4674,5068,10725
0,13636,4161,5056,5241,10278
0,13075,3856,4600,5328,10611
0,13826,4293,4806,4643,10856
0,11922,3839,4664,5012,10786
0,13728,4309,5008,5197,10218
0,13108,4452,4406,5189,10328
0,13546,4026,4838,5205,10308
0,13426,3887,4826,5490,10256
0,13192,3965,4587,5055,10292
0,13772,3897,4728,5442,10545
0,13261,3878,5056,5257,10615
0,13576,3825,4945,5169,10081
0,13130,3528,4429,5269,10573
0,13485,4088,4910,5313,10199
0,13344,3810,4564,5236,10619
0,13451,4184,5371,5110,10011
0,13352,3506,4449,5351,10616
0,13617,4267,5073,5327,10040
0,13225,3563,4576,5633,10365
0,13492,4263,4793,4355,10435
0,13496,3727,4354,5549,10415
0,13278,3984,4742,5110,10617
