MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13115,0,3562,2898,7424
0,13034,0,3436,2874,7554
0,12980,0,3559,2729,7631
0,13114,0,3458,3008,7607
0,13246,0,3380,2744,8626
0,12688,0,3393,2868,7605
0,12852,0,3550,2724,7807
0,12835,0,3400,2509,7817
0,12897,0,3175,2560,7842
0,13032,0,3164,2700,7824
0,13001,0,3375,2614,7240
0,12974,0,3406,3242,7592
0,13218,0,3374,2937,7404
0,12841,0,3369,2939,8444
0,12697,0,3478,3036,7446
0,13034,0,3276,3269,7628
0,12948,0,3331,2258,7744
0,13009,0,3514,2595,7650
0,13158,0,3138,2937,7652
0,12793,0,3477,2716,7575
0,11574,0,3301,2465,7790
0,12912,0,3394,2654,7952
0,13214,0,3145,2833,7254
0,12565,0,3052,2684,7773
0,12825,0,3307,3178,7520
0,12891,0,3294,2955,7445
0,12910,0,3581,2952,7676
0,13055,0,3336,3010,7820
0,13062,0,3621,2716,7551
0,13192,0,3470,2975,7392
0,12908,0,3283,2117,7669
0,12823,0,3311,2981,8586
0,13148,0,2997,2859,8155
0,13092,0,3329,3000,7920
0,13174,0,3497,2716,7585
0,12969,0,3312,3050,7550
0,12808,0,3224,3169,7631
0,13088,0,3208,2736,7571
0,12788,0,3285,3049,7760
0,12715,0,2726,3667,7640
0,12956,0,3148,3104,8233
0,13716,0,3572,3008,7391
0,13090,0,3294,2811,7826
0,12885,0,3322,2527,8086
0,13052,0,3395,2530,7320
0,12849,0,3198,2674,7784
0,12956,0,3100,2800,8087
0,13970,0,3368,2798,7932
0,12563,0,3070,2810,7583
0,12772,0,3277,3141,6100
0,12700,0,3108,3132,7750
0,12812,0,3105,3124,7308
0,12141,0,3044,3134,7730
0,12786,0,3273,3091,7778
0,12747,0,3162,3298,7694
0,12939,0,3224,3025,7559
0,12801,0,3577,2378,8935
0,13106,0,3578,2904,7575
0,12824,0,3401,2885,7451
0,13172,0,3419,2880,7584
0,13099,0,3543,2818,7688
0,13282,0,3627,2896,7460
0,13163,0,3624,2894,7432
0,13071,0,3268,2924,6989
0,12743,0,3289,2992,7623
0,13206,0,3215,3176,7593
0,12975,0,3219,3280,7791
0,12810,0,3216,3936,7662
0,12608,0,3111,3169,7679
0,12772,0,3695,2802,7406
0,12736,0,3297,2704,8045
0,13624,0,3670,2938,7972
0,12937,0,2952,2952,7856
0,12773,0,3064,2773,7957
0,12632,0,3194,3165,7802
0,12737,0,2922,3294,7886
0,12724,0,3088,3141,7652
0,12917,0,3192,3071,7700
0,11179,0,3728,3082,7528
0,12902,0,3399,3001,7668
0,13037,0,2490,2932,8327
0,12864,0,3336,2422,7618
0,13147,0,3669,3064,8509
0,12993,0,3405,3017,7649
0,12793,0,3552,2834,7201
0,13078,0,2948,2507,7601
0,13248,0,3504,2978,7500
0,13050,0,3650,3089,7624
0,13006,0,3496,2631,7130
0,13555,0,3296,2936,7672
0,13124,0,3437,4032,7676
0,12948,0,3322,0,7219
0,12920,0,3328,2334,7828
0,12676,0,3230,3200,7616
0,12890,0,3312,2947,7575
0,13257,0,3568,3008,7523
0,13053,0,3344,3692,7683
0,12897,0,3184,2394,8138
0,12696,0,2388,2897,7998
0,12593,0,3159,3070,7899
0,12715,0,3207,3020,7721
0,12960,0,3305,3146,7584
0,13248,0,3490,2808,7525
0,13134,0,3327,2731,7757
0,13683,0,2735,3055,7643
0,12668,0,3221,2624,8516
0,12468,0,3152,2884,8046
0,12998,0,3251,1740,8372
0,12788,0,3482,2582,7832
0,12976,0,3002,2522,7748
0,13014,0,3401,2610,7716
0,13139,0,3056,3468,7826
0,12826,0,3193,2695,8005
0,12760,0,3183,2691,7978
0,13514,0,2856,2990,7903
0,13277,0,3295,2733,8143
0,12792,0,2311,2641,7360
0,13324,0,3226,2884,7801
0,12866,0,3028,3296,7808
0,13084,0,3212,2850,7607
0,12884,0,3200,3033,7854
0,12873,0,3192,3132,7300
0,15496,0,2976,2941,7974
0,14672,0,3500,3013,7511
0,15939,0,3472,2896,7607
0,12961,0,3141,2706,8076
0,13044,0,3069,2777,7722
0,13145,0,3541,2976,7668
0,12957,0,3476,2354,7732
0,13036,0,3441,2656,7536
0,12955,0,3350,3177,7639
0,13097,0,3245,2423,8105
0,12389,0,3148,2760,8122
0,13010,0,3325,2731,8042
0,13343,0,3368,2840,7904
0,12795,0,2950,2576,7897
0,12050,0,3164,3177,7857
0,12803,0,3093,2860,7830
0,12868,0,3062,3214,7790
0,13164,0,2881,3192,7532
0,13129,0,3273,2742,7724
0,12416,0,3395,2901,8058
0,13306,0,3197,937,7631
0,13013,0,3384,2573,7582
0,12881,0,2795,2531,8098
0,12716,0,2980,3023,7819
0,13016,0,3166,3141,7526
0,12964,0,3231,3095,7785
0,12315,0,3801,3054,8900
0,13182,0,3499,2713,6985
0,12896,0,3238,2904,8071
0,12598,0,2961,2892,7472
0,12911,0,3170,3160,7598
0,13033,0,3272,3100,7537
0,13196,0,3530,2919,7569
0,13238,0,3324,3839,7758
0,12885,0,3296,2584,8148
0,12922,0,3271,2738,8140
0,13576,0,4296,4229,7885
0,12730,0,2894,3049,7768
0,12904,0,3112,3102,7777
0,13121,0,3366,2828,7652
0,13364,0,3544,2837,7189
0,13054,0,3526,2679,8090
0,12772,0,3321,2720,7959
0,12609,0,2810,3130,7890
0,13222,0,3392,3070,7396
0,15176,0,3438,2711,7616
0,13184,0,3311,2674,8018
0,13081,0,3160,2620,6832
0,12303,0,3197,2811,8195
0,12748,0,3274,2651,7975
0,12823,0,3548,3018,7932
0,12760,0,2992,3524,7807
0,12853,0,3202,3169,7639
0,12853,0,3543,3111,7804
0,12972,0,3300,2998,7605
0,13371,0,3350,3379,7440
0,13140,0,3448,2829,7611
0,12648,0,3384,2158,7833
0,13111,0,3142,2640,8414
0,12923,0,3713,2802,8055
0,12707,0,3087,2322,7814
0,13020,0,3173,3602,7617
0,13428,0,3423,2985,7441
0,13293,0,3010,2554,7782
0,12405,0,3530,2968,7658
0,13205,0,3229,3158,8541
0,13524,0,3472,2832,7517
0,12802,0,3337,3064,7774
0,13022,0,3180,3141,7589
0,13140,0,3194,3078,7681
0,13070,0,3714,2995,7625
0,13349,0,3620,2444,7489
0,13320,0,3628,2965,7496
0,13145,0,2803,2570,7744
0,13058,0,3184,2745,7824
0,13105,0,3336,3568,7937
0,13760,0,2968,2998,7904
0,12832,0,3009,3202,8019
0,12549,0,3362,3152,7712
0,13019,0,3383,2979,8544
0,12520,0,3425,3336,7535
0,12892,0,3354,2636,7756
0,13214,0,3339,3765,7780
0,13266,0,3208,2536,8018
