MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19154,1741,3911,4026,8663
0,19277,726,3652,4105,8792
0,18977,1352,3327,3866,9225
0,18812,1055,3304,4416,8806
0,19123,1557,3616,4040,8791
0,18793,1431,3167,4228,8985
0,19189,1624,3478,4212,8727
0,19272,1180,3442,4131,8613
0,19461,1393,3832,3985,8713
0,18967,1129,4499,4302,9548
0,19341,1258,3798,4149,8452
0,18837,1552,3548,3746,8831
0,18969,1115,3181,4416,10755
0,19345,1380,3603,4362,8493
0,18849,1176,3285,3983,9251
0,19016,1311,3286,4360,8829
0,19306,1721,3495,4042,8191
0,19063,1466,2769,3849,8840
0,18840,1272,3198,3948,9160
0,19064,1272,3437,4340,9228
0,18908,1557,3574,4859,8879
0,18973,1133,3100,4481,8813
0,19124,1361,3596,4226,8602
0,19076,1540,3097,4296,8727
0,18933,1528,3359,4081,9115
0,18945,1211,3225,4112,9215
0,18762,2052,3193,4288,8881
0,18566,1210,3277,4368,8904
0,19213,1617,3344,3960,8734
0,19326,1510,3574,4210,9020
0,18896,979,3071,4329,8976
0,19076,1240,3181,3973,8600
2733,19335,1579,3507,4852,8871
0,19114,1326,3375,3930,8980
0,18840,1060,3195,4380,8988
0,19191,1454,3271,4397,9595
0,19370,1443,2522,4230,8802
0,19023,1344,3335,3951,8917
0,18917,1023,3257,4418,8680
0,18216,1642,3670,4006,8663
0,18885,1400,3042,4312,8938
0,19728,1274,3209,4413,8866
0,19173,1397,3511,3808,8842
0,17821,1088,3760,4153,8990
0,19403,1548,3662,4277,8475
0,19348,1169,3115,4183,8970
0,19126,920,3004,4328,9057
0,19273,3634,3323,3484,8980
0,18864,1072,3136,4442,8370
0,19180,1533,4069,4113,8154
0,19056,1460,3520,3973,9158
0,19300,1484,3247,4392,8827
0,18468,1265,2642,3918,9017
0,18966,1121,3232,4976,8955
0,19275,1722,3489,4128,8578
0,19021,1304,3210,4111,9044
0,19083,1324,3642,4220,8500
0,18852,1556,3549,4116,8907
0,19006,1279,3186,4131,9139
0,19092,1204,3274,4362,8467
0,18440,1741,3304,3886,9096
0,19159,1332,3347,4422,8640
0,19212,1476,3462,4958,8757
0,18715,1438,3814,4208,9168
0,19070,1240,3577,4280,8656
0,18654,1209,2991,4231,8976
0,19096,681,3410,4253,8514
0,19197,1657,3425,3652,8931
0,19115,1234,2955,4356,8932
0,19327,1647,3633,4078,8800
0,19761,1197,4169,4128,9149
0,18906,1037,3126,4465,8453
0,19242,1521,2509,4168,8775
0,18653,1423,3165,4121,9029
0,19182,1418,3443,4306,8993
0,19129,1803,3445,3229,8737
0,18680,1533,3092,4146,8956
0,18307,1351,3704,4219,8573
0,19758,1148,3124,4181,8964
0,19254,1326,3761,4175,7892
0,18369,1572,3563,3876,8900
0,18900,2330,2968,3673,8988
0,19221,1563,3286,4353,8712
0,18916,1213,3273,3972,9005
0,19183,1330,3389,4200,8715
0,19040,545,3216,4036,9220
0,19147,1978,3576,4301,8923
0,19620,1528,3574,3955,8788
0,18826,1708,2323,4261,8954
0,19057,944,3255,4428,8802
0,19382,992,3631,4040,8738
0,18257,1574,3506,4092,8739
0,18972,1073,3181,4546,8852
0,18697,1112,3637,4246,8725
0,18285,796,3241,4081,9215
0,19092,1261,3272,4363,9711
0,19679,1119,3712,4062,8713
0,19445,1555,3328,4619,8602
0,19144,1546,3436,3083,8781
0,18752,796,3410,4410,8848
0,19349,1550,3333,4560,9010
0,18753,1196,2957,3885,8997
0,18768,1430,3429,4243,9190
0,19252,1698,3685,4132,8858
0,19295,1227,3780,4181,8974
0,19021,904,3053,4586,8749
0,19336,620,3523,4012,8897
0,18028,1860,2986,4342,8959
0,19283,1537,3552,4062,8726
0,18920,488,3259,4035,9054
0,19028,1254,3392,4045,8808
0,19400,1420,3500,4304,8605
0,18960,2290,3456,4593,8762
0,19164,1327,4152,4247,8710
0,19086,1429,3434,3892,8946
0,19122,1030,3257,4363,8768
0,18817,1473,3327,4100,8733
0,18991,1392,3144,3537,9169
0,18908,3600,3094,4454,8800
0,19291,2456,3536,3964,8207
0,19210,1363,3967,4068,9078
0,19134,1237,3207,4532,8805
0,19315,1624,2827,4149,8612
0,19074,1376,3401,3938,8905
0,18692,1803,3164,4178,8936
0,19352,1586,4306,4170,8749
0,19192,2131,3268,4138,9215
0,18882,1078,3196,4419,8810
0,19282,1476,3385,4410,8683
0,19146,1501,3455,3970,8911
0,18959,1550,4081,3528,9524
0,19243,1302,3346,4174,8665
0,19827,1202,3080,3873,9010
0,19290,1368,3553,4196,8647
0,18854,1208,3266,4014,8958
0,19197,1478,3480,3933,8512
0,18640,1161,2898,4274,8957
0,19302,1772,3675,4129,8687
192,19140,1091,3176,4521,8759
0,19324,1435,3557,4078,8685
0,19502,1192,4127,4195,9135
0,19065,1339,3564,4153,9808
0,18921,1248,3319,3901,8889
0,19114,1341,3413,4197,9525
0,18821,1170,3265,4180,8952
0,18989,1361,3494,4216,8816
0,19289,1492,3364,3974,9062
0,19045,1234,3510,4262,8867
0,19153,1540,3607,3880,8971
0,19199,1118,3316,4546,8711
0,18777,1044,3467,3944,9195
0,18811,1049,3039,4620,9009
0,19008,1326,3566,3873,8561
0,18316,312,3439,4124,9137
0,19272,1584,3496,4033,8752
0,18708,1116,3562,4100,8705
0,19292,1723,3803,4020,8750
0,18824,1084,3140,4502,8912
0,19094,1804,3685,4009,8738
0,18914,1512,3114,3693,8940
0,19413,1580,3652,4170,8659
0,20065,338,4174,4440,9024
0,19121,1513,3237,4373,8656
0,18650,1369,3324,4069,8962
0,18846,960,3116,4252,9114
0,19339,1723,3554,4132,8750
0,18774,1041,3168,4024,8864
0,19390,1247,3008,4170,8751
0,18927,1483,2688,4480,8870
0,19365,1483,3442,4207,8824
0,18804,1250,3224,4392,8865
0,19284,1717,3434,4137,8049
0,19958,1130,3696,4183,9016
0,19172,1263,3395,4272,8781
0,18823,1636,3542,4032,8677
0,19288,1225,4142,4231,8936
0,18580,1002,3248,4508,8816
0,19276,1640,3610,3412,8777
0,18952,1455,3587,3911,9175
0,18948,1033,3269,4562,8701
0,19300,1439,3581,4692,8877
0,19081,1371,3091,3897,9233
0,19008,1004,3112,4492,8829
0,19235,1698,3578,4174,8569
0,18995,1226,3661,3456,8878
0,19268,1578,3490,4313,8761
0,18711,856,2698,4178,9114
0,19387,1627,3408,4101,8780
0,18726,976,3176,4471,8220
0,19090,1491,3376,4008,9014
0,19160,1223,3554,4213,8659
0,19037,1373,3108,4525,8758
0,19143,1078,3422,4022,8764
0,19285,1127,3449,4328,8525
0,18894,2170,3158,4322,8305
0,19421,491,3597,4176,8601
0,18859,906,3232,3930,8260
0,19268,1620,3497,3847,8905
0,18934,808,2569,4522,9147
0,18707,604,3529,4053,8805
0,19218,1157,3229,4538,8807
0,19182,1565,3572,4792,8915
0,20730,743,2981,4562,8680
0,19104,1464,3570,3931,8947
0,19088,1159,3154,4332,8971
0,19013,1409,3115,4132,9122
0,19256,1219,3284,4380,8997
0,18946,1248,3252,4103,9091
0,18891,1125,3349,4136,8136
0,19118,1452,3492,3802,8656
1284,18777,1226,3071,4387,8803
0,19075,1313,3776,4739,8910
0,18862,1079,3214,4410,8809
0,19211,1603,3553,4163,8647
53,19167,1239,3417,4250,9109
0,19142,1417,3788,4360,8896
0,18909,1361,3321,4040,9059
0,19097,1139,3400,4382,8795
0,19165,1213,3386,3849,8912
0,19030,185,2763,4512,8932
0,19231,1627,3591,3948,8785
0,19107,1423,2972,3896,8730
0,18833,1135,3320,4495,8820
0,19364,1552,3555,2080,8720
0,18952,1060,3211,4036,9184
0,19049,1275,3413,4346,8898
0,19095,1502,3352,3996,8804
0,18911,1194,3370,4332,8852
0,18965,1602,3445,3937,8856
0,18907,1031,3264,4512,8437
0,18613,1620,3539,3822,8858
0,18917,1369,2416,4328,8970
0,19408,1352,3390,4315,8627
