MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21942,1501,4898,6569,10142
0,21968,1545,5005,7105,11101
0,21916,1663,5124,7038,10006
0,21823,1383,4928,6904,10184
0,21709,1346,4031,6712,10308
0,22237,1200,4632,6784,10365
0,21494,989,4486,7154,10412
0,21634,1158,4536,7033,10439
0,21718,1096,4539,7274,10013
0,21946,1013,4668,7282,9990
0,22195,1519,4423,7167,10603
0,21666,1060,4651,6941,10274
0,21686,1142,4636,6984,10395
0,21498,1006,4672,7066,10578
0,21751,1049,3837,7492,10344
0,21947,1237,4987,7070,10066
0,21430,1408,5068,7086,10064
0,21961,1241,4723,6880,9931
0,21484,1189,4391,6860,10910
0,21373,1035,4585,7190,10465
0,22061,1465,4972,7130,10424
0,22055,1296,4965,6634,11204
0,22010,999,4896,6806,10290
0,21973,678,4267,7082,10120
0,22096,1305,4886,7594,10316
0,21686,1357,4789,6892,10413
0,21554,1143,5792,6161,10823
0,21499,1421,5235,6961,10654
0,21523,1734,5234,7113,10500
0,21650,1060,4721,7144,10484
0,21994,1482,4938,7129,10165
0,21944,1351,5000,7226,9416
0,21864,1569,5033,7089,9994
0,21781,1318,4905,7024,10218
0,21726,1528,4960,6976,10202
0,21645,1363,4895,6801,10274
0,21348,1304,5018,7411,10232
0,21226,1252,4710,2952,10400
0,21295,1072,5118,7042,10496
0,21586,976,4632,7124,10355
0,21748,1192,4813,6528,10279
0,21934,1388,4865,7115,10348
0,21336,1488,4907,6837,10194
0,21803,1400,4950,6626,10265
0,21982,1383,4467,7060,10518
0,21577,1201,4393,7216,8977
0,21643,1094,4684,7451,10216
0,21648,1180,4732,7424,10172
0,21807,1332,5026,7166,9896
0,21658,671,4912,6960,10063
0,21413,1035,4745,6794,10209
0,22446,1386,4561,6836,10451
0,21386,1219,4607,6913,10274
0,21632,1110,4416,6991,10496
0,21332,990,4820,7057,10449
0,21429,822,4405,7168,10373
0,21538,998,4539,7195,10324
0,21821,1092,1628,7258,10067
0,21397,1293,4917,6933,9781
0,21556,1237,4858,6694,9543
0,21524,1213,4868,6696,10245
0,21401,1137,4742,6854,10298
0,21200,1014,4665,6911,10388
0,21431,1116,4388,7026,9855
0,21340,772,4504,7066,10385
0,21381,828,4634,7148,10366
0,21570,1017,4476,7394,10073
0,21537,1053,4816,7232,10195
0,21652,1071,4823,7153,10021
0,21163,1257,4888,6976,9989
0,20993,539,4841,6780,10334
0,21343,232,4684,6841,10137
0,21954,1168,4747,6826,10025
0,21649,1060,4649,7514,10420
0,21962,1408,5365,7158,10301
0,21858,1585,4787,7192,10178
0,21658,458,4862,7031,9278
