MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17450,952,2946,3558,7688
0,16382,1097,2792,2969,8337
0,17249,1023,2124,2837,8380
0,17618,1124,3008,2902,8057
0,16952,788,2435,3111,8067
0,17517,1270,3097,2902,8074
0,17624,897,2502,3177,7552
0,17349,796,2894,3505,8010
0,17362,886,3360,3028,8258
0,17207,981,2761,2912,8027
0,17464,1264,2964,3010,7987
0,17389,827,2855,3234,7847
0,17513,541,2544,3533,8083
0,17584,977,3284,2644,8231
0,17218,890,3273,2991,8316
0,17191,134,2486,3084,7437
0,17252,1068,2871,3021,8282
0,17383,2476,2767,2770,8302
0,17548,424,3044,3222,7676
0,17624,1023,2845,3272,8632
0,17244,1796,2846,3330,8044
0,18110,900,3660,3022,8111
0,17315,404,2320,3071,8264
0,17646,1338,3096,2900,7988
0,17540,1208,3092,3064,7896
0,17497,824,2798,3236,8989
0,17016,847,2525,3147,8352
0,17330,984,2906,3004,8481
0,17654,1209,2952,3778,8088
0,17657,1071,3078,3081,8050
0,17040,716,2768,3313,8128
0,17115,1424,2102,3303,8128
0,17246,1085,2778,2957,8345
0,17428,1094,3216,3298,7272
0,17481,880,2881,2854,7785
0,17206,808,3227,2836,8313
0,17246,1021,2832,3096,8304
0,17575,1258,2915,2836,8074
0,17357,893,2931,3181,8413
0,16985,785,2423,3127,8200
0,17272,1218,3038,3096,8169
0,17680,1232,3157,3082,6844
0,17501,971,2945,3299,8640
0,17149,701,2656,3294,8062
0,17092,760,1880,3314,8353
0,17626,1112,2830,2725,8122
0,17514,1288,3194,3078,7964
0,17389,781,2756,3470,7563
0,17009,898,3538,3064,8217
0,17437,994,2838,3321,7896
0,17665,1084,3057,2433,8345
0,16951,577,2645,3452,7432
0,17416,868,2169,3600,8309
0,17398,1332,3146,3071,7923
0,17146,777,2712,3398,7975
0,17080,1440,2645,3432,8134
0,17274,1289,2812,3136,7978
0,17669,1050,3030,3041,7720
0,16977,580,2513,4651,8048
0,17420,1169,2856,2587,7939
0,17127,761,2736,3886,8224
0,17184,992,2616,2965,8476
0,17445,954,3005,3145,7854
0,17114,968,2616,3101,8246
0,17299,1047,2889,3444,8098
0,16897,1026,3263,2914,7898
0,16912,926,2472,2671,8180
0,16933,1214,3002,3069,8172
0,17270,657,2607,3511,8063
0,17345,1038,2817,3050,8372
0,17436,1093,2906,4164,8036
0,17088,1007,2953,3211,8087
0,16960,755,2690,3736,8053
0,17352,1124,2824,2896,8160
0,17426,1211,3033,2933,7999
0,17473,808,2718,3457,8529
0,16480,2114,2648,3176,8210
0,17233,1050,2660,3068,8319
0,17525,1400,3046,2741,8253
0,17067,703,2718,3610,8018
0,17355,1132,2753,2756,8000
0,17427,1216,3082,3050,7415
0,17340,788,2741,3345,8691
0,17130,773,2607,3456,8174
0,16914,834,3832,3148,8277
0,17954,1616,2929,2912,8096
0,17458,1227,2815,3613,7477
0,17454,1130,3030,3002,8316
0,18070,857,3086,3161,7899
0,17249,1023,2880,3259,8369
0,17024,698,2681,3292,8111
0,17251,884,2678,3016,8355
0,17506,1270,2942,3035,8146
0,17181,651,2658,3394,8053
0,17262,238,2767,2916,8450
0,17678,1033,3146,3296,7806
0,17011,460,2676,3151,8190
0,17535,1188,2948,2888,8048
0,17626,1373,2900,3246,7819
89,16997,897,2769,3474,7973
0,17264,1023,2702,2976,8348
