MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,19128,1023,4281,4767,9778
0,19196,837,4318,5538,8904
0,19004,856,4406,4754,8730
0,18869,730,4476,4793,8937
0,18343,612,4299,4911,9119
0,19417,691,4329,5129,8988
0,19204,1048,4644,4775,8850
0,19862,930,4255,4197,9046
0,18848,510,4115,5158,9460
0,19065,502,4156,5116,8903
0,19080,658,4233,4669,8822
0,19136,1648,4506,4885,8754
0,19196,1020,4417,4629,8638
0,18940,810,4257,4001,9164
0,18084,660,4753,4601,8440
0,18698,685,5119,4645,9285
0,18298,490,4134,5029,9213
0,19092,625,4258,5126,9093
0,19416,767,4402,4882,8972
0,18978,1385,4600,4800,10040
0,19184,1003,4499,3931,8868
0,18815,990,4461,5000,8008
0,19476,650,4413,4789,9340
0,18964,192,4012,4921,9208
0,19225,514,4118,4942,9178
0,19274,976,4587,4998,8777
0,19066,944,4177,4542,9012
0,18840,744,4532,4575,9164
0,18960,600,4236,5031,9204
0,19012,734,4253,5169,9086
0,19243,1162,4599,4792,8745
0,19000,709,4475,5715,8996
0,18792,697,4877,4736,9193
0,19081,705,4127,5024,9038
0,19354,877,4333,4995,8944
0,19141,1101,4480,4236,8697
0,19228,957,4386,4619,8870
0,19031,880,4350,4463,9064
0,19724,1506,4104,4602,9057
0,18801,786,4029,4797,9079
0,18994,708,4338,5034,9142
0,19331,788,4174,4908,8943
0,19208,987,4464,4676,8881
0,19029,784,4278,4612,9088
0,18914,2104,3666,5046,9140
0,19146,302,5153,4708,9275
0,19028,525,4208,4830,9198
0,19189,720,4298,4770,9111
0,19088,576,4332,4906,9007
0,18991,727,4419,4901,8910
0,19098,746,4477,4962,9211
0,18924,984,4452,4861,8740
0,18640,1080,4514,4887,8698
0,19034,887,4428,4804,8821
0,19124,965,4396,4826,8838
0,19237,699,4344,5117,8998
0,18880,685,4324,4524,9370
0,18839,631,5115,4603,9339
0,18371,498,4185,4844,9255
0,19001,587,4150,4217,9145
0,18376,647,4170,5060,9118
0,18868,556,4081,4881,9025
0,18981,541,4265,7710,8937
0,19218,811,4615,4897,8722
0,19162,978,4606,4764,8400
0,18944,751,4362,4445,8550
0,18927,773,4370,4833,8837
0,19040,719,4410,5337,8871
0,19079,798,4379,4556,9088
0,18839,1053,4392,5715,9012
0,18995,927,4456,4428,9044
0,18770,850,4534,5502,8467
0,18805,544,4162,4857,9157
0,18812,726,4312,5225,9069
0,19236,664,4484,5054,8333
0,19116,934,4596,4774,10273
0,18856,975,4468,4643,8942
0,18746,452,4109,4828,9169
0,18560,551,4241,5008,8906
0,18562,738,4744,4855,9413
0,18481,914,4535,4769,8118
0,19026,800,4324,4584,9094
0,18837,705,4009,4973,9280
0,19084,661,4166,5110,9059
0,19292,802,4612,4936,8699
0,18995,961,4374,4214,9004
0,18708,649,4645,4706,9379
0,18889,587,4311,5126,9024
0,19257,683,4285,5013,8737
0,18989,898,4365,4778,8106
0,19113,674,4226,4613,9015
0,18768,1814,3944,4614,9226
0,19058,637,4186,4965,9048
0,19172,1003,4349,5046,8753
0,18880,749,3997,4660,9069
0,18764,757,4291,5154,8973
0,19321,863,4288,4903,9010
0,16073,982,4442,4672,8950
164,19825,481,4050,5049,9222
0,18992,396,3996,5022,9129
0,19227,800,4572,4991,8608
0,18747,836,4422,4494,8866
0,18775,1524,4145,4688,9142
0,18689,579,4168,4651,9139
