MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,21093,1231,4688,6960,10262
0,20861,1446,4881,7326,11474
0,20427,1252,4715,7257,10392
0,20816,173,4649,7360,10072
0,20552,1104,4948,6915,10645
0,20442,920,4322,7368,10741
0,20964,1036,4500,7681,10705
0,21064,1616,4732,7576,10414
0,20733,1415,4627,7167,10363
0,20720,1377,4627,7249,10404
0,20737,905,4411,7574,10318
0,20817,1354,4513,7252,10391
0,21052,1579,4592,7609,10108
0,20763,116,4860,7416,10042
0,20661,979,4733,7859,10151
0,20728,1024,6913,7253,10333
0,20853,1206,4530,7267,10252
0,20816,1233,4383,7472,10492
0,20616,1002,4473,7721,10298
0,20883,1156,4384,7703,10439
0,20757,1325,4716,7430,10048
0,20684,1315,4600,7751,10327
0,21044,1082,4355,7218,10345
0,20367,1058,3827,7582,10415
0,20527,648,4408,7370,10373
0,20320,1133,4547,7563,10351
0,21008,1483,4867,6944,10125
0,20821,1248,8208,7430,10314
0,20743,1302,4639,7214,10460
0,20325,169,4811,7271,10671
0,20355,682,4517,7356,10215
0,20593,962,4930,7371,10562
0,20519,2129,4564,7355,10517
0,20610,858,4393,7510,10475
0,20644,906,4576,7807,10344
0,20991,920,4836,7592,9595
0,20752,1428,4589,7428,10094
0,20275,810,4806,7849,10249
0,20665,658,3762,7268,10445
0,20556,1173,4606,7401,10654
0,20627,953,4088,7442,10288
0,20125,1213,4195,7755,10484
0,21018,1540,4943,7609,10372
0,20948,1514,5000,7498,10091
0,20642,1710,4775,7167,10364
0,20676,1289,4700,7225,12226
0,20937,1268,4546,7385,10494
0,20569,1992,4370,7487,10507
0,20845,1104,4502,7766,10411
0,20894,1344,4552,7440,10404
0,20787,1129,7510,7771,10448
0,21101,1289,4966,7720,10357
0,20923,1568,5168,7506,10760
0,21005,1544,4964,7438,10382
0,20910,800,4609,7397,10249
0,20735,1308,3904,7214,10475
0,20768,1194,4682,7625,10504
0,21826,1064,4504,7336,10491
0,20681,1423,4245,7459,10670
0,20689,537,4567,7725,10512
0,20773,805,4542,7710,10473
0,21010,1252,4197,7493,10736
0,20937,1573,4416,7250,10059
0,20941,3696,4606,7331,10293
0,20624,1590,4328,7573,10440
0,20544,924,4433,7784,10536
0,20868,1280,6720,7606,10383
0,20760,1433,4805,7425,10055
0,20580,1197,4345,7211,10188
0,20351,1051,3922,7332,10441
0,20465,804,4388,7450,10338
0,20607,1032,4271,8101,10320
0,20016,1082,3673,7991,10192
0,20826,1274,4805,7440,9523
0,20157,1348,4697,7232,10513
0,20546,1178,4695,7426,10605
0,20338,1074,5314,7437,11077
0,20866,1025,4529,7780,10431
0,21001,1313,4823,7624,10243
0,20838,1515,4932,7383,10113
0,20701,1398,4660,7045,10383
0,20939,1108,4724,7324,10527
0,20829,1229,4580,7717,10189
0,20994,1256,4694,6566,10152
0,20745,1033,4544,7317,10447
0,21199,978,4427,6507,10456
0,20569,827,4208,7616,10480
0,20606,1215,5308,7101,10527
0,20223,952,4311,7314,10590
0,20620,939,4548,7724,10413
0,20786,1159,4587,7577,10103
0,21010,1235,4828,7543,10261
0,19634,1572,4820,7369,10215
0,20737,1397,5081,7277,10243
0,20453,1303,4596,7104,10448
0,20215,1208,4546,7167,10477
0,21293,1115,4467,7293,10632
0,21099,1236,4536,7298,10155
0,21103,1412,4702,7165,10235
0,20965,1162,4298,7441,10542
