MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17390,1210,4168,4357,9613
0,17305,1313,3723,4708,9848
0,17075,1185,3849,4891,9491
0,16960,920,3602,4479,9859
0,16951,914,3649,4681,9665
0,16471,876,3813,4487,9724
0,17130,839,3470,4610,9719
0,17202,1103,3804,4763,9469
0,17201,955,3826,4705,9658
0,17573,892,4096,4484,9413
0,17112,1191,4010,4310,9383
0,16984,1041,3785,4033,9666
0,16984,1040,4059,4398,9867
0,16884,822,3749,4668,9484
0,17013,890,4086,4535,9302
0,17389,1161,4144,4638,9206
0,17062,1119,3734,4376,9934
0,17157,1121,3991,4202,9568
0,16410,1001,3714,4320,9799
0,17041,928,3906,4645,9532
0,17361,987,3752,4416,8659
0,17203,1120,3784,4781,9560
0,16978,1118,3612,4344,9740
0,17881,998,4032,4367,9912
0,16833,724,3689,4571,9172
0,16922,850,3712,4704,8948
0,17632,864,4048,4753,9291
0,17233,1396,4127,4264,9956
0,17008,1069,3809,4129,10115
0,16929,778,3781,4478,9781
0,16744,2000,3441,4502,9340
0,16721,739,3699,4380,9814
0,16954,833,3816,4703,10770
0,17268,945,3878,4598,10856
0,17318,1256,4057,4548,9415
0,16814,1202,3784,3828,9940
0,16992,1018,3779,4288,9760
0,16961,298,3581,4717,9730
0,16986,783,3653,6300,9481
0,17260,1096,4024,4511,7673
0,17283,2673,3865,4228,9607
0,17396,907,4547,4569,9748
0,17080,1081,3840,4347,9908
0,17320,966,4148,3957,9453
0,16992,597,3968,4118,9638
0,16636,871,4307,4351,9848
0,17021,923,3846,4595,9517
0,17080,1192,3626,4393,9430
0,17497,994,3120,4292,9780
0,16752,1353,4024,4418,9744
0,17496,1008,3876,4584,9236
0,17208,1144,3884,4449,9541
0,17066,1174,3752,3848,10212
0,16901,800,3543,4395,9634
0,17299,999,3997,4672,9490
0,17180,1180,4002,4260,9582
0,17130,1032,2909,4247,9693
0,16722,845,3498,4451,7900
0,17115,943,3865,4736,9484
0,17316,1387,3977,4436,9459
0,17346,749,3221,4324,9677
0,17672,985,3791,4397,9770
0,16993,758,3737,4655,9642
0,17411,1023,3954,4747,10357
0,16805,1164,3860,4000,9532
644,17355,1552,3541,4784,9549
0,16844,1057,3508,5447,9425
0,17225,212,3356,4633,9457
0,17132,725,4041,4316,9220
0,17131,1106,3914,4256,9920
0,17766,1056,3680,4520,9639
0,16632,623,3503,4642,9717
0,17196,971,3813,4436,9459
0,17271,1311,4040,3927,6440
0,17279,1184,3972,4224,9684
0,17042,818,3730,4450,9798
0,16996,0,3548,4615,9602
0,17009,844,3634,3732,9573
0,16478,48,3821,4695,9524
0,17165,996,3393,4444,9416
0,16994,1035,3812,4717,9572
0,17409,2071,4076,4556,9373
0,17129,1108,3762,4104,9609
0,17280,743,4353,4472,9956
0,15349,708,3625,4460,9576
0,16960,686,3533,4514,9659
0,17387,1074,3949,4056,9228
0,17440,1402,3952,4194,9608
0,17356,93,4034,4440,9515
0,17288,1313,3850,4594,9302
0,17326,705,3843,4466,9475
0,17131,1056,3707,4307,10054
0,17126,902,3828,4305,9528
0,16777,1184,3227,4435,9570
0,16532,1552,3625,4248,9916
0,17154,944,3913,4672,9608
0,17149,1022,3869,4524,9963
