MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5739,4768,11951
0,0,0,5654,4641,11773
0,0,0,5631,5265,11773
0,0,0,5607,5285,11831
0,0,0,5865,4896,11630
0,0,0,5856,4870,11642
0,0,0,5745,4676,11772
0,0,0,5744,4944,11973
0,0,0,5547,5370,11825
0,0,0,5725,4770,11775
0,0,0,5303,5046,11911
0,0,0,5722,5268,11690
0,0,0,6068,4897,11892
0,0,0,5065,4928,11960
0,0,0,5680,5203,11722
0,0,0,6768,4968,11927
0,0,0,5827,4709,11789
0,0,0,6019,5056,11365
0,0,0,5794,4627,11716
0,0,0,6059,4902,11484
0,0,0,5681,4808,11802
0,0,0,6066,4870,12376
0,0,0,5870,5062,10496
0,0,0,5587,5234,11771
0,0,0,5226,4888,12102
0,0,0,5922,4537,11522
0,0,0,5887,4826,11537
0,0,0,5747,5161,11542
0,0,0,5503,5051,11855
0,0,0,6389,4900,11841
0,0,0,5623,5165,11784
0,0,0,5696,5184,11571
0,0,0,6005,5016,11516
0,0,0,5631,4888,11898
0,0,0,5558,5243,11754
0,0,0,6013,5185,11587
0,0,0,5968,5028,11440
0,0,0,5631,4774,11806
0,0,0,5725,4676,11605
0,0,0,5634,4863,11891
0,0,0,5556,4900,11844
0,0,0,5706,5175,11632
0,0,0,5605,5313,11811
0,0,0,5462,4968,11805
0,0,0,5464,5088,11675
0,0,0,5667,5185,11745
0,0,0,5689,4762,10894
0,0,0,5631,5173,11734
0,0,0,5375,4991,11923
0,0,0,5758,4673,11749
0,0,0,5854,5068,11725
0,0,0,5895,4972,11533
0,0,0,5885,4913,11472
0,0,0,6669,4862,11976
0,0,0,5631,5288,11749
0,0,0,5359,4997,11504
0,0,0,5722,5416,11754
0,0,0,5590,5158,11845
0,0,0,5738,5160,11588
0,0,0,5808,6108,11802
0,0,0,5649,4761,11992
0,0,0,5773,5230,11761
0,0,0,5855,4805,11511
0,0,0,4728,4726,11775
0,0,0,5540,5326,11770
0,0,0,5510,4854,11861
0,0,0,5692,4845,11537
0,0,0,5948,5071,12416
0,0,0,5871,5026,11528
0,0,0,5890,5154,11612
0,0,0,5660,4794,11886
0,0,0,5842,5090,11639
0,0,0,5424,4947,11808
0,0,0,5824,4919,11656
0,0,0,5971,5037,11447
0,0,0,6035,4946,11919
0,0,0,5950,4866,11489
0,0,0,5677,4909,11888
0,0,0,5588,5336,11714
0,0,0,5668,4809,11992
0,0,0,5683,4647,11688
0,0,0,5703,4744,11775
0,0,0,5843,4918,11528
0,0,0,5342,4960,11887
0,0,0,5513,4984,11846
0,0,0,5506,4918,11775
0,0,0,5523,4777,11902
0,0,0,5992,5017,11325
0,0,0,6032,5157,12432
0,0,0,5631,4813,12008
0,0,0,5664,4844,11771
0,0,0,5629,5225,11680
0,0,0,5848,4895,11576
0,0,0,5771,4696,11786
0,0,0,5856,4877,11977
0,0,0,5600,5166,11649
0,0,0,5567,5315,11768
0,0,0,5703,4840,11930
0,0,0,5625,4786,12039
0,0,0,5798,4818,11712
0,0,0,5631,4760,11775
0,0,0,5834,4706,11775
0,0,0,5381,4931,11844
0,0,0,5631,5268,11746
0,0,0,5686,5081,11443
0,0,0,5671,5315,10464
0,0,0,5275,4748,11803
0,0,0,5833,4672,11669
0,0,0,5811,5170,11628
0,0,0,5814,4730,11788
0,0,0,5750,4678,11754
0,0,0,6368,4906,11850
0,0,0,5631,4872,11983
0,0,0,5809,4877,9493
0,0,0,5666,4812,11775
0,0,0,5503,5096,11802
0,0,0,5494,5002,11756
0,0,0,5795,4807,11688
0,0,0,6749,4938,11825
0,0,0,5528,5388,11863
0,0,0,5765,5052,10512
0,0,0,5704,4806,11736
0,0,0,5793,4017,11712
0,0,0,5676,5184,11762
0,0,0,5700,4812,11775
0,0,0,5766,4661,11731
0,0,0,6032,4997,12298
0,0,0,5497,5049,11922
0,0,0,5804,4744,12504
0,0,0,5848,5440,11096
0,0,0,5631,4771,11927
0,0,0,5596,5076,11792
0,0,0,5451,5662,11882
0,0,0,5971,4960,11432
0,0,0,6036,5081,11384
0,0,0,5798,5475,11704
0,0,0,5933,4957,11482
0,0,0,5786,4622,11729
0,0,0,5979,4846,11469
0,0,0,5873,4756,11556
0,0,0,4891,4829,11950
0,0,0,6034,4998,11825
0,0,0,5505,5123,11847
0,0,0,5957,4904,11612
0,0,0,5654,5314,11691
0,0,0,5810,4657,11686
0,0,0,5943,5010,12474
0,0,0,5627,5298,9922
0,0,0,5829,4609,11635
0,0,0,5747,5170,11602
0,0,0,5685,4908,11868
0,0,0,5527,5221,11826
0,0,0,5981,4980,11458
0,0,0,6280,5050,11775
0,0,0,5960,5485,11624
0,0,0,5797,4848,11473
0,0,0,5973,4948,11446
0,0,0,6048,5022,12712
0,0,0,5824,5165,11798
0,0,0,5631,4756,12010
0,0,0,5518,4956,11477
0,0,0,5849,3936,11669
0,0,0,5608,4734,10380
0,0,0,5758,4643,11740
0,0,0,5952,5034,11484
0,0,0,5714,5294,11631
0,0,0,5568,4840,11772
0,0,0,5631,4736,11685
0,0,0,5608,4909,11885
0,0,0,5467,4965,10731
0,0,0,5545,5012,11773
0,0,0,4375,5055,11860
0,0,0,5805,4607,11686
0,0,0,5607,5020,12420
0,0,0,5997,4689,11431
0,0,0,5510,4969,11773
0,0,0,5791,4704,11627
0,0,0,5583,5160,11729
0,0,0,5680,4698,11775
0,0,0,5742,4895,11753
0,0,0,5745,5213,11612
0,0,0,5850,5935,11609
0,0,0,5989,4820,11847
0,0,0,5548,5079,13014
0,0,0,5906,5002,11679
0,0,0,5698,4830,11818
0,0,0,5938,4834,11512
0,0,0,5713,4302,11718
0,0,0,5981,4905,11491
0,0,0,5764,5013,11586
0,0,0,5452,4965,11923
0,0,0,5756,5139,11570
0,0,0,5421,4857,11923
0,0,0,5728,4870,11960
0,0,0,5920,4906,11541
0,0,0,5513,4206,11850
0,0,0,5213,4693,11769
0,0,0,5631,5305,11722
0,0,0,5832,5091,12472
0,0,0,5612,5192,11775
0,0,0,5830,5155,11763
0,0,0,5732,4486,11822
0,0,0,6468,5153,11685
0,0,0,5615,4777,12015
0,0,0,5631,4808,11925
0,0,0,5631,4180,11661
0,0,0,5772,4832,11783
0,0,0,5987,4944,11403
0,0,0,5525,4940,11734
0,0,0,5719,3510,11784
0,0,0,5751,5204,11587
0,0,0,5865,4852,11870
0,0,0,5892,4936,11638
0,0,0,5475,5032,11664
0,0,0,5631,5257,11767
0,0,0,5664,4802,11904
0,0,0,6013,5015,11367
0,0,0,5819,5630,11599
0,0,0,5503,4996,11946
0,0,0,5971,5027,11386
0,0,0,5489,5124,11832
0,0,0,5728,5249,11608
0,0,0,5833,4786,11601
0,0,0,6680,4947,11891
0,0,0,5621,4905,11870
0,0,0,5624,4808,11986
0,0,0,5664,4876,11872
0,0,0,6282,5025,11422
0,0,0,5635,4824,11957
0,0,0,5890,4889,11598
0,0,0,5748,5216,11631
0,0,0,5861,5365,11776
0,0,0,5754,5205,11660
0,0,0,5814,5782,11667
0,0,0,5631,5337,11775
0,0,0,5753,4749,11734
0,0,0,5425,5093,11860
0,0,0,5800,4917,11666
0,0,0,5665,4844,12001
0,0,0,5856,4607,11667
0,0,0,6838,4994,11873
0,0,0,5975,5034,11396
0,0,0,5890,4940,11639
0,0,0,5631,4773,11990
0,0,0,5839,5052,11623
0,0,0,5630,4821,11935
0,0,0,5771,5184,11658
0,0,0,5824,4960,11980
0,0,0,5797,4762,11781
0,0,0,5880,4843,11540
0,0,0,5736,4902,11567
0,0,0,5874,5047,11645
0,0,0,5773,4607,11775
0,0,0,5816,4864,11584
0,0,0,6007,5056,11669
0,0,0,5639,5275,11755
0,0,0,5489,5140,11386
0,0,0,5388,5005,11968
0,0,0,5560,5256,11775
0,0,0,5673,5176,11592
0,0,0,5560,5294,11906
0,0,0,6040,4911,12138
0,0,0,5829,5283,11681
0,0,0,5800,5026,11689
0,0,0,5592,5324,11827
0,0,0,5753,4931,11904
0,0,0,5654,4760,10803
0,0,0,5557,5241,11756
0,0,0,5611,4866,11880
0,0,0,5541,5236,11804
0,0,0,5735,5166,11715
0,0,0,5727,4664,11720
0,0,0,5536,5005,11828
0,0,0,5709,5142,11686
0,0,0,5488,4979,11797
0,0,0,5624,4786,12029
0,0,0,5815,4620,11585
0,0,0,5524,4876,11946
0,0,0,5781,4980,11717
0,0,0,5954,4858,11563
0,0,0,5577,5154,11788
0,0,0,5867,5130,11545
0,0,0,5905,4990,11839
0,0,0,5940,4998,11446
0,0,0,5963,5019,12216
0,0,0,5805,4788,11780
0,0,0,6615,4873,12036
0,0,0,5626,4790,11880
0,0,0,5520,4828,11852
0,0,0,5609,5281,11775
0,0,0,5758,5068,11708
0,0,0,5652,4685,11752
0,0,0,6044,4893,11465
0,0,0,5954,5149,11514
0,0,0,5810,5132,11613
0,0,0,5786,4744,11739
0,0,0,5656,4667,11843
0,0,0,5631,5121,11753
0,0,0,5840,5686,11673
0,0,0,5925,4836,11557
0,0,0,5631,5251,11204
0,0,0,5817,5228,12216
0,0,0,5578,4942,11832
0,0,0,5629,4828,11957
0,0,0,5482,4912,11877
0,0,0,5489,5184,11714
0,0,0,5622,5306,11775
0,0,0,5952,4984,11460
0,0,0,5952,5065,11472
0,0,0,5905,4874,11572
0,0,0,5828,5696,11191
0,0,0,4873,5043,11470
0,0,0,6068,5161,11840
0,0,0,5907,5309,11612
0,0,0,6002,4971,11990
0,0,0,5868,5082,11579
0,0,0,5830,4948,11704
0,0,0,5713,4710,11775
0,0,0,5544,5021,11586
0,0,0,6228,5134,11567
0,0,0,5487,4588,11809
0,0,0,5491,5021,12491
0,0,0,5589,5040,12017
0,0,0,5907,4708,11715
0,0,0,5458,5007,11897
0,0,0,5743,4908,11901
0,0,0,5992,4810,11596
0,0,0,5876,5696,11640
0,0,0,5652,5312,11760
0,0,0,5631,4834,11938
0,0,0,5973,4894,11471
0,0,0,5785,4938,11926
0,0,0,6496,4864,11983
0,0,0,5780,4770,11775
0,0,0,6030,4879,11528
0,0,0,5444,5032,11806
0,0,0,5662,4855,11972
0,0,0,5414,4997,11834
0,0,0,5760,5208,11685
0,0,0,5889,5704,12968
0,0,0,5792,5142,11641
0,0,0,5483,4879,11605
0,0,0,5726,3949,11712
0,0,0,5490,5082,11537
0,0,0,5042,4949,11476
0,0,0,5648,5224,11737
0,0,0,5562,4693,11785
0,0,0,5936,5152,12579
0,0,0,5785,4737,11769
0,0,0,5426,4820,11898
0,0,0,5761,5126,11587
0,0,0,5549,4690,11863
0,0,0,5852,4687,11789
0,0,0,5643,4794,11902
0,0,0,5702,4728,11716
0,0,0,5234,5092,11671
0,0,0,5804,4877,11758
0,0,0,5513,4706,11848
0,0,0,5865,4873,11528
0,0,0,5880,5188,11544
0,0,0,5501,5072,11873
0,0,0,5887,4910,11707
0,0,0,5909,4856,11638
0,0,0,5713,4776,11815
0,0,0,5811,4698,11736
0,0,0,6465,4920,11958
0,0,0,5989,5016,11518
0,0,0,5854,4020,11642
0,0,0,6197,4289,11948
0,0,0,5753,5614,11950
0,0,0,5493,4965,12757
0,0,0,5739,6010,11689
0,0,0,5990,5022,11711
0,0,0,6055,4140,12003
0,0,0,5585,5137,11786
0,0,0,5837,5133,11630
0,0,0,5692,4252,11719
0,0,0,5775,5235,11657
0,0,0,5300,5178,11681
0,0,0,5631,5316,11829
0,0,0,5660,5241,11760
0,0,0,5400,4966,11840
0,0,0,5608,5056,11871
0,0,0,5741,4121,11775
0,0,0,5833,4790,14052
0,0,0,5649,5194,11596
0,0,0,6096,5212,12106
0,0,0,5876,4839,11903
0,0,0,5670,5158,11712
0,0,0,5806,4694,11731
0,0,0,5906,4708,11529
0,0,0,5473,5073,11873
0,0,0,5780,4973,11705
0,0,0,5631,5356,11904
0,0,0,5925,5037,11502
0,0,0,5725,5223,11673
0,0,0,5710,4794,11745
0,0,0,5783,4797,11976
0,0,0,5904,4785,11696
0,0,0,5908,4827,11578
0,0,0,5705,5083,11713
0,0,0,5663,4974,12105
0,0,0,5481,2290,11975
0,0,0,5702,4744,11775
0,0,0,5968,5038,11467
0,0,0,6105,4951,11405
0,0,0,4626,5022,8394
0,0,0,6062,5012,12530
0,0,0,5564,5240,12032
0,0,0,5782,4936,11718
0,0,0,5747,4685,11753
0,0,0,5891,5698,11726
0,0,0,5631,5267,11790
0,0,0,4808,4897,12025
0,0,0,5590,5324,11792
0,0,0,5695,4875,11969
0,0,0,5732,5245,11683
0,0,0,5948,4959,11446
0,0,0,5608,5231,11601
0,0,0,5849,4983,11979
0,0,0,5794,5221,12543
0,0,0,5631,4916,12042
0,0,0,5916,5047,11050
0,0,0,4805,4982,11934
0,0,0,6655,4943,11150
0,0,0,5733,4607,11895
0,0,0,5764,5249,11641
0,0,0,5528,4768,12424
0,0,0,6024,4807,12058
0,0,0,5736,5085,11622
0,0,0,5964,4921,11589
0,0,0,5303,5023,12098
0,0,0,5689,5340,11886
0,0,0,5678,5166,11713
0,0,0,5458,4980,11624
0,0,0,5441,5128,11884
0,0,0,5775,5081,11789
0,0,0,5716,4733,11628
0,0,0,5590,5002,11786
0,0,0,5804,5208,11604
0,0,0,5159,4935,11730
0,0,0,5597,5205,12200
0,0,0,5601,5027,11797
0,0,0,5761,4931,11613
0,0,0,5854,4689,11571
0,0,0,5552,5340,11877
0,0,0,5690,4642,11926
0,0,0,5727,4814,11735
0,0,0,5550,4996,11812
0,0,0,5686,4693,11121
0,0,0,5744,5221,11670
0,0,0,5499,5192,11352
0,0,0,5457,5076,11991
0,0,0,5696,4980,11891
0,0,0,5864,4972,11636
0,0,0,4626,5178,11674
0,0,0,5942,4869,11482
0,0,0,5952,5126,11478
0,0,0,6022,4842,11483
0,0,0,5803,5127,11885
0,0,0,5965,5213,11485
0,0,0,6167,4963,11475
