MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11194,0,3200,3498,6866
0,11035,50,3077,3748,8009
0,11234,488,3361,3561,7448
0,11154,275,3192,3452,7553
0,11024,201,3185,3341,6904
0,11118,91,2733,3600,7576
0,11279,354,3152,3878,7679
0,11078,239,3098,3641,7648
0,11132,264,3247,3393,7494
0,10980,209,3256,3363,7628
0,10922,139,2611,3583,7912
0,10739,909,2728,3583,7862
0,10960,0,2788,3866,7817
0,11267,430,3142,3788,7561
0,11328,404,3241,3480,7566
0,11204,301,3273,3282,7700
0,11028,184,3186,3247,7810
0,10826,111,3018,3320,7700
0,11841,445,2864,3424,7126
0,10940,0,2761,3415,8256
0,10888,0,3200,3894,7781
0,10885,0,3136,3675,7766
0,10757,0,2794,3490,7792
0,10956,0,2830,3745,6992
0,10865,0,3126,3549,7716
0,11180,0,3272,3583,7562
0,11145,305,3297,3566,7549
0,11101,386,3257,3553,7550
0,11014,369,3256,4429,7881
0,10848,0,2963,3299,7886
0,10884,42,2467,4035,7921
0,10673,498,2719,3583,7832
0,10751,908,3084,3322,8000
0,10969,0,0,3817,7893
0,11064,0,3213,3546,7727
0,11216,59,3392,3552,7068
0,11110,180,2605,3583,7621
0,10764,100,2910,3493,7725
0,10615,26,3736,3542,7812
0,10954,0,2645,3904,7830
0,11104,0,2869,3735,7793
0,11314,200,3609,3583,8375
0,11176,194,3216,3599,7783
0,11071,263,3253,4007,7018
0,10898,236,3034,4401,7641
0,11059,272,3030,2733,8098
0,11006,101,3232,3341,7826
0,10944,173,3145,3321,7677
0,10800,96,3000,3645,7701
0,11112,268,2838,3340,7929
0,10751,0,2753,3532,8076
0,10986,210,3476,3632,7800
0,11083,278,3591,3338,7632
0,10804,0,3106,4237,7817
0,10843,117,2856,3570,7679
0,11471,0,1656,3736,7908
0,10801,0,1580,4005,7737
0,10911,0,3024,3752,7496
0,11392,88,2926,848,8725
0,11372,35,3008,3666,7642
0,11310,452,3345,3478,7595
0,10834,0,3967,3264,8001
0,9765,72,2640,3531,7817
0,10669,64,3793,3583,7838
0,10964,0,2883,3346,8016
0,11012,0,2839,3824,7679
0,10886,216,3583,3808,7708
0,10998,258,3583,3431,7486
0,10568,84,3081,3244,10695
0,10885,186,3190,3208,7717
0,10836,131,2714,3560,7834
0,10348,0,2632,3465,7952
0,10689,0,3258,3072,8447
0,10792,0,2834,3737,7812
0,10597,0,2992,3635,7269
0,11295,0,3475,3583,7528
0,11209,318,3296,3417,6475
0,10928,145,2515,2699,7858
0,11021,118,2923,3496,7995
0,10901,0,2830,3590,7864
0,11177,57,2995,3884,7618
0,11302,441,3423,3426,7444
0,11024,0,2825,3402,7910
0,10902,511,2748,3631,8216
0,10981,0,2876,3709,7801
0,11176,90,3154,3583,7721
0,11424,466,3214,3492,7452
0,11100,0,3359,3192,7784
0,10579,0,2818,2652,7958
0,11040,37,3027,3730,7754
0,11340,23,3380,3408,7618
0,11202,52,3148,3548,7600
0,11065,0,2433,3388,7420
0,10945,0,2733,3939,7851
0,11469,110,3091,3664,7934
0,11362,193,3015,3504,7656
0,11377,128,2861,3434,7962
0,10749,603,2632,3497,7920
0,11346,199,3111,3826,7616
0,11408,174,3252,3553,7353
0,11436,294,3203,3583,7680
0,11165,384,3264,4470,7773
0,11599,0,3361,3324,7917
0,10969,0,2992,3727,7703
0,11224,60,3182,3638,8048
0,11140,136,3153,3392,7896
0,10901,246,2884,3494,7706
0,10682,0,2570,3797,7850
0,11179,115,3025,3728,7679
0,11395,0,3250,3618,7555
0,11598,614,3286,3583,7080
0,11264,427,3192,3583,7769
0,11029,202,2983,3324,7818
0,10754,233,2807,3583,7852
0,11072,0,3125,3583,7653
0,11360,0,3330,3692,8685
0,11221,340,3190,3788,7622
0,10910,61,2963,3392,8025
0,10783,0,2755,3521,7884
0,11212,150,3108,3796,7738
0,11384,188,3006,3472,7354
0,11372,158,2907,3155,7952
0,11750,231,3544,3447,7981
0,10860,28,3304,3756,7712
0,11381,591,3416,3478,7567
0,11192,367,3178,3380,7611
0,10480,260,2689,3367,8281
0,10198,0,2946,3708,7637
0,11484,126,3204,3415,6993
0,11661,219,3264,3691,7444
0,11456,376,3252,3503,7428
0,11435,0,2989,3362,7752
0,11333,295,2912,3495,8095
0,11546,10,3122,3678,7868
0,10884,0,3020,3604,8066
0,11411,416,3383,3392,7461
0,11107,196,2448,2948,7816
0,11000,797,2676,3828,7848
0,11145,0,2853,3736,7571
0,11725,128,2838,3664,7744
0,11484,0,3120,3647,7812
0,11354,349,3442,3561,7574
0,11315,364,3180,4327,7621
0,10420,108,2917,3405,7901
0,11068,0,2791,3622,7779
0,11109,243,2594,3436,8000
0,10564,79,3609,3806,7851
0,11691,388,3238,3583,7748
0,11458,171,3038,3306,7943
0,11202,0,2939,3524,7924
0,10926,511,3370,3473,7606
0,11635,0,3016,3557,7176
0,11445,300,3264,4217,7689
0,11052,67,4034,3553,7041
0,11379,76,3017,3970,7913
0,11623,216,3293,3583,7374
0,10851,584,3287,3587,7535
0,11621,456,3184,3602,8101
0,11299,225,2979,3364,7918
0,11113,112,2997,2940,8018
0,11419,272,1148,4158,7702
0,11678,252,3176,3678,7599
0,11608,130,3274,3583,7503
0,11712,358,3123,3375,7739
0,11410,402,3025,2994,7716
0,11422,0,2712,3657,8360
0,11764,432,3351,3583,7577
0,11467,648,3016,3218,7912
0,11346,214,3236,3507,8101
0,11141,749,2907,3510,7931
0,11196,0,2870,3818,7530
0,11544,0,2854,3836,7780
0,11497,215,3017,3583,7627
0,11775,188,3485,3553,8062
0,11574,332,3402,3499,7657
0,11610,340,3574,3602,7515
0,11433,381,2993,3285,7694
0,11544,210,2917,3328,7745
0,10751,75,2649,2559,8554
0,11416,0,2559,3438,7760
0,11072,177,3129,3700,7772
0,11302,107,3121,3581,7811
0,11713,239,2955,3692,7544
0,11480,445,3213,3524,7755
0,11623,191,3018,2530,7834
0,11901,96,3203,3257,8123
0,11430,1,2937,3907,8066
0,11702,219,3337,3562,8229
0,11386,452,3264,3317,7673
0,11372,360,3252,3290,7736
0,11284,53,2881,3448,7679
0,11325,313,2589,3624,7967
0,11566,135,2714,3112,7921
0,11579,452,2624,3673,7748
0,11311,344,3212,3577,7589
0,11576,224,3228,3477,7631
0,11480,332,3008,3454,7737
