MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,13920,4240,4131,3441,10576
114,14563,4752,4380,3264,10460
0,14268,4103,4607,3816,10079
427,15078,4211,4136,3474,9254
0,14512,4641,4648,3573,10147
0,13911,5128,4034,3520,10463
0,14236,4438,3583,3340,10309
0,14456,4305,3788,3932,10381
0,14041,3794,4156,3439,10619
0,14077,4287,4241,3560,10483
0,13438,4525,4530,3539,10080
0,14188,4244,4246,4108,10164
0,14769,4212,4162,3463,10186
184,14290,4452,3965,3546,10336
0,14256,4284,4041,2722,10710
0,14408,4607,4712,3558,10185
0,14772,4308,4308,3601,10424
0,14637,4440,4312,3385,10740
0,13948,4253,4368,3610,10327
0,14163,4116,4154,3533,10509
0,14013,4402,4384,3440,10346
0,14416,4365,4350,3694,10988
0,14017,3879,3850,3800,10515
0,14622,4450,4382,4607,10167
0,14297,4357,4247,3660,10169
0,14450,4184,4226,3512,10678
0,14400,4916,4716,3628,9436
0,14220,4247,4261,3769,10244
0,14337,4193,3619,3482,10666
0,14194,4604,4513,3649,9657
0,13963,4312,5804,3621,10467
0,14228,4579,4299,4403,10315
98,14592,4535,4462,3604,10399
0,14116,4114,4005,3762,10516
0,14425,4476,4463,3444,10196
0,13952,4500,4368,3671,10262
0,13823,3583,4232,3478,9885
0,14506,4280,4295,3776,10001
0,14264,4278,4549,3640,10536
0,14546,4436,4879,3699,10651
0,14176,4021,4040,3424,10556
0,13674,4053,4570,3560,9044
0,14083,4256,4271,3926,10405
0,13872,5759,4359,3302,10330
0,14309,4602,4610,3761,9956
0,14729,3930,4243,3677,10717
0,14018,4606,4664,3483,10175
0,14115,4137,3600,3738,10607
0,14292,4229,4607,3448,9841
0,13657,4043,3380,4294,10374
0,13997,4416,4318,4359,10354
0,14308,4433,4162,3841,9943
0,13968,3945,3980,3710,10398
0,14656,4566,4290,3544,10189
0,14144,4201,4304,3623,9526
0,13569,3341,4284,3279,10295
0,14279,4260,4256,3821,10181
0,14065,4440,4478,3490,10291
0,14749,4303,4450,3735,10430
539,14101,4480,3909,3732,10480
15,13883,4657,4297,3809,10271
0,14203,4177,4176,3521,10355
108,13930,4605,4574,3631,9959
0,14097,4507,4886,3392,9936
0,13773,4409,4315,3718,10197
0,13959,4355,4689,4534,10323
578,14255,4624,3817,3730,10164
0,14213,4517,4279,3530,10560
0,14265,4470,4362,3784,10327
0,14404,4597,4448,4530,9968
0,14135,4189,4101,3860,10486
92,14725,4607,4413,3642,10153
0,14457,4437,4393,2384,10392
0,14696,4506,4424,3830,10698
0,14073,5432,3940,3659,10328
0,14312,4607,4473,3609,10410
0,14291,4359,3658,3711,10600
0,13981,3737,4609,3607,10166
0,14044,4568,3695,3658,10529
23,14537,4510,4424,3651,9861
0,14224,4336,4691,2606,10697
0,14748,4785,4162,3616,10113
0,14055,4380,5161,3515,10566
0,14496,4650,4505,3690,9838
0,14374,4044,4025,3757,10434
0,14548,4660,4282,3529,10419
0,14499,4457,4336,3722,10432
0,14266,4459,4306,3264,10298
0,14485,4634,4586,3583,10067
0,15059,4122,4128,3546,10673
88,14706,4568,4380,2707,11331
0,14247,4560,4415,3447,10368
0,14656,4432,3637,3942,10488
0,14453,4620,4279,3345,10100
0,13988,4105,4144,3432,10482
0,14511,4579,4587,3506,10209
0,14140,4120,3814,3719,10560
4,14567,4560,5202,3774,10055
0,15591,4396,4553,4464,10188
0,14241,4244,4251,3894,9340
0,14406,4266,3933,3545,10632
45,14505,4535,4550,3203,10008
0,14679,4396,4600,3480,10630
0,13683,4458,4399,3313,10708
0,14896,4368,4250,3456,10048
0,14476,4504,4383,3904,10105
0,14794,4430,4575,3470,10400
0,14698,4691,4680,3450,10102
0,14075,4186,4195,3568,9727
0,14611,4724,4572,3687,10036
0,14117,4891,5173,3583,10441
0,14526,4747,4438,3380,10329
0,14419,4271,3990,3654,10548
0,14596,4748,4563,3583,10176
0,14346,4275,4208,3854,10089
0,14597,4435,4386,3116,10304
0,14659,4415,4294,3232,10413
0,14808,4702,4375,3409,10499
0,14516,4467,1723,3844,10150
511,14343,4758,3980,3580,10516
28,14206,4144,4190,3807,10528
0,14501,4714,4151,3572,10372
0,14385,4265,4138,3900,10577
0,14534,4603,4358,3920,10152
322,14465,4423,4426,3810,10396
0,14576,4586,4398,3859,10369
0,14598,4409,4310,3872,10330
0,14362,4716,4423,3585,10111
0,14985,4313,4809,3917,10064
0,14304,4538,4584,3320,9928
8,14688,4416,4317,3793,10281
0,14494,4673,4153,3467,10534
0,14535,4438,4331,3839,10165
0,14662,4431,4240,3554,10615
64,14847,4607,4504,2559,10751
0,14388,5037,5060,3697,10562
0,14714,4607,4672,3753,11269
0,14024,4170,4012,3604,10482
0,14614,4652,4446,4389,10181
103,14559,4644,4534,3492,10139
0,14548,4589,4162,3246,10372
0,14906,4706,4468,3713,10433
0,13558,4304,4347,3565,10384
0,14747,4732,4560,3371,10267
0,14551,4396,3689,4039,10335
482,14336,4179,3997,3583,10349
712,14784,4357,3794,2401,10356
0,14462,4374,4435,3550,10708
0,14610,4656,4568,4174,9950
0,14408,4680,4323,3603,10347
0,14296,4512,4859,3477,10565
0,14680,4352,4452,3808,10072
0,14557,4387,4180,3804,10101
0,12691,4516,4272,3361,10391
112,14560,4794,4592,3622,10108
0,14426,4404,4105,3583,10564
0,14637,4696,4520,3426,9992
0,14750,4217,4230,3857,10441
0,15470,4501,4344,3510,10458
0,14581,4681,4296,3540,10010
0,14571,4262,4212,3918,10319
0,14472,4522,4255,3578,10538
0,14847,4123,5038,3748,10376
0,13419,4607,4348,3321,10541
0,14830,4607,4499,3728,10847
0,14170,4264,3764,3705,10460
0,14488,4594,4425,3537,10159
0,14563,4519,4389,3818,11221
0,14729,4425,4750,3615,10495
0,14610,4700,4240,2760,10188
98,14861,4695,4564,3543,10160
0,14263,4592,4476,3862,10613
0,14744,4768,4603,3520,10004
0,14440,4152,4137,3982,10576
0,14628,4640,4573,3632,9506
0,14988,4703,4169,3909,10328
0,14530,2624,4345,4225,10261
0,14651,4371,4268,3583,10568
2473,14548,4472,4421,3583,9815
0,14472,4484,4355,3938,10200
0,14726,4413,4114,3534,10548
154,14807,4598,3364,3402,10331
0,14415,4330,3699,3680,10480
0,14688,4739,4775,3464,9886
0,14222,4046,4050,3756,10258
93,14570,4534,4192,3461,10307
0,14574,4344,4320,3617,10582
0,14387,4026,4664,3533,10080
0,14144,4352,4229,3529,10473
133,14758,4648,4373,4000,10277
0,14404,4485,4241,3541,9965
0,14510,4480,4421,3834,10304
533,14401,4305,4105,3583,10544
0,14454,4344,4453,3928,10338
0,14568,4590,4358,3361,10631
0,14416,4337,3587,3843,10543
605,14565,3852,4143,3220,10606
0,14725,4329,4198,3867,10724
0,14648,4370,4358,3520,10525
0,14725,4807,4505,3206,10210
0,14401,4204,4185,3625,10651
0,13233,4727,4571,3527,10141
0,14488,4368,4642,3856,10363
0,14046,4403,4237,3369,10433
0,14878,4520,4165,3824,10733
0,14602,4444,4695,3752,10553
0,14293,4682,4499,3472,10348
0,14386,4179,4121,3693,10571
0,14672,4688,4439,3352,10320
20,14056,4658,4440,3717,10089
0,14114,3666,4129,3602,10556
16,14632,4607,3661,3622,10119
0,14354,5528,4041,3648,10572
0,14586,4631,4493,4160,10294
0,14250,4291,4214,3378,9599
0,14612,1920,4481,3558,10089
0,14385,4324,4866,3629,10804
7,14752,3530,4561,3734,10415
105,14367,5160,4106,3583,10313
0,14632,4524,3962,3882,10476
0,14402,4610,4444,4381,10453
93,14510,4796,4530,3792,10087
64,14554,4281,4306,3552,10638
0,14756,4442,4221,3631,10668
0,14235,4538,4520,4271,9127
0,14592,4292,4106,3890,10211
0,14452,4549,4296,3308,10308
0,14535,4258,4284,3403,11225
0,14656,4775,4598,3603,9618
0,14388,4224,3972,3792,10452
2362,14557,4489,4298,3386,10165
0,14481,4607,4279,3838,9916
0,14362,4424,4480,3178,9439
0,14463,3585,3551,4294,10444
0,14400,4673,4400,4207,10312
620,14400,4512,4349,3681,10156
0,14604,4661,4136,3577,10688
69,14826,4667,4556,3493,10048
0,14538,4223,4337,3387,10541
0,14640,4728,4447,3393,10514
0,14570,4197,4566,3600,10113
0,14362,4265,4890,4352,10661
0,14882,4754,4522,3447,10468
0,14256,4274,4048,3360,10174
0,14501,3696,3590,3429,10376
196,14560,4918,4569,3618,10055
0,14514,4607,4365,3444,10638
8,14290,3888,4537,3407,8896
0,14450,4232,4166,4498,10635
0,14732,4783,4569,3719,10085
0,14364,4358,4019,3199,10751
0,14583,4710,4812,3503,10207
57,14939,4804,4170,3748,10837
0,14170,5276,3971,3583,10589
0,14388,4626,4483,3790,10304
0,14495,4158,4184,3984,10391
0,14478,4512,4368,4349,10263
4,14761,4560,4239,3157,10472
113,15256,5357,4001,3696,10818
34,14848,4834,4529,3745,9947
0,14282,4602,4444,3493,10306
0,14617,4602,4302,3802,10532
0,14386,4534,4291,3419,10403
165,14468,4291,4276,3869,10154
0,14465,4532,4252,3435,10538
0,14582,4529,4669,3957,10492
0,14506,4607,4362,3371,10466
