MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7895,7650,0,4018,1977,7733
8379,7891,0,3045,2044,7096
7946,7552,0,4380,1663,7519
7880,7214,0,3653,2078,7427
8371,8072,0,3762,1739,6889
7893,7607,0,3857,2341,7152
8049,7855,0,4128,1965,6927
8064,7210,0,3393,1847,7329
7848,7495,0,3616,2038,7123
8348,8191,0,4043,2159,7130
7268,8576,0,3777,2212,7233
8304,8115,0,4163,1843,7160
7973,7643,0,3636,2007,7499
8084,7896,0,3717,1929,7431
7976,7906,0,3663,1938,7501
7838,7744,0,3884,2096,6901
8220,7946,0,3930,1658,7336
7673,7584,0,3636,2032,7021
8183,8014,716,3831,1830,7467
8010,7820,0,4163,2096,7004
8051,7784,0,3768,1647,7560
8055,7854,0,4244,1956,7031
7943,7765,0,4039,1858,7228
8057,7622,0,3640,1984,7514
8073,7948,0,3801,1637,7723
7936,7727,0,4174,1886,6935
8290,8054,0,3953,1749,7299
7853,7652,0,3938,2152,8000
8324,7912,0,4008,1848,7693
7924,7695,0,3562,2071,7481
8038,8174,0,4141,2070,6889
8230,8120,0,3892,1833,7215
7756,7702,0,3686,1928,7452
8047,7846,0,4212,2012,6997
8188,8036,0,3884,1772,7320
7870,7641,0,3904,2236,7128
8191,7956,0,3940,2132,7329
8830,7969,0,3741,2128,7403
8105,7984,0,4047,2039,7033
8021,7952,0,4679,1954,7334
8046,7406,0,3843,1913,6813
8046,7848,0,3682,1756,7610
7751,7596,0,3906,2100,7229
8311,7969,0,4060,2024,7159
7971,7882,0,3676,2009,7356
7609,7568,0,3937,2061,7390
8014,7881,0,3834,1830,7535
7880,7520,0,3541,2291,7042
8168,7964,0,3869,1714,7192
7768,7401,0,3829,2002,7239
8140,8000,0,4020,2072,7262
7893,7713,0,3797,2007,7232
7978,7771,0,4105,2007,7008
8111,7841,0,4092,1634,7325
7916,7799,0,4045,2292,7490
8083,7848,0,4137,1974,6903
8085,8080,0,4103,1177,7307
8397,8143,0,3656,1993,7472
8089,7904,0,4256,1791,7066
7964,7671,0,3463,2036,7525
9795,8071,0,3974,1546,7172
7691,8613,0,3657,2198,7237
8303,7414,0,4136,1673,7030
7935,7763,0,4488,1828,9551
7897,7703,0,3965,2098,7222
8258,7872,0,3944,2132,7044
7886,7348,31,2867,2061,7438
8426,7604,0,3954,2176,6867
8120,7781,0,3808,2060,7149
8191,8084,0,4053,1736,7318
8018,7836,0,3709,1881,7248
7389,7706,0,4878,1922,7586
7789,7659,0,3819,2244,7228
8045,7531,0,4184,1833,7148
8023,7877,0,3888,2067,7492
7861,7632,0,3911,2071,7207
8156,8001,0,3802,1560,7501
7702,7474,0,3828,2096,6996
8309,8137,0,4122,1909,7125
8139,7852,0,3860,1667,7368
8376,7188,0,3544,2180,7544
7488,7816,0,3973,2080,7181
8218,8023,0,4123,1882,7140
8155,7898,0,3660,2064,7508
7163,7632,0,3809,2194,7205
8186,8099,0,4169,2035,7237
8040,7746,0,4304,1956,7512
7905,7794,0,4009,2092,7810
7453,7862,0,3892,1713,7386
7721,7541,0,3863,2129,7345
8255,8036,0,3893,1664,7174
7846,7766,0,3500,2000,7441
7951,7746,0,4280,2001,6970
8002,7731,0,3327,2018,7280
8336,7838,0,4106,2047,7078
7604,7702,0,3603,2129,7346
8093,7677,0,4178,1913,7036
8106,7854,0,3811,1408,7383
7996,7873,0,4032,2005,6936
8128,8000,0,3784,1995,7420
7507,7892,0,4052,1747,7144
7576,8476,0,3986,2109,6535
8212,8000,1514,4084,2092,7270
7936,7270,0,3996,2134,7369
8080,7867,0,3922,1705,7665
8028,7934,0,2594,1987,6896
8043,7936,0,3781,1940,7443
7851,7648,0,4176,2017,7074
7933,7688,0,4306,1848,7481
8087,7851,0,4192,1956,7080
7781,7712,0,3583,904,7499
8028,7764,0,4519,1926,6900
8064,7496,0,3922,1972,7415
7939,7818,0,4058,1540,6262
8001,7954,0,3912,2025,7494
7022,7698,0,4160,2016,6481
8104,7965,0,4011,1800,7489
8092,7854,0,4177,2091,7856
7929,7701,0,4344,1101,6608
8191,7953,0,3969,1880,7153
8971,7731,0,3764,2005,7380
7969,7701,0,4162,872,7096
8060,7914,0,4010,1901,7472
7756,7616,0,3872,2184,7237
8246,8072,0,3881,1607,7219
8907,8002,0,3742,1986,7397
8194,8008,0,4020,1836,6871
8051,7827,0,4145,2009,7459
7807,7414,0,3910,1896,7222
8245,7987,0,3961,1709,7547
7679,8230,0,3960,2294,7232
7646,7850,0,4174,2144,6964
7856,7616,0,3387,2086,7546
8020,7792,0,3982,1837,7184
7892,7696,0,3681,1970,7409
7804,7760,0,4040,1885,7019
8002,7836,0,3838,1908,7364
8067,7816,0,4048,2061,6917
7917,7648,0,3520,1799,7657
8225,7587,0,4094,1931,7059
7744,7558,0,3905,2127,7254
8445,7959,0,3240,2704,7200
7724,7413,0,3739,2173,7281
8209,8060,0,3777,1702,7425
7808,7423,0,3841,2151,7259
8064,7912,0,4054,1674,7380
7945,7735,0,4066,1932,8107
7905,7770,0,3720,2000,7436
8770,8150,0,4077,1916,6922
8026,7804,0,3826,1972,7420
8138,8026,0,4196,2040,7016
7876,7768,0,3591,2050,7510
8068,7872,0,4193,1935,6736
7984,7794,0,3473,2074,7658
8308,7900,0,4032,1886,7082
8009,7957,0,3882,1973,7618
7872,7629,0,4217,1245,7084
8052,7873,0,3884,1831,7407
7892,7655,0,3766,2180,7220
8160,8080,0,3844,1784,7451
7840,7515,0,3866,1687,7341
8102,7879,0,4054,1781,6963
7715,7923,0,3892,1890,7639
7822,7756,0,3451,2039,7188
8398,7753,0,3280,2612,7382
8001,7793,0,3882,1903,7435
7304,7888,0,4199,2047,6980
7980,7810,0,3785,1889,7676
7964,7686,0,3870,1988,8162
8163,7898,0,3849,1808,7487
7809,7646,0,3986,2152,7094
7817,8000,0,3943,2760,7261
7667,7188,0,3634,2091,7370
8237,8013,0,4126,1742,7327
7833,7505,0,3827,2207,7385
8187,7977,0,4000,2237,7052
8298,7849,0,3719,2248,7349
7901,7868,0,3918,2069,7101
7839,7492,0,3577,1896,7370
8105,7903,0,4233,1926,7113
7880,7701,0,3528,1436,7362
8037,7746,0,4010,2112,6922
7767,7884,0,3708,1694,7452
7923,7745,0,3674,2086,7427
7935,7744,0,4112,2078,7035
7620,7803,0,4162,1953,7091
8026,7928,0,3848,1720,7649
8034,7616,0,3885,2336,7170
8203,7983,0,3865,1876,7302
7933,7694,0,3687,2219,7378
8041,7847,0,4163,1152,7106
8031,8143,0,3789,1858,7576
8128,7825,0,3850,2100,6908
8050,7910,0,3853,1697,7289
7881,7637,0,4080,2106,7137
8171,8008,0,3850,1673,7368
8605,7856,0,3781,1684,7339
8034,7833,0,4222,1859,7156
8050,7825,0,3742,1992,7268
7956,7764,0,4128,2081,7023
8053,7912,0,3913,1468,7306
7688,7491,0,3834,2146,7384
8140,7961,0,4154,1923,7016
8090,8189,0,3900,1653,7458
9196,8057,0,3798,2168,7056
8014,7811,0,4132,2076,7497
8190,8089,0,3906,1826,7086
6742,7441,0,3685,2178,7440
8118,8067,0,3968,1718,6988
8019,7868,0,3695,1858,7757
7993,7744,0,4071,2138,7150
8050,7986,0,3880,1346,7433
7827,7603,0,3733,2231,7222
8324,8126,0,3933,1771,7326
7917,7669,0,3928,2145,7663
7939,7854,0,4333,1887,6846
8027,8144,0,4417,1885,6996
8052,7908,0,4138,1642,7375
7867,8750,0,3796,2292,7269
8191,8128,0,3998,1929,7175
9019,8263,0,3805,1829,7364
8226,8038,0,4048,2182,7444
8085,7754,140,3796,1845,7526
7984,7843,0,3580,2038,7005
7906,8035,0,3505,2021,7409
8089,7908,0,4362,1923,7069
8103,7868,0,3769,1732,7447
7906,7676,0,3898,2230,7134
7839,8174,0,3904,2282,7225
7880,7830,0,3712,1897,7557
8331,8240,0,4196,1884,6937
8083,7933,0,3599,1769,7405
6912,7349,0,3929,2193,7363
8205,8112,0,4099,1778,7137
7907,8325,0,3499,2484,7341
8446,7868,0,4041,1908,7176
8114,7703,0,3936,1830,7596
7976,7640,0,4160,1947,7115
8156,7985,0,3922,1751,7501
7871,7510,0,3652,2201,7206
8188,8116,0,3876,1735,7464
7803,7645,0,3834,1821,7167
8243,7979,0,3982,1639,7265
