MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
6692,4216,0,4256,2837,7486
7033,4586,0,3632,2834,6944
6649,4239,0,3477,3059,7226
6708,4312,0,2548,2994,7627
6873,4608,0,3608,2464,7346
6555,4226,0,3392,3066,7117
7005,4673,0,3325,2932,7240
6598,4296,0,3308,2963,7574
6472,4536,0,3288,2784,7233
6484,4463,0,3632,2940,7004
6618,4247,0,3317,3205,7171
6832,4531,0,3151,3028,7341
6156,4405,0,3428,2930,7076
6076,4237,0,3094,3110,7317
7028,4713,0,3496,2566,7264
6431,4292,0,3141,2894,7484
6948,4598,0,3360,2624,7040
6882,4917,0,3042,3251,7304
7108,4809,0,3509,3005,7096
6634,4178,0,3290,3183,7131
6753,4474,0,3520,2984,7449
6999,4603,0,3595,2988,6942
6548,4763,0,3232,3369,7179
6992,4405,0,3462,2866,7152
6530,4150,0,3383,3316,7287
6925,4491,0,3302,2751,7463
6624,4090,0,3364,3078,7012
7206,4673,0,3365,2787,7054
6643,4273,0,3372,3260,7114
6664,4584,0,3274,2782,7346
6604,4324,0,3668,3008,6910
6874,3248,0,3408,2861,7253
6695,4243,0,3648,3039,7616
6912,4655,0,3369,2780,7368
6644,4182,0,3363,2941,7482
6787,4430,0,3260,2530,6674
5756,4187,0,3433,3258,7183
6869,4436,0,3271,2722,7646
6708,4395,0,3201,3068,7749
6659,4613,0,3400,2760,7268
6458,4136,0,3161,2408,7288
7068,4553,0,3714,2977,7136
6060,4683,0,3209,3314,7420
7444,4657,0,3452,3139,7046
6609,4274,0,3304,3323,7136
6827,4642,0,3329,2707,7328
6547,3794,0,3322,3014,7127
6982,3941,0,2458,2657,7274
6672,4201,0,2962,3088,7360
7032,4631,0,3592,3035,6966
6485,4464,0,3924,2946,7516
6696,4210,0,3440,2951,7391
6811,4446,0,3279,2881,7628
6616,4201,0,3248,3270,7240
6592,4410,0,3465,2750,7689
6440,3954,0,3444,3136,7237
6984,4589,0,3467,3277,7312
6385,5109,0,3136,3330,7382
7056,4396,0,3540,2856,7089
6654,4277,0,3156,2981,7270
6996,4441,0,3480,2720,7155
7725,4011,0,3264,3148,7296
7119,4548,0,3578,2691,7109
6429,5147,0,3210,3912,7088
6835,4760,0,3538,2864,7088
6506,4486,0,2953,3175,6929
6666,4317,0,3464,2627,7336
6720,4236,0,3085,3028,7379
6932,4534,0,3364,2773,7536
6458,4091,0,3148,3208,6696
7116,4700,0,3404,2976,6710
7928,4853,0,3223,3556,7114
7020,4656,0,3321,2916,7495
