MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
5927,4388,0,3414,2696,7854
6497,4803,0,3567,3116,7572
5903,3904,0,3140,2926,7583
6216,4523,0,3474,2267,7721
6192,4294,0,3735,2814,7002
6300,4565,0,3368,2650,7879
4983,4354,0,3603,2915,7832
6234,4565,0,3286,2695,7944
6186,4308,0,3637,2775,7464
6637,4133,0,3264,2863,7792
6418,4626,0,3547,3781,7693
5876,4116,0,3336,3041,7891
6194,4477,0,3340,2534,7607
7964,4481,0,3768,2780,7326
6138,4399,0,3377,2785,8022
6410,4732,0,3610,2809,7584
5933,4166,0,3289,3045,7641
6303,4548,0,3292,2679,8014
6000,3526,0,3736,2734,7483
5783,4322,0,3470,2976,7549
6436,4599,0,2862,2492,7852
5564,4325,0,3610,2863,7815
6191,5008,0,3367,2671,7927
6541,4511,0,3670,2937,7693
5969,4038,0,2708,3020,7578
6289,4392,0,4135,2932,7927
6400,4751,0,3460,3438,7648
6194,4477,0,3616,2848,7439
5892,5082,0,3272,3214,7772
6392,4781,0,3183,2416,7898
6537,4688,0,3690,2737,7544
5929,4165,0,3348,3064,7602
6077,4531,0,3282,2676,7458
5942,4251,0,3526,2937,7700
6301,4553,0,3433,2680,7973
6184,4416,0,3691,2805,7580
6132,4277,0,3211,2962,7629
6292,4576,0,3433,2584,7788
6139,4544,0,3487,2922,7305
6319,4606,0,3231,2768,7922
6110,4408,0,3600,2898,7463
5910,4400,0,3130,2840,7834
6298,4416,0,3567,2753,7586
6056,4363,0,3605,2966,7630
6213,4432,0,3321,2761,7727
6263,4477,0,3477,2924,7525
6606,4500,0,3272,2921,7745
5958,4648,0,3617,2912,7501
6028,4341,0,3991,2450,7898
6245,4555,0,3393,2551,8083
6128,4364,0,3772,2840,7440
6987,4933,0,3369,3440,7528
6175,4528,0,3831,2596,7696
6020,4297,0,3376,2995,7581
6212,4672,0,3347,2886,7911
6127,4395,0,3596,2905,7359
6116,4488,0,3306,2665,8031
6273,4504,0,3724,2863,7345
6301,3790,0,2894,2548,7880
6272,4520,0,3581,2095,7508
5774,3905,184,3214,3071,7772
6343,4706,0,3612,3801,7677
5972,4144,0,3472,3156,7622
6100,4473,0,3232,2883,7819
6385,4677,0,3524,2720,7702
6055,4288,0,3465,2848,7675
6026,4279,0,3319,3042,7764
6204,4648,0,3484,2525,7806
6160,4467,0,3636,2788,7364
6065,4416,0,3614,3001,6422
6247,3762,0,4076,2834,7822
5858,4594,0,3510,2656,7606
6177,4294,0,3853,2838,7262
6437,4587,0,3297,2730,7820
6549,4592,0,3624,2741,7477
6151,4443,0,3524,3229,7831
7020,4445,0,3324,3077,7754
6178,4442,0,3189,2886,7735
6437,4509,0,3393,2507,7648
6209,4372,0,3711,2722,7541
6032,4185,0,3442,2560,7684
5851,4056,0,3293,3059,7795
6003,4289,0,3186,5680,7872
6152,4499,0,3308,2688,8031
6377,4675,0,3508,3516,7557
6011,4279,0,3619,2919,7571
5953,4711,0,3401,2774,7848
6351,6428,0,3493,2588,7567
6480,4354,0,3659,2908,7628
6152,4045,0,3756,2251,7351
5924,4384,0,3360,2780,7978
6037,4481,0,3186,3056,7740
5938,4711,0,3315,2837,7906
6396,4358,0,3596,3345,7752
6288,4394,0,3507,2899,7482
6148,4372,0,3097,2985,7829
5385,4640,0,3251,2720,7577
6175,4397,0,3621,2690,7501
5913,4201,0,3264,3014,7657
6096,4962,0,3038,2757,7418
6313,4682,0,3446,2583,7716
6550,4740,0,3571,2262,7556
6344,4690,0,3693,2884,7378
6042,4249,0,3118,3063,7616
6187,4459,0,3272,2315,8022
6445,3786,0,2924,2632,7699
6240,4436,0,3648,2764,7726
5914,4053,0,3294,3069,7662
6260,4085,0,3353,2674,7941
6436,4742,0,3422,3445,7616
5952,4311,0,3328,3013,7562
6397,4690,0,3358,2716,7880
6289,4533,0,3125,2874,7530
5936,4129,0,3185,3126,7772
6296,4687,0,3233,2720,7948
6263,4525,0,3618,2848,7511
6022,4593,0,4140,2732,7849
6468,4488,0,3614,2794,7513
5973,4288,0,3400,2862,7712
6154,4402,0,3088,3017,7959
6324,4592,0,3322,2475,8088
6152,3413,0,3558,2820,7459
6614,5023,0,3558,3152,7816
6431,3776,0,3096,3343,8344
6093,4312,0,3746,2880,7536
6208,4312,0,3201,2871,7720
6381,4648,0,3909,2515,7759
6472,4590,0,3744,2724,7415
6195,4360,0,3778,2810,8187
6156,4432,0,3670,3060,7363
6394,4568,0,3194,2628,7933
6362,4441,0,3786,2856,7261
5988,3485,0,3434,3138,7392
6248,4463,0,3318,2778,8191
6218,4460,0,3401,2895,7411
6143,4572,0,3414,2782,7807
6436,4842,0,3619,2805,7566
5776,4043,0,3318,2948,7691
6296,4576,0,3681,2608,8070
6025,4260,0,3537,3056,7438
6334,4598,0,3410,2788,7916
6090,4405,0,3520,2961,7394
6212,4408,0,4111,2830,7466
6385,4860,0,3579,2981,7579
5911,4756,0,3106,2924,7944
6276,4586,0,3481,2541,7872
6104,4425,0,3796,2792,7455
6313,3541,0,2372,2842,7855
6046,3912,0,3628,2883,7078
6252,4575,0,3400,2850,7793
6020,4269,0,3496,2955,8253
6295,4482,0,3069,2724,7715
6273,4608,0,3680,2814,7464
6048,4312,0,3444,3252,7752
5289,4647,0,3536,2882,7772
6158,4076,0,3648,2707,7631
5945,4042,0,3342,2815,7656
6128,4413,0,2864,2750,7913
