MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
10137,9927,0,2393,2555,7322
9038,9470,0,3455,2020,7017
9195,9474,0,3079,1942,7472
9248,9500,0,3649,2092,7015
8814,9384,0,2987,1946,7491
9320,9583,0,3400,2399,7216
9056,9425,0,3184,2121,7362
9453,9471,0,3392,1243,7162
9074,9386,127,2974,2106,7165
9385,9476,0,3328,2128,7773
8737,9376,0,2951,1989,7539
9140,9462,0,3520,1905,6060
9145,9394,0,2957,2000,7366
8836,9483,0,3139,2123,7114
8902,9520,0,3131,1929,7549
8980,9559,0,2830,1961,7003
9294,9648,0,3361,1891,7272
8393,9224,0,3250,2197,7333
9375,9702,0,3407,1912,7025
9072,9502,0,3040,2107,7342
9324,9516,0,3422,1944,7133
8917,9448,0,2978,1994,7393
9152,9611,0,3604,1920,7130
8204,9096,0,3970,2023,7270
9364,9692,0,2860,2463,7168
10170,9484,0,3112,2299,7250
9339,9209,0,3418,2207,7232
8993,8944,0,2992,2128,7340
9254,9716,0,3180,1741,7264
8981,9317,0,3216,2193,7368
9073,9348,0,4545,1993,7137
9010,9363,0,2650,2274,7360
9128,9796,0,3560,3176,7035
9018,9348,250,2984,2194,7380
9272,9762,0,3407,1950,7223
8740,9630,0,3207,1944,7404
9310,9704,0,3345,1789,7307
8852,11584,0,3174,2128,7217
9188,9536,0,3219,1874,7284
9218,9344,0,3393,2052,6882
9121,9453,0,2450,2168,7434
9362,9735,0,3157,2320,7222
8890,8996,0,3052,1993,7362
8693,9644,0,3000,2006,7419
9168,8567,0,3588,2150,6898
9004,9404,0,2883,2039,7685
9020,9488,0,3375,1929,7034
9236,8821,0,2660,1995,7545
8960,9309,0,3354,2117,7005
9224,9722,0,3185,1886,7468
9192,9566,0,3552,2081,7040
9443,9440,0,2860,2053,7375
9288,9633,0,3216,1843,7499
9167,9538,0,3490,2038,5962
11176,9384,399,3024,2223,7348
9193,9818,0,3197,1728,7235
9090,9427,0,3165,1976,7414
8752,9476,0,3543,2008,7131
8914,9335,0,3082,2006,7244
9368,9679,0,2845,1651,6821
8835,9453,0,3326,2264,7107
9219,9649,0,3156,2412,7400
9484,9950,0,3456,2914,7201
9038,8802,0,3026,2316,7257
9161,9570,0,3083,1597,7554
9162,9556,0,3440,3553,7060
8816,9192,0,3725,2212,6524
9344,9679,0,3287,1852,7372
9236,9541,0,3209,2197,7218
8384,9304,0,2219,2153,7382
8408,9762,0,3284,2827,7260
8962,9176,0,3365,2181,7203
8689,9524,0,3407,2284,7508
9385,9760,0,3424,2274,7228
8900,9281,0,3192,2204,7096
9449,9489,0,3018,2080,7381
9417,9784,0,2825,2557,7178
8964,9463,0,3288,2112,7104
9164,9414,0,3080,2115,7340
9246,9792,0,3505,2056,7009
9241,9429,0,3038,2402,7443
9168,9746,0,3241,1730,7370
8865,9392,0,3280,1895,7224
9252,9346,0,3290,1621,7525
8788,9361,0,3393,2148,7919
9216,9605,0,3243,1752,7681
8884,9270,0,3319,2068,6857
9250,9560,0,3246,1637,7396
9576,9457,0,3191,2069,7131
9438,9454,0,2712,2170,7308
9354,9766,0,3285,2882,7328
9081,9420,0,3372,2129,7105
9110,9660,0,3225,1790,7488
9043,9388,0,3293,2104,6928
8975,9438,0,4144,1850,4301
9320,9449,0,3103,971,7379
8979,9321,1726,3498,2046,7163
9274,9647,0,3344,1941,7545
8698,9168,0,3125,2342,7380
9399,9750,0,3394,1673,7157
8713,9399,0,3190,2256,7180
9437,10305,0,3291,1810,7373
9164,9336,0,3069,2136,6947
9413,9824,0,3479,1919,7157
8962,9891,0,3300,2255,7238
9315,9734,0,3326,1815,7367
9109,9788,0,3492,2116,6958
9338,9617,0,3427,2692,7400
8809,9474,0,3284,1856,7227
8703,9453,0,2883,2068,7450
8941,9783,0,3373,1688,7286
8784,9322,0,3178,2545,7161
9352,9722,0,3236,1796,7457
9294,9056,0,3571,2060,7013
8946,9462,0,2918,1153,7492
9348,9820,0,3514,1652,7303
8996,8908,0,3304,2074,7179
8936,9438,0,4200,1994,7489
9320,9666,0,3551,1993,7105
8933,9121,0,2920,2280,7144
8902,9515,0,3310,1666,7595
9284,9716,0,3393,2217,7316
8828,9114,0,3203,2190,7302
9152,9746,0,3350,1773,7517
9180,9481,0,3689,2263,7072
9117,9153,0,3672,2077,7239
9344,9664,0,3094,886,7341
8884,9329,0,3136,2353,7242
9237,9857,0,3416,3044,7164
8111,9265,0,3183,2271,7049
9176,9388,0,3136,1366,7558
9058,9388,0,3428,698,7238
9079,9509,0,3017,2023,8846
9246,9589,0,3466,1912,7088
8976,9412,0,3070,2064,7533
9328,9726,0,3408,2304,7280
8801,9139,0,3195,2196,6964
9182,9575,0,3320,1872,7500
9248,9602,0,3662,1933,7096
8992,9214,0,2858,1873,7256
8671,9664,0,3013,1910,7046
9065,9409,0,3301,2148,6235
9302,9666,0,3061,973,7458
9104,9418,0,3055,2194,7005
9120,9529,0,3045,1840,7508
9130,9546,0,3624,2010,7066
9134,8489,0,2315,2061,7520
9338,9946,0,3446,1922,7276
9105,9356,0,3016,2290,7327
9471,9855,0,3523,2295,7084
8962,8868,0,3002,2328,7282
10189,9740,0,3303,1546,7288
8860,9296,0,3243,2274,7210
9357,9369,0,3333,1044,7215
8364,9091,0,3250,2170,7328
9357,9613,0,3309,1691,7309
8843,9289,0,3303,2277,7241
9192,9735,0,3402,1946,7067
9046,9617,0,3252,1839,7492
9472,9624,0,3545,2064,7065
9423,9201,0,3064,2135,7660
9275,9732,0,3495,1806,7360
6930,9071,0,3177,2196,7285
9261,9740,0,3497,1780,7353
9056,9245,0,3468,2445,7014
9291,9745,0,3228,1870,7389
8868,9222,0,3161,2265,7202
9340,9792,0,3421,2224,7234
8938,9298,0,3091,1790,7683
9562,9828,0,3406,1686,6645
8975,9327,0,3288,2254,7114
9253,9661,0,3170,1980,7456
9018,9506,0,3589,2176,6993
9130,9429,0,2920,1849,7433
9353,9786,0,3368,1993,7155
9530,10457,0,3156,2279,7328
9405,9978,0,3448,1681,7147
8780,9142,0,3215,2711,7292
9231,9580,0,3317,1845,7365
9006,9397,0,3420,2208,7495
9062,9460,0,3150,2043,7372
9416,9705,0,3166,2850,7234
9043,9309,0,3104,2221,7042
9354,9512,0,3337,2841,7173
9759,8657,0,3139,2268,7289
9420,9722,0,3115,1808,7313
