MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3216,4018,8810
0,0,0,3455,5316,8996
0,0,0,3852,3610,8736
0,0,0,3244,3743,8994
0,0,0,3579,3486,8956
0,0,0,3503,3918,8866
0,0,0,3314,3676,9134
0,0,0,3561,3478,8898
0,0,0,3596,3533,9108
0,0,0,3868,4577,8902
0,0,0,3756,3670,8894
0,0,0,3265,3895,8826
0,0,0,2944,3511,8874
0,0,0,3739,3603,8699
0,0,0,3466,3928,8974
0,0,0,3498,3625,8957
0,0,0,3549,3553,9178
0,0,0,3569,3572,9366
0,0,0,3587,3370,9248
0,0,0,3583,3119,9109
0,0,0,3745,3612,8344
0,0,0,3669,3782,8924
0,0,0,3378,3714,9016
0,0,0,3520,3557,8429
0,0,0,3491,4034,8993
0,0,0,3426,4030,9598
465,0,0,3345,3974,8795
0,0,0,3440,3572,9180
0,0,0,3346,3602,9084
0,0,0,3595,3464,8952
0,0,0,3187,3910,9079
0,0,0,3240,3102,9975
0,0,0,3408,3987,8964
0,0,0,3528,3816,9394
0,0,0,3515,2890,9289
0,0,0,3791,3677,8712
0,0,0,2916,3599,9079
0,216,0,3717,3688,8745
0,0,0,3536,3876,8794
0,0,0,3385,3944,9001
0,0,0,3560,3461,8879
0,0,0,3540,3904,8673
0,0,0,3432,3987,8864
0,0,0,3251,3810,8972
0,0,0,3794,3677,9105
0,0,0,4180,3585,8998
0,0,0,3448,3450,9280
0,0,0,3745,3583,8761
0,0,0,3605,3885,8842
0,0,0,3410,3540,9101
175,0,0,3651,3522,8903
0,0,0,3308,3520,9152
0,0,0,3436,3812,8872
0,0,0,3466,3530,9250
0,0,0,3606,3478,9011
0,0,0,3508,3747,8786
0,0,0,2913,3789,8832
0,0,0,3463,3884,9610
0,0,0,3452,3975,8703
0,0,0,3536,3848,8925
0,0,0,3708,3808,8595
0,0,0,3801,3884,8926
0,0,0,3685,3872,9419
0,0,0,3662,3413,8739
0,0,0,3458,3533,8800
0,0,0,3484,3456,8834
0,0,0,3683,3362,8931
0,0,0,3704,3608,8668
0,0,0,3538,3205,9232
0,0,0,3252,3787,9077
0,0,0,3583,3818,9570
0,0,0,3583,3810,9958
0,0,0,2536,3744,8703
0,0,0,3410,3896,8838
0,0,0,3231,3747,9072
0,0,0,4324,4288,9090
0,0,0,3272,3760,9050
0,0,0,3550,3891,9037
0,0,0,3535,3860,9002
0,0,0,3425,4017,8956
0,0,0,3351,3237,8818
0,0,0,3319,3727,9024
0,0,0,3860,3765,9243
0,0,0,3381,4048,8990
236,0,0,3668,3830,8827
0,0,0,3386,3994,9108
0,0,0,3744,3920,9280
0,0,0,2821,3620,9232
0,0,0,3652,3612,8902
0,0,0,3898,3583,8752
0,0,0,3648,3912,8663
304,0,0,3797,3583,8752
0,0,0,3733,3500,8655
0,0,0,3435,3675,8906
0,0,0,3423,3567,9350
381,0,0,3398,3935,8952
0,0,0,3311,3633,9156
0,0,0,3520,3962,8890
0,0,0,3609,3637,8840
0,0,0,3632,3677,9032
0,0,0,3236,3520,9082
0,0,0,3300,4003,8256
0,0,0,2856,3773,8594
0,0,0,3724,3472,8804
0,0,0,3583,3571,8957
0,0,0,3478,3680,9143
0,0,0,3368,3648,8897
0,0,0,3724,3755,9048
0,0,0,3648,3693,8858
0,0,0,3551,3650,9581
0,0,0,3727,3683,8627
0,0,0,3550,2484,9138
0,0,0,3205,3732,9108
0,0,0,3900,3989,8972
0,0,0,3323,4127,8953
0,0,0,3136,3944,8258
0,0,0,3485,3960,8924
0,0,0,3748,3692,8671
0,0,0,3572,3448,8944
0,0,0,3491,3500,8408
0,0,0,3431,3583,8858
0,0,0,3466,3569,9137
0,0,0,3789,3648,8800
27,0,0,3370,3680,8836
0,0,0,3553,3600,8703
0,0,0,3502,3520,9428
0,0,0,3649,3646,8868
0,0,0,3774,3809,8825
0,0,0,3429,3706,9113
0,0,0,3604,3951,8568
0,0,0,3210,3969,8932
0,0,0,3293,4040,9038
0,0,0,3480,3908,8966
0,0,0,3398,3485,9001
0,0,0,3332,3869,8846
0,0,0,3529,3495,9012
0,0,0,3503,3611,8149
0,0,0,3329,3742,9182
0,0,0,3495,4601,8896
0,0,0,3733,3839,8740
0,0,0,3436,3817,8824
0,0,0,3454,3984,8894
0,0,0,3383,3802,9001
0,0,0,4168,3696,9077
0,0,0,3019,3608,9181
368,0,0,3464,3936,8927
380,0,0,3328,3860,8896
168,0,0,3452,3868,8953
0,0,0,4380,3660,9124
0,0,0,3566,3633,9229
0,0,0,3419,3649,9182
36,0,0,3369,3826,9112
0,0,0,3459,4120,8815
0,0,0,3544,3988,8887
0,0,0,3376,4145,8951
0,0,0,3386,4144,8992
0,0,0,3596,3854,8752
0,0,0,3900,3708,8659
0,0,0,3968,3935,8703
0,0,0,3890,3718,8870
0,0,0,3817,3746,9007
0,0,0,3562,3936,9238
0,0,0,3302,3205,9098
0,0,0,3324,3730,9131
0,0,0,3264,3744,9088
0,0,0,4702,3670,9079
0,0,0,3320,3737,10684
0,0,0,3421,4127,8967
0,0,0,3365,3778,9013
0,0,0,3459,3626,9320
0,0,0,4472,3527,9168
0,0,0,3683,3776,9041
0,0,0,3533,3465,9328
0,0,0,3503,3382,9024
0,0,0,3301,4638,8905
0,0,0,3614,3414,9032
0,0,0,3872,3706,8625
0,0,0,3428,4048,8882
0,0,0,3478,4182,8876
0,0,0,3578,4024,8929
0,0,0,3217,3766,9096
0,0,0,2856,3969,9009
0,0,0,3529,3680,9153
0,0,0,3583,4842,8914
0,0,0,3668,3722,8202
0,0,0,3572,4608,8971
0,0,0,3400,3501,9153
0,0,0,3568,3884,8891
0,0,0,3438,3981,8911
0,0,0,3443,3618,8942
0,0,0,3384,3760,9101
0,0,0,3306,3771,9176
0,0,0,3583,3568,9064
0,0,0,3798,3692,8736
0,0,0,3560,6821,9016
507,0,0,3509,3929,8826
0,0,0,3534,3623,9272
0,0,0,3826,3729,8703
0,0,0,3428,4166,8896
0,0,0,3780,3798,8622
0,0,0,3498,4024,8821
0,0,0,3449,3884,9241
0,0,0,3689,3583,8850
0,0,0,3184,3848,8861
0,0,0,3546,4774,8848
0,0,0,3561,4022,8837
0,0,0,3238,3501,10596
0,0,0,3503,3549,9336
0,0,0,3859,3637,9930
0,0,0,3412,3600,9230
0,0,0,3805,3900,8877
475,0,0,3686,3414,8944
0,0,0,3571,3791,8824
0,0,0,3511,4122,9262
0,0,0,3689,3780,8863
0,0,0,3369,3926,8865
0,0,0,3582,3496,9255
0,0,0,3669,3462,9013
0,0,0,3761,3684,8914
0,0,0,3342,3902,8866
0,0,0,3491,3736,9264
0,0,0,3729,3688,8804
0,0,0,5810,3656,8762
0,0,0,3598,3905,8759
0,0,0,3584,3633,9271
0,0,0,3853,3779,8701
0,0,0,3414,3919,8979
0,0,0,3583,3452,9236
0,0,0,3609,4138,9933
239,0,0,3347,4015,8996
0,0,0,3757,3589,8843
0,0,0,2850,3774,9232
0,0,0,3786,3711,8703
0,0,0,3505,3903,8942
0,0,0,3473,3583,9257
0,0,0,3880,3778,8587
0,0,0,3268,3433,8273
211,0,0,3508,3854,8871
0,0,0,3698,3650,8963
0,0,0,3511,3997,8810
0,0,0,4529,3667,9111
0,0,0,3668,3648,8949
0,0,0,3265,3765,9080
0,0,0,3583,3583,9030
0,0,0,3505,3856,8897
0,0,0,3109,3583,9122
