MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4410,3513,9693
0,0,0,4557,2825,9764
0,0,0,4485,3121,9478
0,0,0,4480,3220,9609
0,0,0,4616,3314,9955
0,0,0,4275,3424,9687
0,0,0,4206,3365,9750
0,0,0,4264,3010,9914
0,0,0,4577,3544,9688
0,0,0,4644,3649,9498
0,0,0,4697,3098,9590
0,0,0,4709,3145,9475
0,0,0,4498,3268,9513
0,0,0,5970,3511,9629
0,0,0,4285,3488,9630
0,0,0,4292,2826,9716
0,0,0,4421,3404,9597
0,0,0,4732,3169,9892
0,0,0,4386,3131,9936
0,0,0,4486,2939,9803
0,0,0,4470,3511,10417
0,0,0,4136,3295,9884
0,0,0,4463,3369,9591
0,0,0,4593,3334,11041
0,0,0,4652,3354,9448
0,0,0,4594,3062,9530
0,0,0,4477,3010,9926
0,0,0,4064,3392,9721
0,0,0,4373,3422,9214
0,0,0,5017,3357,9375
0,0,0,4612,3245,10005
0,0,0,4684,2894,9628
0,0,0,4450,2944,9910
0,0,0,4990,3306,9891
0,0,0,4242,3259,9807
0,0,0,4128,3370,9889
0,0,0,4219,3387,9266
0,0,0,4425,3460,9543
0,0,0,4178,3321,9429
0,0,0,4662,3103,9542
0,0,0,4736,3221,9541
0,0,0,4408,3051,9672
0,0,0,4356,3070,9805
0,0,0,4335,3448,9604
0,0,0,4560,3386,9433
0,0,0,4630,3056,9606
0,0,0,4618,3261,9638
0,0,0,4560,2388,9674
0,0,0,4653,2939,9637
0,0,0,4616,3175,9635
0,0,0,4588,3392,9599
0,0,0,4565,3147,9525
0,0,0,4537,3316,9281
0,0,0,4436,3369,9621
0,0,0,3153,3591,9700
0,0,0,4420,3077,10212
0,0,0,3839,3556,9682
0,0,0,4188,3304,9745
0,0,0,4401,3039,10058
0,0,0,4221,3099,9039
0,0,0,4308,3470,9737
0,0,0,4329,3080,9259
0,0,0,4285,3299,9725
0,0,0,4276,3558,9693
0,0,0,4393,3435,9616
0,0,0,4377,3472,9028
0,0,0,4492,3367,11862
0,0,0,4223,3557,9724
0,0,0,4468,3461,9504
0,0,0,4260,3597,9748
0,0,0,4262,3336,9768
0,0,0,2922,3524,9642
0,0,0,4493,3280,10392
0,0,0,4764,3148,9453
0,0,0,4612,3147,9642
0,0,0,4672,2886,9461
0,0,0,4967,3630,9693
0,0,0,4908,3333,9343
0,0,0,4535,3327,9665
0,0,0,4292,3537,9685
0,0,0,4278,3276,9735
0,0,0,4237,3332,9856
0,0,0,4628,3002,9893
0,0,0,4620,3005,10017
0,0,0,4469,3005,9948
0,0,0,4344,2401,9977
0,0,0,4452,3093,9849
0,0,0,4060,3238,9835
0,0,0,4333,3080,9928
0,0,0,4289,2443,9720
0,0,0,5315,3157,9929
0,0,0,4190,3221,9866
0,0,0,4332,3042,9109
0,0,0,4496,3640,9854
0,0,0,4595,2884,9732
0,0,0,4532,3017,9914
0,0,0,4587,4261,9675
0,0,0,4487,2968,9789
0,0,0,4687,3098,9555
0,0,0,4597,3154,9601
0,0,0,4729,3128,9379
0,0,0,4522,3299,10334
0,0,0,4800,3216,9400
0,0,0,4681,3188,9438
0,0,0,4731,3114,9491
0,0,0,4535,3037,9927
0,0,0,4419,2931,9780
0,0,0,4704,3194,9785
0,0,0,4506,3440,9620
0,0,0,4516,3395,9605
0,0,0,4582,3280,9801
0,0,0,4738,3344,9396
0,0,0,4146,3282,9324
0,0,0,4456,3435,9599
0,0,0,4465,3318,9101
0,0,0,4601,3395,10456
0,0,0,4733,3236,9452
0,0,0,4636,2899,9592
0,0,0,4061,3056,9471
0,0,0,4552,3009,8764
0,0,0,4343,2985,10064
0,0,0,4151,1720,9849
0,0,0,4350,3538,9619
0,0,0,4600,3331,10537
0,0,0,4453,3412,9664
0,0,0,4626,3043,9652
0,0,0,4491,3164,9802
0,0,0,4416,3552,9635
0,0,0,4490,3418,10585
0,0,0,4534,2891,9489
0,0,0,4523,2997,10034
0,0,0,4498,3114,9350
0,0,0,4279,3472,9688
0,0,0,4545,3384,9507
0,0,0,4552,3490,10432
0,0,0,4532,3416,9467
0,0,0,4681,3270,9408
0,0,0,4628,3316,10677
0,0,0,4758,3204,9492
0,0,0,4677,3050,8659
0,0,0,4581,2942,9744
0,0,0,4375,2080,10012
0,0,0,4409,3148,9852
0,0,0,4240,3362,9786
0,0,0,4183,3421,9832
0,0,0,3832,3204,9872
0,0,0,4344,3096,9886
0,0,0,4447,3025,9784
0,0,0,4758,3188,9471
0,0,0,4678,3192,9536
0,0,0,4552,3357,9313
0,0,0,4470,3377,9548
0,0,0,4479,3452,9553
0,0,0,4442,3373,9576
0,0,0,4480,3488,9553
0,0,0,4314,3453,9493
0,0,0,4559,3351,9751
0,0,0,4765,3318,9481
0,0,0,4883,3145,9561
0,0,0,4682,2696,9585
0,0,0,4766,3184,9414
0,0,0,4594,3394,9174
0,0,0,4886,3108,9537
0,0,0,4515,2976,9680
0,0,0,4336,3038,9875
0,0,0,4434,3137,10211
0,0,0,4332,3201,9938
0,0,0,4565,3156,9675
0,0,0,4571,2891,9816
0,0,0,4461,2841,9696
0,0,0,4610,3272,9296
0,0,0,4746,3176,9466
0,0,0,4599,3992,9707
0,0,0,4622,3054,9712
0,0,0,4545,1567,11210
0,0,0,4337,3154,9962
0,0,0,4303,3445,9710
0,0,0,4732,3946,9325
0,0,0,4704,3265,9456
0,0,0,4696,3369,9964
0,0,0,5119,3092,9880
0,0,0,5082,3360,9915
0,0,0,5143,3143,9061
0,0,0,4205,3322,9862
0,0,0,4173,3244,9878
0,0,0,4512,3376,9722
0,0,0,4198,3054,9724
0,0,0,4574,3289,8478
0,0,0,4740,3397,9940
0,0,0,4497,3436,9406
0,0,0,4656,3302,10064
0,0,0,4812,3341,9327
0,0,0,4643,3069,9607
0,0,0,4795,2917,9792
0,0,0,4662,3278,9793
