MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7329,4365,0,2982,1618,6262
6689,4083,0,3676,1535,6090
6888,4531,0,3592,1110,6407
6515,4082,0,3204,1809,6486
6958,4631,0,3579,798,6272
6314,5010,0,3505,1690,6400
6907,4488,0,3828,1225,6537
6404,3994,0,3458,1734,6516
6983,4686,0,3531,1369,6239
6360,4249,0,3456,1790,6391
6526,4640,0,3629,1888,6432
6612,4223,0,3384,473,6548
6954,4523,0,3566,2011,6543
6768,4245,0,3345,1438,6531
6544,3958,0,3538,1632,6480
6645,4479,0,3863,1366,6053
6775,4458,0,4456,989,6745
6486,4103,0,3560,1539,6425
6977,4306,0,3650,1532,6336
6946,4937,0,3452,1396,6763
6432,4032,0,3488,1554,6410
6927,4705,0,3893,1544,6249
6604,4315,0,3195,1046,6568
6746,3988,0,3516,1346,6069
6739,4482,0,3515,1374,6308
6536,4128,0,3440,1917,6457
6861,4613,0,3608,2496,6437
6574,4414,0,3530,1246,6256
6512,4026,0,3395,1744,6402
6541,4404,0,3808,1302,6421
6993,4594,0,3533,1153,6195
6669,4360,0,3206,1489,6573
6653,4148,0,3012,1608,5740
6128,3904,0,3738,1554,6280
6616,4333,0,3622,1389,6675
6559,4062,0,3378,1717,6449
6906,4676,0,3603,1065,6234
6668,4406,0,3479,1102,6556
6510,4079,0,3126,1705,6410
6977,4728,0,3672,1257,6473
6539,4214,0,3258,1375,6651
6848,4880,0,3704,1431,6166
6693,4298,0,4063,1464,6540
6143,4224,0,3829,1463,5706
6894,4311,0,3217,1381,6464
6472,4187,0,3510,1090,6004
6872,4580,0,3640,1149,6372
6725,4277,0,3199,1514,6580
6877,4537,0,3828,1441,6167
6662,4293,0,4344,777,6687
6783,4256,0,3762,1543,6527
5792,4397,0,3521,1320,6344
6681,4234,0,3766,1502,6165
6034,4568,0,3102,1447,6683
6496,4207,0,3574,1664,6470
6747,4468,0,3951,1333,6636
6504,4093,0,3252,1484,6577
6735,4463,0,3344,1003,6708
6645,4424,0,3333,1523,6080
4411,4589,0,3430,1479,6652
6703,4314,0,3841,1506,6259
6740,4380,0,3445,1292,6675
6831,4376,0,3928,1581,5984
6749,4501,0,4063,1546,6642
6754,4396,0,3764,1508,5947
6783,4661,0,3435,1335,6778
6669,4257,0,3838,1508,6315
6655,4385,0,4376,1323,5835
6708,5018,0,3629,1544,6972
6720,4464,0,3373,1493,6734
6474,4144,0,3430,1488,6544
6779,4416,0,3555,1279,6300
6700,2968,0,3265,1525,6543
6784,2986,0,3739,1330,6299
6682,4307,0,4046,1147,6536
6948,4424,0,3829,1323,6296
6399,4318,0,3214,1541,6513
6788,4421,0,3773,1474,6188
6880,4517,0,3534,1354,6783
6575,4168,0,3558,1583,6326
7029,4276,0,2849,1738,6357
6443,4861,0,3498,1701,6456
6912,4407,0,4357,1489,6246
6807,4416,0,3921,1392,6688
6788,4073,0,3418,1571,6677
6967,4622,0,3617,1310,6312
6761,4379,0,3249,1503,6533
6803,4323,0,3768,1430,6169
6672,4421,0,4611,1418,6676
6857,4122,0,3824,1512,6212
6721,4344,0,3735,1448,7522
6697,4338,0,3588,1635,6820
6653,4523,0,3424,959,6729
6639,4286,0,3829,1493,6120
6897,4428,0,3511,1520,6409
6769,4489,0,3721,1443,6248
7204,4466,0,3648,1600,6552
5957,4332,0,3838,1503,6209
6818,4470,0,3531,1223,5169
6698,4299,0,4360,1632,6806
6654,4188,0,3497,1652,6361
6761,4009,0,3888,1544,6186
6731,4435,0,3385,1391,6682
6450,4279,0,3544,1648,6473
6880,4497,0,3737,2281,6502
6909,4436,0,3742,1834,6475
6520,4192,0,3551,1515,7416
6937,4628,0,3644,1218,6456
6946,4032,0,3291,1771,6135
6795,4508,0,3793,1557,6182
6490,4453,0,3510,1204,6108
6558,4090,0,3399,1844,6506
6632,4364,0,3720,1336,6306
6699,4449,0,3484,1392,7020
6672,4223,0,3575,1572,6870
6992,4674,0,3608,1370,6410
6536,4164,0,3317,1438,6732
6708,4244,0,3614,1743,6210
6596,4546,0,3461,1316,6779
