MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
7107,5740,0,4013,2408,7757
7274,6189,0,3960,2891,7375
7105,5930,0,3402,2316,7693
6539,5794,0,3736,2440,7340
7224,6115,0,3826,2056,7721
6792,6709,0,3548,2566,7492
7066,6228,0,4136,2302,7234
6895,5838,0,4341,2182,7514
7048,5490,0,3889,2476,7866
7344,6153,0,3908,2376,7409
6641,5778,0,3465,2378,7621
6993,5932,0,3880,2444,7360
7068,6169,0,3736,2172,7534
6749,5679,0,3730,2402,8407
7242,5886,0,3228,0,7244
7154,6075,0,3637,2122,7384
6874,5847,0,3000,2489,7379
7318,6120,0,3710,2583,7308
6952,5630,0,3315,2214,7428
6888,5802,0,3797,2323,7368
7292,6081,0,3742,2112,7499
6888,5754,0,3571,2569,7390
6728,5914,0,4024,2277,7277
7125,6143,0,4182,2330,7519
6593,5726,0,3607,2400,7449
7128,6133,0,3940,1960,7510
7085,5919,0,3586,2666,7478
7063,5735,0,3989,2010,6937
7249,5959,0,3536,2192,7451
7088,5930,0,3890,2210,5402
6876,5660,0,3792,2372,7273
7152,5804,0,3749,2461,7500
7200,6293,0,3918,2257,7476
6890,5920,0,3465,2445,7562
6911,5736,0,4006,2285,8009
7089,5890,0,3667,1886,7524
6909,5755,0,3704,2509,7334
7262,5874,0,3914,2090,7384
7081,5998,0,4410,2326,7529
7025,5826,0,4015,2222,6448
7184,5797,0,4156,2150,7576
6861,5671,0,3648,2415,7311
7395,5503,0,3380,2189,7310
7105,6266,0,3833,2185,7436
7008,5846,0,4088,2377,7101
7209,6122,0,4152,2753,7371
6881,5891,0,3371,2382,7610
7020,5872,0,4000,2566,7270
7060,6033,0,3730,2112,7748
6869,6982,0,3656,2602,7415
7122,5830,0,3720,2503,7347
7304,6208,0,3744,2249,7660
6876,5815,0,3520,2283,7542
6832,5657,0,3608,2369,7556
7248,5964,0,4103,2394,7134
7396,6316,0,3876,2182,7210
7088,6044,0,3752,1848,7642
6848,6685,0,3654,2628,7468
7203,5702,0,4008,2141,6885
7277,5972,0,2995,2220,7513
7060,5891,0,4365,2170,7593
6834,5669,0,3593,2440,7545
7242,6310,0,3977,2329,7295
6898,5734,0,3505,2299,7491
6956,5243,0,3548,2621,7435
7215,6380,0,3833,2858,7406
6851,5899,0,3727,2077,7594
7081,5948,0,3571,2433,7497
6972,5759,0,4153,2321,7330
7432,6359,0,3914,3060,7315
7027,5792,0,3417,2223,7677
7120,5835,0,3952,2402,7786
7364,5940,0,3886,2224,7235
7087,6035,0,3741,2136,7592
7083,5044,0,3308,2448,7629
6945,5716,0,3858,2412,7410
7351,5983,0,3984,2308,7380
7129,6005,0,4164,2662,7548
7008,5902,0,4050,2338,8326
7334,6218,0,3844,2168,7402
7378,6036,0,3712,2528,7587
7193,6041,0,4025,2168,7348
7060,5926,0,3412,2358,7562
7020,5373,0,3329,2425,7060
7190,6088,0,3904,704,7467
7369,5832,0,3534,2045,8116
7038,5750,0,3899,2360,7355
7312,6185,0,3799,2378,7423
6810,5551,0,3685,2518,7434
7295,6144,0,3970,2123,7504
7248,6056,0,3507,2231,7768
6763,5706,0,3772,2482,7390
6976,5796,0,3859,2443,7363
7242,5595,0,3156,2207,7423
7318,6268,0,3832,1998,7821
6485,5893,0,3486,2423,7673
7152,5700,0,4040,2360,6970
7212,6048,0,3822,2162,7332
7133,5396,0,2964,2326,7236
5501,5557,0,3686,2338,7431
7107,5880,0,3949,2330,7130
7211,6140,0,3786,2293,7534
6902,5774,0,3516,2224,7624
7177,5828,0,3803,2448,7036
7142,6178,0,3834,2106,7786
7519,5587,0,3710,2565,7523
7140,6080,0,4070,2291,7154
7121,6041,0,3769,1233,7769
8154,5952,0,3567,2319,7355
7098,5893,0,4056,2234,7257
7262,5036,0,3868,1348,7435
7604,5682,0,3592,2034,7605
7009,5664,0,3521,2536,7384
7165,5828,0,4092,2292,7248
7049,6185,0,3924,2735,7308
6893,5671,0,3674,2586,7377
7217,6064,0,3845,1971,7506
6667,5625,0,3477,2559,7535
6984,5390,0,4037,2300,7141
7360,5952,0,4021,2253,7278
6551,6039,0,3812,2012,7522
7178,6033,0,4510,2248,7545
6712,5646,0,3701,2505,7476
6777,5869,0,4162,1940,7336
7342,5773,0,4066,2202,7317
7209,6954,0,3690,2096,7648
6896,5826,0,3581,2330,7461
6573,5709,0,2552,2558,7360
7105,5946,0,4097,2432,7513
7256,6223,0,3832,2857,7413
6793,6104,0,3421,2082,7416
7010,5930,0,3561,1819,7579
7124,5960,0,3565,2302,7110
7382,6215,0,4194,2218,7240
7352,6033,0,3821,2124,7679
6797,5625,0,3594,2522,7456
7104,5723,0,3932,2541,7433
7244,6249,0,3882,2217,7284
7121,6785,0,3737,2075,8879
7217,6046,0,3668,2276,7784
7000,5803,0,3531,2392,7594
7315,5704,0,3770,2533,7325
7078,5590,0,4055,2322,8372
7386,6161,0,3788,2187,7509
7147,6208,0,3753,2150,7719
6998,5762,269,3571,2400,7430
6870,5646,0,3757,2423,7459
7100,5887,0,3560,2354,7144
7346,6208,0,3953,1976,7510
6991,5905,0,3468,2207,7658
6909,5627,0,3724,2566,7440
7123,6080,0,4014,2351,7056
7144,5976,0,4013,1504,7281
7188,6001,0,3744,2155,7560
6924,5863,0,3514,2254,7399
6760,5718,0,3628,2293,7557
7112,5946,0,4154,2368,8188
7212,6125,0,3768,2288,6483
6859,5655,0,3748,2550,7504
7180,5989,0,3753,2798,7391
7024,5958,0,3695,2120,7764
6889,5678,0,3720,2525,7440
6924,5993,0,3957,2140,6715
7146,6026,0,3472,2261,7672
7804,6048,0,3616,2597,7422
7288,6182,0,4022,2200,7434
6811,5976,0,4196,2414,7616
6754,5768,0,3788,2054,7846
7373,6088,0,3905,1938,7509
7024,5663,0,3794,2574,7279
7268,6436,0,3913,2255,7280
7110,6040,0,3685,2082,7819
6892,6147,0,3544,2670,7575
7057,5878,0,3662,2453,7226
7266,6170,0,3802,2009,7503
6749,5978,0,3779,2507,7460
7032,5786,0,3756,2429,7967
7400,6022,0,3958,2570,7556
7178,5992,0,3412,2101,7581
6800,5768,0,3702,1714,7439
7171,5453,0,4177,2360,7192
7507,6288,0,3919,1777,7287
6957,5812,0,3462,2373,7735
7112,5967,0,3878,2547,8044
7248,6181,0,3005,2570,7413
7296,6042,0,3725,2085,7552
6826,6429,0,3720,2544,7538
6952,5838,0,3715,2512,7315
7290,5885,0,3883,2266,7377
7400,6052,0,3555,2241,7645
6930,5716,0,3736,2473,7358
7416,5944,0,4072,2176,7336
8128,6057,0,3937,2156,7631
6370,5506,0,3545,2388,7687
7201,5884,0,3634,2288,7056
7298,6623,0,3811,2088,7052
7152,5883,0,3572,2398,7636
7178,6005,0,4010,2177,7033
7225,6080,0,4024,2357,7547
6836,5743,0,3728,2485,7381
7420,6231,0,3947,2938,7476
7105,5980,0,4331,2272,7619
6872,5805,0,3832,2391,7471
7488,5996,0,3600,2184,7165
7075,6156,0,4040,2073,7376
7035,5782,0,3508,1636,7573
7233,6116,0,4119,2375,7072
7220,6309,0,3797,1969,7595
7153,6086,0,4504,2344,7603
6814,5622,0,3649,2401,7369
7097,5861,0,3864,1933,7076
7287,6242,0,3882,2092,7456
6905,5840,0,3457,2201,7340
7094,5863,0,3833,2646,7305
7261,6006,0,3842,3128,7362
7010,5948,0,3906,2408,7671
6883,5872,0,3610,2103,7262
7272,5650,0,3840,2009,7531
6863,5612,0,3613,2543,7492
7413,6298,0,3840,2240,7721
7117,6080,0,3757,3003,7492
6917,6024,0,3948,2039,7674
7120,5704,0,3290,2426,7369
7256,5912,0,3672,2541,7448
7304,6121,0,3866,1983,7485
7142,5696,0,3582,2082,7885
7016,5706,0,3386,2543,7391
7056,5714,0,4001,2288,6715
7289,5990,0,3916,2309,7280
7383,5935,0,3686,2129,7785
7112,5904,0,3850,2277,7534
7540,5792,0,5685,2503,7544
7085,5640,0,3996,2599,7814
7285,6166,0,3739,2020,7396
7581,5787,0,3404,2165,7584
7078,5896,0,4182,2424,7730
7288,6191,0,3975,2135,7388
7217,6061,0,3707,2263,7683
7784,6064,0,3599,2637,7546
7436,5299,0,3946,2315,7284
7329,6209,0,3744,2202,7640
6923,5618,0,3750,2527,8592
7093,6008,0,3935,2407,8112
7187,6088,0,3748,2114,7514
7225,5941,0,3628,2471,7360
6757,5741,0,3793,2472,7372
7273,6198,0,3955,1825,7496
7285,5808,0,3691,2038,7546
7057,5509,0,3839,2424,7762
