MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,23561,3021,4223,5045,11104
160,22847,2389,4054,5631,10779
0,23371,2560,4560,5069,11111
0,23109,2773,4397,6152,10810
0,22977,2464,4097,5357,10984
0,23039,1616,3784,5359,11047
44,23039,2676,4047,5569,10673
50,23516,2896,4518,5576,10493
0,23411,2790,4672,5481,10462
0,22737,2800,4638,5360,11024
540,23095,2426,3868,4989,11136
0,23414,2578,4007,5262,11098
0,23130,2997,4368,5673,10625
805,24146,2435,4111,5631,10831
0,23263,2692,4372,5428,10634
0,23420,2773,4386,5238,10782
0,23157,2802,4273,5914,10742
0,23388,2840,3484,5356,10520
0,22304,2588,4187,5595,10904
0,23045,1834,4535,5309,10707
0,23005,2421,4554,5562,10169
824,23695,2271,3604,5380,10867
145,23503,2764,4022,5640,10791
0,23423,2380,4015,5412,11063
0,23039,2732,4262,5033,10965
0,23388,2718,4458,5309,10435
0,23046,2559,3975,5389,10934
0,22920,2348,4164,5168,11013
0,23140,2834,4408,5018,10836
0,22644,2601,3178,5876,11113
0,23153,2810,4299,4871,10878
540,23076,2114,4160,5047,10937
0,23204,2718,4500,5362,10575
0,23186,2908,4328,5041,10442
264,23810,3163,4038,5335,10825
0,22840,2301,3961,5411,10789
0,22558,2907,4437,4885,10831
0,23093,2735,4216,4917,10751
0,22728,2175,4113,4991,10917
0,22868,2441,3716,5576,10975
0,22992,3211,4358,5226,10997
0,23040,2615,4296,5460,10681
0,22894,2667,3853,5429,10975
0,22766,3498,4034,5167,10777
0,23212,2983,4516,5214,9844
0,22878,2559,4148,5621,10893
0,23148,2408,4018,5597,10842
0,23356,2676,4376,4586,10676
0,23325,2608,4364,5046,11172
0,23332,1944,4315,5385,11211
0,23127,2559,4134,5199,10925
0,23451,2877,4560,5324,10697
0,23060,2844,4417,5631,10304
0,22806,2880,4875,5395,10965
0,22889,2498,4197,5811,10751
0,23008,2849,4590,5212,10609
5,23517,2618,4656,5417,10692
0,22988,2626,4607,5029,11169
0,23440,2778,4504,5701,11720
0,22824,2600,4301,5034,10968
0,22909,2229,3884,5398,11033
0,22836,2568,4144,5352,11054
0,23013,2775,4286,5268,10560
0,22906,2409,3994,5631,10768
0,23188,2658,4189,5548,11655
0,23268,2868,4496,5066,10688
0,23365,2700,4221,5275,11045
0,23354,2793,4216,5422,10699
0,23056,2896,4441,4342,10837
0,23094,2775,4365,5776,10755
0,22949,2752,4339,4784,10875
0,22941,2645,4190,4856,10481
0,23304,2666,3826,5262,10643
0,22761,2373,2880,5461,10977
0,22577,2617,4635,5189,11088
0,22810,3337,3877,5266,10974
0,22737,3812,3009,6081,10751
0,23034,2384,3962,5592,10650
0,22184,1535,4246,5562,10833
0,22852,2537,4384,4893,11290
0,22925,2099,3928,5250,10940
0,23069,2770,4275,5123,10954
0,23360,2827,4129,5298,10613
0,22953,2731,4139,5121,11078
0,22811,2521,4280,5056,10781
0,23021,2657,4496,5267,10478
0,22791,2818,4004,5301,10903
205,23077,2513,4016,5496,10922
0,23039,2649,4161,5197,11027
0,22838,2518,4040,5085,11089
0,23162,2748,4041,4999,10784
0,22826,2455,3953,5584,10946
0,23060,2924,4334,5804,10892
0,22882,2486,4328,5536,10443
0,23011,2730,4264,3782,10798
0,22986,2696,3463,5834,10412
0,23181,2896,4537,5301,10488
0,23377,2635,4272,5535,10850
0,23467,2629,4145,4908,11386
0,22849,1896,4163,5609,10779
0,22764,3499,3961,5371,10856
176,23056,2436,4300,5561,10870
0,22853,2315,3969,5512,10861
0,23165,2799,4426,5385,10526
376,23243,2441,3947,5432,11018
0,22839,2540,4055,5207,10432
0,23210,2885,4514,5133,10751
636,22905,2501,4118,5011,10994
0,23050,2348,4559,5312,10516
0,23024,2924,4380,5289,10200
0,23036,2704,3959,5228,11139
0,23068,2617,4168,4607,10829
