MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,24063,1470,4374,5136,10888
0,23970,857,4229,5072,10897
0,23510,892,4197,5284,10865
0,24743,1045,4464,5189,10923
0,23912,1182,4476,4984,10960
0,23932,1198,4333,4905,11808
142,23791,961,4178,5512,10960
0,23876,932,4204,5618,10849
0,23612,881,3989,5572,10872
0,24112,989,3556,5072,10751
0,23851,969,4304,5448,10916
0,23997,1166,4348,5444,10579
0,23734,943,4243,5462,10822
0,23888,1384,4560,5021,11134
0,24216,1522,4710,5160,10751
0,23614,1100,4057,5343,10952
0,23879,939,4329,5448,10677
0,23721,1097,4207,5208,11075
0,24308,1251,4535,5362,10681
0,24082,1376,3909,5159,10792
0,24112,1408,4580,6039,10774
0,24247,1337,4588,5546,10749
0,24308,1498,4248,5247,10751
0,24008,943,4122,5534,10766
260,24390,1417,4393,5063,10781
0,23961,1165,4388,5572,11036
0,23753,1122,5671,5195,10731
0,23666,1097,4477,5213,11091
0,24319,1547,4607,5210,10869
0,24084,1183,4394,4984,10804
0,23949,1357,4566,6182,10886
0,24244,1496,4607,5235,10866
0,24074,1352,4367,5560,11028
0,24063,1436,4652,5372,10650
0,24285,1275,4388,5521,10741
0,24063,1484,4713,5218,10658
0,23911,880,4650,5089,11124
216,23301,878,4219,5351,10505
0,23620,760,3394,5597,10971
0,23373,1050,4362,5410,10937
0,22786,1921,3984,5200,11152
0,23865,1253,4393,4909,11226
0,24000,1260,4503,6108,10788
0,23848,865,4160,5605,10945
0,24157,1282,4841,5013,10701
0,23949,638,4112,5188,10996
0,23948,1220,4338,5290,11158
0,23457,1240,4580,4854,10891
0,23167,772,4039,5546,11020
0,24142,1656,4449,5292,10751
0,24063,1033,4562,5571,10948
0,24107,0,4290,5560,10751
0,23740,2882,4032,5392,11005
0,24272,1535,4659,5287,10696
0,23732,1102,4247,5183,10608
0,24954,1356,4686,4640,10516
0,23931,869,4213,5560,11013
0,23656,1350,4402,5066,10836
0,24013,1183,4341,4580,10774
0,23950,1115,4208,5463,14072
