MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3484,4106,9137
0,0,0,3761,3941,8873
0,0,0,4205,3930,9371
0,0,0,3593,4081,9090
0,0,0,3540,3589,9120
0,0,0,3273,3732,9380
0,0,0,3637,4079,9131
0,0,0,3561,4245,9024
0,0,0,2122,4166,9280
0,0,0,3565,3575,9115
0,0,0,3257,3990,11179
0,0,0,3784,3870,8794
0,0,0,3204,3773,9494
0,0,0,3770,3820,8857
0,0,0,3362,3656,9298
0,0,0,3709,4077,9235
0,0,0,3438,3573,9146
0,0,0,3590,4085,9070
0,0,0,3573,3509,9184
0,0,0,3356,4341,9321
0,0,0,3563,3720,8983
0,0,0,3546,4233,9181
0,0,0,3203,3931,9053
0,0,0,3322,4119,9264
0,0,0,3524,3808,8955
0,0,0,3813,3855,9462
0,0,0,3794,3948,9064
0,0,0,3376,3175,9484
0,0,0,3593,4011,9156
0,0,0,3399,3304,9502
0,0,0,3663,3794,8948
0,0,0,2735,3927,9414
0,0,0,3709,3749,8957
0,0,0,2730,4193,9280
0,0,0,3499,3559,9174
0,0,0,3484,4177,9297
0,0,0,3610,3776,8965
0,0,0,3723,3729,9474
0,0,0,3620,4154,9055
0,0,0,3469,3564,8504
0,0,0,3422,4088,9288
0,0,0,3625,3730,8992
0,0,0,3247,2885,9420
0,0,0,3422,3814,9361
0,0,0,4123,3678,9506
0,0,0,3833,3932,7978
0,0,0,3369,3424,9470
0,0,0,3564,4127,9096
0,0,0,3521,3410,9232
0,0,0,3418,4148,9208
0,0,0,3655,3763,9002
0,0,0,2514,4023,9339
0,0,0,3718,3858,9102
0,0,0,3483,3519,9231
0,0,0,3540,4015,9186
0,0,0,3618,3767,9065
0,0,0,3291,3900,9640
0,0,0,3505,3949,9012
0,0,0,3559,3744,9104
0,0,0,3326,3908,9342
0,0,0,3532,3973,9051
0,0,0,3634,3789,8916
0,0,0,3350,3956,9654
0,0,0,3648,3822,9024
0,0,0,3175,3842,9482
0,0,0,3701,3908,9132
0,0,0,3417,2602,9314
0,0,0,3408,4020,9220
0,0,0,3606,3743,9024
0,0,0,3403,4217,9275
0,0,0,3690,3757,8231
0,0,0,3166,3857,9484
0,0,0,3543,3917,9064
0,0,0,2815,3721,9221
0,0,0,3451,4056,9109
0,0,0,3523,3512,9220
0,0,0,4260,4213,9447
0,0,0,3637,3694,8949
0,0,0,4108,3814,9440
0,0,0,3538,4411,9152
0,0,0,3608,3861,8949
0,0,0,3370,3801,9148
0,0,0,3553,4029,9172
0,0,0,3562,4071,9130
0,0,0,3140,4202,9293
0,0,0,3798,4213,9978
0,0,0,3513,4410,9098
0,0,0,3208,3912,9440
0,0,0,3503,2834,9187
0,0,0,3700,3856,8959
0,0,0,3427,3583,9264
0,0,0,3401,4177,9140
0,0,0,3821,3932,9921
0,0,0,3464,4748,9047
0,0,0,4136,3869,9505
0,0,0,3652,4010,9025
0,0,0,3616,3723,8975
0,0,0,3398,3542,9336
0,0,0,3385,3992,9620
0,0,0,3817,3807,8872
0,0,0,3432,4436,9064
0,0,0,3393,4189,9343
0,0,0,3618,3809,8875
0,0,0,3709,3793,9574
0,0,0,3757,4132,9253
0,0,0,3733,3893,9581
0,0,0,3435,3698,9215
0,0,0,3455,3742,9404
0,0,0,3651,3801,9037
0,0,0,3382,3814,9318
0,0,0,3761,3852,9197
0,0,0,3442,3720,9221
0,0,0,3432,4146,9295
0,0,0,3725,3862,8915
0,0,0,3481,3792,9479
0,0,0,3484,4045,9150
0,0,0,3046,3656,9206
0,0,0,3380,3944,9335
0,0,0,3649,3974,8978
0,0,0,3846,3839,9394
0,0,0,3514,3983,9022
0,0,0,3634,3662,9181
0,0,0,3404,4122,9245
